Emotions;Percent
surprised;4.53
neutral;24.11
angry;14.64
disgust;5.28
scared;24.65
happy;13.10
sad;12.91
surprised;6.06
neutral;23.36
angry;10.63
disgust;6.40
scared;26.49
happy;12.53
sad;12.56
surprised;6.42
neutral;24.97
angry;12.85
disgust;5.52
scared;24.45
happy;12.68
sad;11.31
surprised;7.45
neutral;25.74
angry;9.53
disgust;3.27
scared;23.35
happy;12.95
sad;13.22
surprised;7.83
neutral;29.85
angry;9.52
disgust;3.28
scared;23.40
happy;12.97
sad;13.16
surprised;7.85
neutral;29.82
angry;18.13
disgust;6.92
scared;29.63
happy;9.17
sad;12.41
surprised;5.16
neutral;18.57
angry;14.53
disgust;6.27
scared;34.29
happy;5.92
sad;14.90
surprised;6.12
neutral;17.98
angry;14.41
disgust;6.00
scared;34.86
happy;5.67
sad;15.17
surprised;6.02
neutral;17.87
angry;10.84
disgust;4.37
scared;32.48
happy;8.46
sad;12.79
surprised;7.24
neutral;23.81
angry;9.38
disgust;4.78
scared;31.98
happy;8.25
sad;14.08
surprised;7.28
neutral;24.27
angry;12.43
disgust;5.14
scared;33.95
happy;9.28
sad;11.72
surprised;6.37
neutral;21.10
angry;6.30
disgust;0.15
scared;8.49
happy;26.06
sad;19.36
surprised;3.37
neutral;36.27
angry;6.30
disgust;0.15
scared;8.49
happy;26.06
sad;19.36
surprised;3.37
neutral;36.27
angry;6.30
disgust;0.15
scared;8.49
happy;26.06
sad;19.36
surprised;3.37
neutral;36.27
angry;12.63
disgust;5.21
scared;30.80
happy;9.88
sad;12.73
surprised;5.40
neutral;23.34
angry;11.73
disgust;6.06
scared;33.29
happy;8.64
sad;13.34
surprised;7.23
neutral;19.71
angry;12.32
disgust;5.09
scared;29.75
happy;9.63
sad;13.75
surprised;7.64
neutral;21.80
angry;9.60
disgust;0.20
scared;9.99
happy;27.43
sad;19.91
surprised;3.25
neutral;29.61
angry;9.60
disgust;0.20
scared;9.99
happy;27.43
sad;19.91
surprised;3.25
neutral;29.61
angry;9.60
disgust;0.20
scared;9.99
happy;27.43
sad;19.91
surprised;3.25
neutral;29.61
angry;12.25
disgust;2.84
scared;30.61
happy;20.83
sad;9.01
surprised;7.95
neutral;16.52
angry;8.61
disgust;0.16
scared;8.35
happy;29.04
sad;20.45
surprised;2.26
neutral;31.11
angry;8.61
disgust;0.16
scared;8.35
happy;29.04
sad;20.45
surprised;2.26
neutral;31.11
angry;8.70
disgust;0.06
scared;10.17
happy;19.00
sad;19.18
surprised;3.00
neutral;39.88
angry;8.70
disgust;0.06
scared;10.17
happy;19.00
sad;19.18
surprised;3.00
neutral;39.88
angry;12.20
disgust;2.75
scared;28.20
happy;15.12
sad;9.38
surprised;7.87
neutral;24.48
angry;12.20
disgust;2.75
scared;28.20
happy;15.12
sad;9.38
surprised;7.87
neutral;24.48
angry;12.16
disgust;3.20
scared;25.20
happy;20.97
sad;8.08
surprised;6.40
neutral;23.99
angry;12.19
disgust;3.20
scared;25.16
happy;21.05
sad;8.06
surprised;6.39
neutral;23.96
angry;7.27
disgust;0.07
scared;10.40
happy;22.70
sad;22.02
surprised;3.14
neutral;34.40
angry;8.76
disgust;0.06
scared;11.54
happy;19.99
sad;22.58
surprised;2.76
neutral;34.31
angry;12.87
disgust;2.48
scared;24.73
happy;21.12
sad;8.39
surprised;6.87
neutral;23.54
angry;7.91
disgust;0.15
scared;12.79
happy;22.95
sad;17.15
surprised;4.19
neutral;34.87
angry;8.16
disgust;0.14
scared;12.62
happy;22.87
sad;17.08
surprised;4.11
neutral;35.03
angry;7.34
disgust;0.07
scared;9.68
happy;19.44
sad;23.75
surprised;1.61
neutral;38.10
angry;9.75
disgust;0.19
scared;14.05
happy;27.47
sad;17.48
surprised;4.28
neutral;26.78
angry;9.78
disgust;0.19
scared;14.11
happy;27.27
sad;17.52
surprised;4.32
neutral;26.81
angry;9.64
disgust;0.13
scared;9.94
happy;17.65
sad;25.63
surprised;2.70
neutral;34.31
angry;7.87
disgust;0.05
scared;12.03
happy;19.06
sad;21.77
surprised;3.29
neutral;35.92
angry;7.87
disgust;0.05
scared;12.03
happy;19.06
sad;21.77
surprised;3.29
neutral;35.92
angry;6.14
disgust;0.14
scared;10.62
happy;13.22
sad;23.32
surprised;3.08
neutral;43.47
angry;6.35
disgust;0.16
scared;12.72
happy;20.39
sad;26.01
surprised;2.68
neutral;31.70
angry;6.35
disgust;0.16
scared;12.72
happy;20.39
sad;26.01
surprised;2.68
neutral;31.70
angry;10.27
disgust;0.07
scared;10.64
happy;16.87
sad;19.95
surprised;2.28
neutral;39.92
angry;10.27
disgust;0.07
scared;10.64
happy;16.87
sad;19.95
surprised;2.28
neutral;39.92
angry;10.27
disgust;0.07
scared;10.64
happy;16.87
sad;19.95
surprised;2.28
neutral;39.92
angry;11.24
disgust;8.03
scared;28.08
happy;7.28
sad;11.45
surprised;5.80
neutral;28.11
angry;10.75
disgust;8.46
scared;25.50
happy;9.43
sad;9.80
surprised;5.41
neutral;30.65
angry;10.75
disgust;8.46
scared;25.50
happy;9.43
sad;9.80
surprised;5.41
neutral;30.65
angry;5.06
disgust;0.07
scared;6.59
happy;31.70
sad;15.83
surprised;2.74
neutral;38.01
angry;5.06
disgust;0.07
scared;6.59
happy;31.70
sad;15.83
surprised;2.74
neutral;38.01
angry;8.54
disgust;0.07
scared;10.13
happy;18.46
sad;21.26
surprised;2.95
neutral;38.59
angry;8.66
disgust;0.18
scared;9.75
happy;17.94
sad;16.97
surprised;4.83
neutral;41.67
angry;8.66
disgust;0.18
scared;9.75
happy;17.94
sad;16.97
surprised;4.83
neutral;41.67
angry;6.66
disgust;0.08
scared;13.09
happy;27.38
sad;16.02
surprised;4.92
neutral;31.86
angry;6.66
disgust;0.08
scared;13.09
happy;27.38
sad;16.02
surprised;4.92
neutral;31.86
angry;4.62
disgust;0.05
scared;3.92
happy;79.14
sad;2.46
surprised;4.05
neutral;5.76
angry;11.50
disgust;0.04
scared;3.98
happy;66.26
sad;1.59
surprised;2.09
neutral;14.55
angry;11.50
disgust;0.04
scared;3.98
happy;66.26
sad;1.59
surprised;2.08
neutral;14.55
angry;6.47
disgust;0.10
scared;11.70
happy;17.26
sad;19.12
surprised;3.53
neutral;41.82
angry;6.32
disgust;0.04
scared;3.07
happy;82.37
sad;2.24
surprised;2.45
neutral;3.51
angry;6.32
disgust;0.04
scared;3.07
happy;82.37
sad;2.24
surprised;2.45
neutral;3.51
angry;6.32
disgust;0.04
scared;3.07
happy;82.37
sad;2.24
surprised;2.45
neutral;3.51
angry;7.34
disgust;0.06
scared;13.14
happy;8.35
sad;23.31
surprised;2.84
neutral;44.96
angry;7.34
disgust;0.06
scared;13.14
happy;8.35
sad;23.31
surprised;2.84
neutral;44.96
angry;5.51
disgust;0.10
scared;5.89
happy;17.71
sad;17.26
surprised;2.46
neutral;51.07
angry;5.51
disgust;0.10
scared;5.89
happy;17.71
sad;17.26
surprised;2.46
neutral;51.07
angry;10.12
disgust;0.18
scared;11.58
happy;20.46
sad;18.52
surprised;2.61
neutral;36.53
angry;10.12
disgust;0.18
scared;11.58
happy;20.46
sad;18.52
surprised;2.61
neutral;36.53
angry;7.09
disgust;0.20
scared;7.69
happy;11.19
sad;19.29
surprised;2.16
neutral;52.37
angry;8.43
disgust;0.13
scared;8.79
happy;13.93
sad;17.97
surprised;1.86
neutral;48.90
angry;8.43
disgust;0.13
scared;8.79
happy;13.93
sad;17.97
surprised;1.86
neutral;48.90
angry;7.78
disgust;0.02
scared;5.22
happy;72.60
sad;2.24
surprised;3.89
neutral;8.25
angry;10.66
disgust;0.10
scared;11.96
happy;18.71
sad;17.53
surprised;2.11
neutral;38.93
angry;12.26
disgust;0.25
scared;9.10
happy;17.53
sad;21.32
surprised;2.75
neutral;36.78
angry;15.46
disgust;7.09
scared;24.40
happy;9.14
sad;14.45
surprised;5.87
neutral;23.59
angry;15.46
disgust;7.09
scared;24.40
happy;9.14
sad;14.45
surprised;5.87
neutral;23.59
angry;15.41
disgust;6.73
scared;24.81
happy;9.16
sad;14.56
surprised;5.82
neutral;23.51
angry;8.73
disgust;0.19
scared;5.47
happy;26.72
sad;15.69
surprised;2.33
neutral;40.88
angry;8.28
disgust;0.11
scared;8.23
happy;23.65
sad;18.91
surprised;3.16
neutral;37.66
angry;8.28
disgust;0.11
scared;8.23
happy;23.65
sad;18.91
surprised;3.16
neutral;37.66
angry;9.69
disgust;0.12
scared;8.99
happy;18.08
sad;19.09
surprised;3.66
neutral;40.38
angry;8.46
disgust;0.18
scared;8.54
happy;19.23
sad;18.98
surprised;3.27
neutral;41.35
angry;7.34
disgust;0.08
scared;9.59
happy;14.99
sad;18.11
surprised;2.98
neutral;46.92
angry;4.41
disgust;0.15
scared;10.24
happy;17.92
sad;16.58
surprised;6.16
neutral;44.53
angry;4.40
disgust;0.16
scared;10.31
happy;17.42
sad;16.58
surprised;6.31
neutral;44.82
angry;7.28
disgust;0.10
scared;10.34
happy;25.07
sad;18.19
surprised;2.85
neutral;36.18
angry;6.52
disgust;0.11
scared;11.77
happy;25.43
sad;21.21
surprised;2.59
neutral;32.36
angry;7.38
disgust;0.15
scared;11.50
happy;16.28
sad;20.44
surprised;2.77
neutral;41.48
angry;5.79
disgust;0.07
scared;14.55
happy;22.15
sad;23.17
surprised;3.72
neutral;30.56
angry;6.82
disgust;0.06
scared;14.17
happy;22.54
sad;22.82
surprised;3.55
neutral;30.04
angry;6.82
disgust;0.06
scared;14.17
happy;22.54
sad;22.82
surprised;3.55
neutral;30.04
angry;6.18
disgust;0.06
scared;14.44
happy;23.10
sad;22.81
surprised;3.84
neutral;29.57
angry;6.77
disgust;0.05
scared;10.09
happy;20.22
sad;19.03
surprised;2.95
neutral;40.89
angry;8.11
disgust;0.08
scared;11.63
happy;22.00
sad;19.32
surprised;2.83
neutral;36.03
angry;8.13
disgust;0.08
scared;11.59
happy;22.18
sad;19.48
surprised;2.82
neutral;35.73
angry;8.11
disgust;0.08
scared;11.63
happy;22.00
sad;19.32
surprised;2.83
neutral;36.03
angry;6.88
disgust;0.04
scared;9.13
happy;23.45
sad;16.94
surprised;2.85
neutral;40.72
angry;9.45
disgust;0.11
scared;15.30
happy;21.38
sad;23.39
surprised;5.28
neutral;25.09
angry;9.45
disgust;0.11
scared;15.30
happy;21.38
sad;23.39
surprised;5.28
neutral;25.09
angry;13.42
disgust;4.32
scared;35.47
happy;5.05
sad;14.99
surprised;6.74
neutral;20.01
angry;7.09
disgust;0.09
scared;12.99
happy;13.03
sad;25.98
surprised;2.93
neutral;37.90
angry;5.98
disgust;0.04
scared;12.47
happy;22.45
sad;20.44
surprised;3.73
neutral;34.90
angry;4.75
disgust;0.06
scared;9.48
happy;14.72
sad;15.72
surprised;2.28
neutral;52.99
angry;6.64
disgust;0.05
scared;9.22
happy;27.69
sad;15.63
surprised;2.25
neutral;38.51
angry;6.39
disgust;0.04
scared;9.80
happy;25.08
sad;18.36
surprised;1.99
neutral;38.33
angry;7.94
disgust;0.12
scared;14.27
happy;29.65
sad;17.48
surprised;2.44
neutral;28.09
angry;6.76
disgust;0.10
scared;6.85
happy;9.63
sad;22.91
surprised;2.54
neutral;51.19
angry;6.76
disgust;0.10
scared;6.85
happy;9.63
sad;22.91
surprised;2.54
neutral;51.19
angry;7.19
disgust;0.10
scared;8.85
happy;20.42
sad;20.71
surprised;3.23
neutral;39.49
angry;7.19
disgust;0.10
scared;8.85
happy;20.42
sad;20.71
surprised;3.23
neutral;39.49
angry;8.02
disgust;0.08
scared;9.93
happy;15.96
sad;20.69
surprised;2.90
neutral;42.43
angry;6.81
disgust;0.05
scared;9.01
happy;15.79
sad;17.80
surprised;2.20
neutral;48.34
angry;7.77
disgust;0.09
scared;10.83
happy;14.74
sad;23.17
surprised;2.64
neutral;40.76
angry;7.77
disgust;0.09
scared;10.83
happy;14.74
sad;23.17
surprised;2.64
neutral;40.76
angry;8.16
disgust;0.10
scared;10.87
happy;16.67
sad;19.50
surprised;3.10
neutral;41.61
angry;9.73
disgust;0.10
scared;9.36
happy;12.68
sad;19.78
surprised;2.95
neutral;45.39
angry;9.72
disgust;0.10
scared;9.51
happy;12.47
sad;19.87
surprised;3.02
neutral;45.31
angry;6.28
disgust;0.54
scared;12.28
happy;10.49
sad;26.13
surprised;2.27
neutral;42.01
angry;2.49
disgust;0.02
scared;1.50
happy;80.56
sad;1.04
surprised;2.29
neutral;12.10
angry;2.49
disgust;0.02
scared;1.50
happy;80.56
sad;1.04
surprised;2.29
neutral;12.10
angry;8.19
disgust;0.25
scared;9.81
happy;15.43
sad;16.83
surprised;4.18
neutral;45.31
angry;8.19
disgust;0.25
scared;9.81
happy;15.43
sad;16.83
surprised;4.18
neutral;45.31
angry;8.19
disgust;0.25
scared;9.81
happy;15.43
sad;16.83
surprised;4.18
neutral;45.31
angry;10.79
disgust;4.74
scared;30.23
happy;8.01
sad;9.94
surprised;8.47
neutral;27.82
angry;10.79
disgust;4.74
scared;30.23
happy;8.01
sad;9.94
surprised;8.47
neutral;27.82
angry;8.42
disgust;0.29
scared;15.54
happy;8.28
sad;21.11
surprised;3.30
neutral;43.07
angry;6.83
disgust;0.18
scared;12.75
happy;14.66
sad;19.76
surprised;3.29
neutral;42.53
angry;8.95
disgust;0.21
scared;9.76
happy;22.85
sad;18.88
surprised;2.98
neutral;36.37
angry;8.92
disgust;0.21
scared;9.74
happy;22.90
sad;18.87
surprised;3.00
neutral;36.35
angry;8.88
disgust;0.21
scared;9.88
happy;22.94
sad;18.92
surprised;2.99
neutral;36.18
angry;9.34
disgust;0.14
scared;13.60
happy;18.39
sad;25.00
surprised;3.00
neutral;30.53
angry;5.49
disgust;0.09
scared;13.10
happy;13.09
sad;23.05
surprised;4.34
neutral;40.84
angry;5.49
disgust;0.09
scared;13.10
happy;13.09
sad;23.05
surprised;4.34
neutral;40.84
angry;5.49
disgust;0.09
scared;13.10
happy;13.09
sad;23.05
surprised;4.34
neutral;40.84
angry;7.82
disgust;0.09
scared;14.34
happy;14.96
sad;21.48
surprised;4.82
neutral;36.49
angry;7.82
disgust;0.09
scared;14.34
happy;14.96
sad;21.48
surprised;4.82
neutral;36.49
angry;7.99
disgust;0.11
scared;13.83
happy;16.46
sad;29.34
surprised;3.04
neutral;29.24
angry;7.99
disgust;0.11
scared;13.83
happy;16.46
sad;29.34
surprised;3.04
neutral;29.24
angry;9.32
disgust;0.17
scared;11.17
happy;16.70
sad;25.93
surprised;4.75
neutral;31.95
angry;9.32
disgust;0.17
scared;11.17
happy;16.70
sad;25.93
surprised;4.75
neutral;31.95
angry;11.65
disgust;0.14
scared;13.95
happy;13.92
sad;22.89
surprised;4.32
neutral;33.14
angry;6.22
disgust;0.31
scared;13.30
happy;14.31
sad;20.10
surprised;3.61
neutral;42.14
angry;6.22
disgust;0.31
scared;13.30
happy;14.31
sad;20.10
surprised;3.61
neutral;42.14
angry;8.79
disgust;0.28
scared;14.11
happy;18.81
sad;20.94
surprised;3.72
neutral;33.34
angry;11.16
disgust;2.90
scared;25.16
happy;20.89
sad;11.44
surprised;6.23
neutral;22.22
angry;11.64
disgust;3.41
scared;26.87
happy;19.00
sad;12.76
surprised;6.79
neutral;19.53
angry;11.64
disgust;3.41
scared;26.87
happy;19.00
sad;12.76
surprised;6.79
neutral;19.53
angry;13.37
disgust;4.65
scared;24.38
happy;10.75
sad;15.54
surprised;5.31
neutral;26.00
angry;12.41
disgust;4.18
scared;19.70
happy;13.27
sad;14.98
surprised;6.54
neutral;28.93
angry;12.41
disgust;4.18
scared;19.70
happy;13.27
sad;14.98
surprised;6.54
neutral;28.93
angry;13.33
disgust;4.17
scared;21.46
happy;9.78
sad;15.07
surprised;5.26
neutral;30.93
angry;10.79
disgust;6.27
scared;21.25
happy;21.45
sad;12.89
surprised;5.82
neutral;21.52
angry;13.00
disgust;6.20
scared;20.93
happy;14.92
sad;14.19
surprised;5.10
neutral;25.67
angry;13.00
disgust;6.20
scared;20.93
happy;14.92
sad;14.19
surprised;5.10
neutral;25.67
angry;12.09
disgust;6.60
scared;24.67
happy;8.43
sad;22.63
surprised;3.70
neutral;21.88
angry;6.89
disgust;0.27
scared;16.43
happy;35.11
sad;14.69
surprised;4.81
neutral;21.80
angry;6.89
disgust;0.27
scared;16.43
happy;35.11
sad;14.69
surprised;4.81
neutral;21.80
angry;6.89
disgust;0.27
scared;16.43
happy;35.11
sad;14.69
surprised;4.81
neutral;21.80
angry;11.87
disgust;5.50
scared;22.27
happy;18.03
sad;11.35
surprised;6.82
neutral;24.16
angry;11.97
disgust;5.69
scared;22.30
happy;17.72
sad;11.51
surprised;6.80
neutral;24.01
angry;5.62
disgust;0.33
scared;11.44
happy;21.45
sad;22.62
surprised;3.94
neutral;34.60
angry;5.55
disgust;0.25
scared;10.89
happy;25.13
sad;20.12
surprised;4.47
neutral;33.59
angry;7.14
disgust;0.24
scared;10.99
happy;15.36
sad;20.18
surprised;3.62
neutral;42.46
angry;12.26
disgust;5.57
scared;25.35
happy;14.88
sad;12.80
surprised;5.61
neutral;23.52
angry;12.26
disgust;5.57
scared;25.35
happy;14.88
sad;12.80
surprised;5.61
neutral;23.52
angry;11.66
disgust;3.85
scared;23.03
happy;20.73
sad;10.13
surprised;6.38
neutral;24.22
angry;7.97
disgust;0.13
scared;9.91
happy;15.60
sad;20.81
surprised;2.70
neutral;42.89
angry;8.04
disgust;0.13
scared;10.10
happy;15.66
sad;20.82
surprised;2.76
neutral;42.50
angry;7.42
disgust;0.12
scared;9.44
happy;14.95
sad;16.69
surprised;2.77
neutral;48.60
angry;4.85
disgust;0.13
scared;8.73
happy;31.01
sad;14.15
surprised;2.69
neutral;38.45
angry;11.09
disgust;0.18
scared;14.60
happy;13.77
sad;20.47
surprised;3.63
neutral;36.25
angry;11.09
disgust;0.18
scared;14.60
happy;13.77
sad;20.47
surprised;3.63
neutral;36.25
angry;11.48
disgust;0.28
scared;11.54
happy;22.49
sad;21.68
surprised;4.46
neutral;28.07
angry;11.48
disgust;0.28
scared;11.54
happy;22.49
sad;21.68
surprised;4.46
neutral;28.07
angry;11.40
disgust;0.25
scared;13.14
happy;14.19
sad;21.49
surprised;4.33
neutral;35.20
angry;11.40
disgust;0.25
scared;13.14
happy;14.19
sad;21.49
surprised;4.33
neutral;35.20
angry;7.01
disgust;0.13
scared;10.49
happy;29.29
sad;19.99
surprised;4.63
neutral;28.45
angry;9.39
disgust;0.18
scared;13.18
happy;27.17
sad;18.12
surprised;6.25
neutral;25.72
angry;11.33
disgust;0.21
scared;12.71
happy;23.34
sad;17.13
surprised;6.80
neutral;28.48
angry;7.50
disgust;0.20
scared;7.47
happy;27.20
sad;26.36
surprised;3.84
neutral;27.43
angry;7.50
disgust;0.20
scared;7.47
happy;27.20
sad;26.36
surprised;3.84
neutral;27.43
angry;7.49
disgust;0.19
scared;7.42
happy;27.92
sad;25.93
surprised;3.97
neutral;27.07
angry;10.33
disgust;0.18
scared;8.46
happy;24.59
sad;21.09
surprised;4.38
neutral;30.96
angry;9.96
disgust;0.31
scared;7.62
happy;21.22
sad;17.82
surprised;3.34
neutral;39.73
angry;13.85
disgust;5.45
scared;18.67
happy;11.98
sad;16.21
surprised;5.67
neutral;28.18
angry;13.05
disgust;4.62
scared;21.53
happy;11.93
sad;17.25
surprised;7.04
neutral;24.57
angry;9.03
disgust;0.15
scared;8.14
happy;32.21
sad;16.53
surprised;3.98
neutral;29.95
angry;9.03
disgust;0.15
scared;8.14
happy;32.21
sad;16.53
surprised;3.98
neutral;29.95
angry;12.62
disgust;4.18
scared;24.75
happy;8.87
sad;20.96
surprised;5.53
neutral;23.09
angry;8.10
disgust;5.11
scared;18.39
happy;15.78
sad;12.11
surprised;7.97
neutral;32.54
angry;8.47
disgust;5.69
scared;19.03
happy;17.69
sad;12.86
surprised;7.34
neutral;28.92
angry;8.08
disgust;0.07
scared;12.04
happy;26.94
sad;16.47
surprised;3.07
neutral;33.32
angry;8.00
disgust;0.11
scared;13.17
happy;25.31
sad;19.84
surprised;3.71
neutral;29.86
angry;8.00
disgust;0.11
scared;13.17
happy;25.31
sad;19.84
surprised;3.71
neutral;29.86
angry;7.47
disgust;10.17
scared;24.30
happy;10.91
sad;13.07
surprised;7.45
neutral;26.63
angry;10.75
disgust;0.09
scared;11.14
happy;23.91
sad;18.77
surprised;3.64
neutral;31.69
angry;10.75
disgust;0.09
scared;11.14
happy;23.91
sad;18.77
surprised;3.64
neutral;31.69
angry;9.43
disgust;0.10
scared;13.34
happy;29.17
sad;21.69
surprised;3.48
neutral;22.80
angry;10.21
disgust;7.03
scared;19.17
happy;8.84
sad;19.41
surprised;9.05
neutral;26.30
angry;10.21
disgust;7.03
scared;19.17
happy;8.84
sad;19.41
surprised;9.05
neutral;26.30
angry;10.26
disgust;6.87
scared;19.28
happy;8.89
sad;19.48
surprised;9.06
neutral;26.16
angry;9.13
disgust;4.43
scared;21.84
happy;18.29
sad;13.61
surprised;11.09
neutral;21.61
angry;9.94
disgust;9.52
scared;19.52
happy;9.94
sad;14.90
surprised;8.36
neutral;27.82
angry;9.01
disgust;9.83
scared;21.58
happy;6.85
sad;14.80
surprised;7.04
neutral;30.88
angry;9.03
disgust;9.87
scared;21.47
happy;6.96
sad;14.66
surprised;7.03
neutral;30.98
angry;9.14
disgust;9.63
scared;21.21
happy;6.89
sad;14.63
surprised;7.21
neutral;31.29
angry;11.58
disgust;8.87
scared;22.62
happy;6.50
sad;17.29
surprised;8.08
neutral;25.06
angry;9.61
disgust;18.35
scared;22.81
happy;9.34
sad;12.22
surprised;8.08
neutral;19.59
angry;9.61
disgust;18.35
scared;22.81
happy;9.34
sad;12.22
surprised;8.08
neutral;19.59
angry;8.19
disgust;11.02
scared;18.52
happy;12.41
sad;9.75
surprised;9.99
neutral;30.12
angry;11.21
disgust;7.04
scared;25.55
happy;4.99
sad;14.37
surprised;7.26
neutral;29.57
angry;11.65
disgust;7.30
scared;25.19
happy;5.05
sad;14.26
surprised;7.12
neutral;29.43
angry;11.65
disgust;7.30
scared;25.19
happy;5.05
sad;14.26
surprised;7.12
neutral;29.43
angry;9.77
disgust;12.84
scared;26.01
happy;11.61
sad;7.47
surprised;8.64
neutral;23.66
angry;9.21
disgust;9.08
scared;24.61
happy;11.18
sad;9.81
surprised;8.34
neutral;27.77
angry;8.52
disgust;0.15
scared;11.34
happy;16.33
sad;24.45
surprised;4.48
neutral;34.71
angry;8.28
disgust;0.22
scared;10.72
happy;19.27
sad;20.10
surprised;4.19
neutral;37.22
angry;13.93
disgust;6.89
scared;26.18
happy;7.40
sad;17.38
surprised;9.60
neutral;18.62
angry;13.92
disgust;6.73
scared;26.25
happy;7.36
sad;17.44
surprised;9.59
neutral;18.71
angry;10.43
disgust;6.50
scared;15.41
happy;16.78
sad;12.98
surprised;6.34
neutral;31.55
angry;13.25
disgust;8.89
scared;17.86
happy;16.54
sad;9.99
surprised;5.99
neutral;27.46
angry;10.65
disgust;0.11
scared;8.21
happy;13.50
sad;18.28
surprised;4.40
neutral;44.86
angry;12.40
disgust;7.11
scared;22.15
happy;9.70
sad;15.35
surprised;8.16
neutral;25.13
angry;12.40
disgust;7.11
scared;22.15
happy;9.70
sad;15.35
surprised;8.16
neutral;25.13
angry;7.56
disgust;0.35
scared;7.61
happy;18.78
sad;22.03
surprised;3.89
neutral;39.77
angry;7.56
disgust;0.35
scared;7.61
happy;18.78
sad;22.03
surprised;3.89
neutral;39.77
angry;11.28
disgust;0.14
scared;9.84
happy;15.31
sad;21.81
surprised;4.06
neutral;37.56
angry;11.45
disgust;0.14
scared;12.93
happy;16.97
sad;22.51
surprised;4.77
neutral;31.23
angry;11.67
disgust;0.15
scared;13.18
happy;16.95
sad;25.32
surprised;3.98
neutral;28.75
angry;10.28
disgust;0.17
scared;12.39
happy;18.13
sad;23.53
surprised;3.96
neutral;31.53
angry;8.56
disgust;0.18
scared;11.97
happy;27.17
sad;19.36
surprised;4.75
neutral;28.02
angry;8.43
disgust;6.03
scared;26.98
happy;7.04
sad;8.87
surprised;8.90
neutral;33.75
angry;10.27
disgust;8.60
scared;25.58
happy;10.83
sad;9.64
surprised;7.69
neutral;27.40
angry;9.21
disgust;6.59
scared;24.48
happy;7.61
sad;9.26
surprised;7.94
neutral;34.90
angry;9.21
disgust;6.59
scared;24.48
happy;7.61
sad;9.26
surprised;7.94
neutral;34.90
angry;16.94
disgust;5.69
scared;34.75
happy;5.82
sad;12.46
surprised;5.12
neutral;19.23
angry;10.38
disgust;14.20
scared;23.48
happy;9.10
sad;11.17
surprised;7.05
neutral;24.63
angry;10.34
disgust;14.15
scared;23.84
happy;8.71
sad;11.11
surprised;7.10
neutral;24.74
angry;11.25
disgust;0.20
scared;11.76
happy;8.17
sad;17.82
surprised;3.53
neutral;47.26
angry;11.20
disgust;0.30
scared;8.02
happy;13.85
sad;16.91
surprised;2.65
neutral;47.08
angry;11.20
disgust;0.30
scared;8.02
happy;13.85
sad;16.91
surprised;2.65
neutral;47.08
angry;8.57
disgust;0.24
scared;7.26
happy;15.93
sad;16.83
surprised;3.58
neutral;47.59
angry;8.03
disgust;0.25
scared;7.26
happy;18.40
sad;19.14
surprised;3.52
neutral;43.40
angry;10.95
disgust;0.08
scared;9.26
happy;12.59
sad;15.58
surprised;3.11
neutral;48.44
angry;11.18
disgust;0.07
scared;9.99
happy;14.95
sad;18.60
surprised;2.45
neutral;42.75
angry;11.44
disgust;0.07
scared;9.99
happy;15.08
sad;18.84
surprised;2.36
neutral;42.22
angry;11.44
disgust;0.07
scared;9.99
happy;15.08
sad;18.84
surprised;2.36
neutral;42.22
angry;10.70
disgust;0.08
scared;10.46
happy;11.02
sad;23.26
surprised;1.91
neutral;42.57
angry;10.80
disgust;0.08
scared;10.52
happy;10.89
sad;23.25
surprised;1.90
neutral;42.56
angry;11.34
disgust;0.21
scared;12.55
happy;17.25
sad;23.80
surprised;3.16
neutral;31.69
angry;9.83
disgust;0.18
scared;8.72
happy;20.54
sad;16.59
surprised;4.09
neutral;40.06
angry;9.83
disgust;0.18
scared;8.72
happy;20.54
sad;16.59
surprised;4.09
neutral;40.06
angry;9.83
disgust;0.18
scared;8.72
happy;20.54
sad;16.59
surprised;4.09
neutral;40.06
angry;10.91
disgust;0.11
scared;8.71
happy;21.94
sad;17.98
surprised;3.72
neutral;36.63
angry;10.29
disgust;2.46
scared;20.96
happy;22.64
sad;11.61
surprised;4.61
neutral;27.44
angry;13.96
disgust;0.14
scared;9.35
happy;32.07
sad;16.56
surprised;1.52
neutral;26.40
angry;13.96
disgust;0.14
scared;9.35
happy;32.07
sad;16.56
surprised;1.52
neutral;26.40
angry;10.93
disgust;1.96
scared;21.90
happy;23.27
sad;10.19
surprised;6.36
neutral;25.39
angry;10.13
disgust;2.02
scared;21.40
happy;17.25
sad;13.45
surprised;4.03
neutral;31.72
angry;9.46
disgust;0.12
scared;15.80
happy;19.56
sad;21.40
surprised;3.68
neutral;29.98
angry;9.46
disgust;0.12
scared;15.80
happy;19.56
sad;21.40
surprised;3.68
neutral;29.98
angry;7.66
disgust;1.32
scared;17.83
happy;21.74
sad;9.02
surprised;8.05
neutral;34.37
angry;7.70
disgust;1.37
scared;17.85
happy;21.44
sad;8.90
surprised;8.07
neutral;34.67
angry;14.84
disgust;0.08
scared;17.83
happy;18.11
sad;24.06
surprised;1.98
neutral;23.08
angry;6.91
disgust;2.63
scared;17.88
happy;15.74
sad;11.10
surprised;8.19
neutral;37.55
angry;8.51
disgust;2.18
scared;18.53
happy;13.24
sad;12.90
surprised;6.27
neutral;38.37
angry;7.13
disgust;1.58
scared;18.60
happy;13.65
sad;12.90
surprised;6.69
neutral;39.45
angry;10.29
disgust;0.12
scared;17.74
happy;15.70
sad;25.44
