Emotions;Percent
sad;6.34
surprised;9.18
neutral;69.82
angry;3.76
disgust;0.41
scared;18.77
happy;6.73
sad;41.98
surprised;0.68
neutral;27.67
angry;7.97
disgust;4.48
scared;11.88
happy;32.42
sad;9.07
surprised;9.85
neutral;24.33
angry;5.45
disgust;0.24
scared;4.63
happy;4.39
sad;26.13
surprised;1.92
neutral;57.25
angry;0.67
disgust;0.06
scared;5.25
happy;6.46
sad;35.21
surprised;0.35
neutral;52.00
angry;9.97
disgust;0.11
scared;2.56
happy;6.99
sad;37.07
surprised;1.47
neutral;41.84
angry;2.01
disgust;1.20
scared;7.39
happy;2.06
sad;28.22
surprised;0.63
neutral;58.49
angry;10.96
disgust;0.18
scared;5.16
happy;5.92
sad;36.32
surprised;3.11
neutral;38.35
angry;23.22
disgust;0.34
scared;2.46
happy;6.08
sad;42.81
surprised;1.07
neutral;24.01
angry;19.57
disgust;0.43
scared;4.55
happy;4.25
sad;27.26
surprised;2.53
neutral;41.41
angry;3.79
disgust;0.33
scared;9.40
happy;8.33
sad;12.63
surprised;2.67
neutral;62.84
angry;13.92
disgust;0.01
scared;2.02
happy;3.99
sad;26.98
surprised;1.67
neutral;51.41
angry;2.65
disgust;0.01
scared;8.29
happy;3.94
sad;26.08
surprised;0.32
neutral;58.71
angry;1.00
disgust;0.00
scared;5.21
happy;1.84
sad;14.23
surprised;1.86
neutral;75.86
angry;0.91
disgust;0.00
scared;6.15
happy;2.49
sad;13.57
surprised;2.53
neutral;74.34
angry;1.04
disgust;0.01
scared;2.04
happy;2.55
sad;9.51
surprised;1.62
neutral;83.23
angry;1.42
disgust;0.01
scared;8.04
happy;8.09
sad;39.22
surprised;0.32
neutral;42.89
angry;2.23
disgust;0.44
scared;7.28
happy;10.55
sad;25.75
surprised;0.47
neutral;53.28
angry;5.05
disgust;1.65
scared;9.11
happy;4.76
sad;30.58
surprised;1.84
neutral;47.01
angry;4.48
disgust;0.15
scared;4.54
happy;3.55
sad;35.20
surprised;0.54
neutral;51.53
angry;3.56
disgust;0.46
scared;4.31
happy;4.68
sad;55.32
surprised;0.65
neutral;31.01
angry;0.95
disgust;0.10
scared;6.65
happy;5.09
sad;20.87
surprised;0.49
neutral;65.85
angry;1.64
disgust;0.27
scared;4.49
happy;2.17
sad;42.76
surprised;0.67
neutral;48.00
angry;1.54
disgust;0.28
scared;7.06
happy;2.54
sad;27.85
surprised;0.38
neutral;60.36
angry;36.96
disgust;0.12
scared;3.23
happy;6.14
sad;22.14
surprised;2.31
neutral;29.12
angry;2.05
disgust;0.05
scared;13.37
happy;7.01
sad;33.19
surprised;0.33
neutral;44.01
angry;2.46
disgust;0.06
scared;8.55
happy;17.67
sad;25.57
surprised;0.28
neutral;45.41
angry;6.82
disgust;0.03
scared;9.61
happy;8.34
sad;45.97
surprised;0.38
neutral;28.85
angry;1.90
disgust;0.02
scared;4.36
happy;4.11
sad;27.81
surprised;0.61
neutral;61.19
angry;1.50
disgust;0.04
scared;3.44
happy;10.63
sad;16.56
surprised;0.88
neutral;66.95
angry;2.14
disgust;0.04
scared;9.97
happy;3.97
sad;28.24
surprised;0.62
neutral;55.02
angry;1.75
disgust;0.03
scared;9.60
happy;2.01
sad;27.21
surprised;1.00
neutral;58.40
angry;1.90
disgust;0.19
scared;7.94
happy;2.69
sad;35.80
surprised;0.39
neutral;51.09
angry;1.04
disgust;0.05
scared;5.24
happy;4.34
sad;29.29
surprised;0.23
neutral;59.81
angry;2.01
disgust;0.55
scared;9.07
happy;8.17
sad;29.42
surprised;0.44
neutral;50.35
angry;0.84
disgust;0.01
scared;6.30
happy;4.30
sad;32.71
surprised;0.28
neutral;55.55
angry;0.66
disgust;0.11
scared;5.93
happy;4.81
sad;25.50
surprised;0.24
neutral;62.75
angry;1.06
disgust;0.10
scared;3.79
happy;1.30
sad;18.39
surprised;0.84
neutral;74.52
angry;3.68
disgust;0.47
scared;5.55
happy;2.06
sad;30.51
surprised;1.01
neutral;56.72
angry;1.18
disgust;0.18
scared;5.68
happy;4.08
sad;17.40
surprised;0.73
neutral;70.74
angry;0.57
disgust;0.01
scared;5.92
happy;7.13
sad;16.24
surprised;0.23
neutral;69.92
angry;1.69
disgust;0.03
scared;8.77
happy;11.37
sad;28.09
surprised;0.60
neutral;49.44
angry;0.37
disgust;0.00
scared;4.31
happy;3.24
sad;31.52
surprised;0.28
neutral;60.29
angry;0.81
disgust;0.05
scared;3.32
happy;2.31
sad;27.95
surprised;0.34
neutral;65.22
angry;2.88
disgust;0.01
scared;3.47
happy;6.13
sad;24.11
surprised;0.42
neutral;62.98
angry;1.38
disgust;0.01
scared;6.17
happy;3.84
sad;11.28
surprised;6.06
neutral;71.27
angry;1.16
disgust;0.00
scared;4.40
happy;5.71
sad;9.61
surprised;4.19
neutral;74.93
angry;0.57
disgust;0.06
scared;5.01
happy;10.89
sad;30.37
surprised;0.25
neutral;52.84
angry;0.72
disgust;0.00
scared;2.22
happy;4.28
sad;4.62
surprised;3.32
neutral;84.83
angry;3.66
disgust;0.02
scared;8.05
happy;3.90
sad;26.05
surprised;0.54
neutral;57.78
angry;0.67
disgust;0.04
scared;7.09
happy;5.14
sad;42.62
surprised;0.15
neutral;44.29
angry;0.83
disgust;0.00
scared;10.69
happy;6.28
sad;30.63
surprised;0.25
neutral;51.31
angry;1.00
disgust;0.02
scared;3.66
happy;5.35
sad;22.13
surprised;0.26
neutral;67.59
angry;1.42
disgust;0.00
scared;5.84
happy;3.13
sad;9.54
surprised;5.75
neutral;74.32
angry;2.62
disgust;0.07
scared;10.83
happy;9.03
sad;33.36
surprised;0.53
neutral;43.55
angry;1.04
disgust;0.00
scared;2.26
happy;3.23
sad;5.49
surprised;2.95
neutral;85.03
angry;1.35
disgust;0.01
scared;5.22
happy;6.84
sad;13.84
surprised;2.90
neutral;69.83
angry;0.93
disgust;0.03
scared;3.23
happy;7.07
sad;19.64
surprised;0.52
neutral;68.58
angry;0.91
disgust;0.00
scared;3.57
happy;4.87
sad;8.36
surprised;3.39
neutral;78.90
angry;1.27
disgust;0.00
scared;6.66
happy;2.31
sad;24.15
surprised;1.46
neutral;64.15
angry;1.35
disgust;0.03
scared;8.57
happy;4.90
sad;38.96
surprised;0.62
neutral;45.58
angry;0.63
disgust;0.03
scared;5.85
happy;2.05
sad;48.23
surprised;0.54
neutral;42.67
angry;0.68
disgust;0.01
scared;5.15
happy;2.50
sad;21.72
surprised;0.29
neutral;69.65
angry;1.07
disgust;0.01
scared;4.31
happy;4.27
sad;9.75
surprised;3.87
neutral;76.72
angry;2.61
disgust;0.20
scared;4.53
happy;1.77
sad;38.18
surprised;0.28
neutral;52.44
angry;1.69
disgust;0.03
scared;7.21
happy;10.45
sad;27.01
surprised;0.76
neutral;52.85
angry;1.07
disgust;0.01
scared;5.53
happy;12.02
sad;39.80
surprised;0.42
neutral;41.16
angry;1.64
disgust;0.01
scared;5.20
happy;5.07
sad;17.65
surprised;2.90
neutral;67.53
angry;1.42
disgust;0.00
scared;5.13
happy;4.89
sad;8.34
surprised;2.86
neutral;77.35
angry;1.55
disgust;0.00
scared;3.88
happy;4.90
sad;7.60
surprised;2.53
neutral;79.55
angry;1.65
disgust;0.01
scared;3.98
happy;4.07
sad;9.85
surprised;6.24
neutral;74.21
angry;7.52
disgust;0.38
scared;7.33
happy;11.41
sad;18.59
surprised;0.60
neutral;54.17
angry;1.49
disgust;0.01
scared;6.28
happy;5.46
sad;20.48
surprised;2.79
neutral;63.50
angry;1.52
disgust;0.10
scared;4.79
happy;9.37
sad;24.78
surprised;0.47
neutral;58.99
angry;0.28
disgust;0.02
scared;8.00
happy;8.24
sad;18.21
surprised;0.80
neutral;64.44
angry;1.09
disgust;0.03
scared;6.96
happy;5.66
sad;29.18
surprised;0.64
neutral;56.44
angry;1.89
disgust;0.05
scared;7.98
happy;2.89
sad;41.02
surprised;0.26
neutral;45.91
angry;1.52
disgust;0.47
scared;7.27
happy;2.38
sad;29.17
surprised;0.43
neutral;58.77
angry;1.92
disgust;0.09
scared;8.74
happy;11.25
sad;27.03
surprised;1.29
neutral;49.68
angry;5.32
disgust;0.31
scared;4.00
happy;20.13
sad;18.11
surprised;0.52
neutral;51.61
angry;0.63
disgust;0.03
scared;4.45
happy;23.41
sad;19.97
surprised;0.26
neutral;51.25
angry;2.21
disgust;0.41
scared;5.14
happy;1.59
sad;23.25
surprised;0.69
neutral;66.72
angry;0.92
disgust;0.05
scared;6.65
happy;2.97
sad;24.06
surprised;0.74
neutral;64.62
angry;1.65
disgust;0.38
scared;8.54
happy;3.24
sad;30.06
surprised;0.43
neutral;55.71
angry;5.94
disgust;0.86
scared;15.26
happy;4.69
sad;38.59
surprised;0.62
neutral;34.04
angry;1.02
disgust;0.12
scared;5.61
happy;5.65
sad;39.43
surprised;0.24
neutral;47.93
angry;1.74
disgust;0.12
scared;4.12
happy;3.09
sad;21.61
surprised;0.24
neutral;69.07
angry;3.05
disgust;0.01
scared;6.56
happy;26.85
sad;29.79
surprised;0.63
neutral;33.12
angry;3.47
disgust;0.04
scared;10.74
happy;14.88
sad;38.80
surprised;0.34
neutral;31.73
angry;15.07
disgust;13.24
scared;6.30
happy;49.20
sad;6.49
surprised;6.14
neutral;3.56
angry;24.53
disgust;42.14
scared;5.98
happy;10.82
sad;9.24
surprised;4.81
neutral;2.47
angry;6.33
disgust;0.00
scared;11.24
happy;14.09
sad;10.09
surprised;0.55
neutral;57.69
angry;19.67
disgust;0.00
scared;13.08
happy;7.28
sad;2.70
surprised;1.10
neutral;56.17
angry;7.24
disgust;0.00
scared;12.89
happy;12.46
sad;8.43
surprised;0.92
neutral;58.06
angry;5.23
disgust;0.00
scared;12.12
happy;27.79
sad;8.00
surprised;0.85
neutral;46.01
angry;16.93
disgust;0.00
scared;15.68
happy;8.64
sad;2.28
surprised;2.45
neutral;54.02
angry;12.64
disgust;0.00
scared;16.76
happy;9.88
sad;2.28
surprised;1.75
neutral;56.70
angry;9.72
disgust;0.00
scared;19.61
happy;11.44
sad;3.02
surprised;0.93
neutral;55.29
angry;14.06
disgust;0.00
scared;21.22
happy;10.64
sad;3.10
surprised;0.81
neutral;50.18
angry;3.32
disgust;0.01
scared;3.91
happy;71.82
sad;2.67
surprised;1.68
neutral;16.58
angry;2.00
disgust;0.00
scared;1.82
happy;85.34
sad;1.57
surprised;0.61
neutral;8.66
angry;25.48
disgust;22.70
scared;7.32
happy;25.30
sad;8.99
surprised;3.30
neutral;6.91
angry;3.21
disgust;0.00
scared;2.43
happy;84.64
sad;1.50
surprised;0.39
neutral;7.83
angry;2.80
disgust;0.00
scared;2.78
happy;90.78
sad;0.78
surprised;0.12
neutral;2.74
angry;1.38
disgust;0.00
scared;0.33
happy;92.80
sad;0.35
surprised;0.21
neutral;4.92
angry;6.22
disgust;35.33
scared;13.64
happy;19.89
sad;12.90
surprised;8.08
neutral;3.92
angry;7.88
disgust;20.85
scared;11.66
happy;19.26
sad;15.40
surprised;21.55
neutral;3.39
angry;3.68
disgust;26.62
scared;7.22
happy;36.01
sad;6.59
surprised;17.15
neutral;2.72
angry;2.21
disgust;0.01
scared;8.40
happy;5.30
sad;48.02
surprised;0.23
neutral;35.83
angry;33.22
disgust;17.56
scared;8.31
happy;10.87
sad;18.21
surprised;1.53
neutral;10.30
angry;36.58
disgust;7.89
scared;17.19
happy;4.24
sad;16.54
surprised;6.29
neutral;11.27
angry;17.36
disgust;15.12
scared;15.79
happy;13.52
sad;7.20
surprised;25.19
neutral;5.82
angry;21.53
disgust;16.22
scared;20.59
happy;6.28
sad;10.89
surprised;16.70
neutral;7.80
angry;16.21
disgust;16.81
scared;10.24
happy;25.97
sad;10.98
surprised;11.60
neutral;8.18
angry;12.11
disgust;17.18
scared;12.85
happy;20.98
sad;11.94
surprised;17.20
neutral;7.75
angry;26.70
disgust;6.40
scared;24.85
happy;4.45
sad;17.13
surprised;11.54
neutral;8.92
angry;16.09
disgust;14.03
scared;20.97
happy;15.96
sad;13.46
surprised;14.65
neutral;4.85
angry;6.25
disgust;0.40
scared;9.49
happy;19.81
sad;25.06
surprised;2.43
neutral;36.56
angry;1.64
disgust;0.00
scared;9.79
happy;7.62
sad;16.46
surprised;3.56
neutral;60.93
angry;11.07
disgust;19.78
scared;17.14
happy;19.80
sad;13.52
surprised;15.86
neutral;2.83
angry;9.40
disgust;26.60
scared;15.27
happy;15.13
sad;13.45
surprised;16.78
neutral;3.37
angry;8.35
disgust;22.19
scared;13.63
happy;11.57
sad;5.26
surprised;36.39
neutral;2.60
angry;11.66
disgust;0.05
scared;17.26
happy;37.38
sad;11.03
surprised;2.15
neutral;20.47
angry;11.26
disgust;4.92
scared;38.79
happy;7.91
sad;7.90
surprised;24.99
neutral;4.22
angry;32.21
disgust;15.55
scared;16.19
happy;6.78
sad;15.07
surprised;5.16
neutral;9.04
angry;41.03
disgust;9.24
scared;19.78
happy;3.05
sad;12.02
surprised;8.11
neutral;6.78
angry;24.32
disgust;9.42
scared;26.77
happy;4.64
sad;15.76
surprised;11.04
neutral;8.05
angry;16.08
disgust;13.48
scared;34.37
happy;3.98
sad;11.96
surprised;16.75
neutral;3.37
angry;7.51
disgust;0.14
scared;9.52
happy;6.15
sad;30.04
surprised;0.91
neutral;45.74
angry;33.70
disgust;11.41
scared;27.15
happy;3.40
sad;11.19
surprised;9.01
neutral;4.14
angry;35.62
disgust;11.61
scared;25.28
happy;2.74
sad;11.52
surprised;7.28
neutral;5.95
angry;7.92
disgust;14.55
scared;12.97
happy;27.40
sad;12.35
surprised;15.68
neutral;9.14
angry;1.08
disgust;0.00
scared;2.70
happy;6.79
sad;3.69
surprised;2.01
neutral;83.72
angry;14.59
disgust;0.08
scared;13.42
happy;34.98
sad;7.71
surprised;3.57
neutral;25.65
angry;1.03
disgust;0.15
scared;6.22
happy;2.47
sad;27.14
surprised;0.30
neutral;62.69
angry;1.56
disgust;0.15
scared;3.76
happy;5.07
sad;22.35
surprised;0.35
neutral;66.75
angry;1.08
disgust;0.01
scared;3.05
happy;5.73
sad;12.26
surprised;0.43
neutral;77.44
angry;1.01
disgust;0.04
scared;5.23
happy;9.86
sad;22.38
surprised;0.56
neutral;60.93
angry;1.69
disgust;0.01
scared;7.80
happy;3.68
sad;18.66
surprised;3.76
neutral;64.41
angry;1.49
disgust;0.00
scared;6.47
happy;5.52
sad;12.39
surprised;2.51
neutral;71.60
angry;1.89
disgust;0.14
scared;12.79
happy;15.08
sad;24.80
surprised;0.46
neutral;44.84
angry;1.99
disgust;0.13
scared;12.07
happy;18.31
sad;21.41
surprised;0.59
neutral;45.49
angry;1.59
disgust;0.41
scared;6.15
happy;3.15
sad;49.36
surprised;0.31
neutral;39.02
angry;1.24
disgust;0.26
scared;6.49
happy;9.19
sad;33.12
surprised;0.34
neutral;49.36
angry;0.97
disgust;0.01
scared;5.94
happy;7.91
sad;10.01
surprised;6.88
neutral;68.29
angry;0.86
disgust;0.12
scared;4.27
happy;5.80
sad;19.68
surprised;0.39
neutral;68.87
angry;1.04
disgust;0.16
scared;4.04
happy;3.22
sad;27.40
surprised;0.41
neutral;63.73
angry;0.68
disgust;0.07
scared;4.00
happy;6.65
sad;27.22
surprised;0.31
neutral;61.06
angry;0.79
disgust;0.51
scared;3.82
happy;4.67
sad;21.87
surprised;0.29
neutral;68.05
angry;2.04
disgust;0.00
scared;5.49
happy;12.78
sad;11.52
surprised;4.92
neutral;63.25
angry;1.30
disgust;0.16
scared;8.22
happy;11.27
sad;18.11
surprised;0.43
neutral;60.49
angry;0.93
disgust;0.16
scared;5.53
happy;1.79
sad;26.46
surprised;0.76
neutral;64.37
angry;0.81
disgust;0.00
scared;3.21
happy;5.80
sad;7.92
surprised;4.00
neutral;78.26
angry;0.42
disgust;0.04
scared;3.44
happy;3.26
sad;23.15
surprised;0.74
neutral;68.96
angry;1.02
disgust;0.27
scared;4.97
happy;5.33
sad;32.89
surprised;0.23
neutral;55.31
angry;6.23
disgust;0.44
scared;4.18
happy;4.46
sad;55.57
surprised;0.15
neutral;28.97
angry;2.83
disgust;0.19
scared;6.02
happy;13.75
sad;25.92
surprised;0.48
neutral;50.80
angry;1.41
disgust;0.00
scared;2.51
happy;7.63
sad;7.04
surprised;1.85
neutral;79.55
angry;0.86
disgust;0.00
scared;4.43
happy;4.59
sad;8.50
surprised;3.57
neutral;78.05
angry;1.50
disgust;0.30
scared;5.93
happy;9.73
sad;31.36
surprised;0.20
neutral;50.96
angry;2.07
disgust;0.24
scared;4.65
happy;4.37
sad;37.42
surprised;0.47
neutral;50.77
angry;5.16
disgust;0.27
scared;8.46
happy;4.36
sad;31.65
surprised;3.34
neutral;46.76
angry;0.67
disgust;0.02
scared;7.51
happy;4.89
sad;31.50
surprised;0.26
neutral;55.14
angry;2.04
disgust;0.23
scared;5.87
happy;1.96
sad;18.83
surprised;1.99
neutral;69.09
angry;1.92
disgust;0.00
scared;3.32
happy;5.12
sad;11.82
surprised;2.20
neutral;75.60
angry;1.45
disgust;0.30
scared;2.30
happy;3.91
sad;43.93
surprised;0.23
neutral;47.89
angry;3.21
disgust;0.40
scared;6.55
happy;2.22
sad;62.76
surprised;0.60
neutral;24.25
angry;3.35
disgust;0.18
scared;6.77
happy;8.77
sad;31.52
surprised;0.76
neutral;48.65
angry;0.91
disgust;0.07
scared;4.99
happy;4.03
sad;32.29
surprised;0.63
neutral;57.08
angry;1.31
disgust;0.04
scared;6.17
happy;1.36
sad;36.22
surprised;0.22
neutral;54.68
angry;2.07
disgust;0.01
scared;4.86
happy;9.84
sad;13.40
surprised;2.66
neutral;67.16
angry;9.07
disgust;0.20
scared;4.70
happy;3.20
sad;49.18
surprised;1.04
neutral;32.60
angry;23.81
disgust;0.36
scared;13.74
happy;14.15
sad;40.14
surprised;0.57
neutral;7.22
angry;29.98
disgust;0.76
scared;11.78
happy;12.07
sad;38.73
surprised;0.20
neutral;6.48
angry;29.95
disgust;11.70
scared;14.27
happy;7.27
sad;12.33
surprised;16.30
neutral;8.17
angry;1.31
disgust;0.21
scared;4.03
happy;1.88
sad;36.08
surprised;0.18
neutral;56.32
angry;3.01
disgust;0.02
scared;7.80
happy;4.85
sad;16.92
surprised;0.65
neutral;66.75
angry;1.87
disgust;0.35
scared;4.45
happy;2.18
sad;19.72
surprised;0.56
neutral;70.88
angry;1.88
disgust;0.00
scared;5.50
happy;9.06
sad;10.41
surprised;3.03
neutral;70.12
angry;1.16
disgust;0.00
scared;3.91
happy;2.78
sad;7.75
surprised;2.71
neutral;81.67
angry;1.90
disgust;0.01
scared;5.23
happy;5.65
sad;10.26
surprised;4.27
neutral;72.69
angry;1.72
disgust;0.00
scared;2.74
happy;24.27
sad;7.26
surprised;8.39
neutral;55.61
angry;1.54
disgust;0.00
scared;3.06
happy;14.00
sad;5.32
surprised;12.75
neutral;63.33
angry;3.36
disgust;0.00
scared;9.42
happy;10.56
sad;16.25
surprised;11.52
neutral;48.90
angry;11.85
disgust;0.76
scared;24.95
happy;15.79
sad;10.49
surprised;19.86
neutral;16.30
angry;3.41
disgust;0.00
scared;5.46
happy;19.89
sad;12.39
surprised;8.32
neutral;50.53
angry;0.98
disgust;0.01
scared;6.00
happy;3.95
sad;15.48
surprised;0.81
neutral;72.76
angry;1.43
disgust;0.02
scared;3.52
happy;11.69
sad;8.15
surprised;6.62
neutral;68.58
angry;3.50
disgust;0.00
scared;10.23
happy;11.50
sad;11.27
surprised;20.46
neutral;43.04
angry;3.58
disgust;0.01
scared;5.61
happy;9.93
sad;11.33
surprised;8.09
neutral;61.45
angry;2.23
disgust;0.00
scared;6.92
happy;8.20
sad;10.47
surprised;3.23
neutral;68.95
angry;2.56
disgust;0.00
scared;8.22
happy;8.04
sad;12.03
surprised;3.34
neutral;65.81
angry;1.70
disgust;0.01
scared;4.48
happy;6.21
sad;8.84
surprised;1.64
neutral;77.12
angry;2.22
disgust;0.01
scared;7.45
happy;11.51
sad;12.90
surprised;4.10
neutral;61.82
angry;2.00
disgust;0.01
scared;3.34
happy;12.68
sad;7.17
surprised;8.82
neutral;65.99
angry;1.36
disgust;0.00
scared;5.12
happy;7.03
sad;6.95
surprised;5.13
neutral;74.41
angry;1.78
disgust;0.00
scared;4.69
happy;9.22
sad;8.70
surprised;4.64
neutral;70.95
angry;3.14
disgust;0.01
scared;11.80
happy;6.20
sad;18.83
surprised;11.96
neutral;48.07
angry;2.08
disgust;0.00
scared;6.14
happy;6.05
sad;16.13
surprised;12.55
neutral;57.05
angry;2.32
disgust;0.01
scared;2.83
happy;15.86
sad;7.26
surprised;5.73
neutral;66.00
angry;1.54
disgust;0.00
scared;4.09
happy;8.14
sad;5.04
surprised;11.12
neutral;70.06
angry;1.84
disgust;0.01
scared;5.83
happy;9.52
sad;8.60
surprised;11.14
neutral;63.06
angry;1.59
disgust;0.00
scared;6.07
happy;6.39
sad;9.96
surprised;2.82
neutral;73.16
angry;1.05
disgust;0.00
scared;3.95
happy;15.72
sad;5.28
surprised;8.65
neutral;65.36
angry;0.92
disgust;0.04
scared;3.53
happy;3.11
sad;26.48
surprised;0.29
neutral;65.64
angry;1.59
disgust;0.01
scared;2.99
happy;12.14
sad;8.05
surprised;4.71
neutral;70.52
angry;3.99
disgust;0.33
scared;3.55
happy;4.31
sad;55.17
surprised;0.68
neutral;31.98
angry;3.81
disgust;0.64
scared;4.61
happy;4.32
sad;34.95
surprised;1.07
neutral;50.60
angry;3.53
disgust;0.00
scared;8.32
happy;11.23
sad;16.35
surprised;10.09
neutral;50.48
angry;4.51
disgust;7.82
scared;4.65
happy;48.62
sad;31.16
surprised;1.37
neutral;1.87
angry;1.30
disgust;0.01
scared;2.24
happy;7.56
sad;4.56
surprised;3.87
neutral;80.46
angry;26.69
disgust;7.18
scared;18.83
happy;5.54
sad;8.23
surprised;28.86
neutral;4.68
angry;0.92
disgust;0.02
scared;8.71
happy;9.35
sad;28.85
surprised;0.19
neutral;51.96
angry;7.04
disgust;0.03
scared;6.43
happy;5.59
sad;39.97
surprised;1.13
neutral;39.81
angry;0.57
disgust;0.02
scared;4.28
happy;7.96
sad;21.90
surprised;0.48
neutral;64.80
angry;2.13
disgust;0.02
scared;4.97
happy;22.52
sad;16.26
surprised;0.51
neutral;53.58
angry;1.81
disgust;0.38
scared;4.55
happy;5.54
sad;35.11
surprised;0.29
neutral;52.31
angry;0.94
disgust;0.01
scared;7.66
happy;3.60
sad;31.68
surprised;0.13
neutral;55.98
angry;0.71
disgust;0.04
scared;4.66
happy;10.20
sad;33.37
surprised;0.19
neutral;50.84
angry;6.13
disgust;0.49
scared;4.35
happy;2.45
sad;44.55
surprised;1.33
neutral;40.70
angry;1.04
disgust;0.05
scared;6.82
happy;2.98
sad;23.02
surprised;0.34
neutral;65.75
angry;3.23
disgust;0.01
scared;4.88
happy;4.11
sad;38.40
surprised;0.35
neutral;49.02
angry;0.57
disgust;0.01
scared;5.11
happy;20.98
sad;23.66
surprised;0.17
neutral;49.52
angry;1.63
disgust;0.25
scared;3.84
happy;2.55
sad;55.57
surprised;0.92
neutral;35.24
angry;1.08
disgust;0.03
scared;4.31
happy;23.60
sad;14.18
surprised;0.41
neutral;56.40
angry;4.97
disgust;0.07
scared;2.82
happy;4.20
sad;24.86
surprised;1.93
neutral;61.14
angry;5.77
disgust;0.34
scared;4.36
happy;2.19
sad;59.77
surprised;0.90
neutral;26.67
angry;0.36
disgust;0.05
scared;2.70
happy;23.94
sad;10.62
surprised;0.52
neutral;61.82
angry;2.98
disgust;0.03
scared;7.08
happy;20.51
sad;20.28
surprised;0.30
neutral;48.81
angry;2.00
disgust;0.11
scared;5.37
happy;2.72
sad;41.95
surprised;0.57
neutral;47.28
angry;0.78
disgust;0.03
scared;2.76
happy;22.01
sad;17.13
surprised;0.37
neutral;56.92
angry;1.89
disgust;0.36
scared;4.90
happy;1.79
sad;36.18
surprised;0.39
neutral;54.50
angry;2.16
disgust;0.25
scared;7.77
happy;2.27
sad;36.13
surprised;0.21
neutral;51.21
angry;14.84
disgust;6.75
scared;10.06
happy;13.31
sad;24.89
surprised;5.42
neutral;24.72
angry;18.07
disgust;0.52
scared;20.94
happy;14.27
sad;8.30
surprised;22.86
neutral;15.06
angry;4.52
disgust;0.43
scared;6.10
happy;2.04
sad;47.69
surprised;0.39
neutral;38.85
angry;0.52
disgust;0.06
scared;3.84
happy;3.01
sad;36.54
surprised;0.16
neutral;55.87
angry;0.48
disgust;0.01
scared;7.62
happy;2.75
sad;38.90
surprised;0.39
neutral;49.85
angry;1.65
disgust;0.02
scared;9.13
happy;7.22
sad;38.24
surprised;0.45
neutral;43.29
angry;1.38
disgust;0.02
scared;5.30
happy;9.37
sad;27.44
surprised;0.40
neutral;56.08
angry;1.06
disgust;0.00
scared;3.11
happy;8.01
sad;7.22
surprised;8.25
neutral;72.34
angry;1.22
disgust;0.53
scared;11.10
happy;2.53
sad;30.67
surprised;0.27
neutral;53.68
angry;2.24
disgust;0.01
scared;7.78
happy;14.82
sad;10.48
surprised;6.94
neutral;57.74
angry;2.64
disgust;0.00
scared;5.68
happy;11.16
sad;9.00
surprised;11.33
neutral;60.18
angry;1.82
disgust;0.00
scared;7.52
happy;11.61
sad;12.92
surprised;5.22
neutral;60.90
angry;1.72
disgust;0.72
scared;8.81
happy;4.91
sad;34.08
surprised;1.03
neutral;48.73
angry;1.70
disgust;0.00
scared;12.66
happy;13.32
sad;14.24
surprised;6.27
neutral;51.80
angry;1.89
disgust;0.00
scared;10.63
happy;8.81
sad;15.13
surprised;6.86
neutral;56.68
angry;4.44
disgust;0.44
scared;10.99
happy;6.95
sad;34.13
surprised;1.63
neutral;41.43
angry;3.66
disgust;0.37
scared;7.68
happy;4.77
sad;32.70
surprised;0.63
neutral;50.21
angry;1.04
disgust;0.02
scared;4.27
happy;4.73
sad;35.35
surprised;0.34
neutral;54.26
angry;1.72
disgust;0.40
scared;9.50
happy;2.27
sad;31.33
surprised;0.20
neutral;54.58
angry;1.62
disgust;0.00
scared;7.37
happy;12.83
sad;12.49
surprised;7.43
neutral;58.25
angry;1.84
disgust;0.00
scared;10.82
happy;8.73
sad;11.76
surprised;16.74
neutral;50.11
angry;37.14
disgust;6.37
scared;12.53
happy;1.79
sad;16.18
surprised;9.97
neutral;16.02
angry;5.76
disgust;0.14
scared;11.23
happy;2.86
sad;29.78
surprised;0.77
neutral;49.46
angry;20.34
disgust;14.17
scared;26.22
happy;7.81
sad;15.31
surprised;6.67
neutral;9.50
angry;1.63
disgust;0.01
scared;12.38
happy;6.96
sad;33.97
surprised;1.02
neutral;44.03
angry;2.17
disgust;0.41
scared;10.29
happy;2.39
sad;37.77
surprised;0.96
neutral;46.01
angry;18.15
disgust;4.58
scared;31.56
happy;16.92
sad;11.04
surprised;8.73
neutral;9.02
angry;1.10
disgust;0.01
scared;5.18
happy;6.10
sad;12.76
surprised;5.10
neutral;69.75
angry;0.94
disgust;0.02
scared;6.62
happy;11.32
sad;38.68
surprised;0.39
neutral;42.03
angry;2.01
disgust;0.17
scared;11.09
happy;22.98
sad;26.46
surprised;0.46
neutral;36.84
angry;0.63
disgust;0.01
scared;5.23
happy;8.37
sad;18.89
surprised;0.28
neutral;66.60
angry;0.54
disgust;0.05
scared;3.51
happy;5.53
sad;18.70
surprised;0.24
neutral;71.43
angry;0.53
disgust;0.01
scared;3.74
happy;3.45
sad;15.29
surprised;0.25
neutral;76.73
angry;1.17
disgust;0.05
scared;7.54
happy;6.47
sad;29.42
surprised;0.71
neutral;54.65
angry;0.73
disgust;0.05
scared;6.72
happy;7.57
sad;22.68
surprised;0.28
neutral;61.97
angry;0.40
disgust;0.07
scared;4.68
happy;12.91
sad;31.36
surprised;0.14
neutral;50.42
angry;1.61
disgust;0.36
scared;5.99
happy;5.59
