Emotions;Percent
scared;5.45
happy;0.40
sad;4.63
surprised;0.26
neutral;88.20
angry;1.36
disgust;0.02
scared;7.47
happy;0.42
sad;5.26
surprised;0.27
neutral;85.20
angry;0.92
disgust;0.02
scared;5.55
happy;0.18
sad;6.07
surprised;0.23
neutral;87.03
angry;1.41
disgust;0.02
scared;7.27
happy;0.29
sad;5.55
surprised;0.35
neutral;85.11
angry;1.35
disgust;0.04
scared;6.24
happy;0.31
sad;8.81
surprised;0.18
neutral;83.07
angry;1.24
disgust;0.04
scared;4.41
happy;0.34
sad;6.97
surprised;0.11
neutral;86.89
angry;1.30
disgust;0.01
scared;5.39
happy;0.38
sad;6.05
surprised;0.20
neutral;86.66
angry;1.58
disgust;0.02
scared;5.73
happy;0.36
sad;6.99
surprised;0.24
neutral;85.08
angry;1.39
disgust;0.02
scared;5.69
happy;0.36
sad;7.20
surprised;0.19
neutral;85.16
angry;1.65
disgust;0.01
scared;3.70
happy;0.24
sad;4.60
surprised;0.21
neutral;89.59
angry;1.31
disgust;0.01
scared;3.65
happy;0.20
sad;4.77
surprised;0.24
neutral;89.82
angry;1.62
disgust;0.02
scared;6.82
happy;0.35
sad;6.78
surprised;0.40
neutral;84.02
angry;1.37
disgust;0.03
scared;5.67
happy;0.31
sad;7.13
surprised;0.24
neutral;85.24
angry;1.24
disgust;0.08
scared;4.56
happy;0.35
sad;6.37
surprised;0.17
neutral;87.24
angry;1.26
disgust;0.06
scared;5.48
happy;0.48
sad;6.77
surprised;0.24
neutral;85.71
angry;1.83
disgust;0.08
scared;7.09
happy;0.35
sad;5.70
surprised;0.25
neutral;84.69
angry;0.79
disgust;0.00
scared;2.28
happy;0.19
sad;2.17
surprised;0.34
neutral;94.22
angry;1.33
disgust;0.07
scared;4.43
happy;0.36
sad;7.16
surprised;0.14
neutral;86.51
angry;1.37
disgust;0.03
scared;4.94
happy;0.33
sad;5.68
surprised;0.20
neutral;87.44
angry;1.52
disgust;0.03
scared;6.08
happy;0.31
sad;7.06
surprised;0.20
neutral;84.81
angry;1.20
disgust;0.03
scared;5.92
happy;0.31
sad;5.75
surprised;0.15
neutral;86.65
angry;1.38
disgust;0.03
scared;3.95
happy;0.23
sad;6.93
surprised;0.14
neutral;87.34
angry;1.31
disgust;0.01
scared;2.45
happy;0.15
sad;3.77
surprised;0.16
neutral;92.14
angry;0.93
disgust;0.03
scared;4.54
happy;0.26
sad;3.68
surprised;0.16
neutral;90.40
angry;0.88
disgust;0.02
scared;3.59
happy;0.23
sad;4.06
surprised;0.10
neutral;91.11
angry;1.08
disgust;0.01
scared;3.14
happy;0.25
sad;3.84
surprised;0.14
neutral;91.53
angry;1.47
disgust;0.03
scared;4.55
happy;0.23
sad;6.66
surprised;0.11
neutral;86.95
angry;0.99
disgust;0.01
scared;1.81
happy;0.16
sad;3.16
surprised;0.17
neutral;93.70
angry;1.32
disgust;0.04
scared;3.77
happy;0.26
sad;6.28
surprised;0.10
neutral;88.24
angry;1.07
disgust;0.04
scared;3.76
happy;0.26
sad;4.34
surprised;0.11
neutral;90.41
angry;1.36
disgust;0.09
scared;3.86
happy;0.35
sad;5.19
surprised;0.16
neutral;89.00
angry;1.19
disgust;0.04
scared;4.14
happy;0.23
sad;6.14
surprised;0.12
neutral;88.15
angry;1.53
disgust;0.07
scared;4.47
happy;0.29
sad;5.71
surprised;0.21
neutral;87.72
angry;0.85
disgust;0.01
scared;2.08
happy;0.16
sad;2.82
surprised;0.21
neutral;93.87
angry;1.27
disgust;0.01
scared;3.05
happy;0.27
sad;3.92
surprised;0.21
neutral;91.26
angry;1.14
disgust;0.02
scared;5.03
happy;0.37
sad;6.93
surprised;0.20
neutral;86.30
angry;1.31
disgust;0.03
scared;4.66
happy;0.52
sad;6.47
surprised;0.27
neutral;86.75
angry;1.64
disgust;0.02
scared;4.18
happy;0.35
sad;6.13
surprised;0.28
neutral;87.39
angry;1.16
disgust;0.02
scared;2.78
happy;0.24
sad;3.48
surprised;0.55
neutral;91.77
angry;2.01
disgust;0.06
scared;5.64
happy;0.38
sad;10.26
surprised;0.19
neutral;81.47
angry;2.13
disgust;0.06
scared;8.08
happy;0.56
sad;7.08
surprised;0.35
neutral;81.75
angry;1.19
disgust;0.01
scared;3.18
happy;0.24
sad;3.37
surprised;0.35
neutral;91.65
angry;2.33
disgust;0.02
scared;5.07
happy;0.18
sad;4.80
surprised;0.40
neutral;87.19
angry;1.63
disgust;0.05
scared;6.20
happy;0.42
sad;5.64
surprised;0.34
neutral;85.71
angry;1.37
disgust;0.01
scared;4.14
happy;0.34
sad;3.79
surprised;0.55
neutral;89.80
angry;1.15
disgust;0.04
scared;3.97
happy;0.35
sad;4.36
surprised;0.16
neutral;89.98
angry;1.28
disgust;0.03
scared;4.39
happy;0.30
sad;4.88
surprised;0.20
neutral;88.92
angry;1.41
disgust;0.04
scared;4.65
happy;0.46
sad;6.24
surprised;0.14
neutral;87.06
angry;1.61
disgust;0.05
scared;6.42
happy;0.32
sad;6.81
surprised;0.23
neutral;84.57
angry;1.12
disgust;0.02
scared;5.49
happy;0.30
sad;5.31
surprised;0.21
neutral;87.56
angry;1.24
disgust;0.05
scared;8.27
happy;0.48
sad;6.17
surprised;0.20
neutral;83.59
angry;1.41
disgust;0.03
scared;5.41
happy;0.24
sad;4.14
surprised;0.25
neutral;88.51
angry;0.99
disgust;0.03
scared;3.03
happy;0.27
sad;4.33
surprised;0.12
neutral;91.23
angry;1.13
disgust;0.03
scared;5.11
happy;0.36
sad;4.59
surprised;0.23
neutral;88.56
angry;1.60
disgust;0.08
scared;5.15
happy;0.29
sad;6.80
surprised;0.20
neutral;85.89
angry;1.32
disgust;0.01
scared;2.79
happy;0.18
sad;3.28
surprised;0.21
neutral;92.20
angry;1.45
disgust;0.05
scared;6.40
happy;0.24
sad;5.39
surprised;0.22
neutral;86.25
angry;2.22
disgust;0.14
scared;10.11
happy;0.40
sad;7.93
surprised;0.61
neutral;78.59
angry;1.58
disgust;0.05
scared;7.47
happy;0.24
sad;6.84
surprised;0.46
neutral;83.35
angry;1.63
disgust;0.06
scared;7.05
happy;0.32
sad;6.05
surprised;0.37
neutral;84.53
angry;1.18
disgust;0.02
scared;4.35
happy;0.18
sad;4.11
surprised;0.20
neutral;89.96
angry;1.12
disgust;0.01
scared;3.87
happy;0.24
sad;3.74
surprised;0.21
neutral;90.80
angry;1.79
disgust;0.04
scared;6.80
happy;0.32
sad;4.89
surprised;0.29
neutral;85.86
angry;1.61
disgust;0.05
scared;6.95
happy;0.48
sad;6.58
surprised;0.26
neutral;84.09
angry;1.09
disgust;0.02
scared;4.53
happy;0.26
sad;4.32
surprised;0.23
neutral;89.56
angry;1.29
disgust;0.02
scared;5.12
happy;0.31
sad;3.79
surprised;0.22
neutral;89.25
angry;1.27
disgust;0.06
scared;5.33
happy;0.39
sad;5.46
surprised;0.21
neutral;87.29
angry;1.20
disgust;0.06
scared;6.12
happy;0.49
sad;6.00
surprised;0.21
neutral;85.92
angry;1.39
disgust;0.04
scared;5.96
happy;0.40
sad;7.39
surprised;0.19
neutral;84.62
angry;1.60
disgust;0.06
scared;5.05
happy;0.45
sad;5.78
surprised;0.15
neutral;86.92
angry;1.74
disgust;0.03
scared;6.24
happy;0.31
sad;5.31
surprised;0.26
neutral;86.10
angry;2.00
disgust;0.07
scared;7.49
happy;0.44
sad;7.31
surprised;0.32
neutral;82.37
angry;1.58
disgust;0.04
scared;6.40
happy;0.34
sad;6.25
surprised;0.31
neutral;85.09
angry;2.22
disgust;0.06
scared;7.80
happy;0.59
sad;6.54
surprised;0.29
neutral;82.48
angry;1.84
disgust;0.03
scared;7.46
happy;0.45
sad;5.15
surprised;0.35
neutral;84.73
angry;1.86
disgust;0.07
scared;6.26
happy;0.50
sad;5.90
surprised;0.30
neutral;85.11
angry;1.83
disgust;0.03
scared;6.29
happy;0.45
sad;5.71
surprised;0.32
neutral;85.37
angry;1.35
disgust;0.10
scared;5.47
happy;0.69
sad;5.41
surprised;0.25
neutral;86.74
angry;1.14
disgust;0.12
scared;4.48
happy;0.60
sad;5.37
surprised;0.20
neutral;88.08
angry;0.77
disgust;0.03
scared;2.50
happy;0.30
sad;3.69
surprised;0.20
neutral;92.50
angry;1.04
disgust;0.05
scared;4.37
happy;0.71
sad;4.16
surprised;0.29
neutral;89.38
angry;1.21
disgust;0.03
scared;3.94
happy;0.31
sad;4.08
surprised;0.25
neutral;90.17
angry;1.15
disgust;0.03
scared;4.43
happy;0.35
sad;3.56
surprised;0.25
neutral;90.24
angry;1.41
disgust;0.05
scared;4.00
happy;0.37
sad;5.86
surprised;0.34
neutral;87.97
angry;1.67
disgust;0.04
scared;6.11
happy;0.36
sad;4.28
surprised;0.33
neutral;87.21
angry;1.38
disgust;0.07
scared;5.29
happy;0.52
sad;5.52
surprised;0.17
neutral;87.05
angry;1.90
disgust;0.02
scared;5.13
happy;0.53
sad;4.95
surprised;0.51
neutral;86.96
angry;1.36
disgust;0.04
scared;5.00
happy;0.39
sad;5.74
surprised;0.24
neutral;87.22
angry;1.16
disgust;0.01
scared;2.83
happy;0.24
sad;3.63
surprised;0.27
neutral;91.87
angry;0.99
disgust;0.01
scared;2.06
happy;0.22
sad;2.74
surprised;0.42
neutral;93.57
angry;1.46
disgust;0.04
scared;3.82
happy;0.35
sad;6.48
surprised;0.30
neutral;87.56
angry;1.44
disgust;0.02
scared;4.01
happy;0.24
sad;4.63
surprised;0.41
neutral;89.25
angry;3.58
disgust;0.05
scared;13.55
happy;0.51
sad;14.82
surprised;0.39
neutral;67.11
angry;2.23
disgust;0.05
scared;8.73
happy;0.53
sad;6.86
surprised;0.41
neutral;81.19
angry;3.69
disgust;0.05
scared;11.54
happy;0.45
sad;12.97
surprised;0.36
neutral;70.94
angry;2.60
disgust;0.01
scared;4.62
happy;0.31
sad;6.31
surprised;0.76
neutral;85.39
angry;2.48
disgust;0.04
scared;6.19
happy;0.38
sad;7.52
surprised;0.52
neutral;82.87
angry;2.58
disgust;0.05
scared;7.20
happy;0.37
sad;9.10
surprised;0.43
neutral;80.27
angry;2.29
disgust;0.04
scared;8.57
happy;0.39
sad;7.78
surprised;0.67
neutral;80.27
angry;3.46
disgust;0.03
scared;9.35
happy;0.49
sad;7.64
surprised;1.57
neutral;77.46
angry;2.07
disgust;0.01
scared;4.38
happy;0.24
sad;5.94
surprised;0.56
neutral;86.79
angry;2.53
disgust;0.02
scared;5.16
happy;0.17
sad;5.72
surprised;0.49
neutral;85.92
angry;4.80
disgust;0.03
scared;10.40
happy;0.38
sad;9.18
surprised;0.83
neutral;74.39
angry;3.09
disgust;0.04
scared;6.18
happy;0.28
sad;5.47
surprised;0.65
neutral;84.29
angry;5.85
disgust;0.07
scared;14.02
happy;0.35
sad;13.41
surprised;0.84
neutral;65.46
angry;2.15
disgust;0.03
scared;4.88
happy;0.27
sad;6.18
surprised;0.43
neutral;86.06
angry;2.39
disgust;0.05
scared;8.26
happy;0.35
sad;8.41
surprised;0.48
neutral;80.05
angry;3.17
disgust;0.14
scared;15.10
happy;0.46
sad;12.19
surprised;0.49
neutral;68.44
angry;2.99
disgust;0.03
scared;6.72
happy;0.26
sad;6.43
surprised;1.10
neutral;82.47
angry;2.53
disgust;0.02
scared;7.92
happy;0.30
sad;7.78
surprised;1.13
neutral;80.31
angry;2.94
disgust;0.05
scared;7.45
happy;0.37
sad;6.36
surprised;0.83
neutral;82.00
angry;3.94
disgust;0.11
scared;15.19
happy;0.59
sad;12.56
surprised;0.72
neutral;66.88
angry;3.29
disgust;0.09
scared;9.03
happy;0.34
sad;7.85
surprised;0.65
neutral;78.75
angry;3.04
disgust;0.06
scared;6.95
happy;0.31
sad;6.69
surprised;1.00
neutral;81.95
angry;2.89
disgust;0.05
scared;9.68
happy;0.58
sad;9.08
surprised;0.58
neutral;77.15
angry;3.11
disgust;0.04
scared;6.08
happy;0.30
sad;6.73
surprised;0.59
neutral;83.15
angry;3.19
disgust;0.05
scared;8.70
happy;0.35
sad;10.44
surprised;0.48
neutral;76.78
angry;2.73
disgust;0.08
scared;10.00
happy;0.49
sad;10.86
surprised;0.43
neutral;75.42
angry;3.81
disgust;0.06
scared;12.78
happy;0.51
sad;12.62
surprised;0.49
neutral;69.73
angry;2.11
disgust;0.04
scared;7.54
happy;0.42
sad;10.53
surprised;0.28
neutral;79.08
angry;4.49
disgust;0.03
scared;8.05
happy;0.42
sad;8.66
surprised;0.57
neutral;77.78
angry;2.40
disgust;0.02
scared;6.26
happy;0.25
sad;7.33
surprised;0.57
neutral;83.16
angry;2.19
disgust;0.02
scared;5.32
happy;0.22
sad;5.70
surprised;0.42
neutral;86.13
angry;2.50
disgust;0.03
scared;9.25
happy;0.38
sad;9.29
surprised;0.26
neutral;78.29
angry;3.09
disgust;0.06
scared;12.83
happy;0.41
sad;9.60
surprised;0.33
neutral;73.67
angry;4.19
disgust;0.06
scared;13.91
happy;0.39
sad;13.63
surprised;0.50
neutral;67.33
angry;3.12
disgust;0.04
scared;11.68
happy;0.55
sad;9.84
surprised;0.57
neutral;74.19
angry;3.26
disgust;0.03
scared;10.53
happy;0.64
sad;10.30
surprised;0.43
neutral;74.81
angry;3.34
disgust;0.03
scared;11.42
happy;0.48
sad;8.99
surprised;0.70
neutral;75.04
angry;2.00
disgust;0.05
scared;8.65
happy;0.42
sad;7.89
surprised;0.50
neutral;80.49
angry;4.09
disgust;0.05
scared;14.53
happy;0.62
sad;11.90
surprised;0.44
neutral;68.37
angry;3.81
disgust;0.02
scared;8.50
happy;0.56
sad;9.10
surprised;1.25
neutral;76.75
angry;3.73
disgust;0.02
scared;8.41
happy;0.40
sad;7.67
surprised;0.99
neutral;78.79
angry;2.92
disgust;0.04
scared;12.92
happy;0.68
sad;9.86
surprised;0.38
neutral;73.19
angry;3.09
disgust;0.03
scared;6.12
happy;0.53
sad;7.10
surprised;0.84
neutral;82.30
angry;5.16
disgust;0.04
scared;13.59
happy;0.61
sad;10.89
surprised;0.77
neutral;68.93
angry;3.88
disgust;0.06
scared;16.06
happy;0.67
sad;12.78
surprised;0.68
neutral;65.87
angry;4.10
disgust;0.06
scared;15.00
happy;0.52
sad;12.07
surprised;0.74
neutral;67.50
angry;2.80
disgust;0.05
scared;12.81
happy;0.60
sad;9.57
surprised;0.67
neutral;73.50
angry;2.57
disgust;0.04
scared;9.04
happy;0.35
sad;8.46
surprised;0.68
neutral;78.87
angry;2.13
disgust;0.06
scared;9.82
happy;0.58
sad;10.27
surprised;0.43
neutral;76.72
angry;2.20
disgust;0.02
scared;8.89
happy;0.51
sad;6.48
surprised;1.56
neutral;80.33
angry;1.69
disgust;0.01
scared;4.77
happy;0.34
sad;4.95
surprised;0.83
neutral;87.40
angry;2.86
disgust;0.07
scared;14.48
happy;0.54
sad;11.91
surprised;0.56
neutral;69.58
angry;2.52
disgust;0.04
scared;9.64
happy;0.49
sad;7.55
surprised;0.75
neutral;79.01
angry;4.16
disgust;0.04
scared;10.94
happy;0.46
sad;12.59
surprised;0.77
neutral;71.05
angry;3.35
disgust;0.03
scared;13.69
happy;0.70
sad;7.85
surprised;1.74
neutral;72.63
angry;2.37
disgust;0.02
scared;7.39
happy;0.46
sad;7.84
surprised;1.64
neutral;80.28
angry;3.02
disgust;0.02
scared;8.53
happy;0.42
sad;6.67
surprised;1.65
neutral;79.69
angry;1.43
disgust;0.02
scared;5.09
happy;0.27
sad;7.02
surprised;0.70
neutral;85.47
angry;1.62
disgust;0.02
scared;7.23
happy;0.43
sad;6.72
surprised;0.89
neutral;83.09
angry;3.56
disgust;0.05
scared;10.97
happy;0.40
sad;10.22
surprised;0.91
neutral;73.89
angry;3.64
disgust;0.04
scared;17.08
happy;0.41
sad;12.24
surprised;1.59
neutral;64.99
angry;2.40
disgust;0.04
scared;9.98
happy;0.41
sad;7.12
surprised;0.71
neutral;79.33
angry;4.23
disgust;0.04
scared;18.00
happy;0.33
sad;9.56
surprised;1.67
neutral;66.17
angry;3.15
disgust;0.05
scared;12.83
happy;0.45
sad;9.39
surprised;0.72
neutral;73.41
angry;2.98
disgust;0.03
scared;12.94
happy;0.45
sad;8.44
surprised;0.69
neutral;74.46
angry;1.95
disgust;0.07
scared;13.74
happy;0.32
sad;10.01
surprised;0.24
neutral;73.68
angry;1.82
disgust;0.10
scared;11.20
happy;0.33
sad;9.06
surprised;0.26
neutral;77.23
angry;2.01
disgust;0.06
scared;13.15
happy;0.47
sad;9.11
surprised;0.54
neutral;74.66
angry;3.05
disgust;0.09
scared;11.22
happy;0.43
sad;12.28
surprised;0.50
neutral;72.43
angry;3.07
disgust;0.08
scared;9.67
happy;0.62
sad;12.18
surprised;0.68
neutral;73.70
angry;3.36
disgust;0.06
scared;8.17
happy;0.42
sad;10.88
surprised;0.81
neutral;76.31
angry;2.24
disgust;0.07
scared;7.70
happy;0.42
sad;9.32
surprised;0.74
neutral;79.51
angry;1.95
disgust;0.10
scared;7.64
happy;0.56
sad;8.54
surprised;0.42
neutral;80.78
angry;1.99
disgust;0.05
scared;8.75
happy;0.49
sad;9.80
surprised;0.58
neutral;78.34
angry;2.33
disgust;0.05
scared;7.52
happy;0.38
sad;8.75
surprised;0.69
neutral;80.28
angry;2.84
disgust;0.05
scared;9.82
happy;0.58
sad;11.38
surprised;0.52
neutral;74.80
angry;2.59
disgust;0.04
scared;7.72
happy;0.63
sad;7.70
surprised;0.73
neutral;80.61
angry;3.39
disgust;0.02
scared;6.68
happy;0.65
sad;8.25
surprised;0.79
neutral;80.22
angry;3.08
disgust;0.03
scared;6.46
happy;0.57
sad;7.43
surprised;0.71
neutral;81.72
angry;3.36
disgust;0.02
scared;5.45
happy;0.42
sad;7.16
surprised;0.85
neutral;82.75
angry;4.73
disgust;0.03
scared;7.46
happy;0.43
sad;8.42
surprised;1.37
neutral;77.56
angry;3.69
disgust;0.03
scared;10.35
happy;0.59
sad;8.47
surprised;0.93
neutral;75.95
angry;5.35
disgust;0.05
scared;11.91
happy;0.77
sad;12.96
surprised;1.63
neutral;67.33
angry;3.10
disgust;0.04
scared;7.06
happy;0.39
sad;8.74
surprised;0.96
neutral;79.70
angry;3.73
disgust;0.05
scared;10.27
happy;0.46
sad;11.14
surprised;0.98
neutral;73.38
angry;3.69
disgust;0.05
scared;10.04
happy;0.43
sad;10.88
surprised;0.99
neutral;73.92
angry;3.98
disgust;0.05
scared;11.85
happy;0.53
sad;10.28
surprised;0.99
neutral;72.32
angry;3.74
disgust;0.05
scared;7.91
happy;0.34
sad;9.16
surprised;1.07
neutral;77.73
angry;4.24
disgust;0.03
scared;9.06
happy;0.48
sad;11.50
surprised;1.25
neutral;73.44
angry;3.47
disgust;0.06
scared;7.08
happy;0.42
sad;9.40
surprised;1.49
neutral;78.09
angry;3.28
disgust;0.04
scared;6.74
happy;0.27
sad;8.35
surprised;0.72
neutral;80.58
angry;3.02
disgust;0.05
scared;7.99
happy;0.33
sad;9.59
surprised;0.72
neutral;78.30
angry;4.85
disgust;0.06
scared;12.59
happy;0.48
sad;13.94
surprised;1.17
neutral;66.92
angry;2.17
disgust;0.02
scared;6.15
happy;0.30
sad;7.38
surprised;0.40
neutral;83.57
angry;4.86
disgust;0.06
scared;14.71
happy;0.44
sad;13.29
surprised;1.03
neutral;65.60
angry;3.41
disgust;0.05
scared;9.97
happy;0.39
sad;11.29
surprised;0.61
neutral;74.28
angry;3.48
disgust;0.04
scared;10.29
happy;0.45
sad;11.54
surprised;0.47
neutral;73.73
angry;5.46
disgust;0.07
scared;12.43
happy;0.55
sad;10.17
surprised;1.70
neutral;69.62
angry;3.41
disgust;0.04
scared;7.59
happy;0.43
sad;9.01
surprised;1.05
neutral;78.47
angry;5.20
disgust;0.10
scared;16.57
happy;0.65
sad;11.88
surprised;2.12
neutral;63.47
angry;3.57
disgust;0.06
scared;7.11
happy;0.36
sad;7.98
surprised;0.82
neutral;80.11
angry;5.65
disgust;0.07
scared;10.81
happy;0.46
sad;12.04
surprised;1.15
neutral;69.83
angry;6.81
disgust;0.10
scared;15.85
happy;0.53
sad;15.92
surprised;1.32
neutral;59.47
angry;5.09
disgust;0.07
scared;13.86
happy;0.61
sad;15.97
surprised;1.12
neutral;63.30
angry;5.93
disgust;0.06
scared;13.68
happy;0.65
sad;15.08
surprised;1.25
neutral;63.36
angry;3.16
disgust;0.09
scared;16.92
happy;0.32
sad;12.13
surprised;0.49
neutral;66.88
angry;3.21
disgust;0.06
scared;10.41
happy;0.85
sad;10.61
surprised;0.70
neutral;74.15
angry;4.63
disgust;0.02
scared;9.06
happy;0.60
sad;11.04
surprised;0.91
neutral;73.74
angry;3.67
disgust;0.04
scared;9.96
happy;0.64
sad;10.21
surprised;0.41
neutral;75.06
angry;4.17
disgust;0.04
scared;10.17
happy;0.58
sad;10.16
surprised;0.69
neutral;74.19
angry;4.75
disgust;0.08
scared;12.54
happy;0.72
sad;11.93
surprised;1.35
neutral;68.61
angry;3.26
disgust;0.04
scared;10.67
happy;0.41
sad;10.17
surprised;0.42
neutral;75.02
angry;3.65
disgust;0.04
scared;11.23
happy;0.43
sad;10.97
surprised;0.62
neutral;73.07
angry;3.72
disgust;0.05
scared;9.00
happy;0.46
sad;11.34
surprised;0.47
neutral;74.95
angry;3.99
disgust;0.04
scared;8.72
happy;0.48
sad;10.37
surprised;0.64
neutral;75.76
angry;3.92
disgust;0.02
scared;10.06
happy;0.47
sad;9.12
surprised;0.80
neutral;75.60
angry;4.72
disgust;0.04
scared;10.39
happy;0.40
sad;12.14
surprised;0.52
neutral;71.80
angry;3.58
disgust;0.04
scared;12.87
happy;0.50
sad;12.84
surprised;0.51
neutral;69.65
angry;4.00
disgust;0.06
scared;10.25
happy;0.35
sad;10.72
surprised;0.40
neutral;74.22
angry;4.29
disgust;0.05
scared;11.93
happy;0.45
sad;12.04
surprised;0.44
neutral;70.80
angry;2.10
disgust;0.02
scared;6.03
happy;0.21
sad;6.14
surprised;0.47
neutral;85.04
angry;1.68
disgust;0.03
scared;5.64
happy;0.28
sad;5.54
surprised;0.47
neutral;86.36
angry;2.01
disgust;0.04
scared;5.53
happy;0.47
sad;5.70
surprised;0.38
neutral;85.87
angry;2.67
disgust;0.04
scared;9.01
happy;0.48
sad;7.71
surprised;0.60
neutral;79.50
angry;1.88
disgust;0.06
scared;8.11
happy;0.44
sad;8.23
surprised;0.41
neutral;80.88
angry;3.13
disgust;0.06
scared;9.52
happy;0.48
sad;11.19
surprised;0.47
neutral;75.14
angry;2.04
disgust;0.08
scared;9.38
happy;0.38
sad;8.01
surprised;0.55
neutral;79.56
angry;2.66
disgust;0.09
scared;13.79
happy;0.52
sad;11.68
surprised;0.54
neutral;70.72
angry;3.12
disgust;0.11
scared;11.24
happy;0.41
sad;10.55
surprised;0.24
neutral;74.33
angry;4.12
disgust;0.08
scared;14.01
happy;0.64
sad;12.92
surprised;0.54
neutral;67.68
angry;2.79
disgust;0.07
scared;7.69
happy;0.60
sad;9.28
surprised;0.66
neutral;78.91
angry;2.49
disgust;0.03
scared;5.71
happy;0.51
sad;6.90
surprised;0.47
neutral;83.88
angry;4.45
disgust;0.03
scared;6.49
happy;0.67
sad;13.37
surprised;0.86
neutral;74.13
angry;4.41
disgust;0.09
scared;10.41
happy;0.69
sad;11.53
surprised;0.56
neutral;72.30
angry;2.16
disgust;0.03
scared;8.18
happy;0.50
sad;8.16
surprised;0.27
neutral;80.69
angry;2.87
disgust;0.06
scared;7.91
happy;0.55
sad;9.73
surprised;0.59
neutral;78.30
angry;3.29
disgust;0.05
scared;6.77
happy;0.72
sad;9.62
surprised;0.67
neutral;78.88
angry;2.46
disgust;0.02
scared;5.11
happy;0.50
sad;6.67
surprised;0.51
neutral;84.74
angry;3.93
disgust;0.05
scared;10.18
happy;0.48
sad;10.48
surprised;0.92
neutral;73.95
angry;3.63
disgust;0.03
scared;9.58
happy;0.41
sad;8.30
surprised;1.13
neutral;76.92
angry;2.55
disgust;0.04
scared;6.83
happy;0.34
sad;7.84
surprised;0.78
neutral;81.62
angry;2.74
disgust;0.04
scared;6.34
happy;0.44
sad;7.38
surprised;0.85
neutral;82.21
angry;2.07
disgust;0.04
scared;8.80
happy;0.23
sad;7.74
surprised;0.35
neutral;80.78
angry;1.61
disgust;0.06
scared;5.85
happy;0.45
sad;8.22
surprised;0.36
neutral;83.45
angry;2.48
disgust;0.05
scared;8.20
happy;0.44
sad;10.11
surprised;0.48
neutral;78.24
angry;2.47
disgust;0.17
scared;9.05
happy;0.59
sad;7.42
surprised;0.23
neutral;80.07
angry;1.35
disgust;0.02
scared;4.34
happy;0.35
sad;6.63
surprised;0.40
neutral;86.91
angry;4.09
disgust;0.18
scared;16.41
happy;0.41
sad;14.97
surprised;0.58
neutral;63.37
angry;2.04
disgust;0.03
scared;6.11
happy;0.39
sad;7.51
surprised;0.45
neutral;83.47
angry;3.34
disgust;0.04
scared;10.94
happy;0.43
sad;10.15
surprised;1.03
neutral;74.07
angry;1.80
disgust;0.02
scared;5.46
happy;0.39
sad;5.20
surprised;0.65
neutral;86.48
angry;1.89
disgust;0.08
scared;9.96
happy;0.55
sad;8.91
surprised;0.21
neutral;78.41
angry;1.56
disgust;0.09
scared;8.24
happy;0.56
sad;7.62
surprised;0.27
neutral;81.66
angry;1.97
disgust;0.08
scared;6.77
happy;0.43
sad;8.65
surprised;0.42
neutral;81.68
angry;1.81
disgust;0.06
scared;9.91
happy;0.58
sad;8.40
surprised;0.36
neutral;78.88
angry;2.05
disgust;0.05
scared;12.43
happy;0.45
sad;8.32
surprised;0.37
neutral;76.32
angry;2.25
disgust;0.06
scared;13.03
happy;0.57
sad;9.41
surprised;0.52
neutral;74.15
angry;2.64
disgust;0.34
scared;13.12
happy;0.44
sad;9.79
surprised;0.32
neutral;73.35
angry;2.45
disgust;0.04
scared;13.53
happy;0.42
sad;9.14
surprised;0.35
neutral;74.06
angry;2.15
disgust;0.04
scared;11.74
happy;0.60
sad;8.75
surprised;0.33
neutral;76.40
angry;2.16
disgust;0.20
scared;10.63
happy;0.49
sad;8.90
surprised;0.25
neutral;77.37
angry;2.48
disgust;0.09
scared;14.26
happy;0.35
sad;10.55
surprised;0.36
neutral;71.91
angry;2.47
disgust;0.05
scared;9.23
happy;0.66
sad;10.75
surprised;0.49
neutral;76.35
angry;2.30
disgust;0.05
scared;13.93
happy;0.62
sad;10.01
surprised;0.35
neutral;72.75
angry;2.24
disgust;0.08
scared;14.86
happy;0.65
sad;11.65
surprised;0.40
neutral;70.11
angry;1.93
disgust;0.16
scared;9.56
happy;0.47
sad;11.87
surprised;0.24
neutral;75.78
angry;1.94
disgust;0.04
scared;5.83
happy;0.45
sad;8.68
surprised;0.40
neutral;82.66
angry;3.42
disgust;0.06
scared;11.41
happy;0.47
sad;11.95
surprised;0.70
neutral;71.99
angry;2.17
disgust;0.04
scared;7.70
happy;0.53
sad;9.38
surprised;0.55
neutral;79.61
angry;1.88
disgust;0.06
scared;6.18
happy;0.49
sad;8.13
surprised;0.50
neutral;82.75
angry;2.00
disgust;0.08
scared;7.10
happy;0.45
sad;8.83
surprised;0.47
neutral;81.06
angry;2.95
disgust;0.04
scared;9.99
happy;0.46
sad;12.18
surprised;0.66
neutral;73.72
angry;2.17
disgust;0.06
scared;6.05
happy;0.46
sad;7.41
surprised;0.52
neutral;83.34
angry;2.20
disgust;0.05
scared;6.01
happy;0.49
sad;8.91
surprised;0.48
neutral;81.86
angry;3.45
disgust;0.04
scared;9.44
happy;0.39
sad;10.05
surprised;0.55
neutral;76.07
angry;2.87
disgust;0.04
scared;6.87
happy;0.43
sad;9.02
surprised;0.71
neutral;80.07
angry;4.04
disgust;0.02
scared;7.63
happy;0.50
sad;8.38
surprised;0.97
neutral;78.45
angry;1.79
disgust;0.07
