Emotions;Percent
neutral;79.86
angry;1.97
disgust;0.02
scared;3.64
happy;1.19
sad;15.28
surprised;0.16
neutral;77.73
angry;1.16
disgust;0.01
scared;1.35
happy;1.72
sad;8.29
surprised;0.08
neutral;87.38
angry;0.76
disgust;0.01
scared;2.41
happy;1.38
sad;6.09
surprised;0.07
neutral;89.28
angry;1.22
disgust;0.02
scared;2.93
happy;1.35
sad;14.17
surprised;0.13
neutral;80.18
angry;0.50
disgust;0.00
scared;1.80
happy;1.86
sad;9.30
surprised;0.10
neutral;86.43
angry;1.03
disgust;0.01
scared;3.20
happy;2.27
sad;10.76
surprised;0.09
neutral;82.64
angry;2.18
disgust;0.02
scared;8.38
happy;1.76
sad;17.37
surprised;0.21
neutral;70.08
angry;1.41
disgust;0.04
scared;3.58
happy;1.19
sad;12.82
surprised;0.18
neutral;80.78
angry;0.92
disgust;0.01
scared;3.01
happy;2.52
sad;11.46
surprised;0.07
neutral;82.02
angry;1.21
disgust;0.02
scared;2.62
happy;1.62
sad;10.28
surprised;0.12
neutral;84.13
angry;0.92
disgust;0.01
scared;3.03
happy;1.80
sad;12.35
surprised;0.13
neutral;81.77
angry;1.31
disgust;0.01
scared;4.21
happy;2.26
sad;11.89
surprised;0.40
neutral;79.93
angry;1.28
disgust;0.01
scared;4.33
happy;1.66
sad;18.31
surprised;0.22
neutral;74.19
angry;1.33
disgust;0.01
scared;2.48
happy;1.38
sad;14.22
surprised;0.17
neutral;80.41
angry;1.62
disgust;0.01
scared;6.09
happy;1.27
sad;14.58
surprised;0.22
neutral;76.21
angry;2.74
disgust;0.04
scared;4.53
happy;1.51
sad;14.69
surprised;0.38
neutral;76.10
angry;1.89
disgust;0.01
scared;8.31
happy;1.56
sad;15.52
surprised;0.25
neutral;72.45
angry;0.98
disgust;0.01
scared;2.92
happy;2.23
sad;13.80
surprised;0.21
neutral;79.86
angry;1.58
disgust;0.02
scared;5.89
happy;2.37
sad;10.01
surprised;0.21
neutral;79.93
angry;1.54
disgust;0.01
scared;5.23
happy;1.74
sad;17.54
surprised;0.33
neutral;73.61
angry;2.63
disgust;0.02
scared;10.67
happy;2.53
sad;26.00
surprised;0.42
neutral;57.73
angry;1.70
disgust;0.03
scared;5.46
happy;0.92
sad;13.43
surprised;0.51
neutral;77.94
angry;1.61
disgust;0.01
scared;5.15
happy;0.99
sad;12.58
surprised;0.38
neutral;79.28
angry;2.04
disgust;0.01
scared;6.59
happy;1.73
sad;17.41
surprised;0.27
neutral;71.94
angry;2.48
disgust;0.02
scared;8.99
happy;1.89
sad;18.92
surprised;0.36
neutral;67.35
angry;1.01
disgust;0.01
scared;5.14
happy;1.35
sad;11.65
surprised;0.63
neutral;80.20
angry;1.35
disgust;0.01
scared;5.20
happy;1.33
sad;16.91
surprised;0.37
neutral;74.84
angry;2.04
disgust;0.02
scared;9.43
happy;2.53
sad;18.94
surprised;1.07
neutral;65.96
angry;1.61
disgust;0.01
scared;6.22
happy;1.37
sad;15.38
surprised;0.64
neutral;74.78
angry;2.14
disgust;0.02
scared;10.50
happy;2.87
sad;21.25
surprised;1.54
neutral;61.68
angry;2.21
disgust;0.02
scared;12.93
happy;1.53
sad;19.77
surprised;1.24
neutral;62.31
angry;1.74
disgust;0.00
scared;6.79
happy;1.09
sad;21.78
surprised;0.61
neutral;67.98
angry;3.11
disgust;0.05
scared;10.47
happy;1.99
sad;22.18
surprised;1.02
neutral;61.19
angry;1.90
disgust;0.01
scared;10.13
happy;1.85
sad;17.85
surprised;1.20
neutral;67.06
angry;2.95
disgust;0.01
scared;10.86
happy;2.33
sad;24.32
surprised;1.12
neutral;58.41
angry;2.53
disgust;0.00
scared;11.70
happy;1.40
sad;22.20
surprised;0.96
neutral;61.21
angry;3.23
disgust;0.02
scared;13.70
happy;2.73
sad;26.62
surprised;1.97
neutral;51.74
angry;2.25
disgust;0.00
scared;10.05
happy;1.62
sad;24.68
surprised;0.40
neutral;61.00
angry;3.26
disgust;0.02
scared;10.81
happy;2.05
sad;24.52
surprised;0.82
neutral;58.53
angry;2.12
disgust;0.00
scared;8.84
happy;2.70
sad;24.47
surprised;0.44
neutral;61.42
angry;1.89
disgust;0.01
scared;8.10
happy;1.50
sad;22.25
surprised;0.56
neutral;65.70
angry;4.63
disgust;0.06
scared;11.15
happy;1.80
sad;16.61
surprised;1.14
neutral;64.60
angry;1.79
disgust;0.01
scared;5.05
happy;0.91
sad;14.84
surprised;0.40
neutral;76.99
angry;2.23
disgust;0.02
scared;6.77
happy;1.12
sad;20.27
surprised;0.33
neutral;69.27
angry;3.06
disgust;0.02
scared;9.62
happy;0.96
sad;24.67
surprised;0.81
neutral;60.86
angry;3.70
disgust;0.04
scared;13.87
happy;2.07
sad;22.63
surprised;1.37
neutral;56.32
angry;2.73
disgust;0.02
scared;8.09
happy;1.16
sad;20.89
surprised;0.73
neutral;66.38
angry;2.85
disgust;0.02
scared;8.26
happy;1.29
sad;21.49
surprised;0.50
neutral;65.60
angry;2.83
disgust;0.02
scared;8.17
happy;1.29
sad;22.39
surprised;0.60
neutral;64.70
angry;2.56
disgust;0.01
scared;7.38
happy;1.50
sad;20.66
surprised;0.59
neutral;67.30
angry;3.91
disgust;0.04
scared;8.87
happy;1.14
sad;20.15
surprised;0.72
neutral;65.17
angry;3.00
disgust;0.01
scared;13.29
happy;1.40
sad;23.55
surprised;0.86
neutral;57.90
angry;2.75
disgust;0.02
scared;8.54
happy;1.09
sad;21.38
surprised;0.42
neutral;65.81
angry;3.13
disgust;0.04
scared;9.08
happy;1.70
sad;19.55
surprised;1.11
neutral;65.40
angry;1.33
disgust;0.01
scared;8.65
happy;3.01
sad;10.38
surprised;1.41
neutral;75.21
angry;2.25
disgust;0.02
scared;6.86
happy;1.38
sad;21.04
surprised;0.79
neutral;67.67
angry;2.91
disgust;0.02
scared;7.90
happy;1.01
sad;23.58
surprised;0.55
neutral;64.02
angry;2.57
disgust;0.03
scared;6.85
happy;1.24
sad;19.62
surprised;0.47
neutral;69.22
angry;2.06
disgust;0.02
scared;10.65
happy;1.91
sad;23.90
surprised;1.24
neutral;60.22
angry;1.79
disgust;0.02
scared;8.76
happy;1.77
sad;20.05
surprised;0.92
neutral;66.69
angry;3.17
disgust;0.02
scared;8.27
happy;1.03
sad;25.50
surprised;0.62
neutral;61.40
angry;1.38
disgust;0.01
scared;4.52
happy;1.32
sad;14.42
surprised;1.13
neutral;77.23
angry;1.93
disgust;0.00
scared;8.51
happy;1.28
sad;26.61
surprised;0.50
neutral;61.17
angry;3.65
disgust;0.02
scared;13.39
happy;1.95
sad;19.17
surprised;1.53
neutral;60.29
angry;3.69
disgust;0.05
scared;14.41
happy;1.87
sad;19.14
surprised;1.01
neutral;59.83
angry;1.98
disgust;0.02
scared;10.52
happy;1.06
sad;17.97
surprised;1.48
neutral;66.98
angry;2.72
disgust;0.01
scared;12.83
happy;1.59
sad;32.07
surprised;0.80
neutral;49.99
angry;2.72
disgust;0.03
scared;9.88
happy;2.52
sad;20.25
surprised;1.77
neutral;62.82
angry;0.74
disgust;0.01
scared;5.63
happy;1.23
sad;14.04
surprised;1.03
neutral;77.33
angry;1.69
disgust;0.01
scared;9.02
happy;2.98
sad;21.27
surprised;1.53
neutral;63.49
angry;1.95
disgust;0.02
scared;7.60
happy;2.43
sad;17.19
surprised;1.04
neutral;69.77
angry;1.08
disgust;0.00
scared;5.95
happy;1.12
sad;16.41
surprised;1.04
neutral;74.40
angry;1.28
disgust;0.01
scared;6.95
happy;0.97
sad;13.50
surprised;1.32
neutral;75.97
angry;1.39
disgust;0.01
scared;6.89
happy;1.59
sad;11.08
surprised;1.69
neutral;77.34
angry;2.21
disgust;0.02
scared;7.30
happy;1.30
sad;18.69
surprised;0.72
neutral;69.76
angry;2.41
disgust;0.02
scared;6.48
happy;1.37
sad;18.05
surprised;0.62
neutral;71.06
angry;2.41
disgust;0.01
scared;7.68
happy;0.77
sad;15.19
surprised;0.70
neutral;73.23
angry;1.74
disgust;0.02
scared;6.11
happy;1.16
sad;14.03
surprised;0.85
neutral;76.08
angry;1.99
disgust;0.01
scared;5.54
happy;1.09
sad;16.30
surprised;0.60
neutral;74.48
angry;2.10
disgust;0.02
scared;9.13
happy;2.17
sad;17.77
surprised;0.72
neutral;68.11
angry;2.58
disgust;0.01
scared;11.01
happy;1.11
sad;15.95
surprised;2.63
neutral;66.71
angry;1.10
disgust;0.01
scared;1.54
happy;1.07
sad;8.98
surprised;0.19
neutral;87.10
angry;0.88
disgust;0.01
scared;1.49
happy;1.25
sad;7.79
surprised;0.35
neutral;88.23
angry;3.21
disgust;0.02
scared;4.99
happy;1.22
sad;16.12
surprised;1.82
neutral;72.62
angry;2.13
disgust;0.01
scared;3.93
happy;0.87
sad;16.64
surprised;0.20
neutral;76.22
angry;1.74
disgust;0.04
scared;2.98
happy;1.61
sad;11.46
surprised;0.50
neutral;81.67
angry;1.54
disgust;0.01
scared;2.57
happy;1.03
sad;14.34
surprised;0.10
neutral;80.41
angry;1.03
disgust;0.01
scared;1.63
happy;0.86
sad;10.38
surprised;0.14
neutral;85.95
angry;2.01
disgust;0.03
scared;3.18
happy;0.83
sad;12.63
surprised;0.95
neutral;80.36
angry;1.95
disgust;0.02
scared;3.69
happy;1.04
sad;15.53
surprised;0.32
neutral;77.45
angry;1.79
disgust;0.03
scared;4.42
happy;0.95
sad;17.98
surprised;0.35
neutral;74.48
angry;1.12
disgust;0.01
scared;5.28
happy;1.12
sad;15.94
surprised;0.49
neutral;76.05
angry;1.49
disgust;0.01
scared;3.10
happy;0.68
sad;12.55
surprised;0.30
neutral;81.87
angry;1.53
disgust;0.01
scared;3.75
happy;1.76
sad;14.02
surprised;0.46
neutral;78.48
angry;1.24
disgust;0.01
scared;2.43
happy;0.95
sad;10.64
surprised;0.17
neutral;84.56
angry;2.84
disgust;0.07
scared;7.33
happy;16.83
sad;16.11
surprised;0.26
neutral;56.56
angry;6.57
disgust;1.57
scared;8.90
happy;51.58
sad;6.61
surprised;1.49
neutral;23.28
angry;11.89
disgust;1.34
scared;12.27
happy;25.55
sad;10.15
surprised;5.73
neutral;33.07
angry;15.46
disgust;0.85
scared;14.39
happy;13.85
sad;5.05
surprised;10.48
neutral;39.92
angry;3.40
disgust;0.04
scared;12.48
happy;6.50
sad;7.02
surprised;2.74
neutral;67.81
angry;14.98
disgust;1.05
scared;45.24
happy;2.19
sad;8.56
surprised;10.79
neutral;17.19
angry;6.26
disgust;0.14
scared;42.61
happy;3.17
sad;10.85
surprised;6.96
neutral;30.00
angry;4.32
disgust;0.55
scared;44.60
happy;4.91
sad;9.25
surprised;15.44
neutral;20.93
angry;3.63
disgust;0.12
scared;22.26
happy;36.19
sad;7.11
surprised;10.82
neutral;19.87
angry;3.03
disgust;0.01
scared;15.68
happy;5.30
sad;5.97
surprised;6.67
neutral;63.33
angry;2.49
disgust;0.13
scared;18.05
happy;46.64
sad;8.82
surprised;5.31
neutral;18.56
angry;5.55
disgust;0.73
scared;50.78
happy;3.58
sad;11.52
surprised;9.02
neutral;18.83
angry;4.26
disgust;0.11
scared;20.10
happy;36.95
sad;7.02
surprised;12.70
neutral;18.85
angry;7.53
disgust;1.84
scared;42.82
happy;2.30
sad;8.02
surprised;9.59
neutral;27.91
angry;2.35
disgust;0.04
scared;28.29
happy;2.12
sad;7.47
surprised;2.27
neutral;57.47
angry;1.83
disgust;0.05
scared;21.58
happy;2.07
sad;7.97
surprised;3.19
neutral;63.30
angry;0.49
disgust;0.00
scared;7.47
happy;0.42
sad;6.62
surprised;0.64
neutral;84.37
angry;0.39
disgust;0.01
scared;4.93
happy;0.72
sad;5.36
surprised;0.82
neutral;87.77
angry;1.24
disgust;0.09
scared;12.13
happy;1.94
sad;8.31
surprised;4.00
neutral;72.29
angry;0.98
disgust;0.02
scared;10.38
happy;1.48
sad;30.03
surprised;0.35
neutral;56.75
angry;1.43
disgust;0.03
scared;5.48
happy;0.36
sad;11.88
surprised;0.61
neutral;80.20
angry;1.79
disgust;0.00
scared;9.41
happy;0.53
sad;29.21
surprised;1.40
neutral;57.66
angry;1.93
disgust;0.01
scared;3.46
happy;0.24
sad;10.60
surprised;0.43
neutral;83.32
angry;1.37
disgust;0.00
scared;4.18
happy;0.21
sad;14.96
surprised;0.45
neutral;78.82
angry;1.76
disgust;0.02
scared;6.03
happy;0.36
sad;17.31
surprised;0.77
neutral;73.77
angry;2.18
disgust;0.02
scared;5.38
happy;0.64
sad;22.99
surprised;0.40
neutral;68.39
angry;1.76
disgust;0.03
scared;3.41
happy;1.01
sad;14.26
surprised;0.22
neutral;79.31
angry;1.95
disgust;0.01
scared;6.53
happy;0.70
sad;20.17
surprised;0.54
neutral;70.10
angry;1.66
disgust;0.01
scared;4.08
happy;0.53
sad;9.78
surprised;0.63
neutral;83.31
angry;1.19
disgust;0.02
scared;3.02
happy;1.22
sad;9.14
surprised;0.31
neutral;85.09
angry;1.96
disgust;0.02
scared;3.52
happy;0.80
sad;10.37
surprised;0.63
neutral;82.69
angry;0.99
disgust;0.02
scared;2.63
happy;1.01
sad;8.37
surprised;0.33
neutral;86.65
angry;1.75
disgust;0.02
scared;10.27
happy;0.87
sad;18.17
surprised;1.43
neutral;67.49
angry;2.14
disgust;0.02
scared;7.05
happy;0.89
sad;17.43
surprised;0.72
neutral;71.75
angry;1.18
disgust;0.02
scared;5.63
happy;0.75
sad;12.59
surprised;1.00
neutral;78.82
angry;2.02
disgust;0.01
scared;6.87
happy;0.85
sad;9.81
surprised;1.88
neutral;78.55
angry;1.72
disgust;0.01
scared;4.20
happy;0.70
sad;15.13
surprised;1.12
neutral;77.12
angry;2.24
disgust;0.04
scared;3.76
happy;2.36
sad;9.93
surprised;1.04
neutral;80.63
angry;1.78
disgust;0.02
scared;3.98
happy;1.86
sad;8.91
surprised;0.74
neutral;82.71
angry;1.97
disgust;0.01
scared;5.41
happy;0.76
sad;14.47
surprised;1.04
neutral;76.33
angry;1.35
disgust;0.01
scared;5.02
happy;1.68
sad;7.68
surprised;3.06
neutral;81.21
angry;2.20
disgust;0.02
scared;9.73
happy;1.54
sad;11.52
surprised;2.87
neutral;72.13
angry;5.57
disgust;0.05
scared;15.61
happy;7.60
sad;7.02
surprised;8.25
neutral;55.92
angry;3.02
disgust;0.02
scared;9.43
happy;0.89
sad;11.52
surprised;1.75
neutral;73.37
angry;2.50
disgust;0.01
scared;6.49
happy;0.55
sad;11.94
surprised;2.68
neutral;75.83
angry;2.86
disgust;0.01
scared;10.06
happy;1.08
sad;11.83
surprised;3.48
neutral;70.68
angry;2.93
disgust;0.02
scared;11.98
happy;1.43
sad;13.80
surprised;2.90
neutral;66.94
angry;2.92
disgust;0.01
scared;19.43
happy;1.45
sad;16.79
surprised;3.41
neutral;55.98
angry;1.96
disgust;0.01
scared;19.39
happy;1.53
sad;14.46
surprised;7.12
neutral;55.53
angry;1.75
disgust;0.02
scared;7.49
happy;1.30
sad;9.47
surprised;3.02
neutral;76.95
angry;1.76
disgust;0.01
scared;12.07
happy;1.51
sad;15.96
surprised;3.57
neutral;65.12
angry;1.53
disgust;0.01
scared;14.89
happy;1.78
sad;16.10
surprised;2.68
neutral;63.02
angry;1.96
disgust;0.01
scared;17.00
happy;1.05
sad;18.72
surprised;1.95
neutral;59.32
angry;1.27
disgust;0.01
scared;6.48
happy;1.59
sad;10.18
surprised;2.47
neutral;78.01
angry;2.68
disgust;0.01
scared;14.57
happy;1.60
sad;14.83
surprised;2.27
neutral;64.05
angry;7.45
disgust;0.02
scared;14.39
happy;8.76
sad;8.71
surprised;17.91
neutral;42.78
angry;2.00
disgust;0.01
scared;5.91
happy;0.84
sad;13.26
surprised;0.86
neutral;77.12
angry;2.46
disgust;0.01
scared;6.91
happy;0.72
sad;22.55
surprised;0.56
neutral;66.79
angry;7.24
disgust;0.02
scared;13.41
happy;7.36
sad;10.66
surprised;18.63
neutral;42.69
angry;2.73
disgust;0.03
scared;8.17
happy;0.55
sad;21.96
surprised;0.83
neutral;65.74
angry;6.83
disgust;0.02
scared;13.77
happy;9.11
sad;9.00
surprised;15.98
neutral;45.27
angry;2.86
disgust;0.01
scared;17.25
happy;1.76
sad;16.47
surprised;3.58
neutral;58.07
angry;3.31
disgust;0.01
scared;17.18
happy;1.13
sad;18.55
surprised;3.35
neutral;56.47
angry;3.60
disgust;0.01
scared;22.55
happy;0.93
sad;19.19
surprised;4.61
neutral;49.11
angry;2.57
disgust;0.04
scared;8.13
happy;0.92
sad;14.25
surprised;3.01
neutral;71.07
angry;1.44
disgust;0.01
scared;12.71
happy;2.26
sad;15.18
surprised;3.05
neutral;65.34
angry;1.95
disgust;0.02
scared;10.49
happy;1.82
sad;12.57
surprised;2.36
neutral;70.79
angry;1.66
disgust;0.01
scared;9.20
happy;1.11
sad;11.74
surprised;4.21
neutral;72.08
angry;2.04
disgust;0.01
scared;7.62
happy;0.67
sad;16.84
surprised;3.35
neutral;69.46
angry;2.67
disgust;0.02
scared;6.83
happy;0.61
sad;13.92
surprised;3.32
neutral;72.64
angry;2.34
disgust;0.02
scared;9.21
happy;1.40
sad;15.54
surprised;3.13
neutral;68.37
angry;2.06
disgust;0.02
scared;9.50
happy;1.43
sad;17.21
surprised;4.82
neutral;64.96
angry;2.12
disgust;0.03
scared;7.82
happy;1.09
sad;12.96
surprised;2.67
neutral;73.31
angry;2.64
disgust;0.01
scared;11.27
happy;1.26
sad;14.29
surprised;2.81
neutral;67.72
angry;3.48
disgust;0.02
scared;8.49
happy;1.10
sad;17.12
surprised;2.61
neutral;67.18
angry;1.42
disgust;0.01
scared;9.38
happy;3.12
sad;12.28
surprised;1.47
neutral;72.32
angry;0.67
disgust;0.01
scared;2.92
happy;4.42
sad;9.21
surprised;0.15
neutral;82.61
angry;1.00
disgust;0.01
scared;6.20
happy;2.41
sad;16.07
surprised;0.37
neutral;73.95
angry;10.12
disgust;0.03
scared;11.81
happy;8.27
sad;10.10
surprised;19.98
neutral;39.70
angry;1.69
disgust;0.02
scared;11.32
happy;3.01
sad;17.99
surprised;1.29
neutral;64.68
angry;1.42
disgust;0.02
scared;10.67
happy;7.84
sad;24.17
surprised;0.08
neutral;55.81
angry;1.13
disgust;0.01
scared;13.25
happy;3.75
sad;20.62
surprised;0.13
neutral;61.10
angry;1.20
disgust;0.01
scared;5.47
happy;23.01
sad;15.56
surprised;0.10
neutral;54.64
angry;0.89
disgust;0.01
scared;5.58
happy;2.92
sad;11.68
surprised;0.22
neutral;78.70
angry;1.20
disgust;0.02
scared;7.18
happy;4.63
sad;12.89
surprised;0.51
neutral;73.57
angry;6.21
disgust;0.02
scared;11.47
happy;6.78
sad;7.78
surprised;24.69
neutral;43.05
angry;1.49
disgust;0.02
scared;10.45
happy;4.87
sad;12.83
surprised;1.02
neutral;69.31
angry;1.89
disgust;0.01
scared;16.20
happy;2.55
sad;17.69
surprised;3.47
neutral;58.18
angry;1.16
disgust;0.01
scared;8.42
happy;2.56
sad;10.09
surprised;1.16
neutral;76.60
angry;2.85
disgust;0.03
scared;8.59
happy;1.56
sad;17.51
surprised;2.29
neutral;67.17
angry;0.98
disgust;0.01
scared;8.77
happy;4.11
sad;11.10
surprised;1.38
neutral;73.65
angry;1.10
disgust;0.01
scared;5.08
happy;2.46
sad;11.68
surprised;0.98
neutral;78.70
angry;1.35
disgust;0.01
scared;8.69
happy;3.44
sad;12.42
surprised;1.16
neutral;72.92
angry;1.73
disgust;0.03
scared;12.18
happy;5.38
sad;18.76
surprised;0.93
neutral;60.99
angry;2.68
disgust;0.06
scared;10.57
happy;9.25
sad;27.22
surprised;0.16
neutral;50.07
angry;1.14
disgust;0.01
scared;7.25
happy;11.52
sad;25.27
surprised;0.09
neutral;54.73
angry;1.59
disgust;0.03
scared;6.44
happy;3.41
sad;18.85
surprised;0.27
neutral;69.43
angry;2.08
disgust;0.02
scared;8.37
happy;2.19
sad;16.80
surprised;1.07
neutral;69.47
angry;1.00
disgust;0.01
scared;6.41
happy;4.68
sad;14.49
surprised;0.65
neutral;72.76
angry;1.60
disgust;0.01
scared;12.17
happy;2.05
sad;16.43
surprised;1.05
neutral;66.68
angry;1.42
disgust;0.01
scared;12.57
happy;2.22
sad;21.55
surprised;0.65
neutral;61.58
angry;1.25
disgust;0.00
scared;9.04
happy;2.34
sad;11.49
surprised;1.66
neutral;74.21
angry;0.94
disgust;0.01
scared;5.23
happy;0.90
sad;11.83
surprised;0.62
neutral;80.48
angry;0.58
disgust;0.00
scared;4.15
happy;2.09
sad;9.99
surprised;0.85
neutral;82.35
angry;1.57
disgust;0.02
scared;4.80
happy;1.93
sad;9.11
surprised;1.79
neutral;80.77
angry;2.04
disgust;0.01
scared;6.94
happy;0.76
sad;28.03
surprised;0.50
neutral;61.71
angry;1.13
disgust;0.01
scared;10.31
happy;2.29
sad;11.90
surprised;1.12
neutral;73.24
angry;2.44
disgust;0.03
scared;15.78
happy;1.99
sad;17.42
surprised;2.54
neutral;59.80
angry;3.36
disgust;0.02
scared;5.17
happy;1.41
sad;13.18
surprised;3.07
neutral;73.79
angry;2.08
disgust;0.02
scared;5.07
happy;2.19
sad;10.72
surprised;1.30
neutral;78.61
angry;3.57
disgust;0.13
scared;4.52
happy;3.80
sad;10.93
surprised;1.91
neutral;75.15
angry;3.46
disgust;0.09
scared;3.43
happy;3.54
sad;9.41
surprised;1.39
neutral;78.68
angry;1.47
disgust;0.02
scared;10.27
happy;1.69
sad;14.01
surprised;1.41
neutral;71.12
angry;4.59
disgust;0.05
scared;9.81
happy;1.37
sad;15.33
surprised;3.46
neutral;65.39
angry;2.87
disgust;0.02
scared;5.87
happy;1.00
sad;12.81
surprised;2.99
neutral;74.44
angry;1.72
disgust;0.01
scared;6.10
happy;1.58
sad;12.03
surprised;0.88
neutral;77.67
angry;1.23
disgust;0.02
scared;4.60
happy;1.62
sad;13.25
surprised;0.57
neutral;78.71
angry;1.24
disgust;0.01
scared;6.33
happy;2.19
sad;13.27
surprised;1.27
neutral;75.69
angry;1.38
disgust;0.01
scared;8.63
happy;1.89
sad;14.29
surprised;1.65
neutral;72.15
angry;3.05
disgust;0.06
scared;7.73
happy;1.24
sad;14.12
surprised;4.63
