Emotions;Percent
scared;7.10
happy;0.49
sad;26.37
surprised;0.21
neutral;57.44
angry;9.93
disgust;0.10
scared;6.72
happy;0.88
sad;22.04
surprised;0.05
neutral;60.27
angry;7.57
disgust;0.26
scared;9.12
happy;2.23
sad;19.42
surprised;0.15
neutral;61.24
angry;8.43
disgust;0.32
scared;14.58
happy;0.39
sad;25.60
surprised;0.15
neutral;50.53
angry;4.41
disgust;0.09
scared;9.50
happy;0.44
sad;12.04
surprised;0.19
neutral;73.32
angry;10.42
disgust;0.20
scared;19.66
happy;0.23
sad;21.20
surprised;0.28
neutral;48.02
angry;8.02
disgust;0.20
scared;15.30
happy;0.21
sad;19.94
surprised;0.19
neutral;56.14
angry;11.67
disgust;0.38
scared;13.55
happy;0.19
sad;19.18
surprised;0.18
neutral;54.86
angry;5.28
disgust;0.24
scared;12.84
happy;0.37
sad;14.78
surprised;0.24
neutral;66.25
angry;7.16
disgust;0.18
scared;11.47
happy;0.23
sad;23.35
surprised;0.27
neutral;57.35
angry;15.35
disgust;0.57
scared;6.06
happy;1.62
sad;25.56
surprised;0.08
neutral;50.77
angry;12.83
disgust;0.33
scared;7.49
happy;1.00
sad;27.71
surprised;0.17
neutral;50.48
angry;7.54
disgust;0.09
scared;5.37
happy;0.73
sad;22.24
surprised;0.14
neutral;63.89
angry;8.74
disgust;0.11
scared;11.42
happy;0.37
sad;22.35
surprised;0.15
neutral;56.86
angry;10.07
disgust;0.25
scared;9.60
happy;0.27
sad;18.63
surprised;0.30
neutral;60.87
angry;10.42
disgust;0.28
scared;17.31
happy;0.45
sad;22.45
surprised;0.27
neutral;48.82
angry;6.96
disgust;0.18
scared;11.86
happy;0.22
sad;19.54
surprised;0.15
neutral;61.08
angry;11.97
disgust;0.35
scared;7.33
happy;1.55
sad;21.70
surprised;0.10
neutral;57.01
angry;9.78
disgust;0.27
scared;7.22
happy;1.25
sad;24.73
surprised;0.16
neutral;56.60
angry;8.19
disgust;0.15
scared;5.56
happy;0.58
sad;22.69
surprised;0.11
neutral;62.73
angry;6.77
disgust;0.18
scared;8.47
happy;0.32
sad;16.50
surprised;0.22
neutral;67.55
angry;8.96
disgust;0.24
scared;14.24
happy;0.25
sad;21.68
surprised;0.15
neutral;54.48
angry;8.83
disgust;0.12
scared;17.39
happy;0.13
sad;26.35
surprised;0.22
neutral;46.97
angry;10.44
disgust;0.34
scared;19.50
happy;0.16
sad;23.66
surprised;0.36
neutral;45.54
angry;7.28
disgust;0.18
scared;18.10
happy;0.50
sad;19.78
surprised;0.25
neutral;53.91
angry;7.09
disgust;0.12
scared;12.66
happy;0.18
sad;17.31
surprised;0.27
neutral;62.38
angry;7.68
disgust;0.15
scared;14.10
happy;0.18
sad;15.59
surprised;0.22
neutral;62.09
angry;7.89
disgust;0.09
scared;11.00
happy;0.18
sad;14.74
surprised;0.22
neutral;65.89
angry;7.93
disgust;0.08
scared;13.78
happy;0.15
sad;16.79
surprised;0.34
neutral;60.92
angry;13.49
disgust;0.30
scared;13.36
happy;0.60
sad;20.43
surprised;0.21
neutral;51.62
angry;11.12
disgust;0.35
scared;8.13
happy;1.06
sad;20.81
surprised;0.09
neutral;58.45
angry;8.26
disgust;0.13
scared;6.28
happy;0.88
sad;17.28
surprised;0.16
neutral;66.99
angry;8.56
disgust;0.14
scared;12.61
happy;0.30
sad;22.28
surprised;0.15
neutral;55.96
angry;9.84
disgust;0.21
scared;22.00
happy;0.24
sad;20.36
surprised;0.22
neutral;47.13
angry;7.66
disgust;0.18
scared;20.04
happy;0.27
sad;19.60
surprised;0.25
neutral;52.00
angry;7.31
disgust;0.34
scared;16.27
happy;0.24
sad;25.32
surprised;0.19
neutral;50.32
angry;7.09
disgust;0.19
scared;9.42
happy;0.10
sad;21.95
surprised;0.21
neutral;61.04
angry;6.15
disgust;0.16
scared;13.13
happy;0.19
sad;19.37
surprised;0.13
neutral;60.87
angry;4.87
disgust;0.12
scared;9.96
happy;0.37
sad;16.73
surprised;0.15
neutral;67.80
angry;6.35
disgust;0.34
scared;13.27
happy;0.37
sad;14.98
surprised;0.29
neutral;64.39
angry;8.36
disgust;0.51
scared;12.39
happy;0.12
sad;18.15
surprised;0.64
neutral;59.84
angry;11.34
disgust;0.32
scared;22.96
happy;0.21
sad;21.01
surprised;0.33
neutral;43.83
angry;6.16
disgust;0.29
scared;15.71
happy;0.20
sad;17.03
surprised;0.16
neutral;60.46
angry;10.25
disgust;0.32
scared;19.88
happy;0.11
sad;25.35
surprised;0.43
neutral;43.65
angry;6.95
disgust;0.19
scared;11.71
happy;0.20
sad;15.72
surprised;0.23
neutral;65.01
angry;7.04
disgust;0.34
scared;15.31
happy;0.27
sad;18.19
surprised;0.30
neutral;58.56
angry;12.41
disgust;0.20
scared;4.87
happy;1.13
sad;22.11
surprised;0.09
neutral;59.19
angry;10.88
disgust;0.30
scared;5.74
happy;1.54
sad;21.03
surprised;0.12
neutral;60.39
angry;13.25
disgust;0.45
scared;15.08
happy;0.31
sad;35.53
surprised;0.19
neutral;35.19
angry;10.42
disgust;0.36
scared;18.94
happy;0.43
sad;24.89
surprised;0.31
neutral;44.65
angry;5.27
disgust;0.32
scared;10.88
happy;0.22
sad;20.33
surprised;0.52
neutral;62.47
angry;10.01
disgust;0.18
scared;17.87
happy;0.17
sad;20.46
surprised;0.24
neutral;51.07
angry;7.10
disgust;0.36
scared;9.29
happy;0.30
sad;16.13
surprised;0.22
neutral;66.60
angry;8.72
disgust;0.31
scared;9.26
happy;0.22
sad;15.27
surprised;0.20
neutral;66.01
angry;7.82
disgust;0.25
scared;14.41
happy;0.37
sad;15.72
surprised;0.25
neutral;61.18
angry;5.85
disgust;0.22
scared;8.84
happy;0.18
sad;11.49
surprised;0.30
neutral;73.13
angry;5.09
disgust;0.14
scared;9.66
happy;0.17
sad;12.41
surprised;0.23
neutral;72.31
angry;7.00
disgust;0.13
scared;10.81
happy;0.16
sad;13.49
surprised;0.28
neutral;68.14
angry;9.23
disgust;0.62
scared;14.91
happy;0.36
sad;21.27
surprised;0.54
neutral;53.07
angry;9.09
disgust;0.16
scared;16.00
happy;0.32
sad;19.31
surprised;0.30
neutral;54.82
angry;7.16
disgust;0.18
scared;15.25
happy;0.15
sad;17.66
surprised;0.29
neutral;59.31
angry;5.22
disgust;0.13
scared;8.74
happy;0.35
sad;10.79
surprised;0.57
neutral;74.21
angry;5.90
disgust;0.16
scared;12.93
happy;0.19
sad;13.23
surprised;0.31
neutral;67.29
angry;8.95
disgust;0.16
scared;19.01
happy;0.18
sad;19.63
surprised;0.20
neutral;51.87
angry;8.04
disgust;0.24
scared;13.75
happy;0.18
sad;16.37
surprised;0.26
neutral;61.16
angry;10.55
disgust;0.47
scared;13.17
happy;0.24
sad;21.93
surprised;0.23
neutral;53.41
angry;5.58
disgust;0.19
scared;12.75
happy;0.13
sad;15.59
surprised;0.21
neutral;65.55
angry;8.59
disgust;0.18
scared;20.43
happy;0.19
sad;18.24
surprised;0.21
neutral;52.15
angry;4.62
disgust;0.09
scared;14.12
happy;0.27
sad;11.67
surprised;0.27
neutral;68.96
angry;5.99
disgust;0.09
scared;10.61
happy;0.18
sad;13.72
surprised;0.18
neutral;69.22
angry;4.62
disgust;0.04
scared;7.94
happy;0.19
sad;10.16
surprised;0.12
neutral;76.92
angry;4.36
disgust;0.05
scared;11.28
happy;0.31
sad;11.10
surprised;0.20
neutral;72.71
angry;6.19
disgust;0.10
scared;12.09
happy;0.07
sad;16.15
surprised;0.17
neutral;65.23
angry;14.86
disgust;0.37
scared;8.65
happy;0.75
sad;24.82
surprised;0.15
neutral;50.40
angry;8.29
disgust;0.23
scared;11.89
happy;1.04
sad;24.96
surprised;0.13
neutral;53.45
angry;9.69
disgust;0.23
scared;8.21
happy;1.97
sad;18.85
surprised;0.16
neutral;60.88
angry;5.40
disgust;0.11
scared;14.13
happy;0.62
sad;20.64
surprised;0.17
neutral;58.93
angry;5.14
disgust;0.12
scared;9.10
happy;0.51
sad;12.80
surprised;0.19
neutral;72.14
angry;4.09
disgust;0.14
scared;10.58
happy;0.62
sad;17.59
surprised;0.26
neutral;66.72
angry;6.61
disgust;0.25
scared;12.34
happy;0.32
sad;18.47
surprised;0.49
neutral;61.52
angry;7.20
disgust;0.23
scared;15.77
happy;0.14
sad;21.89
surprised;0.26
neutral;54.51
angry;6.26
disgust;0.11
scared;14.49
happy;0.21
sad;17.04
surprised;0.26
neutral;61.63
angry;12.74
disgust;0.19
scared;19.60
happy;0.19
sad;19.27
surprised;0.42
neutral;47.60
angry;5.88
disgust;0.07
scared;14.04
happy;0.13
sad;17.60
surprised;0.28
neutral;62.01
angry;11.29
disgust;0.26
scared;18.28
happy;0.28
sad;18.86
surprised;0.30
neutral;50.75
angry;13.33
disgust;0.31
scared;8.81
happy;1.09
sad;22.71
surprised;0.18
neutral;53.57
angry;7.88
disgust;0.14
scared;5.77
happy;0.46
sad;18.52
surprised;0.09
neutral;67.15
angry;11.14
disgust;0.21
scared;9.20
happy;1.16
sad;23.66
surprised;0.20
neutral;54.43
angry;7.42
disgust;0.20
scared;14.14
happy;0.32
sad;22.23
surprised;0.23
neutral;55.47
angry;8.54
disgust;0.12
scared;14.62
happy;0.31
sad;26.66
surprised;0.18
neutral;49.58
angry;9.41
disgust;0.20
scared;18.44
happy;0.28
sad;23.76
surprised;0.23
neutral;47.69
angry;10.52
disgust;0.23
scared;16.20
happy;0.14
sad;30.83
surprised;0.17
neutral;41.90
angry;10.13
disgust;0.20
scared;20.71
happy;0.35
sad;20.24
surprised;0.33
neutral;48.04
angry;7.11
disgust;0.38
scared;12.10
happy;0.29
sad;15.97
surprised;0.24
neutral;63.91
angry;6.67
disgust;0.09
scared;19.76
happy;0.23
sad;19.88
surprised;0.24
neutral;53.13
angry;8.14
disgust;0.26
scared;16.53
happy;0.32
sad;20.17
surprised;0.24
neutral;54.34
angry;8.63
disgust;0.15
scared;14.60
happy;0.19
sad;18.69
surprised;0.19
neutral;57.55
angry;8.15
disgust;0.17
scared;16.29
happy;0.17
sad;20.18
surprised;0.27
neutral;54.77
angry;9.67
disgust;0.34
scared;14.90
happy;0.23
sad;21.85
surprised;0.20
neutral;52.80
angry;7.01
disgust;0.12
scared;8.78
happy;0.12
sad;17.23
surprised;0.23
neutral;66.52
angry;9.96
disgust;0.23
scared;14.60
happy;0.08
sad;27.94
surprised;0.35
neutral;46.83
angry;5.55
disgust;0.10
scared;16.83
happy;0.14
sad;21.07
surprised;0.15
neutral;56.16
angry;11.12
disgust;0.38
scared;17.78
happy;0.34
sad;24.63
surprised;0.53
neutral;45.22
angry;9.69
disgust;0.07
scared;20.70
happy;0.17
sad;20.55
surprised;0.39
neutral;48.43
angry;8.41
disgust;0.16
scared;19.20
happy;0.23
sad;25.90
surprised;0.25
neutral;45.84
angry;10.46
disgust;0.21
scared;17.96
happy;0.14
sad;15.01
surprised;0.48
neutral;55.74
angry;10.17
disgust;0.25
scared;20.73
happy;0.09
sad;16.97
surprised;0.69
neutral;51.10
angry;11.76
disgust;0.47
scared;25.21
happy;0.22
sad;17.72
surprised;0.78
neutral;43.83
angry;8.92
disgust;0.53
scared;15.04
happy;0.22
sad;14.07
surprised;0.82
neutral;60.39
angry;5.51
disgust;0.23
scared;19.16
happy;0.25
sad;15.44
surprised;0.49
neutral;58.92
angry;13.34
disgust;0.63
scared;17.72
happy;0.24
sad;21.18
surprised;0.33
neutral;46.55
angry;11.04
disgust;0.60
scared;14.45
happy;0.17
sad;17.59
surprised;0.41
neutral;55.74
angry;10.22
disgust;0.21
scared;14.47
happy;0.16
sad;18.19
surprised;0.30
neutral;56.45
angry;6.57
disgust;0.21
scared;13.78
happy;0.14
sad;15.11
surprised;0.52
neutral;63.66
angry;7.91
disgust;0.35
scared;17.83
happy;0.08
sad;20.38
surprised;0.35
neutral;53.10
angry;10.94
disgust;0.26
scared;15.36
happy;0.19
sad;16.47
surprised;0.57
neutral;56.22
angry;7.53
disgust;0.24
scared;21.67
happy;0.18
sad;15.24
surprised;0.62
neutral;54.52
angry;12.98
disgust;0.32
scared;25.00
happy;0.19
sad;20.81
surprised;0.47
neutral;40.23
angry;8.11
disgust;0.61
scared;13.29
happy;0.16
sad;14.42
surprised;1.34
neutral;62.06
angry;9.56
disgust;0.22
scared;25.33
happy;0.19
sad;16.07
surprised;0.89
neutral;47.73
angry;8.52
disgust;0.27
scared;18.06
happy;0.15
sad;18.83
surprised;0.41
neutral;53.76
angry;12.92
disgust;0.77
scared;15.34
happy;0.16
sad;18.16
surprised;0.88
neutral;51.76
angry;9.14
disgust;0.32
scared;24.33
happy;0.16
sad;20.87
surprised;0.58
neutral;44.59
angry;6.68
disgust;0.19
scared;20.16
happy;0.16
sad;17.71
surprised;0.50
neutral;54.59
angry;7.54
disgust;0.10
scared;23.17
happy;0.12
sad;21.20
surprised;0.64
neutral;47.21
angry;13.10
disgust;0.36
scared;20.05
happy;0.13
sad;19.09
surprised;0.84
neutral;46.43
angry;7.73
disgust;0.33
scared;16.35
happy;0.25
sad;13.38
surprised;0.61
neutral;61.36
angry;10.81
disgust;0.44
scared;12.94
happy;0.20
sad;12.54
surprised;0.49
neutral;62.57
angry;13.62
disgust;0.57
scared;20.74
happy;0.14
sad;19.05
surprised;0.47
neutral;45.41
angry;9.05
disgust;0.21
scared;18.08
happy;0.16
sad;16.66
surprised;0.59
neutral;55.26
angry;9.08
disgust;0.64
scared;19.03
happy;0.11
sad;17.59
surprised;0.97
neutral;52.58
angry;13.86
disgust;0.21
scared;20.21
happy;0.09
sad;25.75
surprised;0.59
neutral;39.30
angry;10.16
disgust;0.52
scared;16.13
happy;0.14
sad;16.38
surprised;0.93
neutral;55.74
angry;8.36
disgust;0.26
scared;19.19
happy;0.15
sad;17.02
surprised;0.79
neutral;54.24
angry;12.22
disgust;0.32
scared;19.56
happy;0.10
sad;18.31
surprised;0.44
neutral;49.05
angry;8.51
disgust;0.34
scared;18.63
happy;0.26
sad;24.84
surprised;0.35
neutral;47.08
angry;7.15
disgust;0.13
scared;7.41
happy;0.76
sad;16.01
surprised;0.18
neutral;68.35
angry;10.69
disgust;0.57
scared;11.69
happy;0.43
sad;24.98
surprised;0.24
neutral;51.40
angry;6.72
disgust;0.52
scared;15.59
happy;0.72
sad;14.75
surprised;0.38
neutral;61.32
angry;8.80
disgust;0.11
scared;13.44
happy;0.17
sad;18.46
surprised;0.28
neutral;58.73
angry;9.70
disgust;0.21
scared;16.08
happy;0.31
sad;22.64
surprised;0.33
neutral;50.74
angry;8.74
disgust;0.45
scared;11.73
happy;0.12
sad;18.82
surprised;0.24
neutral;59.90
angry;7.56
disgust;0.21
scared;10.44
happy;0.49
sad;12.43
surprised;0.39
neutral;68.49
angry;5.10
disgust;0.22
scared;11.06
happy;0.36
sad;13.97
surprised;0.27
neutral;69.02
angry;4.86
disgust;0.22
scared;10.33
happy;0.22
sad;12.72
surprised;0.17
neutral;71.49
angry;8.32
disgust;0.25
scared;9.27
happy;0.19
sad;12.03
surprised;0.33
neutral;69.62
angry;7.36
disgust;0.22
scared;10.71
happy;0.20
sad;14.39
surprised;0.25
neutral;66.86
angry;11.35
disgust;0.35
scared;14.72
happy;0.21
sad;20.25
surprised;0.23
neutral;52.90
angry;8.83
disgust;0.42
scared;13.27
happy;0.14
sad;18.71
surprised;0.46
neutral;58.18
angry;8.86
disgust;0.49
scared;13.86
happy;0.23
sad;17.38
surprised;0.34
neutral;58.84
angry;10.32
disgust;0.33
scared;15.93
happy;0.30
sad;19.31
surprised;0.33
neutral;53.46
angry;10.08
disgust;0.20
scared;15.92
happy;0.20
sad;15.97
surprised;0.34
neutral;57.30
angry;9.34
disgust;0.30
scared;13.52
happy;0.20
sad;20.04
surprised;0.36
neutral;56.25
angry;6.83
disgust;0.51
scared;16.43
happy;0.26
sad;19.50
surprised;0.23
neutral;56.25
angry;6.91
disgust;0.20
scared;15.49
happy;0.48
sad;17.44
surprised;0.24
neutral;59.23
angry;11.09
disgust;0.42
scared;16.28
happy;0.18
sad;20.78
surprised;0.33
neutral;50.91
angry;5.96
disgust;0.08
scared;18.17
happy;0.27
sad;18.10
surprised;0.30
neutral;57.11
angry;8.27
disgust;0.15
scared;15.12
happy;0.10
sad;20.73
surprised;0.29
neutral;55.33
angry;8.05
disgust;0.24
scared;14.93
happy;0.18
sad;19.24
surprised;0.28
neutral;57.07
angry;5.91
disgust;0.16
scared;14.35
happy;0.24
sad;15.35
surprised;0.34
neutral;63.66
angry;9.25
disgust;0.30
scared;11.86
happy;0.15
sad;19.40
surprised;0.31
neutral;58.73
angry;9.03
disgust;0.26
scared;16.64
happy;0.26
sad;19.73
surprised;0.34
neutral;53.73
angry;9.54
disgust;0.26
scared;17.42
happy;0.23
sad;24.48
surprised;0.26
neutral;47.81
angry;6.76
disgust;0.34
scared;13.32
happy;0.29
sad;19.02
surprised;0.37
neutral;59.90
angry;8.11
disgust;0.14
scared;14.75
happy;0.22
sad;16.67
surprised;0.37
neutral;59.74
angry;10.15
disgust;0.23
scared;8.69
happy;0.98
sad;20.66
surprised;0.16
neutral;59.12
angry;15.63
disgust;0.37
scared;5.43
happy;0.58
sad;28.94
surprised;0.16
neutral;48.89
angry;11.10
disgust;0.12
scared;13.28
happy;0.22
sad;26.99
surprised;0.23
neutral;48.05
angry;7.08
disgust;0.18
scared;19.89
happy;0.22
sad;23.42
surprised;0.26
neutral;48.95
angry;11.62
disgust;0.26
scared;20.40
happy;0.13
sad;29.47
surprised;0.17
neutral;37.95
angry;6.48
disgust;0.30
scared;15.38
happy;0.37
sad;14.50
surprised;0.26
neutral;62.70
angry;14.42
disgust;0.43
scared;8.82
happy;0.54
sad;23.62
surprised;0.08
neutral;52.09
angry;9.45
disgust;0.16
scared;9.30
happy;0.45
sad;16.39
surprised;0.05
neutral;64.20
angry;8.91
disgust;0.14
scared;9.89
happy;0.63
sad;22.43
surprised;0.13
neutral;57.86
angry;13.00
disgust;0.64
scared;16.80
happy;0.27
sad;22.69
surprised;0.39
neutral;46.22
angry;7.84
disgust;0.12
scared;17.44
happy;0.05
sad;22.68
surprised;0.34
neutral;51.53
angry;10.53
disgust;0.72
scared;17.29
happy;0.11
sad;20.32
surprised;0.53
neutral;50.50
angry;9.69
disgust;0.31
scared;14.06
happy;0.10
sad;21.83
surprised;0.25
neutral;53.78
angry;10.30
disgust;0.39
scared;19.88
happy;0.08
sad;25.01
surprised;0.38
neutral;43.95
angry;7.36
disgust;0.19
scared;19.47
happy;0.23
sad;22.52
surprised;0.27
neutral;49.95
angry;9.48
disgust;0.27
scared;22.06
happy;0.17
sad;17.71
surprised;0.38
neutral;49.92
angry;10.80
disgust;0.42
scared;16.50
happy;0.11
sad;18.64
surprised;0.40
neutral;53.13
angry;6.63
disgust;0.24
scared;19.22
happy;0.16
sad;18.64
surprised;0.29
neutral;54.83
angry;6.50
disgust;0.14
scared;19.35
happy;0.13
sad;18.89
surprised;0.30
neutral;54.69
angry;10.64
disgust;0.24
scared;13.05
happy;0.39
sad;22.71
surprised;0.19
neutral;52.78
angry;10.79
disgust;0.17
scared;8.81
happy;0.50
sad;30.66
surprised;0.10
neutral;48.97
angry;9.17
disgust;0.44
scared;17.49
happy;0.31
sad;27.14
surprised;0.34
neutral;45.11
angry;10.67
disgust;0.52
scared;18.55
happy;0.13
sad;25.83
surprised;0.45
neutral;43.86
angry;8.16
disgust;0.12
scared;21.23
happy;0.09
sad;21.60
surprised;0.42
neutral;48.39
angry;9.62
disgust;0.78
scared;17.29
happy;0.54
sad;25.02
surprised;0.25
neutral;46.50
angry;9.72
disgust;0.18
scared;8.97
happy;0.62
sad;22.98
surprised;0.08
neutral;57.45
angry;12.79
disgust;0.21
scared;11.01
happy;0.85
sad;19.71
surprised;0.12
neutral;55.30
angry;15.10
disgust;0.50
scared;11.16
happy;0.38
sad;19.80
surprised;0.06
neutral;53.00
angry;13.84
disgust;0.24
scared;8.89
happy;0.43
sad;26.85
surprised;0.08
neutral;49.66
angry;9.86
disgust;0.65
scared;8.70
happy;1.37
sad;23.40
surprised;0.21
neutral;55.81
angry;6.68
disgust;0.15
scared;12.20
happy;0.63
sad;21.78
surprised;0.21
neutral;58.34
angry;6.93
disgust;0.11
scared;14.25
happy;0.31
sad;18.77
surprised;0.26
neutral;59.38
angry;9.51
disgust;0.33
scared;15.09
happy;0.23
sad;25.85
surprised;0.28
neutral;48.71
angry;7.35
disgust;0.17
scared;12.11
happy;0.17
sad;17.57
surprised;0.30
neutral;62.33
angry;7.59
disgust;0.32
scared;12.75
happy;0.21
sad;23.40
surprised;0.12
neutral;55.61
angry;5.43
disgust;0.10
scared;11.83
happy;0.17
sad;17.15
surprised;0.25
neutral;65.07
angry;8.29
disgust;0.23
scared;8.50
happy;0.12
sad;14.50
surprised;0.27
neutral;68.10
angry;5.55
disgust;0.23
scared;9.65
happy;0.45
sad;19.72
surprised;0.29
neutral;64.10
angry;13.13
disgust;0.46
scared;7.08
happy;0.49
sad;21.34
surprised;0.08
neutral;57.42
angry;10.04
disgust;0.17
scared;8.01
happy;0.67
sad;22.06
surprised;0.08
neutral;58.96
angry;6.98
disgust;0.06
scared;5.76
happy;0.55
sad;19.91
surprised;0.09
neutral;66.66
angry;11.07
disgust;0.16
scared;16.05
happy;0.21
sad;26.57
surprised;0.15
neutral;45.78
angry;10.13
disgust;0.52
scared;16.38
happy;0.20
sad;22.85
surprised;0.41
neutral;49.50
angry;9.10
disgust;0.42
scared;12.91
happy;0.28
sad;22.28
surprised;0.45
neutral;54.55
angry;13.14
disgust;0.60
scared;19.04
happy;0.23
sad;25.71
surprised;0.46
neutral;40.81
angry;6.90
disgust;0.13
scared;19.52
happy;0.17
sad;26.69
surprised;0.19
neutral;46.39
angry;11.86
disgust;0.68
scared;14.98
happy;0.30
sad;26.64
surprised;0.54
neutral;44.99
angry;10.99
disgust;0.35
scared;16.52
happy;0.14
sad;23.08
surprised;0.37
neutral;48.55
angry;9.51
disgust;0.19
scared;16.48
happy;0.12
sad;20.70
surprised;0.45
neutral;52.55
angry;10.00
disgust;0.72
scared;12.93
happy;0.30
sad;20.68
surprised;0.24
neutral;55.13
angry;13.42
disgust;0.38
scared;19.81
happy;0.28
sad;23.07
surprised;0.20
neutral;42.84
angry;10.95
disgust;0.23
scared;5.23
happy;0.60
sad;20.63
surprised;0.10
neutral;62.27
angry;9.47
disgust;0.22
scared;5.99
happy;2.09
sad;21.58
surprised;0.11
neutral;60.54
angry;8.75
disgust;0.42
scared;9.62
happy;0.48
sad;31.30
surprised;0.16
neutral;49.27
angry;8.87
disgust;0.22
scared;18.00
happy;0.15
sad;25.51
surprised;0.44
neutral;46.82
angry;8.67
disgust;0.15
scared;17.90
happy;0.17
sad;23.63
surprised;0.27
neutral;49.21
angry;7.69
disgust;0.33
scared;15.38
happy;0.21
sad;23.11
surprised;0.49
neutral;52.79
angry;10.64
disgust;0.24
scared;15.97
happy;0.10
sad;28.22
surprised;0.36
neutral;44.47
angry;8.21
disgust;0.11
scared;16.68
happy;0.17
sad;20.30
surprised;0.28
neutral;54.25
angry;9.39
disgust;0.37
scared;14.64
happy;0.21
sad;24.28
surprised;0.27
neutral;50.83
angry;8.04
disgust;0.08
scared;11.78
happy;0.08
sad;19.26
surprised;0.27
neutral;60.50
angry;13.66
disgust;0.23
scared;9.28
happy;0.44
sad;29.66
surprised;0.14
neutral;46.59
angry;8.70
disgust;0.13
scared;4.75
happy;0.92
sad;17.86
surprised;0.14
neutral;67.50
angry;6.13
disgust;0.19
scared;7.64
happy;0.64
sad;23.89
surprised;0.17
neutral;61.35
angry;7.87
disgust;0.26
scared;10.31
happy;0.45
sad;17.30
surprised;0.19
neutral;63.62
angry;8.35
disgust;0.42
scared;12.13
happy;0.55
sad;18.44
surprised;0.21
neutral;59.91
angry;9.66
disgust;0.43
scared;18.09
happy;0.30
sad;19.54
surprised;0.37
neutral;51.60
angry;9.33
disgust;0.12
scared;15.29
happy;0.21
sad;21.65
surprised;0.16
neutral;53.23
angry;8.42
disgust;0.27
scared;19.44
happy;0.14
sad;27.20
surprised;0.26
neutral;44.28
angry;9.36
disgust;0.41
scared;17.35
happy;0.26
sad;24.16
surprised;0.55
neutral;47.91
angry;10.56
disgust;0.18
scared;18.20
happy;0.06
sad;24.52
surprised;0.38
neutral;46.10
angry;7.47
disgust;0.44
scared;13.26
happy;0.36
sad;16.24
surprised;0.46
neutral;61.77
angry;7.19
disgust;0.24
scared;14.48
happy;0.14
sad;18.92
surprised;0.45
neutral;58.59
angry;7.33
disgust;0.36
scared;12.60
happy;0.64
sad;15.84
surprised;0.35
neutral;62.87
angry;8.34
disgust;0.47
scared;14.75
happy;0.38
sad;15.81
surprised;0.34
neutral;59.91
angry;5.92
disgust;0.33
scared;12.60
happy;0.42
sad;13.49
surprised;0.23
neutral;67.00
angry;9.84
disgust;0.40
scared;12.39
happy;0.37
sad;13.65
surprised;0.43
neutral;62.92
angry;12.34
disgust;0.43
scared;13.79
happy;0.12
sad;19.42
surprised;0.34
neutral;53.57
angry;7.94
disgust;0.49
scared;15.21
happy;0.25
sad;17.56
surprised;0.51
neutral;58.04
angry;8.54
disgust;0.25
scared;17.32
happy;0.13
sad;22.23
surprised;0.28
neutral;51.24
angry;8.50
disgust;0.39
scared;18.08
happy;0.23
sad;19.67
surprised;0.46
neutral;52.66
angry;6.36
disgust;0.17
scared;14.83
happy;0.19
sad;19.32
surprised;0.35
neutral;58.77
angry;8.17
disgust;0.41
scared;18.43
happy;0.13
sad;26.17
surprised;0.29
neutral;46.41
angry;11.01
disgust;0.54
scared;14.28
happy;0.37
sad;18.76
surprised;0.17
neutral;54.87
angry;7.20
disgust;0.26
scared;11.79
happy;0.22
sad;17.56
surprised;0.28
neutral;62.69
angry;9.60
disgust;0.45
scared;13.34
happy;0.40
sad;19.06
surprised;0.21
neutral;56.94
angry;5.87
disgust;0.16
scared;13.57
happy;0.40
sad;14.49
surprised;0.25
neutral;65.26
angry;9.32
disgust;0.29
scared;14.29
happy;0.34
sad;16.41
surprised;0.27
neutral;59.08
angry;5.68
disgust;0.20
scared;12.26
happy;0.18
sad;12.97
surprised;0.31
neutral;68.39
angry;8.05
disgust;0.19
scared;12.38
happy;0.23
sad;14.52
surprised;0.28
neutral;64.34
angry;10.90
disgust;0.46
scared;16.03
happy;0.28
sad;19.54
surprised;0.41
neutral;52.38
angry;11.98
disgust;0.44
scared;11.43
happy;0.10
sad;18.11
surprised;0.33
neutral;57.60
angry;8.59
disgust;0.24
scared;13.14
happy;0.14
sad;15.54
surprised;0.47
neutral;61.88
angry;7.46
disgust;0.29
scared;15.52
happy;0.28
sad;16.55
surprised;0.68
neutral;59.22
angry;8.87
disgust;0.19
scared;19.92
happy;0.13
sad;20.31
surprised;0.63
neutral;49.94
angry;10.55
disgust;0.27
scared;20.76
happy;0.16
sad;20.11
surprised;0.56
neutral;47.57
angry;11.24
disgust;0.30
scared;14.89
happy;0.08
sad;24.60
surprised;0.34
neutral;48.54
angry;11.41
disgust;0.61
scared;7.55
happy;0.50
sad;24.45
surprised;0.07
neutral;55.41
angry;13.43
disgust;0.27
scared;10.10
happy;0.77
sad;28.72
surprised;0.13
neutral;46.58
angry;9.02
disgust;0.28
scared;12.34
happy;0.45
sad;28.07
surprised;0.28
neutral;49.55
angry;9.51
disgust;0.28
scared;16.50
happy;0.17
sad;30.60
surprised;0.28
neutral;42.65
angry;10.61
disgust;0.24
scared;18.02
happy;0.16
sad;26.99
surprised;0.36
neutral;43.62
angry;9.25
disgust;0.14
scared;21.45
happy;0.09
sad;25.40
surprised;0.42
neutral;43.25
angry;9.49
disgust;0.28
scared;17.36
happy;0.11
sad;27.59
surprised;0.30
neutral;44.87
angry;9.86
disgust;0.41
