Emotions;Percent
scared;10.80
happy;1.79
sad;12.57
surprised;0.69
neutral;68.80
angry;3.64
disgust;0.10
scared;5.57
happy;1.33
sad;10.75
surprised;0.18
neutral;78.42
angry;6.59
disgust;0.73
scared;6.82
happy;3.18
sad;23.19
surprised;0.08
neutral;59.41
angry;6.02
disgust;0.38
scared;6.33
happy;5.27
sad;17.86
surprised;0.10
neutral;64.02
angry;5.81
disgust;0.66
scared;4.47
happy;1.96
sad;14.34
surprised;0.05
neutral;72.71
angry;3.44
disgust;0.26
scared;3.54
happy;2.25
sad;9.14
surprised;0.04
neutral;81.33
angry;3.75
disgust;0.26
scared;3.81
happy;2.71
sad;11.92
surprised;0.04
neutral;77.52
angry;3.29
disgust;0.24
scared;3.33
happy;2.19
sad;8.67
surprised;0.03
neutral;82.24
angry;4.15
disgust;0.24
scared;3.53
happy;1.39
sad;10.95
surprised;0.06
neutral;79.68
angry;3.48
disgust;0.08
scared;3.45
happy;1.54
sad;11.56
surprised;0.05
neutral;79.84
angry;5.41
disgust;0.29
scared;4.98
happy;1.33
sad;13.63
surprised;0.09
neutral;74.29
angry;4.52
disgust;0.18
scared;4.42
happy;2.05
sad;10.97
surprised;0.09
neutral;77.76
angry;4.59
disgust;0.06
scared;5.67
happy;1.29
sad;8.82
surprised;0.19
neutral;79.38
angry;4.81
disgust;0.05
scared;6.15
happy;2.12
sad;9.79
surprised;0.37
neutral;76.70
angry;5.57
disgust;0.05
scared;8.28
happy;1.12
sad;12.34
surprised;0.24
neutral;72.40
angry;3.85
disgust;0.03
scared;6.39
happy;1.41
sad;9.56
surprised;0.23
neutral;78.53
angry;3.96
disgust;0.05
scared;8.51
happy;2.98
sad;11.23
surprised;0.33
neutral;72.93
angry;4.03
disgust;0.03
scared;7.29
happy;1.66
sad;9.46
surprised;0.27
neutral;77.26
angry;2.75
disgust;0.06
scared;6.98
happy;1.99
sad;8.80
surprised;0.26
neutral;79.16
angry;4.15
disgust;0.07
scared;9.63
happy;1.41
sad;12.48
surprised;0.22
neutral;72.04
angry;6.72
disgust;0.10
scared;11.89
happy;1.31
sad;14.01
surprised;0.83
neutral;65.14
angry;4.28
disgust;0.03
scared;7.29
happy;1.44
sad;11.61
surprised;0.43
neutral;74.92
angry;6.43
disgust;0.09
scared;8.92
happy;1.14
sad;13.73
surprised;0.51
neutral;69.19
angry;4.72
disgust;0.09
scared;6.95
happy;1.41
sad;11.19
surprised;0.38
neutral;75.26
angry;4.32
disgust;0.08
scared;9.50
happy;1.40
sad;16.03
surprised;0.33
neutral;68.34
angry;4.84
disgust;0.08
scared;7.96
happy;1.51
sad;10.68
surprised;0.49
neutral;74.43
angry;4.39
disgust;0.05
scared;6.06
happy;1.77
sad;9.49
surprised;0.50
neutral;77.74
angry;3.07
disgust;0.06
scared;6.34
happy;1.78
sad;8.99
surprised;0.34
neutral;79.43
angry;4.50
disgust;0.09
scared;6.44
happy;2.07
sad;10.92
surprised;0.20
neutral;75.78
angry;5.98
disgust;0.07
scared;7.73
happy;1.44
sad;11.69
surprised;0.41
neutral;72.68
angry;5.60
disgust;0.07
scared;9.02
happy;1.64
sad;15.24
surprised;0.31
neutral;68.12
angry;5.15
disgust;0.04
scared;9.47
happy;1.59
sad;11.94
surprised;0.59
neutral;71.23
angry;7.44
disgust;0.08
scared;10.80
happy;1.33
sad;16.56
surprised;0.32
neutral;63.47
angry;3.10
disgust;0.06
scared;5.99
happy;1.32
sad;10.97
surprised;0.25
neutral;78.32
angry;6.70
disgust;0.09
scared;8.22
happy;1.58
sad;11.62
surprised;0.46
neutral;71.35
angry;7.09
disgust;0.04
scared;8.76
happy;1.76
sad;16.11
surprised;0.67
neutral;65.57
angry;2.50
disgust;0.03
scared;4.50
happy;1.88
sad;7.39
surprised;0.20
neutral;83.51
angry;2.53
disgust;0.02
scared;4.73
happy;2.77
sad;6.68
surprised;0.26
neutral;83.01
angry;5.04
disgust;0.08
scared;5.68
happy;1.86
sad;14.66
surprised;0.17
neutral;72.50
angry;3.23
disgust;0.02
scared;7.53
happy;4.22
sad;9.71
surprised;0.49
neutral;74.79
angry;6.51
disgust;0.04
scared;5.54
happy;1.65
sad;12.33
surprised;0.31
neutral;73.61
angry;4.07
disgust;0.04
scared;4.97
happy;2.08
sad;11.24
surprised;0.44
neutral;77.16
angry;4.50
disgust;0.07
scared;8.43
happy;2.90
sad;10.91
surprised;0.43
neutral;72.77
angry;7.27
disgust;0.05
scared;11.92
happy;1.59
sad;13.08
surprised;1.04
neutral;65.05
angry;2.39
disgust;0.02
scared;6.08
happy;2.73
sad;7.71
surprised;0.44
neutral;80.63
angry;8.19
disgust;0.05
scared;8.71
happy;2.44
sad;12.93
surprised;0.85
neutral;66.83
angry;7.15
disgust;0.05
scared;7.25
happy;2.32
sad;15.18
surprised;0.39
neutral;67.66
angry;4.62
disgust;0.06
scared;7.90
happy;1.31
sad;10.66
surprised;0.31
neutral;75.12
angry;8.76
disgust;0.09
scared;11.27
happy;1.77
sad;13.12
surprised;1.04
neutral;63.95
angry;2.98
disgust;0.04
scared;6.29
happy;2.06
sad;8.90
surprised;0.31
neutral;79.41
angry;3.40
disgust;0.05
scared;8.49
happy;2.24
sad;12.51
surprised;0.51
neutral;72.80
angry;4.84
disgust;0.02
scared;5.86
happy;2.25
sad;12.08
surprised;0.53
neutral;74.41
angry;4.37
disgust;0.09
scared;6.95
happy;1.33
sad;9.42
surprised;0.65
neutral;77.18
angry;3.05
disgust;0.05
scared;5.92
happy;2.82
sad;9.41
surprised;0.39
neutral;78.36
angry;5.72
disgust;0.08
scared;8.40
happy;1.42
sad;12.23
surprised;0.79
neutral;71.37
angry;4.90
disgust;0.07
scared;8.88
happy;1.61
sad;11.54
surprised;0.54
neutral;72.45
angry;5.27
disgust;0.05
scared;9.73
happy;1.66
sad;10.58
surprised;0.54
neutral;72.18
angry;7.08
disgust;0.26
scared;3.39
happy;3.29
sad;15.47
surprised;0.11
neutral;70.40
angry;3.64
disgust;0.93
scared;3.20
happy;2.92
sad;11.43
surprised;0.05
neutral;77.83
angry;5.97
disgust;0.40
scared;5.76
happy;5.20
sad;21.92
surprised;0.10
neutral;60.66
angry;4.13
disgust;0.05
scared;3.31
happy;1.81
sad;10.69
surprised;0.08
neutral;79.93
angry;6.13
disgust;0.10
scared;6.34
happy;1.58
sad;15.40
surprised;0.21
neutral;70.24
angry;7.64
disgust;0.09
scared;5.47
happy;1.60
sad;13.21
surprised;0.25
neutral;71.74
angry;5.58
disgust;0.11
scared;4.56
happy;1.28
sad;13.65
surprised;0.11
neutral;74.71
angry;5.87
disgust;0.07
scared;7.10
happy;1.72
sad;13.72
surprised;0.24
neutral;71.27
angry;5.63
disgust;0.11
scared;5.48
happy;1.38
sad;11.76
surprised;0.16
neutral;75.50
angry;3.68
disgust;0.09
scared;5.51
happy;1.53
sad;7.38
surprised;0.27
neutral;81.54
angry;4.27
disgust;0.04
scared;5.79
happy;2.00
sad;11.24
surprised;0.23
neutral;76.42
angry;7.59
disgust;0.08
scared;7.64
happy;1.39
sad;15.65
surprised;0.26
neutral;67.39
angry;4.15
disgust;0.08
scared;6.41
happy;1.11
sad;10.41
surprised;0.38
neutral;77.46
angry;7.65
disgust;0.12
scared;9.91
happy;1.37
sad;12.36
surprised;0.61
neutral;67.99
angry;8.00
disgust;0.05
scared;5.24
happy;1.28
sad;13.15
surprised;0.19
neutral;72.08
angry;9.91
disgust;0.07
scared;10.42
happy;1.02
sad;13.99
surprised;0.77
neutral;63.82
angry;10.62
disgust;0.06
scared;8.05
happy;2.35
sad;13.66
surprised;1.05
neutral;64.21
angry;6.51
disgust;0.09
scared;6.37
happy;2.16
sad;12.45
surprised;0.63
neutral;71.78
angry;8.18
disgust;1.58
scared;5.89
happy;5.09
sad;19.43
surprised;0.09
neutral;59.74
angry;10.79
disgust;2.59
scared;5.76
happy;4.29
sad;18.66
surprised;0.19
neutral;57.72
angry;10.46
disgust;0.67
scared;7.18
happy;4.59
sad;24.37
surprised;0.15
neutral;52.59
angry;5.02
disgust;0.34
scared;3.76
happy;2.18
sad;12.76
surprised;0.09
neutral;75.85
angry;8.22
disgust;0.11
scared;4.77
happy;0.97
sad;13.41
surprised;0.13
neutral;72.40
angry;9.68
disgust;0.56
scared;5.52
happy;0.90
sad;17.50
surprised;0.11
neutral;65.74
angry;7.07
disgust;0.19
scared;5.00
happy;1.18
sad;17.33
surprised;0.10
neutral;69.14
angry;4.63
disgust;0.09
scared;3.57
happy;0.72
sad;12.93
surprised;0.05
neutral;78.00
angry;5.09
disgust;0.15
scared;6.30
happy;1.12
sad;26.54
surprised;0.06
neutral;60.74
angry;4.87
disgust;0.04
scared;4.93
happy;0.89
sad;15.89
surprised;0.09
neutral;73.29
angry;2.41
disgust;0.02
scared;4.96
happy;0.92
sad;12.87
surprised;0.13
neutral;78.69
angry;3.34
disgust;0.03
scared;4.31
happy;0.87
sad;14.28
surprised;0.15
neutral;77.02
angry;4.84
disgust;0.01
scared;6.84
happy;0.63
sad;21.15
surprised;0.22
neutral;66.31
angry;6.79
disgust;0.02
scared;6.78
happy;0.46
sad;21.81
surprised;0.14
neutral;64.01
angry;5.41
disgust;0.02
scared;8.62
happy;0.89
sad;26.62
surprised;0.16
neutral;58.29
angry;2.70
disgust;0.02
scared;5.10
happy;0.66
sad;15.10
surprised;0.05
neutral;76.38
angry;1.43
disgust;0.19
scared;3.72
happy;1.62
sad;26.50
surprised;0.05
neutral;66.49
angry;1.09
disgust;0.30
scared;3.08
happy;1.40
sad;15.65
surprised;0.01
neutral;78.47
angry;2.96
disgust;0.03
scared;3.53
happy;1.18
sad;23.74
surprised;0.01
neutral;68.56
angry;1.00
disgust;0.03
scared;2.54
happy;1.81
sad;12.27
surprised;0.02
neutral;82.33
angry;1.91
disgust;0.07
scared;4.19
happy;0.68
sad;28.78
surprised;0.01
neutral;64.35
angry;1.35
disgust;0.04
scared;2.31
happy;1.58
sad;23.67
surprised;0.02
neutral;71.03
angry;1.88
disgust;0.08
scared;3.58
happy;0.89
sad;17.14
surprised;0.02
neutral;76.41
angry;2.81
disgust;0.03
scared;3.29
happy;0.89
sad;21.91
surprised;0.02
neutral;71.04
angry;1.17
disgust;0.16
scared;4.83
happy;1.60
sad;32.95
surprised;0.03
neutral;59.27
angry;1.14
disgust;0.35
scared;3.76
happy;1.56
sad;30.41
surprised;0.02
neutral;62.76
angry;4.50
disgust;0.29
scared;3.44
happy;0.76
sad;21.20
surprised;0.03
neutral;69.78
angry;2.78
disgust;0.05
scared;2.72
happy;0.35
sad;14.12
surprised;0.02
neutral;79.96
angry;2.76
disgust;0.03
scared;2.67
happy;0.51
sad;15.29
surprised;0.03
neutral;78.72
angry;1.40
disgust;0.02
scared;3.79
happy;0.70
sad;11.20
surprised;0.03
neutral;82.87
angry;1.31
disgust;0.01
scared;2.88
happy;1.26
sad;9.25
surprised;0.04
neutral;85.26
angry;1.34
disgust;0.01
scared;2.97
happy;1.83
sad;9.23
surprised;0.04
neutral;84.58
angry;1.02
disgust;0.00
scared;6.20
happy;3.10
sad;11.21
surprised;0.09
neutral;78.37
angry;1.03
disgust;0.00
scared;8.07
happy;3.62
sad;9.32
surprised;0.04
neutral;77.92
angry;0.57
disgust;0.00
scared;7.41
happy;30.79
sad;5.92
surprised;0.13
neutral;55.16
angry;0.90
disgust;0.00
scared;11.33
happy;37.68
sad;10.25
surprised;0.16
neutral;39.68
angry;0.51
disgust;0.00
scared;11.41
happy;57.89
sad;5.38
surprised;0.58
neutral;24.21
angry;0.98
disgust;0.00
scared;11.69
happy;42.86
sad;9.58
surprised;0.43
neutral;34.45
angry;1.19
disgust;0.00
scared;17.15
happy;25.72
sad;13.38
surprised;0.79
neutral;41.76
angry;1.15
disgust;0.00
scared;22.14
happy;30.73
sad;9.29
surprised;1.19
neutral;35.50
angry;0.96
disgust;0.00
scared;21.06
happy;23.18
sad;11.15
surprised;1.03
neutral;42.62
angry;0.84
disgust;0.00
scared;23.06
happy;19.01
sad;11.93
surprised;1.05
neutral;44.11
angry;1.08
disgust;0.00
scared;36.20
happy;18.12
sad;13.90
surprised;1.00
neutral;29.70
angry;0.81
disgust;0.00
scared;24.56
happy;19.57
sad;14.44
surprised;0.98
neutral;39.64
angry;1.08
disgust;0.00
scared;30.30
happy;11.90
sad;14.99
surprised;1.42
neutral;40.31
angry;0.92
disgust;0.00
scared;22.83
happy;12.70
sad;17.80
surprised;0.85
neutral;44.90
angry;0.99
disgust;0.00
scared;19.35
happy;8.76
sad;14.58
surprised;0.84
neutral;55.47
angry;0.47
disgust;0.00
scared;20.39
happy;10.51
sad;13.08
surprised;0.51
neutral;55.03
angry;0.51
disgust;0.00
scared;13.83
happy;12.30
sad;13.03
surprised;0.23
neutral;60.09
angry;1.27
disgust;0.00
scared;11.17
happy;8.22
sad;11.47
surprised;0.12
neutral;67.75
angry;0.73
disgust;0.00
scared;15.16
happy;9.34
sad;17.33
surprised;0.24
neutral;57.20
angry;0.36
disgust;0.00
scared;9.06
happy;17.06
sad;10.13
surprised;0.18
neutral;63.20
angry;0.49
disgust;0.00
scared;13.74
happy;8.42
sad;14.99
surprised;0.14
neutral;62.22
angry;0.77
disgust;0.00
scared;16.94
happy;12.08
sad;12.01
surprised;0.25
neutral;57.94
angry;0.38
disgust;0.00
scared;14.79
happy;10.28
sad;11.72
surprised;0.19
neutral;62.64
angry;0.75
disgust;0.00
scared;11.92
happy;18.72
sad;6.90
surprised;0.18
neutral;61.54
angry;0.69
disgust;0.00
scared;18.97
happy;12.63
sad;12.46
surprised;0.13
neutral;55.12
angry;0.57
disgust;0.00
scared;14.61
happy;6.45
sad;10.14
surprised;0.15
neutral;68.07
angry;0.47
disgust;0.00
scared;10.40
happy;6.14
sad;7.34
surprised;0.15
neutral;75.51
angry;0.51
disgust;0.00
scared;7.41
happy;4.61
sad;9.00
surprised;0.10
neutral;78.37
angry;0.26
disgust;0.00
scared;5.01
happy;9.03
sad;10.69
surprised;0.04
neutral;74.96
angry;0.47
disgust;0.10
scared;6.44
happy;2.86
sad;16.17
surprised;0.01
neutral;73.95
angry;0.49
disgust;0.05
scared;7.89
happy;2.78
sad;22.21
surprised;0.01
neutral;66.56
angry;0.28
disgust;0.01
scared;2.85
happy;4.26
sad;7.46
surprised;0.01
neutral;85.14
angry;0.50
disgust;0.01
scared;6.01
happy;2.67
sad;9.01
surprised;0.01
neutral;81.80
angry;0.32
disgust;0.00
scared;3.94
happy;2.10
sad;9.06
surprised;0.01
neutral;84.58
angry;0.29
disgust;0.00
scared;3.99
happy;2.72
sad;6.46
surprised;0.01
neutral;86.52
angry;0.43
disgust;0.00
scared;5.01
happy;2.85
sad;8.65
surprised;0.02
neutral;83.04
angry;0.40
disgust;0.00
scared;4.24
happy;2.36
sad;9.70
surprised;0.02
neutral;83.28
angry;0.48
disgust;0.00
scared;8.15
happy;2.05
sad;7.91
surprised;0.04
neutral;81.36
angry;0.55
disgust;0.00
scared;6.00
happy;2.29
sad;10.36
surprised;0.03
neutral;80.77
angry;0.46
disgust;0.00
scared;6.19
happy;2.68
sad;7.80
surprised;0.03
neutral;82.84
angry;0.69
disgust;0.00
scared;7.86
happy;1.82
sad;15.74
surprised;0.03
neutral;73.85
angry;0.66
disgust;0.00
scared;7.34
happy;2.84
sad;11.60
surprised;0.03
neutral;77.53
angry;0.39
disgust;0.00
scared;4.93
happy;0.98
sad;9.23
surprised;0.02
neutral;84.45
angry;0.52
disgust;0.00
scared;6.56
happy;1.48
sad;10.46
surprised;0.03
neutral;80.95
angry;0.62
disgust;0.00
scared;7.44
happy;1.52
sad;12.78
surprised;0.04
neutral;77.60
angry;0.44
disgust;0.00
scared;6.21
happy;0.87
sad;11.86
surprised;0.03
neutral;80.60
angry;0.53
disgust;0.00
scared;6.52
happy;1.85
sad;12.40
surprised;0.04
neutral;78.67
angry;0.43
disgust;0.00
scared;6.43
happy;1.01
sad;16.52
surprised;0.03
neutral;75.58
angry;0.77
disgust;0.00
scared;7.47
happy;1.68
sad;13.06
surprised;0.05
neutral;76.97
angry;0.59
disgust;0.00
scared;4.69
happy;0.99
sad;11.11
surprised;0.02
neutral;82.60
angry;0.65
disgust;0.00
scared;7.16
happy;0.99
sad;14.09
surprised;0.03
neutral;77.08
angry;0.50
disgust;0.00
scared;5.65
happy;1.05
sad;9.85
surprised;0.02
neutral;82.92
angry;0.53
disgust;0.00
scared;5.38
happy;0.77
sad;13.99
surprised;0.02
neutral;79.31
angry;0.94
disgust;0.00
scared;6.25
happy;0.76
sad;14.58
surprised;0.04
neutral;77.42
angry;1.00
disgust;0.00
scared;7.29
happy;0.62
sad;11.95
surprised;0.03
neutral;79.09
angry;0.64
disgust;0.00
scared;5.45
happy;0.89
sad;11.57
surprised;0.03
neutral;81.41
angry;0.57
disgust;0.00
scared;5.95
happy;1.05
sad;14.54
surprised;0.03
neutral;77.85
angry;0.23
disgust;0.00
scared;4.49
happy;2.01
sad;8.92
surprised;0.04
neutral;84.31
angry;0.57
disgust;0.15
scared;5.71
happy;1.88
sad;19.06
surprised;0.01
neutral;72.62
angry;0.61
disgust;0.14
scared;4.60
happy;1.49
sad;20.19
surprised;0.01
neutral;72.96
angry;0.73
disgust;0.01
scared;3.80
happy;2.04
sad;8.67
surprised;0.01
neutral;84.75
angry;0.93
disgust;0.01
scared;4.12
happy;1.25
sad;12.02
surprised;0.00
neutral;81.67
angry;0.86
disgust;0.04
scared;5.78
happy;4.00
sad;22.15
surprised;0.04
neutral;67.12
angry;0.86
disgust;0.11
scared;7.05
happy;3.31
sad;22.78
surprised;0.02
neutral;65.88
angry;0.73
disgust;0.01
scared;3.46
happy;0.97
sad;10.19
surprised;0.00
neutral;84.64
angry;0.31
disgust;0.00
scared;2.27
happy;1.20
sad;6.75
surprised;0.01
neutral;89.47
angry;0.87
disgust;0.01
scared;5.53
happy;0.74
sad;14.56
surprised;0.01
neutral;78.28
angry;0.48
disgust;0.00
scared;5.96
happy;0.63
sad;13.01
surprised;0.02
neutral;79.91
angry;0.35
disgust;0.00
scared;4.82
happy;0.65
sad;10.13
surprised;0.02
neutral;84.03
angry;0.67
disgust;0.00
scared;6.63
happy;0.51
sad;15.65
surprised;0.03
neutral;76.51
angry;0.50
disgust;0.00
scared;5.24
happy;0.92
sad;16.23
surprised;0.03
neutral;77.08
angry;0.68
disgust;0.00
scared;5.59
happy;0.61
sad;10.80
surprised;0.02
neutral;82.29
angry;0.53
disgust;0.01
scared;6.16
happy;0.63
sad;11.68
surprised;0.03
neutral;80.96
angry;0.72
disgust;0.01
scared;4.70
happy;0.72
sad;11.25
surprised;0.02
neutral;82.59
angry;0.91
disgust;0.00
scared;5.02
happy;0.85
sad;12.46
surprised;0.04
neutral;80.72
angry;0.80
disgust;0.00
scared;4.24
happy;0.78
sad;11.58
surprised;0.03
neutral;82.56
angry;0.56
disgust;0.00
scared;5.36
happy;0.91
sad;12.33
surprised;0.02
neutral;80.80
angry;0.64
disgust;0.01
scared;5.20
happy;0.69
sad;11.55
surprised;0.02
neutral;81.88
angry;0.50
disgust;0.00
scared;4.31
happy;0.92
sad;9.99
surprised;0.03
neutral;84.26
angry;0.85
disgust;0.01
scared;5.06
happy;0.62
sad;11.48
surprised;0.02
neutral;81.97
angry;1.39
disgust;0.00
scared;3.56
happy;0.95
sad;9.94
surprised;0.04
neutral;84.11
angry;1.33
disgust;0.01
scared;5.10
happy;1.15
sad;14.36
surprised;0.05
neutral;78.01
angry;0.50
disgust;0.00
scared;3.30
happy;0.69
sad;7.90
surprised;0.01
neutral;87.59
angry;1.08
disgust;0.01
scared;7.70
happy;0.82
sad;18.65
surprised;0.04
neutral;71.71
angry;1.13
disgust;0.00
scared;7.68
happy;0.70
sad;16.48
surprised;0.05
neutral;73.95
angry;0.96
disgust;0.00
scared;5.14
happy;0.88
sad;10.12
surprised;0.02
neutral;82.86
angry;0.78
disgust;0.00
scared;3.33
happy;1.04
sad;7.82
surprised;0.04
neutral;87.00
angry;0.74
disgust;0.00
scared;2.23
happy;1.90
sad;7.62
surprised;0.03
neutral;87.48
angry;0.95
disgust;0.00
scared;4.22
happy;0.79
sad;12.43
surprised;0.01
neutral;81.59
angry;1.00
disgust;0.00
scared;3.84
happy;1.13
sad;11.77
surprised;0.06
neutral;82.20
angry;0.94
disgust;0.01
scared;5.29
happy;0.45
sad;12.60
surprised;0.02
neutral;80.69
angry;1.59
disgust;0.01
scared;7.09
happy;0.48
sad;17.88
surprised;0.03
neutral;72.91
angry;1.19
disgust;0.01
scared;6.32
happy;0.69
sad;19.26
surprised;0.04
neutral;72.50
angry;0.89
disgust;0.01
scared;4.25
happy;0.50
sad;11.51
surprised;0.01
neutral;82.83
angry;1.21
disgust;0.01
scared;7.01
happy;0.76
sad;18.69
surprised;0.04
neutral;72.28
angry;1.22
disgust;0.01
scared;6.36
happy;0.54
sad;15.23
surprised;0.05
neutral;76.60
angry;1.42
disgust;0.00
scared;4.27
happy;0.85
sad;13.80
surprised;0.03
neutral;79.64
angry;1.16
disgust;0.00
scared;4.85
happy;1.18
sad;11.85
surprised;0.08
neutral;80.88
angry;0.93
disgust;0.01
scared;5.37
happy;1.02
sad;13.49
surprised;0.05
neutral;79.13
angry;1.30
disgust;0.01
scared;6.91
happy;0.78
sad;15.25
surprised;0.04
neutral;75.72
angry;1.28
disgust;0.01
scared;5.77
happy;1.27
sad;13.19
surprised;0.05
neutral;78.44
angry;1.10
disgust;0.00
scared;6.17
happy;1.32
sad;11.86
surprised;0.05
neutral;79.50
angry;1.45
disgust;0.00
scared;4.55
happy;0.66
sad;15.61
surprised;0.04
neutral;77.68
angry;1.72
disgust;0.01
scared;5.12
happy;1.17
sad;12.00
surprised;0.06
neutral;79.92
angry;1.84
disgust;0.01
scared;4.48
happy;1.30
sad;13.85
surprised;0.05
neutral;78.46
angry;1.00
disgust;0.00
scared;3.89
happy;0.82
sad;13.34
surprised;0.03
neutral;80.92
angry;0.99
disgust;0.01
scared;4.79
happy;1.06
sad;12.41
surprised;0.06
neutral;80.68
angry;1.58
disgust;0.01
scared;4.95
happy;0.73
sad;11.79
surprised;0.03
neutral;80.93
angry;0.89
disgust;0.00
scared;5.34
happy;1.29
sad;12.08
surprised;0.10
neutral;80.29
angry;0.98
disgust;0.00
scared;2.13
happy;2.39
sad;6.95
surprised;0.02
neutral;87.53
angry;1.24
disgust;0.11
scared;6.28
happy;1.80
sad;21.82
surprised;0.01
neutral;68.73
angry;1.03
disgust;0.56
scared;6.49
happy;0.92
sad;20.83
surprised;0.01
neutral;70.16
angry;1.17
disgust;0.02
scared;3.45
happy;0.62
sad;12.49
surprised;0.00
neutral;82.26
angry;1.20
disgust;0.01
scared;3.07
happy;0.90
sad;12.28
surprised;0.01
neutral;82.52
angry;1.26
disgust;0.03
scared;4.11
happy;1.65
sad;21.55
surprised;0.02
neutral;71.37
angry;2.10
disgust;0.28
scared;4.63
happy;1.34
sad;21.01
surprised;0.02
neutral;70.62
angry;1.92
disgust;0.02
scared;4.82
happy;1.04
sad;21.05
surprised;0.01
neutral;71.14
angry;1.18
disgust;0.02
scared;2.63
happy;0.90
sad;15.62
surprised;0.01
neutral;79.64
angry;0.63
disgust;0.00
scared;2.03
happy;0.67
sad;9.23
surprised;0.01
neutral;87.43
angry;0.91
disgust;0.00
scared;1.79
happy;1.39
sad;7.31
surprised;0.02
neutral;88.58
angry;0.87
disgust;0.01
scared;2.51
happy;1.54
sad;10.31
surprised;0.01
neutral;84.75
angry;0.92
disgust;0.01
scared;2.85
happy;1.32
sad;9.25
surprised;0.02
neutral;85.64
angry;0.64
disgust;0.00
scared;2.70
happy;1.39
sad;7.29
surprised;0.02
neutral;87.94
angry;0.80
disgust;0.00
scared;2.08
happy;1.06
sad;7.75
surprised;0.02
neutral;88.28
angry;1.40
disgust;0.01
scared;3.27
happy;1.16
sad;13.50
surprised;0.03
neutral;80.64
angry;0.96
disgust;0.01
scared;2.52
happy;0.63
sad;10.29
surprised;0.01
neutral;85.58
angry;1.25
disgust;0.01
scared;2.74
happy;0.64
sad;9.41
surprised;0.01
neutral;85.94
angry;1.12
disgust;0.01
scared;5.52
happy;1.01
sad;12.45
surprised;0.03
neutral;79.86
angry;1.87
disgust;0.01
scared;4.51
happy;0.76
sad;12.50
surprised;0.03
neutral;80.32
angry;1.29
disgust;0.01
scared;2.89
happy;0.62
sad;8.10
surprised;0.02
neutral;87.07
angry;0.75
disgust;0.23
scared;3.51
happy;0.50
sad;17.67
surprised;0.01
neutral;77.34
angry;1.49
disgust;0.64
scared;3.56
happy;1.76
sad;14.07
surprised;0.01
neutral;78.46
angry;1.44
disgust;0.07
scared;6.39
happy;1.02
sad;22.80
surprised;0.01
neutral;68.27
angry;1.46
disgust;0.08
scared;7.63
happy;1.20
sad;24.15
surprised;0.01
neutral;65.48
angry;1.88
disgust;0.08
scared;6.13
happy;0.67
sad;22.53
surprised;0.01
neutral;68.70
angry;0.92
disgust;0.04
scared;5.03
happy;1.20
sad;16.74
surprised;0.01
neutral;76.06
angry;0.98
disgust;0.03
scared;5.50
happy;1.54
sad;17.10
surprised;0.02
neutral;74.83
angry;1.33
disgust;0.02
scared;3.38
happy;0.89
sad;11.77
surprised;0.01
neutral;82.60
angry;1.73
disgust;0.02
scared;3.18
happy;0.54
sad;13.46
surprised;0.01
neutral;81.05
angry;1.35
disgust;0.02
scared;3.20
happy;0.95
sad;12.15
surprised;0.01
neutral;82.31
angry;0.82
disgust;0.01
scared;2.95
happy;1.83
sad;6.23
surprised;0.01
neutral;88.16
angry;0.84
disgust;0.00
scared;3.78
happy;0.82
sad;7.71
surprised;0.02
neutral;86.83
angry;1.69
disgust;0.01
scared;5.06
happy;0.82
sad;16.81
surprised;0.01
neutral;75.59
angry;1.31
disgust;0.00
scared;4.26
happy;3.06
sad;8.08
surprised;0.05
neutral;83.23
angry;1.44
disgust;0.01
scared;5.33
happy;3.88
sad;10.52
surprised;0.05
neutral;78.77
angry;1.51
disgust;0.00
scared;4.61
happy;2.49
sad;8.74
surprised;0.04
neutral;82.60
angry;1.56
disgust;0.00
scared;7.12
happy;3.01
sad;16.41
surprised;0.04
neutral;71.86
angry;1.71
disgust;0.01
scared;5.26
happy;1.32
sad;17.63
surprised;0.03
neutral;74.04
angry;1.77
disgust;0.01
scared;5.12
happy;0.87
sad;13.01
surprised;0.03
neutral;79.18
angry;1.24
disgust;0.01
scared;5.96
happy;1.21
sad;12.42
surprised;0.04
neutral;79.12
angry;1.13
disgust;0.00
scared;7.14
happy;1.14
sad;14.09
surprised;0.03
neutral;76.46
angry;0.53
disgust;0.00
scared;4.88
happy;3.72
sad;10.75
surprised;0.04
neutral;80.07
angry;0.52
disgust;0.00
scared;7.67
happy;4.93
sad;12.21
surprised;0.05
neutral;74.62
angry;0.51
disgust;0.00
scared;9.23
happy;4.88
sad;15.98
surprised;0.05
neutral;69.35
angry;0.61
disgust;0.00
scared;10.65
happy;9.12
sad;10.74
surprised;0.07
neutral;68.81
angry;0.54
disgust;0.00
scared;10.84
happy;11.13
sad;13.24
surprised;0.04
neutral;64.20
angry;0.52
disgust;0.00
scared;9.72
happy;9.75
sad;19.94
surprised;0.03
neutral;60.04
angry;0.47
disgust;0.00
scared;6.91
happy;16.90
sad;7.10
surprised;0.07
neutral;68.55
angry;0.60
disgust;0.00
scared;9.11
happy;8.85
sad;11.23
surprised;0.07
neutral;70.14
angry;0.53
disgust;0.00
scared;11.65
happy;8.45
sad;17.19
surprised;0.04
neutral;62.14
angry;0.38
disgust;0.00
scared;8.63
happy;10.55
sad;9.35
surprised;0.06
neutral;71.02
angry;0.78
disgust;0.00
scared;11.20
happy;5.39
sad;14.31
surprised;0.06
neutral;68.27
angry;0.33
disgust;0.00
