Emotions;Percent
angry;6.65
disgust;0.16
scared;21.41
happy;29.78
sad;2.37
surprised;4.41
neutral;35.22
angry;5.80
disgust;0.22
scared;21.54
happy;30.57
sad;2.15
surprised;5.51
neutral;34.21
angry;5.32
disgust;0.21
scared;16.00
happy;40.82
sad;1.85
surprised;5.26
neutral;30.53
angry;5.52
disgust;0.10
scared;21.35
happy;34.62
sad;2.05
surprised;4.93
neutral;31.43
angry;8.03
disgust;0.11
scared;22.23
happy;31.33
sad;1.85
surprised;3.90
neutral;32.56
angry;4.18
disgust;0.12
scared;20.18
happy;29.28
sad;1.96
surprised;6.18
neutral;38.09
angry;3.43
disgust;0.25
scared;13.11
happy;40.75
sad;2.44
surprised;7.48
neutral;32.54
angry;6.37
disgust;0.10
scared;17.89
happy;33.00
sad;2.39
surprised;4.06
neutral;36.18
angry;11.24
disgust;0.05
scared;25.32
happy;23.72
sad;2.20
surprised;4.13
neutral;33.34
angry;11.97
disgust;0.06
scared;21.66
happy;21.20
sad;2.20
surprised;3.98
neutral;38.92
angry;5.91
disgust;0.04
scared;16.38
happy;30.07
sad;2.12
surprised;4.10
neutral;41.38
angry;3.52
disgust;0.05
scared;12.99
happy;32.03
sad;2.39
surprised;5.58
neutral;43.44
angry;4.58
disgust;0.04
scared;15.64
happy;33.30
sad;2.05
surprised;4.33
neutral;40.05
angry;4.58
disgust;0.23
scared;11.30
happy;10.54
sad;7.61
surprised;36.34
neutral;29.41
angry;4.64
disgust;0.04
scared;18.15
happy;31.34
sad;2.09
surprised;4.54
neutral;39.21
angry;5.25
disgust;0.05
scared;22.01
happy;22.50
sad;2.50
surprised;4.31
neutral;43.37
angry;6.69
disgust;0.05
scared;26.69
happy;22.01
sad;2.59
surprised;4.49
neutral;37.48
angry;7.09
disgust;0.05
scared;28.11
happy;22.77
sad;2.60
surprised;2.43
neutral;36.96
angry;7.02
disgust;0.07
scared;35.20
happy;16.76
sad;2.74
surprised;3.67
neutral;34.54
angry;6.62
disgust;0.04
scared;27.51
happy;20.81
sad;2.49
surprised;2.73
neutral;39.80
angry;8.03
disgust;0.06
scared;27.90
happy;17.70
sad;3.09
surprised;3.00
neutral;40.22
angry;7.36
disgust;0.09
scared;28.43
happy;20.94
sad;2.88
surprised;5.72
neutral;34.57
angry;4.09
disgust;0.11
scared;16.24
happy;27.35
sad;2.91
surprised;4.78
neutral;44.52
angry;5.02
disgust;0.08
scared;18.64
happy;23.39
sad;2.80
surprised;4.55
neutral;45.51
angry;8.18
disgust;0.04
scared;29.22
happy;18.17
sad;3.17
surprised;3.29
neutral;37.92
angry;5.55
disgust;0.14
scared;17.58
happy;28.40
sad;3.34
surprised;3.69
neutral;41.30
angry;5.53
disgust;0.07
scared;20.21
happy;31.97
sad;3.18
surprised;3.51
neutral;35.53
angry;10.67
disgust;0.12
scared;31.25
happy;21.43
sad;3.07
surprised;3.20
neutral;30.27
angry;7.86
disgust;0.11
scared;23.11
happy;23.85
sad;3.69
surprised;3.90
neutral;37.48
angry;6.64
disgust;0.17
scared;19.97
happy;22.68
sad;3.61
surprised;5.21
neutral;41.73
angry;7.25
disgust;0.11
scared;24.23
happy;20.45
sad;2.79
surprised;4.44
neutral;40.73
angry;5.38
disgust;0.14
scared;16.73
happy;30.87
sad;3.06
surprised;4.15
neutral;39.68
angry;10.32
disgust;0.07
scared;28.35
happy;18.61
sad;3.30
surprised;3.17
neutral;36.18
angry;10.01
disgust;0.03
scared;30.22
happy;19.17
sad;2.76
surprised;2.66
neutral;35.15
angry;11.00
disgust;0.08
scared;26.55
happy;16.81
sad;2.56
surprised;3.84
neutral;39.17
angry;7.36
disgust;0.17
scared;18.91
happy;26.22
sad;2.24
surprised;5.46
neutral;39.64
angry;12.08
disgust;0.12
scared;20.90
happy;12.42
sad;2.25
surprised;4.66
neutral;47.56
angry;11.60
disgust;0.04
scared;30.01
happy;21.24
sad;3.20
surprised;2.81
neutral;31.09
angry;3.23
disgust;0.13
scared;9.31
happy;41.39
sad;2.55
surprised;4.84
neutral;38.54
angry;3.80
disgust;0.06
scared;11.47
happy;27.19
sad;2.22
surprised;3.70
neutral;51.57
angry;6.04
disgust;0.17
scared;12.19
happy;26.10
sad;2.85
surprised;4.84
neutral;47.83
angry;6.18
disgust;0.08
scared;13.94
happy;29.76
sad;2.47
surprised;3.86
neutral;43.71
angry;6.56
disgust;0.11
scared;16.43
happy;25.25
sad;2.47
surprised;4.61
neutral;44.57
angry;7.76
disgust;0.09
scared;16.14
happy;16.71
sad;3.03
surprised;4.14
neutral;52.13
angry;7.35
disgust;0.11
scared;17.58
happy;21.26
sad;2.92
surprised;4.52
neutral;46.25
angry;10.45
disgust;0.06
scared;23.73
happy;18.49
sad;2.63
surprised;3.80
neutral;40.85
angry;5.97
disgust;0.11
scared;16.31
happy;23.19
sad;3.18
surprised;4.64
neutral;46.59
angry;10.69
disgust;0.08
scared;21.76
happy;17.60
sad;3.31
surprised;3.57
neutral;42.99
angry;10.49
disgust;0.09
scared;22.27
happy;16.11
sad;3.29
surprised;3.00
neutral;44.75
angry;5.29
disgust;0.17
scared;18.76
happy;25.38
sad;3.20
surprised;5.90
neutral;41.29
angry;5.38
disgust;0.26
scared;21.23
happy;24.42
sad;3.36
surprised;5.54
neutral;39.81
angry;5.12
disgust;0.32
scared;15.57
happy;35.95
sad;3.55
surprised;6.18
neutral;33.30
angry;3.58
disgust;0.36
scared;10.38
happy;39.78
sad;2.98
surprised;9.81
neutral;33.11
angry;6.89
disgust;0.37
scared;20.59
happy;28.82
sad;2.80
surprised;9.20
neutral;31.34
angry;8.67
disgust;0.10
scared;26.86
happy;17.40
sad;3.35
surprised;4.01
neutral;39.60
angry;4.04
disgust;0.11
scared;20.01
happy;29.13
sad;3.26
surprised;4.79
neutral;38.65
angry;7.53
disgust;0.12
scared;23.33
happy;19.04
sad;3.49
surprised;4.02
neutral;42.48
angry;7.46
disgust;0.14
scared;20.97
happy;16.89
sad;3.57
surprised;4.42
neutral;46.54
angry;7.16
disgust;0.10
scared;26.90
happy;16.64
sad;3.63
surprised;4.16
neutral;41.40
angry;4.98
disgust;0.11
scared;14.20
happy;28.82
sad;3.02
surprised;3.40
neutral;45.47
angry;3.70
disgust;0.08
scared;14.92
happy;26.75
sad;3.00
surprised;3.92
neutral;47.64
angry;5.96
disgust;0.06
scared;22.83
happy;21.73
sad;3.07
surprised;3.30
neutral;43.05
angry;5.91
disgust;0.08
scared;21.30
happy;16.68
sad;3.45
surprised;3.82
neutral;48.77
angry;4.79
disgust;0.11
scared;21.39
happy;17.01
sad;3.47
surprised;3.91
neutral;49.32
angry;4.52
disgust;0.08
scared;17.91
happy;22.49
sad;2.94
surprised;3.47
neutral;48.59
angry;5.90
disgust;0.12
scared;26.21
happy;22.03
sad;3.08
surprised;3.10
neutral;39.56
angry;6.49
disgust;0.08
scared;29.05
happy;15.14
sad;3.43
surprised;2.74
neutral;43.08
angry;6.30
disgust;0.06
scared;30.48
happy;19.21
sad;3.37
surprised;2.49
neutral;38.08
angry;6.85
disgust;0.04
scared;34.01
happy;20.65
sad;3.35
surprised;1.05
neutral;34.04
angry;5.49
disgust;0.08
scared;28.00
happy;17.76
sad;3.56
surprised;2.40
neutral;42.71
angry;7.10
disgust;0.04
scared;38.28
happy;12.80
sad;3.28
surprised;1.28
neutral;37.22
angry;4.09
disgust;0.08
scared;22.51
happy;20.51
sad;2.66
surprised;2.85
neutral;47.29
angry;4.69
disgust;0.05
scared;22.95
happy;22.82
sad;3.44
surprised;2.18
neutral;43.86
angry;2.87
disgust;0.06
scared;17.35
happy;23.38
sad;3.34
surprised;2.80
neutral;50.20
angry;3.08
disgust;0.05
scared;28.62
happy;17.38
sad;3.87
surprised;2.27
neutral;44.74
angry;5.72
disgust;0.07
scared;40.65
happy;14.16
sad;3.91
surprised;1.95
neutral;33.54
angry;2.98
disgust;0.04
scared;25.40
happy;21.37
sad;3.74
surprised;2.27
neutral;44.21
angry;4.72
disgust;0.05
scared;33.77
happy;17.79
sad;3.99
surprised;2.41
neutral;37.27
angry;1.90
disgust;0.03
scared;15.18
happy;27.00
sad;3.51
surprised;2.51
neutral;49.86
angry;2.36
disgust;0.03
scared;23.91
happy;20.82
sad;3.77
surprised;2.28
neutral;46.82
angry;2.20
disgust;0.03
scared;25.88
happy;14.37
sad;4.01
surprised;1.86
neutral;51.65
angry;1.61
disgust;0.03
scared;14.63
happy;21.43
sad;3.51
surprised;2.19
neutral;56.60
angry;2.10
disgust;0.04
scared;17.47
happy;20.67
sad;4.37
surprised;1.76
neutral;53.59
angry;1.70
disgust;0.07
scared;14.45
happy;25.71
sad;4.54
surprised;2.22
neutral;51.32
angry;4.37
disgust;0.07
scared;22.44
happy;21.77
sad;8.64
surprised;1.05
neutral;41.65
angry;8.83
disgust;0.11
scared;26.74
happy;17.46
sad;14.51
surprised;1.14
neutral;31.20
angry;9.54
disgust;0.11
scared;29.40
happy;20.24
sad;14.55
surprised;1.10
neutral;25.05
angry;7.73
disgust;0.08
scared;21.76
happy;21.27
sad;13.54
surprised;0.75
neutral;34.87
angry;3.70
disgust;0.03
scared;21.57
happy;21.65
sad;8.54
surprised;0.98
neutral;43.52
angry;3.34
disgust;0.04
scared;18.39
happy;20.77
sad;6.52
surprised;0.97
neutral;49.98
angry;3.89
disgust;0.04
scared;26.90
happy;13.88
sad;5.97
surprised;1.17
neutral;48.14
angry;4.63
disgust;0.05
scared;28.19
happy;16.79
sad;5.96
surprised;1.34
neutral;43.05
angry;4.55
disgust;0.05
scared;29.75
happy;17.00
sad;5.46
surprised;1.18
neutral;42.01
angry;3.84
disgust;0.04
scared;25.29
happy;19.53
sad;4.87
surprised;1.73
neutral;44.70
angry;4.47
disgust;0.05
scared;26.48
happy;16.78
sad;4.66
surprised;1.69
neutral;45.87
angry;4.41
disgust;0.05
scared;27.77
happy;19.82
sad;5.24
surprised;1.67
neutral;41.05
angry;3.07
disgust;0.06
scared;22.08
happy;17.85
sad;4.57
surprised;1.71
neutral;50.66
angry;3.89
disgust;0.05
scared;27.40
happy;17.07
sad;4.28
surprised;1.44
neutral;45.87
angry;3.10
disgust;0.05
scared;14.85
happy;30.78
sad;2.98
surprised;1.67
neutral;46.58
angry;2.45
disgust;0.07
scared;14.07
happy;21.75
sad;4.18
surprised;1.66
neutral;55.81
angry;2.89
disgust;0.03
scared;21.34
happy;23.11
sad;4.29
surprised;1.16
neutral;47.18
angry;4.29
disgust;0.06
scared;24.89
happy;14.92
sad;4.80
surprised;1.25
neutral;49.79
angry;3.28
disgust;0.03
scared;25.56
happy;19.17
sad;4.18
surprised;1.24
neutral;46.54
angry;2.06
disgust;0.06
scared;9.34
happy;26.46
sad;3.55
surprised;2.03
neutral;56.50
angry;2.17
disgust;0.07
scared;8.54
happy;27.72
sad;3.30
surprised;1.97
neutral;56.23
angry;3.17
disgust;0.05
scared;15.04
happy;19.92
sad;3.27
surprised;1.70
neutral;56.86
angry;3.44
disgust;0.07
scared;16.34
happy;18.45
sad;2.85
surprised;1.71
neutral;57.13
angry;3.96
disgust;0.10
scared;20.92
happy;24.08
sad;3.13
surprised;1.45
neutral;46.37
angry;3.07
disgust;0.04
scared;17.57
happy;21.88
sad;2.82
surprised;2.23
neutral;52.39
angry;2.72
disgust;0.04
scared;16.20
happy;20.31
sad;2.99
surprised;1.65
neutral;56.09
angry;3.42
disgust;0.03
scared;15.51
happy;23.41
sad;2.45
surprised;1.71
neutral;53.46
angry;3.37
disgust;0.02
scared;14.30
happy;25.00
sad;2.90
surprised;1.60
neutral;52.82
angry;2.98
disgust;0.05
scared;17.84
happy;20.42
sad;2.76
surprised;2.27
neutral;53.68
angry;3.93
disgust;0.05
scared;25.23
happy;14.76
sad;3.47
surprised;1.81
neutral;50.76
angry;4.60
disgust;0.06
scared;26.32
happy;15.95
sad;3.10
surprised;2.31
neutral;47.67
angry;4.42
disgust;0.07
scared;26.27
happy;19.60
sad;3.22
surprised;2.21
neutral;44.21
angry;4.67
disgust;0.08
scared;27.71
happy;20.32
sad;3.13
surprised;2.21
neutral;41.88
angry;3.89
disgust;0.10
scared;22.02
happy;19.67
sad;2.92
surprised;2.68
neutral;48.72
angry;2.80
disgust;0.09
scared;14.97
happy;24.69
sad;2.64
surprised;2.54
neutral;52.28
angry;3.10
disgust;0.08
scared;12.87
happy;25.59
sad;2.58
surprised;2.87
neutral;52.91
angry;3.20
disgust;0.10
scared;19.22
happy;22.75
sad;2.69
surprised;2.55
neutral;49.49
angry;3.31
disgust;0.07
scared;13.93
happy;21.37
sad;2.32
surprised;2.45
neutral;56.57
angry;4.70
disgust;0.08
scared;15.06
happy;23.77
sad;2.96
surprised;3.62
neutral;49.82
angry;2.81
disgust;0.07
scared;10.21
happy;24.48
sad;3.24
surprised;3.08
neutral;56.12
angry;2.99
disgust;0.06
scared;19.74
happy;21.99
sad;3.22
surprised;2.96
neutral;49.04
angry;3.14
disgust;0.08
scared;15.16
happy;23.93
sad;3.15
surprised;3.55
neutral;50.99
angry;2.96
disgust;0.06
scared;14.38
happy;21.40
sad;3.18
surprised;3.63
neutral;54.38
angry;2.93
disgust;0.05
scared;14.32
happy;29.45
sad;3.01
surprised;2.84
neutral;47.40
angry;3.20
disgust;0.05
scared;7.65
happy;39.26
sad;3.35
surprised;1.37
neutral;45.12
angry;2.16
disgust;0.11
scared;7.92
happy;36.03
sad;2.76
surprised;1.95
neutral;49.08
angry;4.30
disgust;0.06
scared;27.64
happy;17.82
sad;3.32
surprised;1.70
neutral;45.15
angry;4.08
disgust;0.11
scared;30.34
happy;13.43
sad;3.21
surprised;2.50
neutral;46.32
angry;7.67
disgust;0.07
scared;42.48
happy;11.05
sad;4.22
surprised;1.44
neutral;33.06
angry;8.67
disgust;0.14
scared;37.89
happy;12.68
sad;4.29
surprised;1.72
neutral;34.60
angry;11.19
disgust;0.18
scared;38.53
happy;15.21
sad;3.74
surprised;1.49
neutral;29.65
angry;6.59
disgust;0.15
scared;41.76
happy;15.03
sad;4.14
surprised;1.45
neutral;30.87
angry;5.49
disgust;0.12
scared;39.48
happy;14.64
sad;4.08
surprised;1.45
neutral;34.74
angry;4.33
disgust;0.19
scared;37.43
happy;21.26
sad;5.44
surprised;1.91
neutral;29.44
angry;6.15
disgust;0.28
scared;22.06
happy;33.81
sad;8.90
surprised;1.14
neutral;27.66
angry;6.32
disgust;0.37
scared;22.42
happy;29.58
sad;9.34
surprised;1.26
neutral;30.71
angry;4.15
disgust;0.29
scared;33.98
happy;23.09
sad;9.27
surprised;1.29
neutral;27.94
angry;4.97
disgust;0.21
scared;36.39
happy;17.88
sad;8.78
surprised;1.18
neutral;30.58
angry;4.90
disgust;0.12
scared;46.63
happy;16.18
sad;6.45
surprised;0.98
neutral;24.74
angry;4.51
disgust;0.23
scared;41.35
happy;15.98
sad;5.14
surprised;1.32
neutral;31.47
angry;4.69
disgust;0.21
scared;37.45
happy;13.68
sad;4.99
surprised;1.54
neutral;37.44
angry;6.61
disgust;0.21
scared;37.02
happy;16.19
sad;5.95
surprised;1.19
neutral;32.83
angry;6.22
disgust;0.19
scared;33.02
happy;19.28
sad;4.43
surprised;1.20
neutral;35.66
angry;6.92
disgust;0.16
scared;43.44
happy;14.53
sad;5.09
surprised;1.45
neutral;28.42
angry;8.03
disgust;0.18
scared;39.24
happy;9.28
sad;5.44
surprised;1.32
neutral;36.50
angry;5.53
disgust;0.18
scared;33.74
happy;15.75
sad;6.32
surprised;1.60
neutral;36.87
angry;4.89
disgust;0.11
scared;31.04
happy;14.49
sad;4.09
surprised;1.40
neutral;43.99
angry;4.13
disgust;0.09
scared;20.94
happy;15.82
sad;4.44
surprised;1.82
neutral;52.77
angry;4.89
disgust;0.09
scared;28.07
happy;10.86
sad;5.43
surprised;1.78
neutral;48.89
angry;6.75
disgust;0.10
scared;31.24
happy;9.47
sad;4.67
surprised;1.42
neutral;46.34
angry;4.45
disgust;0.11
scared;22.17
happy;12.62
sad;6.98
surprised;1.81
neutral;51.86
angry;5.62
disgust;0.13
scared;32.08
happy;15.03
sad;5.32
surprised;1.63
neutral;40.18
angry;7.35
disgust;0.26
scared;41.49
happy;12.73
sad;4.21
surprised;2.12
neutral;31.83
angry;5.25
disgust;0.07
scared;28.80
happy;10.62
sad;5.35
surprised;1.38
neutral;48.51
angry;5.01
disgust;0.16
scared;33.06
happy;13.63
sad;5.77
surprised;1.28
neutral;41.09
angry;5.91
disgust;0.20
scared;31.42
happy;16.31
sad;6.20
surprised;1.60
neutral;38.37
angry;8.33
disgust;0.14
scared;29.67
happy;14.13
sad;3.76
surprised;1.50
neutral;42.47
angry;5.69
disgust;0.18
scared;29.22
happy;11.16
sad;4.05
surprised;1.87
neutral;47.84
angry;6.18
disgust;0.15
scared;29.91
happy;11.10
sad;4.39
surprised;1.56
neutral;46.72
angry;8.42
disgust;0.18
scared;33.88
happy;12.69
sad;3.22
surprised;1.96
neutral;39.66
angry;7.73
disgust;0.18
scared;33.49
happy;13.17
sad;3.61
surprised;1.65
neutral;40.17
angry;9.17
disgust;0.20
scared;37.72
happy;8.63
sad;3.66
surprised;2.17
neutral;38.46
angry;6.51
disgust;0.14
scared;29.53
happy;11.02
sad;4.14
surprised;1.67
neutral;46.99
angry;7.87
disgust;0.12
scared;37.73
happy;7.85
sad;3.99
surprised;2.32
neutral;40.13
angry;8.52
disgust;0.13
scared;34.61
happy;12.96
sad;4.07
surprised;1.47
neutral;38.24
angry;8.17
disgust;0.13
scared;36.44
happy;10.46
sad;4.50
surprised;1.73
neutral;38.56
angry;6.87
disgust;0.14
scared;35.99
happy;10.16
sad;4.96
surprised;1.49
neutral;40.40
angry;6.28
disgust;0.14
scared;37.06
happy;12.12
sad;4.25
surprised;1.63
neutral;38.51
angry;3.73
disgust;0.11
scared;28.99
happy;12.33
sad;5.07
surprised;1.36
neutral;48.40
angry;6.57
disgust;0.13
scared;38.28
happy;12.81
sad;4.72
surprised;1.64
neutral;35.85
angry;5.48
disgust;0.17
scared;42.04
happy;10.19
sad;4.29
surprised;1.63
neutral;36.19
angry;8.44
disgust;0.13
scared;42.21
happy;8.28
sad;4.72
surprised;1.39
neutral;34.83
angry;7.72
disgust;0.17
scared;41.71
happy;12.17
sad;4.44
surprised;1.37
neutral;32.41
angry;6.15
disgust;0.12
scared;38.34
happy;14.36
sad;4.19
surprised;1.39
neutral;35.45
angry;8.69
disgust;0.12
scared;37.86
happy;11.98
sad;4.68
surprised;1.51
neutral;35.15
angry;10.59
disgust;0.11
scared;39.19
happy;7.84
sad;4.73
surprised;1.67
neutral;35.88
angry;3.87
disgust;0.11
scared;28.35
happy;11.60
sad;6.70
surprised;1.37
neutral;48.00
angry;8.14
disgust;0.16
scared;46.13
happy;8.31
sad;3.97
surprised;1.75
neutral;31.55
angry;6.79
disgust;0.17
scared;44.53
happy;12.42
sad;4.33
surprised;1.82
neutral;29.94
angry;4.95
disgust;0.15
scared;41.61
happy;13.26
sad;4.01
surprised;1.67
neutral;34.36
angry;8.87
disgust;0.16
scared;44.75
happy;10.47
sad;4.29
surprised;1.61
neutral;29.85
angry;7.84
disgust;0.15
scared;39.76
happy;16.68
sad;3.22
surprised;1.52
neutral;30.84
angry;11.21
disgust;0.15
scared;41.35
happy;7.59
sad;4.27
surprised;1.46
neutral;33.98
angry;7.64
disgust;0.20
scared;39.66
happy;17.48
sad;3.71
surprised;1.91
neutral;29.40
angry;2.35
disgust;0.09
scared;17.10
happy;28.25
sad;3.89
surprised;1.60
neutral;46.72
angry;3.05
disgust;0.08
scared;22.65
happy;23.69
sad;3.75
surprised;1.62
neutral;45.17
angry;2.99
disgust;0.10
scared;20.87
happy;18.41
sad;5.03
surprised;1.46
neutral;51.14
angry;3.51
disgust;0.11
scared;20.53
happy;16.93
sad;4.67
surprised;1.33
neutral;52.91
angry;3.62
disgust;0.09
scared;27.64
happy;16.20
sad;4.07
surprised;1.29
neutral;47.09
angry;3.64
disgust;0.08
scared;29.75
happy;14.48
sad;4.53
surprised;1.28
neutral;46.23
angry;4.57
disgust;0.09
scared;22.46
happy;13.30
sad;4.95
surprised;1.30
neutral;53.32
angry;3.92
disgust;0.10
scared;32.98
happy;12.55
sad;4.37
surprised;1.39
neutral;44.69
angry;4.61
disgust;0.07
scared;22.69
happy;10.97
sad;5.59
surprised;1.10
neutral;54.96
angry;3.99
disgust;0.11
scared;25.40
happy;12.55
sad;4.65
surprised;1.21
neutral;52.08
angry;3.53
disgust;0.09
scared;18.91
happy;17.82
sad;4.98
surprised;1.45
neutral;53.21
angry;4.59
disgust;0.09
scared;30.41
happy;13.11
sad;4.28
surprised;1.54
neutral;45.97
angry;5.51
disgust;0.12
scared;35.47
happy;13.78
sad;3.49
surprised;1.65
neutral;39.98
angry;6.30
disgust;0.17
scared;30.30
happy;15.51
sad;3.67
surprised;1.49
neutral;42.57
angry;4.62
disgust;0.12
scared;37.05
happy;10.43
sad;4.03
surprised;1.66
neutral;42.10
angry;4.43
disgust;0.17
scared;26.05
happy;15.79
sad;4.93
surprised;2.03
neutral;46.61
angry;5.04
disgust;0.11
scared;27.82
happy;14.33
sad;4.95
surprised;1.41
neutral;46.34
angry;5.21
disgust;0.10
scared;32.40
happy;12.58
sad;3.28
surprised;1.84
neutral;44.60
angry;4.19
disgust;0.09
scared;22.14
happy;11.19
sad;5.54
surprised;1.34
neutral;55.51
angry;3.99
disgust;0.14
scared;26.05
happy;13.02
sad;4.85
surprised;1.85
neutral;50.09
angry;4.45
disgust;0.17
scared;32.63
happy;12.52
sad;4.43
surprised;1.88
neutral;43.93
angry;5.09
disgust;0.16
scared;31.58
happy;11.80
sad;4.02
surprised;1.85
neutral;45.50
angry;4.95
disgust;0.11
scared;27.41
happy;12.27
sad;4.18
surprised;1.65
neutral;49.42
angry;4.20
disgust;0.08
scared;19.30
happy;12.03
sad;4.00
surprised;2.23
neutral;58.16
angry;6.75
disgust;0.13
scared;25.57
happy;15.26
sad;3.10
surprised;2.11
neutral;47.08
angry;7.76
disgust;0.13
scared;27.42
happy;15.73
sad;2.71
surprised;1.56
neutral;44.69
angry;6.69
disgust;0.13
scared;35.23
happy;12.59
sad;2.83
surprised;2.13
neutral;40.39
angry;5.37
disgust;0.11
scared;27.33
happy;14.50
sad;4.45
surprised;1.39
neutral;46.87
angry;5.36
disgust;0.12
scared;28.43
happy;13.58
sad;4.28
surprised;1.16
neutral;47.06
angry;6.81
disgust;0.15
scared;34.99
happy;11.11
sad;3.70
surprised;1.60
neutral;41.64
angry;7.33
disgust;0.10
scared;40.36
happy;17.00
sad;3.34
surprised;1.44
neutral;30.44
angry;5.62
disgust;0.10
scared;35.12
happy;11.75
sad;3.27
surprised;1.99
neutral;42.15
angry;6.91
disgust;0.18
scared;31.50
happy;13.34
sad;3.21
surprised;2.17
neutral;42.69
angry;5.68
disgust;0.11
scared;28.43
happy;10.84
sad;2.65
surprised;2.24
neutral;50.05
angry;5.85
disgust;0.14
scared;32.52
happy;11.33
sad;2.91
surprised;1.99
neutral;45.26
angry;6.70
disgust;0.14
scared;27.80
happy;14.41
sad;2.93
surprised;1.80
neutral;46.21
angry;8.48
disgust;0.19
scared;28.93
happy;14.06
sad;3.80
surprised;1.60
neutral;42.95
angry;5.79
disgust;0.09
scared;30.54
happy;12.62
sad;2.42
surprised;2.17
neutral;46.38
angry;6.51
disgust;0.09
scared;34.06
happy;9.76
sad;2.13
surprised;2.23
neutral;45.22
angry;8.64
disgust;0.08
scared;32.45
happy;12.00
sad;2.25
surprised;2.21
neutral;42.36
angry;5.63
disgust;0.10
scared;35.21
happy;12.48
sad;2.72
surprised;1.78
neutral;42.08
angry;9.11
disgust;0.15
scared;40.14
happy;11.89
sad;2.11
surprised;2.05
neutral;34.56
angry;8.78
disgust;0.10
scared;41.26
happy;7.29
sad;2.06
surprised;2.06
neutral;38.45
angry;10.21
disgust;0.12
scared;39.50
happy;9.62
sad;2.33
surprised;2.40
neutral;35.81
angry;6.38
disgust;0.09
scared;36.07
happy;11.86
sad;2.42
surprised;2.79
neutral;40.39
angry;6.86
disgust;0.09
scared;29.41
happy;13.03
sad;2.69
surprised;2.73
neutral;45.18
angry;6.91
disgust;0.08
scared;31.88
happy;10.03
sad;2.72
surprised;2.11
neutral;46.28
angry;7.55
disgust;0.12
scared;32.25
happy;14.71
sad;2.80
surprised;2.38
neutral;40.20
angry;8.58
disgust;0.09
scared;33.33
happy;9.69
sad;2.56
surprised;2.11
neutral;43.63
angry;9.89
disgust;0.13
scared;37.83
happy;8.83
sad;3.30
surprised;1.75
neutral;38.26
angry;7.31
disgust;0.11
scared;31.71
happy;10.77
sad;3.11
surprised;2.06
neutral;44.92
angry;8.33
disgust;0.10
scared;35.78
happy;11.37
sad;2.66
surprised;2.11
neutral;39.65
angry;7.59
disgust;0.13
scared;36.64
happy;11.18
sad;3.04
surprised;2.09
neutral;39.34
angry;8.56
disgust;0.14
scared;39.53
happy;10.83
sad;2.75
surprised;2.03
neutral;36.16
angry;6.72
disgust;0.12
scared;36.79
happy;9.77
sad;3.19
surprised;2.62
neutral;40.78
angry;6.67
disgust;0.07
scared;36.25
happy;9.22
sad;2.63
surprised;2.80
neutral;42.35
angry;8.10
disgust;0.11
scared;43.50
happy;8.30
sad;3.09
surprised;1.84
neutral;35.05
angry;8.62
disgust;0.11
scared;39.66
happy;7.57
sad;3.28
surprised;1.84
neutral;38.92
angry;7.60
disgust;0.12
scared;33.54
happy;8.43
sad;3.22
surprised;1.78
neutral;45.31
angry;9.70
disgust;0.14
scared;33.10
happy;9.47
sad;2.82
surprised;1.70
neutral;43.07
angry;5.25
disgust;0.05
scared;22.13
happy;13.72
sad;2.62
surprised;1.48
neutral;54.76
angry;5.03
disgust;0.07
scared;30.92
happy;13.62
sad;3.98
surprised;1.27
neutral;45.11
angry;4.81
disgust;0.06
scared;28.25
happy;9.38
sad;3.52
surprised;1.28
neutral;52.70
angry;6.88
disgust;0.10
scared;35.68
happy;4.28
sad;3.17
surprised;1.51
neutral;48.38
angry;5.74
disgust;0.09
scared;39.38
happy;4.60
sad;3.20
surprised;2.03
neutral;44.97
angry;10.66
disgust;0.12
scared;33.15
happy;9.95
sad;4.06
surprised;1.54
neutral;40.51
angry;5.61
disgust;0.08
scared;27.13
happy;10.21
sad;3.16
surprised;1.66
neutral;52.15
angry;6.89
disgust;0.15
scared;32.02
happy;7.87
sad;2.56
surprised;1.85
neutral;48.67
angry;7.19
disgust;0.09
scared;30.40
happy;10.80
sad;3.04
surprised;1.66
neutral;46.82
angry;7.29
disgust;0.16
scared;31.59
happy;8.57
sad;3.00
surprised;2.13
neutral;47.27
angry;6.38
disgust;0.13
scared;29.06
happy;13.03
sad;3.07
surprised;1.89
neutral;46.44
angry;6.01
disgust;0.48
scared;12.91
happy;10.28
sad;8.35
surprised;33.76
neutral;28.22
angry;8.47
disgust;0.12
scared;29.64
happy;9.46
sad;3.26
surprised;1.69
neutral;47.36
angry;9.34
disgust;0.14
scared;34.01
happy;5.82
sad;3.71
surprised;1.27
neutral;45.71
angry;9.58
disgust;0.15
scared;37.52
happy;7.10
sad;4.12
surprised;1.66
neutral;39.87
angry;8.89
disgust;0.12
scared;29.89
happy;7.48
sad;3.59
surprised;1.20
neutral;48.83
angry;6.98
disgust;0.13
scared;23.92
happy;11.48
sad;3.97
surprised;1.60
neutral;51.92
angry;5.49
disgust;0.06
scared;27.43
happy;5.91
sad;3.78
surprised;1.22
neutral;56.11
angry;8.06
disgust;0.09
scared;32.74
happy;6.82
sad;3.43
surprised;1.40
neutral;47.46
angry;5.57
disgust;0.05
scared;25.93
happy;8.68
sad;3.73
surprised;1.17
neutral;54.87
angry;7.70
disgust;0.07
scared;30.08
happy;7.08
sad;3.54
surprised;1.46
neutral;50.08
