Emotions;Percent
happy;2.26
sad;3.70
surprised;0.13
neutral;92.00
angry;1.57
disgust;0.01
scared;0.73
happy;3.23
sad;4.51
surprised;0.24
neutral;89.70
angry;1.43
disgust;0.01
scared;0.51
happy;3.90
sad;3.56
surprised;0.20
neutral;90.39
angry;2.07
disgust;0.02
scared;0.60
happy;3.07
sad;4.80
surprised;0.26
neutral;89.18
angry;2.12
disgust;0.02
scared;0.59
happy;2.91
sad;4.66
surprised;0.24
neutral;89.46
angry;1.78
disgust;0.02
scared;0.44
happy;6.47
sad;3.71
surprised;0.31
neutral;87.27
angry;1.75
disgust;0.01
scared;0.59
happy;4.31
sad;4.74
surprised;0.28
neutral;88.31
angry;1.41
disgust;0.01
scared;0.45
happy;2.38
sad;3.61
surprised;0.21
neutral;91.93
angry;1.45
disgust;0.02
scared;0.45
happy;4.41
sad;3.70
surprised;0.31
neutral;89.67
angry;1.69
disgust;0.02
scared;0.42
happy;5.27
sad;3.57
surprised;0.28
neutral;88.75
angry;1.83
disgust;0.02
scared;0.64
happy;4.16
sad;4.74
surprised;0.36
neutral;88.24
angry;1.40
disgust;0.02
scared;0.41
happy;4.65
sad;3.47
surprised;0.29
neutral;89.78
angry;1.37
disgust;0.01
scared;0.80
happy;1.68
sad;4.62
surprised;0.20
neutral;91.31
angry;1.55
disgust;0.02
scared;0.61
happy;2.43
sad;4.41
surprised;0.22
neutral;90.76
angry;1.63
disgust;0.03
scared;0.41
happy;4.18
sad;3.41
surprised;0.28
neutral;90.07
angry;1.89
disgust;0.02
scared;0.59
happy;2.82
sad;3.90
surprised;0.23
neutral;90.55
angry;1.94
disgust;0.03
scared;0.55
happy;7.15
sad;3.36
surprised;0.42
neutral;86.55
angry;2.30
disgust;0.02
scared;0.44
happy;3.43
sad;3.93
surprised;0.26
neutral;89.61
angry;2.08
disgust;0.02
scared;0.43
happy;3.09
sad;4.82
surprised;0.24
neutral;89.33
angry;2.24
disgust;0.03
scared;0.39
happy;4.12
sad;4.03
surprised;0.25
neutral;88.95
angry;2.22
disgust;0.02
scared;0.47
happy;2.37
sad;5.36
surprised;0.24
neutral;89.32
angry;1.26
disgust;0.01
scared;0.27
happy;2.21
sad;2.90
surprised;0.14
neutral;93.22
angry;1.40
disgust;0.06
scared;0.57
happy;2.16
sad;4.86
surprised;0.17
neutral;90.78
angry;1.06
disgust;0.04
scared;0.54
happy;2.09
sad;4.53
surprised;0.23
neutral;91.50
angry;1.66
disgust;0.05
scared;0.40
happy;1.93
sad;4.54
surprised;0.17
neutral;91.26
angry;2.47
disgust;0.07
scared;0.53
happy;1.59
sad;5.18
surprised;0.22
neutral;89.94
angry;1.58
disgust;0.02
scared;0.52
happy;4.65
sad;4.88
surprised;0.16
neutral;88.19
angry;1.57
disgust;0.01
scared;0.36
happy;3.24
sad;3.74
surprised;0.20
neutral;90.88
angry;1.76
disgust;0.06
scared;0.42
happy;3.51
sad;3.35
surprised;0.22
neutral;90.69
angry;2.49
disgust;0.05
scared;0.58
happy;3.62
sad;5.83
surprised;0.27
neutral;87.16
angry;2.04
disgust;0.04
scared;0.84
happy;2.51
sad;6.71
surprised;0.18
neutral;87.67
angry;2.49
disgust;0.05
scared;1.32
happy;2.48
sad;11.16
surprised;0.49
neutral;82.01
angry;2.08
disgust;0.02
scared;0.76
happy;2.03
sad;8.05
surprised;0.39
neutral;86.68
angry;2.01
disgust;0.02
scared;1.14
happy;2.44
sad;9.18
surprised;0.64
neutral;84.57
angry;2.09
disgust;0.02
scared;0.88
happy;2.32
sad;8.10
surprised;0.47
neutral;86.13
angry;2.21
disgust;0.02
scared;0.79
happy;2.50
sad;7.29
surprised;0.50
neutral;86.69
angry;2.24
disgust;0.03
scared;0.87
happy;3.56
sad;7.63
surprised;0.47
neutral;85.21
angry;2.78
disgust;0.02
scared;0.53
happy;4.26
sad;5.90
surprised;0.26
neutral;86.24
angry;3.32
disgust;0.04
scared;0.69
happy;4.31
sad;5.94
surprised;0.26
neutral;85.43
angry;3.87
disgust;0.03
scared;1.04
happy;5.24
sad;6.10
surprised;0.46
neutral;83.26
angry;3.25
disgust;0.04
scared;0.79
happy;4.86
sad;8.25
surprised;0.40
neutral;82.42
angry;3.61
disgust;0.03
scared;0.92
happy;2.85
sad;7.57
surprised;0.35
neutral;84.67
angry;3.08
disgust;0.04
scared;0.83
happy;3.73
sad;7.46
surprised;0.43
neutral;84.44
angry;2.83
disgust;0.05
scared;0.78
happy;7.41
sad;6.28
surprised;0.37
neutral;82.28
angry;3.61
disgust;0.05
scared;1.11
happy;7.13
sad;6.70
surprised;0.57
neutral;80.82
angry;2.77
disgust;0.07
scared;0.70
happy;8.65
sad;5.60
surprised;0.36
neutral;81.85
angry;3.55
disgust;0.04
scared;0.85
happy;8.17
sad;7.98
surprised;0.47
neutral;78.94
angry;2.46
disgust;0.03
scared;0.65
happy;8.65
sad;6.26
surprised;0.51
neutral;81.45
angry;3.50
disgust;0.05
scared;1.09
happy;6.42
sad;9.83
surprised;0.75
neutral;78.36
angry;3.40
disgust;0.02
scared;0.88
happy;6.94
sad;9.87
surprised;0.86
neutral;78.02
angry;4.66
disgust;0.03
scared;1.27
happy;8.36
sad;7.55
surprised;0.82
neutral;77.31
angry;3.71
disgust;0.07
scared;1.42
happy;7.47
sad;9.58
surprised;0.68
neutral;77.08
angry;3.77
disgust;0.10
scared;1.27
happy;8.34
sad;8.69
surprised;0.68
neutral;77.15
angry;3.55
disgust;0.05
scared;1.04
happy;7.95
sad;6.44
surprised;0.57
neutral;80.40
angry;3.44
disgust;0.06
scared;1.08
happy;6.17
sad;8.57
surprised;0.44
neutral;80.23
angry;3.43
disgust;0.02
scared;1.18
happy;5.68
sad;7.91
surprised;0.52
neutral;81.27
angry;3.58
disgust;0.04
scared;1.07
happy;6.22
sad;6.92
surprised;0.36
neutral;81.81
angry;3.95
disgust;0.07
scared;0.74
happy;10.78
sad;5.50
surprised;0.45
neutral;78.51
angry;4.08
disgust;0.05
scared;1.08
happy;11.06
sad;5.92
surprised;0.66
neutral;77.15
angry;3.44
disgust;0.05
scared;0.69
happy;6.23
sad;5.54
surprised;0.26
neutral;83.79
angry;10.70
disgust;0.09
scared;5.05
happy;54.79
sad;13.18
surprised;1.98
neutral;14.21
angry;2.46
disgust;0.03
scared;0.54
happy;6.54
sad;4.38
surprised;0.19
neutral;85.85
angry;3.72
disgust;0.06
scared;0.86
happy;4.46
sad;9.20
surprised;0.20
neutral;81.49
angry;2.97
disgust;0.12
scared;0.57
happy;10.16
sad;4.75
surprised;0.39
neutral;81.05
angry;2.48
disgust;0.07
scared;0.67
happy;8.08
sad;4.48
surprised;0.49
neutral;83.72
angry;3.08
disgust;0.03
scared;1.04
happy;5.44
sad;6.29
surprised;0.48
neutral;83.63
angry;3.09
disgust;0.09
scared;0.89
happy;7.42
sad;5.81
surprised;0.43
neutral;82.27
angry;3.94
disgust;0.09
scared;1.03
happy;9.22
sad;6.49
surprised;0.51
neutral;78.73
angry;3.79
disgust;0.09
scared;0.94
happy;8.50
sad;6.07
surprised;0.51
neutral;80.09
angry;2.24
disgust;0.13
scared;0.61
happy;7.48
sad;4.27
surprised;0.48
neutral;84.80
angry;2.51
disgust;0.15
scared;0.54
happy;3.26
sad;5.43
surprised;0.38
neutral;87.73
angry;1.13
disgust;0.15
scared;0.44
happy;5.35
sad;4.11
surprised;0.42
neutral;88.39
angry;3.25
disgust;0.14
scared;0.60
happy;2.47
sad;7.00
surprised;0.35
neutral;86.18
angry;2.22
disgust;0.11
scared;0.47
happy;6.45
sad;5.31
surprised;0.32
neutral;85.12
angry;1.76
disgust;0.03
scared;0.56
happy;4.07
sad;5.79
surprised;0.27
neutral;87.51
angry;2.25
disgust;0.02
scared;0.68
happy;3.08
sad;6.71
surprised;0.29
neutral;86.96
angry;3.19
disgust;0.02
scared;0.91
happy;2.65
sad;9.03
surprised;0.29
neutral;83.91
angry;5.70
disgust;0.02
scared;1.50
happy;4.48
sad;11.33
surprised;0.77
neutral;76.21
angry;4.09
disgust;0.01
scared;1.22
happy;3.17
sad;12.08
surprised;0.42
neutral;79.02
angry;3.25
disgust;0.01
scared;0.86
happy;3.26
sad;8.74
surprised;0.40
neutral;83.48
angry;3.36
disgust;0.02
scared;0.87
happy;3.55
sad;7.89
surprised;0.44
neutral;83.87
angry;3.63
disgust;0.03
scared;0.79
happy;4.89
sad;8.23
surprised;0.57
neutral;81.87
angry;3.49
disgust;0.05
scared;0.90
happy;5.05
sad;8.31
surprised;0.38
neutral;81.81
angry;4.04
disgust;0.03
scared;0.95
happy;3.87
sad;8.10
surprised;0.48
neutral;82.54
angry;4.72
disgust;0.02
scared;1.08
happy;6.95
sad;8.90
surprised;0.80
neutral;77.53
angry;4.52
disgust;0.03
scared;1.01
happy;7.63
sad;9.76
surprised;0.60
neutral;76.45
angry;3.55
disgust;0.02
scared;0.74
happy;10.99
sad;7.20
surprised;0.58
neutral;76.92
angry;4.83
disgust;0.04
scared;0.86
happy;14.30
sad;8.18
surprised;0.63
neutral;71.15
angry;2.23
disgust;0.05
scared;0.50
happy;16.28
sad;4.40
surprised;0.57
neutral;75.98
angry;2.18
disgust;0.04
scared;0.50
happy;17.04
sad;4.24
surprised;0.48
neutral;75.52
angry;2.84
disgust;0.06
scared;0.45
happy;18.80
sad;4.17
surprised;0.41
neutral;73.28
angry;2.41
disgust;0.06
scared;0.42
happy;27.42
sad;3.98
surprised;0.44
neutral;65.26
angry;2.21
disgust;0.04
scared;0.54
happy;24.68
sad;4.52
surprised;0.59
neutral;67.42
angry;2.34
disgust;0.04
scared;0.58
happy;18.16
sad;4.82
surprised;0.68
neutral;73.37
angry;1.99
disgust;0.03
scared;0.50
happy;14.20
sad;4.43
surprised;0.54
neutral;78.31
angry;2.63
disgust;0.03
scared;0.53
happy;12.72
sad;5.73
surprised;0.51
neutral;77.85
angry;4.15
disgust;0.09
scared;0.61
happy;8.78
sad;6.54
surprised;0.49
neutral;79.34
angry;4.51
disgust;0.12
scared;0.68
happy;8.83
sad;7.21
surprised;0.54
neutral;78.10
angry;3.72
disgust;0.13
scared;0.63
happy;6.27
sad;7.78
surprised;0.50
neutral;80.97
angry;4.51
disgust;0.12
scared;0.69
happy;7.30
sad;8.33
surprised;0.42
neutral;78.64
angry;2.87
disgust;0.16
scared;0.63
happy;11.18
sad;5.79
surprised;0.51
neutral;78.85
angry;3.77
disgust;0.06
scared;0.60
happy;8.22
sad;6.27
surprised;0.43
neutral;80.64
angry;4.59
disgust;0.04
scared;0.75
happy;6.61
sad;9.07
surprised;0.42
neutral;78.53
angry;3.80
disgust;0.03
scared;0.70
happy;7.73
sad;6.67
surprised;0.52
neutral;80.57
angry;4.77
disgust;0.06
scared;0.94
happy;10.07
sad;7.73
surprised;0.76
neutral;75.67
angry;4.24
disgust;0.05
scared;0.97
happy;10.23
sad;8.57
surprised;0.92
neutral;75.02
angry;5.40
disgust;0.04
scared;0.91
happy;13.71
sad;8.59
surprised;0.85
neutral;70.49
angry;4.05
disgust;0.05
scared;0.79
happy;10.33
sad;6.32
surprised;0.41
neutral;78.06
angry;4.41
disgust;0.04
scared;0.72
happy;13.82
sad;8.50
surprised;0.76
neutral;71.76
angry;3.61
disgust;0.06
scared;0.67
happy;9.73
sad;6.97
surprised;0.53
neutral;78.43
angry;3.19
disgust;0.06
scared;0.67
happy;7.10
sad;6.20
surprised;0.42
neutral;82.36
angry;2.99
disgust;0.04
scared;0.69
happy;8.07
sad;6.83
surprised;0.53
neutral;80.84
angry;4.43
disgust;0.03
scared;0.72
happy;6.83
sad;8.89
surprised;0.53
neutral;78.56
angry;2.66
disgust;0.06
scared;0.57
happy;7.85
sad;6.71
surprised;0.36
neutral;81.79
angry;3.10
disgust;0.04
scared;0.71
happy;7.58
sad;7.27
surprised;0.50
neutral;80.81
angry;4.28
disgust;0.04
scared;0.86
happy;6.33
sad;8.70
surprised;0.45
neutral;79.35
angry;2.10
disgust;0.15
scared;0.49
happy;6.98
sad;5.75
surprised;0.31
neutral;84.23
angry;2.53
disgust;0.20
scared;0.56
happy;8.30
sad;5.43
surprised;0.35
neutral;82.64
angry;3.32
disgust;0.04
scared;0.64
happy;9.60
sad;5.75
surprised;0.44
neutral;80.21
angry;3.79
disgust;0.05
scared;0.89
happy;8.68
sad;6.76
surprised;0.54
neutral;79.28
angry;3.21
disgust;0.06
scared;0.59
happy;6.18
sad;6.01
surprised;0.37
neutral;83.57
angry;3.67
disgust;0.03
scared;0.79
happy;8.97
sad;8.43
surprised;0.50
neutral;77.62
angry;3.69
disgust;0.04
scared;0.70
happy;13.57
sad;6.66
surprised;0.50
neutral;74.85
angry;4.28
disgust;0.04
scared;0.85
happy;8.73
sad;7.98
surprised;0.43
neutral;77.69
angry;3.46
disgust;0.02
scared;0.84
happy;4.92
sad;7.41
surprised;0.38
neutral;82.96
angry;2.86
disgust;0.04
scared;0.83
happy;6.11
sad;5.91
surprised;0.32
neutral;83.94
angry;4.00
disgust;0.07
scared;0.78
happy;6.64
sad;6.25
surprised;0.32
neutral;81.94
angry;3.80
disgust;0.03
scared;0.92
happy;6.22
sad;6.87
surprised;0.31
neutral;81.85
angry;3.11
disgust;0.05
scared;0.83
happy;7.10
sad;5.67
surprised;0.28
neutral;82.97
angry;2.85
disgust;0.05
scared;0.77
happy;7.80
sad;5.17
surprised;0.29
neutral;83.08
angry;3.02
disgust;0.13
scared;0.61
happy;9.34
sad;5.34
surprised;0.34
neutral;81.23
angry;2.36
disgust;0.08
scared;0.61
happy;8.54
sad;5.90
surprised;0.26
neutral;82.24
angry;4.20
disgust;0.09
scared;0.75
happy;7.08
sad;6.90
surprised;0.31
neutral;80.68
angry;3.02
disgust;0.06
scared;0.82
happy;6.08
sad;6.14
surprised;0.33
neutral;83.55
angry;3.06
disgust;0.09
scared;0.73
happy;7.36
sad;5.69
surprised;0.32
neutral;82.75
angry;3.62
disgust;0.06
scared;0.86
happy;4.14
sad;8.45
surprised;0.44
neutral;82.42
angry;2.56
disgust;0.09
scared;0.65
happy;7.35
sad;5.90
surprised;0.29
neutral;83.16
angry;2.43
disgust;0.05
scared;0.66
happy;4.54
sad;5.24
surprised;0.29
neutral;86.79
angry;2.32
disgust;0.05
scared;0.60
happy;6.08
sad;5.13
surprised;0.34
neutral;85.49
angry;2.98
disgust;0.04
scared;0.66
happy;4.50
sad;6.26
surprised;0.32
neutral;85.24
angry;1.80
disgust;0.03
scared;0.59
happy;5.42
sad;5.15
surprised;0.32
neutral;86.69
angry;2.79
disgust;0.05
scared;0.74
happy;8.03
sad;5.63
surprised;0.38
neutral;82.38
angry;3.46
disgust;0.05
scared;0.76
happy;9.39
sad;4.98
surprised;0.33
neutral;81.02
angry;2.11
disgust;0.02
scared;0.70
happy;7.11
sad;5.16
surprised;0.28
neutral;84.62
angry;3.32
disgust;0.05
scared;0.65
happy;8.88
sad;4.82
surprised;0.28
neutral;82.01
angry;2.12
disgust;0.04
scared;0.60
happy;10.87
sad;4.89
surprised;0.28
neutral;81.19
angry;2.10
disgust;0.01
scared;0.65
happy;6.83
sad;4.75
surprised;0.20
neutral;85.46
angry;2.81
disgust;0.03
scared;0.72
happy;8.42
sad;5.47
surprised;0.24
neutral;82.31
angry;2.32
disgust;0.02
scared;0.66
happy;6.27
sad;4.86
surprised;0.26
neutral;85.60
angry;2.32
disgust;0.02
scared;0.74
happy;5.41
sad;5.72
surprised;0.29
neutral;85.49
angry;2.92
disgust;0.02
scared;0.71
happy;6.26
sad;6.32
surprised;0.31
neutral;83.45
angry;3.22
disgust;0.03
scared;0.70
happy;6.98
sad;5.57
surprised;0.30
neutral;83.19
angry;2.53
disgust;0.02
scared;0.75
happy;6.10
sad;6.52
surprised;0.27
neutral;83.82
angry;2.74
disgust;0.04
scared;0.65
happy;9.79
sad;4.65
surprised;0.28
neutral;81.86
angry;2.76
disgust;0.04
scared;0.64
happy;11.63
sad;4.79
surprised;0.34
neutral;79.80
angry;2.72
disgust;0.03
scared;0.67
happy;9.64
sad;4.71
surprised;0.33
neutral;81.91
angry;3.00
disgust;0.05
scared;0.56
happy;8.75
sad;4.72
surprised;0.29
neutral;82.64
angry;3.06
disgust;0.04
scared;0.61
happy;8.26
sad;5.11
surprised;0.31
neutral;82.59
angry;3.02
disgust;0.05
scared;0.56
happy;9.49
sad;4.89
surprised;0.34
neutral;81.65
angry;2.50
disgust;0.05
scared;0.64
happy;11.48
sad;5.00
surprised;0.32
neutral;80.02
angry;1.98
disgust;0.03
scared;0.53
happy;9.20
sad;4.90
surprised;0.21
neutral;83.14
angry;2.12
disgust;0.04
scared;0.51
happy;9.35
sad;4.64
surprised;0.25
neutral;83.10
angry;2.48
disgust;0.03
scared;0.63
happy;7.87
sad;6.23
surprised;0.19
neutral;82.56
angry;2.22
disgust;0.02
scared;0.60
happy;5.17
sad;5.45
surprised;0.20
neutral;86.33
angry;2.51
disgust;0.03
scared;0.58
happy;7.72
sad;5.33
surprised;0.23
neutral;83.60
angry;2.17
disgust;0.03
scared;0.62
happy;6.43
sad;5.34
surprised;0.19
neutral;85.22
angry;1.77
disgust;0.13
scared;0.35
happy;8.94
sad;3.64
surprised;0.25
neutral;84.92
angry;1.95
disgust;0.19
scared;0.49
happy;5.96
sad;4.18
surprised;0.30
neutral;86.93
angry;1.70
disgust;0.16
scared;0.53
happy;5.60
sad;5.19
surprised;0.33
neutral;86.49
angry;1.64
disgust;0.14
scared;0.53
happy;5.22
sad;5.04
surprised;0.36
neutral;87.07
angry;1.16
disgust;0.09
scared;0.59
happy;2.94
sad;5.13
surprised;0.28
neutral;89.80
angry;1.10
disgust;0.13
scared;0.54
happy;3.48
sad;4.46
surprised;0.29
neutral;90.01
angry;1.40
disgust;0.15
scared;0.48
happy;7.18
sad;4.07
surprised;0.30
neutral;86.40
angry;2.21
disgust;0.17
scared;0.55
happy;7.85
sad;5.98
surprised;0.46
neutral;82.79
angry;1.57
disgust;0.06
scared;0.48
happy;6.53
sad;4.51
surprised;0.29
neutral;86.56
angry;2.11
disgust;0.09
scared;0.50
happy;7.90
sad;4.79
surprised;0.34
neutral;84.28
angry;1.71
disgust;0.05
scared;0.40
happy;6.77
sad;4.23
surprised;0.20
neutral;86.65
angry;1.42
disgust;0.05
scared;0.41
happy;8.15
sad;4.05
surprised;0.21
neutral;85.71
angry;1.57
disgust;0.03
scared;0.37
happy;7.38
sad;3.44
surprised;0.18
neutral;87.02
angry;2.57
disgust;0.07
scared;0.49
happy;7.90
sad;4.49
surprised;0.22
neutral;84.25
angry;1.48
disgust;0.04
scared;0.43
happy;4.70
sad;5.14
surprised;0.19
neutral;88.02
angry;1.58
disgust;0.03
scared;0.54
happy;4.24
sad;5.53
surprised;0.26
neutral;87.83
angry;1.67
disgust;0.03
scared;0.49
happy;3.63
sad;4.63
surprised;0.23
neutral;89.32
angry;1.65
disgust;0.03
scared;0.41
happy;6.68
sad;3.75
surprised;0.21
neutral;87.26
angry;1.44
disgust;0.04
scared;0.45
happy;5.70
sad;4.06
surprised;0.23
neutral;88.09
angry;1.64
disgust;0.04
scared;0.62
happy;5.26
sad;5.46
surprised;0.26
neutral;86.72
angry;2.00
disgust;0.06
scared;0.47
happy;7.60
sad;4.41
surprised;0.22
neutral;85.24
angry;1.87
disgust;0.04
scared;0.53
happy;5.58
sad;4.40
surprised;0.27
neutral;87.31
angry;2.22
disgust;0.04
scared;0.69
happy;7.01
sad;5.45
surprised;0.35
neutral;84.23
angry;1.97
disgust;0.07
scared;0.46
happy;6.54
sad;4.86
surprised;0.23
neutral;85.86
angry;2.21
disgust;0.05
scared;0.52
happy;7.52
sad;4.74
surprised;0.25
neutral;84.71
angry;2.78
disgust;0.07
scared;0.56
happy;5.61
sad;5.75
surprised;0.27
neutral;84.95
angry;1.75
disgust;0.03
scared;0.60
happy;4.59
sad;5.38
surprised;0.28
neutral;87.38
angry;2.57
disgust;0.07
scared;0.69
happy;6.35
sad;5.70
surprised;0.32
neutral;84.30
angry;2.26
disgust;0.05
scared;0.57
happy;6.35
sad;4.54
surprised;0.24
neutral;85.99
angry;2.44
disgust;0.05
scared;0.63
happy;4.94
sad;5.86
surprised;0.25
neutral;85.84
angry;2.32
disgust;0.04
scared;0.67
happy;4.78
sad;5.77
surprised;0.26
neutral;86.17
angry;2.50
disgust;0.03
scared;0.76
happy;4.57
sad;5.66
surprised;0.23
neutral;86.25
angry;2.25
disgust;0.03
scared;0.72
happy;4.27
sad;5.41
surprised;0.22
neutral;87.09
angry;2.33
disgust;0.04
scared;0.57
happy;5.58
sad;5.20
surprised;0.22
neutral;86.06
angry;1.98
disgust;0.04
scared;0.52
happy;6.39
sad;4.22
surprised;0.20
neutral;86.66
angry;2.39
disgust;0.03
scared;0.71
happy;4.90
sad;5.28
surprised;0.26
neutral;86.44
angry;2.43
disgust;0.02
scared;0.73
happy;3.34
sad;6.22
surprised;0.32
neutral;86.94
angry;2.49
disgust;0.03
scared;0.69
happy;5.85
sad;5.85
surprised;0.33
neutral;84.77
angry;2.29
disgust;0.02
scared;0.69
happy;3.25
sad;6.16
surprised;0.30
neutral;87.29
angry;2.77
disgust;0.06
scared;0.61
happy;4.70
sad;5.66
surprised;0.21
neutral;86.00
angry;2.39
disgust;0.05
scared;0.62
happy;6.95
sad;4.99
surprised;0.25
neutral;84.74
angry;2.41
disgust;0.06
scared;0.57
happy;7.54
sad;5.36
surprised;0.20
neutral;83.85
angry;2.30
disgust;0.05
scared;0.61
happy;5.72
sad;5.24
surprised;0.17
neutral;85.91
angry;2.22
disgust;0.06
scared;0.60
happy;3.43
sad;5.81
surprised;0.16
neutral;87.72
angry;2.39
disgust;0.05
scared;0.56
happy;5.96
sad;4.92
surprised;0.21
neutral;85.91
angry;3.01
disgust;0.06
scared;0.69
happy;5.45
sad;5.34
surprised;0.25
neutral;85.20
angry;2.85
disgust;0.06
scared;0.73
happy;6.48
sad;5.39
surprised;0.27
neutral;84.22
angry;2.95
disgust;0.06
scared;0.78
happy;6.36
sad;5.90
surprised;0.32
neutral;83.64
angry;2.92
disgust;0.04
scared;0.63
happy;5.32
sad;5.68
surprised;0.24
neutral;85.18
angry;2.41
disgust;0.07
scared;0.70
happy;8.11
sad;6.47
surprised;0.29
neutral;81.95
angry;2.46
disgust;0.04
scared;0.72
happy;7.17
sad;5.77
surprised;0.31
neutral;83.54
angry;2.73
disgust;0.04
scared;0.79
happy;5.84
sad;6.02
surprised;0.36
neutral;84.23
angry;2.16
disgust;0.03
scared;0.60
happy;5.61
sad;5.11
surprised;0.22
neutral;86.27
angry;2.50
disgust;0.04
scared;0.61
happy;5.81
sad;5.22
surprised;0.28
neutral;85.55
angry;2.21
disgust;0.03
scared;0.68
happy;4.22
sad;5.82
surprised;0.30
neutral;86.75
angry;1.96
disgust;0.05
scared;0.54
happy;5.97
sad;4.41
surprised;0.16
neutral;86.91
angry;2.01
disgust;0.03
scared;0.50
happy;5.33
sad;4.55
surprised;0.23
neutral;87.34
angry;2.31
disgust;0.05
scared;0.58
happy;6.26
sad;5.06
surprised;0.24
neutral;85.50
angry;2.58
disgust;0.01
scared;0.68
happy;2.73
sad;6.42
surprised;0.26
neutral;87.31
angry;1.79
disgust;0.07
scared;0.33
happy;3.52
sad;4.71
surprised;0.17
neutral;89.41
angry;1.82
disgust;0.27
scared;0.41
happy;4.92
sad;4.62
surprised;0.30
neutral;87.67
angry;1.27
disgust;0.25
scared;0.40
happy;3.16
sad;4.08
surprised;0.24
neutral;90.60
angry;1.28
disgust;0.20
scared;0.37
happy;3.63
sad;3.88
surprised;0.25
neutral;90.39
angry;1.45
disgust;0.20
scared;0.44
happy;4.44
sad;4.31
surprised;0.40
neutral;88.77
angry;1.41
disgust;0.17
scared;0.45
happy;5.09
sad;4.00
surprised;0.40
neutral;88.48
angry;2.09
disgust;0.25
scared;0.52
happy;5.20
sad;4.30
surprised;0.43
neutral;87.20
angry;1.73
disgust;0.29
scared;0.42
happy;5.88
sad;4.38
surprised;0.30
neutral;87.00
angry;2.40
disgust;0.16
scared;0.49
happy;6.01
sad;5.28
surprised;0.33
neutral;85.34
angry;2.52
disgust;0.11
scared;0.60
happy;3.42
sad;7.24
surprised;0.24
neutral;85.87
angry;1.44
disgust;0.09
scared;0.35
happy;4.97
sad;3.74
surprised;0.15
neutral;89.26
angry;1.59
disgust;0.05
scared;0.39
happy;5.72
sad;3.79
surprised;0.23
neutral;88.24
angry;1.84
disgust;0.05
scared;0.48
happy;4.68
sad;4.30
surprised;0.25
neutral;88.39
angry;2.28
disgust;0.03
scared;0.74
happy;5.89
sad;7.03
surprised;0.36
neutral;83.67
angry;2.05
disgust;0.02
scared;0.83
happy;2.95
sad;7.20
surprised;0.35
neutral;86.61
angry;1.58
disgust;0.02
scared;0.59
happy;2.20
sad;5.39
surprised;0.22
neutral;90.00
angry;1.83
disgust;0.03
scared;0.47
happy;3.45
sad;4.50
surprised;0.19
neutral;89.53
angry;2.34
disgust;0.03
scared;0.84
happy;2.43
sad;7.60
surprised;0.31
neutral;86.44
angry;2.38
disgust;0.02
scared;0.70
happy;2.18
sad;7.02
surprised;0.21
neutral;87.48
angry;1.73
disgust;0.03
scared;0.62
happy;2.65
sad;5.30
surprised;0.27
neutral;89.41
angry;2.31
disgust;0.03
scared;0.61
happy;2.62
sad;5.15
surprised;0.21
neutral;89.07
angry;2.56
disgust;0.02
scared;0.86
happy;3.53
sad;7.38
surprised;0.31
neutral;85.34
angry;2.11
disgust;0.01
scared;0.68
happy;1.95
sad;5.88
surprised;0.21
neutral;89.16
angry;1.71
disgust;0.02
scared;0.55
happy;2.46
sad;5.12
surprised;0.17
neutral;89.96
angry;1.78
disgust;0.03
scared;0.46
happy;3.74
sad;4.48
surprised;0.18
neutral;89.33
angry;1.83
disgust;0.02
scared;0.68
happy;2.33
sad;5.76
surprised;0.30
neutral;89.08
angry;3.67
disgust;0.01
scared;1.08
happy;3.37
sad;8.48
surprised;0.37
neutral;83.03
angry;3.57
disgust;0.02
scared;1.22
happy;5.47
sad;7.94
surprised;0.43
neutral;81.34
angry;4.50
disgust;0.02
scared;1.22
happy;5.77
sad;9.35
surprised;0.49
neutral;78.66
angry;2.91
disgust;0.06
scared;0.79
happy;3.86
sad;6.68
surprised;0.27
neutral;85.44
angry;2.47
disgust;0.04
scared;0.83
happy;2.98
sad;6.35
surprised;0.25
neutral;87.08
angry;1.87
disgust;0.04
scared;0.55
happy;2.93
sad;4.41
surprised;0.14
neutral;90.05
angry;2.17
disgust;0.03
scared;0.60
happy;2.85
sad;4.57
surprised;0.17
neutral;89.62
angry;2.36
disgust;0.03
scared;0.70
happy;2.23
sad;6.24
surprised;0.16
neutral;88.28
angry;2.70
disgust;0.03
scared;0.58
happy;3.15
sad;6.24
surprised;0.18
neutral;87.11
angry;2.93
disgust;0.04
scared;0.63
happy;2.60
sad;5.23
surprised;0.13
neutral;88.44
angry;2.37
disgust;0.03
scared;0.80
happy;2.48
sad;5.83
surprised;0.25
neutral;88.25
angry;2.12
disgust;0.02
scared;0.63
happy;2.46
sad;5.44
surprised;0.15
neutral;89.17
angry;1.92
disgust;0.02
scared;0.66
happy;2.47
sad;5.25
surprised;0.18
neutral;89.50
angry;2.24
disgust;0.02
scared;0.74
happy;2.43
sad;5.79
surprised;0.16
neutral;88.63
angry;2.27
disgust;0.04
scared;0.57
happy;4.46
sad;4.08
surprised;0.14
neutral;88.43
angry;2.11
disgust;0.03
scared;0.54
happy;3.92
sad;4.09
surprised;0.23
neutral;89.07
angry;2.24
disgust;0.02
scared;0.79
happy;3.20
sad;6.12
surprised;0.18
neutral;87.45
angry;2.14
disgust;0.02
scared;0.58
happy;3.63
sad;4.97
surprised;0.17
neutral;88.48
angry;2.58
disgust;0.04
scared;0.49
