Emotions;Percent
neutral;85.13
angry;1.55
disgust;0.02
scared;1.47
happy;0.07
sad;9.13
surprised;0.03
neutral;87.73
angry;1.31
disgust;0.02
scared;1.51
happy;0.12
sad;7.91
surprised;0.04
neutral;89.09
angry;1.16
disgust;0.03
scared;1.26
happy;0.16
sad;7.07
surprised;0.04
neutral;90.28
angry;1.23
disgust;0.04
scared;1.62
happy;0.24
sad;7.84
surprised;0.07
neutral;88.95
angry;1.71
disgust;0.03
scared;1.54
happy;0.11
sad;7.45
surprised;0.05
neutral;89.11
angry;1.18
disgust;0.01
scared;1.74
happy;0.06
sad;8.70
surprised;0.03
neutral;88.27
angry;1.46
disgust;0.02
scared;2.08
happy;0.08
sad;10.00
surprised;0.03
neutral;86.35
angry;1.71
disgust;0.05
scared;2.12
happy;0.15
sad;9.88
surprised;0.05
neutral;86.04
angry;1.78
disgust;0.04
scared;1.53
happy;0.17
sad;10.44
surprised;0.05
neutral;86.00
angry;1.76
disgust;0.03
scared;1.82
happy;0.16
sad;10.33
surprised;0.05
neutral;85.84
angry;1.32
disgust;0.04
scared;1.16
happy;0.09
sad;8.12
surprised;0.03
neutral;89.23
angry;1.34
disgust;0.03
scared;1.79
happy;0.10
sad;9.37
surprised;0.03
neutral;87.35
angry;2.02
disgust;0.04
scared;2.44
happy;0.15
sad;11.93
surprised;0.07
neutral;83.36
angry;1.37
disgust;0.03
scared;1.14
happy;0.12
sad;7.68
surprised;0.03
neutral;89.62
angry;1.46
disgust;0.04
scared;1.17
happy;0.08
sad;8.42
surprised;0.06
neutral;88.77
angry;1.17
disgust;0.02
scared;1.56
happy;0.07
sad;9.28
surprised;0.04
neutral;87.86
angry;1.32
disgust;0.01
scared;1.33
happy;0.07
sad;7.52
surprised;0.08
neutral;89.67
angry;1.52
disgust;0.05
scared;1.77
happy;0.15
sad;8.79
surprised;0.03
neutral;87.69
angry;1.45
disgust;0.07
scared;1.60
happy;0.09
sad;9.37
surprised;0.02
neutral;87.40
angry;1.38
disgust;0.05
scared;1.88
happy;0.09
sad;11.00
surprised;0.05
neutral;85.54
angry;1.60
disgust;0.04
scared;1.92
happy;0.08
sad;9.37
surprised;0.02
neutral;86.97
angry;1.48
disgust;0.02
scared;1.49
happy;0.05
sad;10.43
surprised;0.04
neutral;86.48
angry;2.19
disgust;0.03
scared;1.80
happy;0.06
sad;10.31
surprised;0.02
neutral;85.59
angry;1.93
disgust;0.05
scared;1.12
happy;0.07
sad;9.80
surprised;0.03
neutral;87.00
angry;1.66
disgust;0.06
scared;1.83
happy;0.10
sad;10.91
surprised;0.04
neutral;85.39
angry;1.04
disgust;0.03
scared;1.27
happy;0.08
sad;7.87
surprised;0.04
neutral;89.67
angry;1.98
disgust;0.06
scared;1.71
happy;0.08
sad;11.59
surprised;0.04
neutral;84.53
angry;1.69
disgust;0.03
scared;1.83
happy;0.07
sad;9.87
surprised;0.03
neutral;86.47
angry;1.88
disgust;0.05
scared;1.49
happy;0.08
sad;12.85
surprised;0.03
neutral;83.62
angry;1.10
disgust;0.18
scared;1.17
happy;0.07
sad;6.45
surprised;0.02
neutral;91.01
angry;0.91
disgust;0.21
scared;1.38
happy;0.06
sad;8.01
surprised;0.04
neutral;89.39
angry;0.53
disgust;0.09
scared;1.13
happy;0.10
sad;5.29
surprised;0.03
neutral;92.84
angry;1.02
disgust;0.09
scared;1.50
happy;0.05
sad;7.27
surprised;0.03
neutral;90.04
angry;0.88
disgust;0.10
scared;1.96
happy;0.15
sad;7.36
surprised;0.04
neutral;89.50
angry;1.14
disgust;0.05
scared;2.69
happy;0.14
sad;10.95
surprised;0.07
neutral;84.96
angry;1.72
disgust;0.06
scared;2.31
happy;0.10
sad;11.00
surprised;0.06
neutral;84.75
angry;2.40
disgust;0.07
scared;2.43
happy;0.11
sad;12.85
surprised;0.05
neutral;82.09
angry;1.12
disgust;0.02
scared;1.64
happy;0.05
sad;8.18
surprised;0.04
neutral;88.95
angry;1.17
disgust;0.04
scared;1.41
happy;0.11
sad;8.83
surprised;0.04
neutral;88.40
angry;1.63
disgust;0.04
scared;1.75
happy;0.09
sad;12.63
surprised;0.03
neutral;83.83
angry;1.37
disgust;0.05
scared;1.29
happy;0.10
sad;9.85
surprised;0.04
neutral;87.30
angry;1.08
disgust;0.02
scared;2.14
happy;0.15
sad;9.46
surprised;0.06
neutral;87.09
angry;1.92
disgust;0.05
scared;1.36
happy;0.07
sad;12.04
surprised;0.03
neutral;84.53
angry;1.57
disgust;0.04
scared;2.67
happy;0.13
sad;12.00
surprised;0.04
neutral;83.56
angry;2.25
disgust;0.07
scared;3.20
happy;0.12
sad;13.02
surprised;0.04
neutral;81.31
angry;1.83
disgust;0.04
scared;1.56
happy;0.09
sad;10.66
surprised;0.02
neutral;85.79
angry;1.83
disgust;0.04
scared;1.23
happy;0.09
sad;12.19
surprised;0.06
neutral;84.56
angry;2.25
disgust;0.04
scared;1.69
happy;0.14
sad;13.65
surprised;0.10
neutral;82.13
angry;0.99
disgust;0.03
scared;1.81
happy;0.13
sad;8.17
surprised;0.06
neutral;88.81
angry;1.81
disgust;0.07
scared;1.90
happy;0.13
sad;10.13
surprised;0.06
neutral;85.89
angry;1.33
disgust;0.05
scared;1.48
happy;0.15
sad;8.91
surprised;0.05
neutral;88.04
angry;1.38
disgust;0.03
scared;1.56
happy;0.11
sad;9.76
surprised;0.05
neutral;87.12
angry;1.61
disgust;0.03
scared;2.19
happy;0.10
sad;12.27
surprised;0.04
neutral;83.76
angry;1.41
disgust;0.02
scared;1.91
happy;0.09
sad;8.30
surprised;0.04
neutral;88.24
angry;1.71
disgust;0.03
scared;1.92
happy;0.12
sad;10.15
surprised;0.06
neutral;86.01
angry;1.18
disgust;0.03
scared;1.96
happy;0.20
sad;9.16
surprised;0.08
neutral;87.39
angry;1.71
disgust;0.03
scared;1.62
happy;0.10
sad;8.74
surprised;0.05
neutral;87.76
angry;1.88
disgust;0.05
scared;1.65
happy;0.07
sad;12.05
surprised;0.03
neutral;84.27
angry;0.83
disgust;0.05
scared;1.37
happy;0.15
sad;8.46
surprised;0.02
neutral;89.12
angry;1.12
disgust;0.03
scared;1.73
happy;0.11
sad;8.59
surprised;0.04
neutral;88.38
angry;1.59
disgust;0.05
scared;1.81
happy;0.13
sad;8.01
surprised;0.04
neutral;88.36
angry;0.81
disgust;0.05
scared;0.98
happy;0.20
sad;8.19
surprised;0.03
neutral;89.73
angry;0.73
disgust;0.04
scared;1.06
happy;0.17
sad;6.42
surprised;0.03
neutral;91.54
angry;1.44
disgust;0.04
scared;1.54
happy;0.13
sad;8.81
surprised;0.05
neutral;87.99
angry;1.83
disgust;0.05
scared;1.87
happy;0.10
sad;10.48
surprised;0.04
neutral;85.64
angry;0.79
disgust;0.02
scared;1.31
happy;0.11
sad;5.50
surprised;0.03
neutral;92.23
angry;0.95
disgust;0.04
scared;1.00
happy;0.07
sad;6.47
surprised;0.03
neutral;91.45
angry;2.64
disgust;0.06
scared;1.33
happy;0.11
sad;13.43
surprised;0.05
neutral;82.39
angry;1.58
disgust;0.04
scared;2.32
happy;0.19
sad;11.61
surprised;0.06
neutral;84.19
angry;1.67
disgust;0.04
scared;2.15
happy;0.09
sad;13.29
surprised;0.03
neutral;82.73
angry;2.10
disgust;0.04
scared;2.25
happy;0.13
sad;12.97
surprised;0.05
neutral;82.46
angry;1.49
disgust;0.05
scared;1.41
happy;0.10
sad;10.78
surprised;0.04
neutral;86.13
angry;0.93
disgust;0.03
scared;1.28
happy;0.09
sad;8.46
surprised;0.05
neutral;89.16
angry;1.33
disgust;0.03
scared;1.41
happy;0.14
sad;10.58
surprised;0.04
neutral;86.47
angry;0.88
disgust;0.02
scared;1.51
happy;0.09
sad;9.25
surprised;0.05
neutral;88.21
angry;3.18
disgust;0.06
scared;1.59
happy;0.11
sad;14.73
surprised;0.09
neutral;80.23
angry;1.46
disgust;0.06
scared;2.24
happy;0.13
sad;14.08
surprised;0.05
neutral;81.98
angry;1.71
disgust;0.03
scared;1.75
happy;0.09
sad;16.10
surprised;0.05
neutral;80.28
angry;1.32
disgust;0.04
scared;2.84
happy;0.09
sad;14.97
surprised;0.07
neutral;80.67
angry;3.42
disgust;0.05
scared;1.59
happy;0.09
sad;14.22
surprised;0.06
neutral;80.58
angry;2.47
disgust;0.06
scared;1.86
happy;0.08
sad;16.08
surprised;0.03
neutral;79.42
angry;0.90
disgust;0.03
scared;1.71
happy;0.11
sad;12.10
surprised;0.04
neutral;85.11
angry;2.70
disgust;0.04
scared;3.25
happy;0.08
sad;17.12
surprised;0.04
neutral;76.77
angry;2.03
disgust;0.03
scared;2.32
happy;0.09
sad;15.30
surprised;0.04
neutral;80.18
angry;1.50
disgust;0.03
scared;1.50
happy;0.08
sad;9.32
surprised;0.04
neutral;87.53
angry;2.41
disgust;0.03
scared;2.98
happy;0.12
sad;15.65
surprised;0.06
neutral;78.76
angry;1.19
disgust;0.02
scared;2.16
happy;0.15
sad;12.24
surprised;0.05
neutral;84.20
angry;1.84
disgust;0.04
scared;1.87
happy;0.09
sad;13.64
surprised;0.05
neutral;82.48
angry;3.68
disgust;0.06
scared;4.49
happy;0.11
sad;21.33
surprised;0.08
neutral;70.24
angry;2.13
disgust;0.03
scared;3.41
happy;0.10
sad;19.73
surprised;0.05
neutral;74.56
angry;2.20
disgust;0.05
scared;2.00
happy;0.10
sad;14.79
surprised;0.06
neutral;80.80
angry;1.31
disgust;0.03
scared;2.16
happy;0.11
sad;12.47
surprised;0.05
neutral;83.87
angry;2.58
disgust;0.08
scared;1.42
happy;0.11
sad;13.40
surprised;0.06
neutral;82.33
angry;2.26
disgust;0.05
scared;1.81
happy;0.08
sad;12.81
surprised;0.07
neutral;82.94
angry;2.64
disgust;0.06
scared;2.73
happy;0.11
sad;15.17
surprised;0.05
neutral;79.23
angry;2.45
disgust;0.04
scared;1.83
happy;0.07
sad;13.73
surprised;0.03
neutral;81.85
angry;1.64
disgust;0.04
scared;3.26
happy;0.14
sad;16.19
surprised;0.05
neutral;78.68
angry;1.28
disgust;0.03
scared;1.75
happy;0.07
sad;12.68
surprised;0.02
neutral;84.16
angry;2.92
disgust;0.06
scared;1.76
happy;0.07
sad;12.56
surprised;0.03
neutral;82.60
angry;2.20
disgust;0.04
scared;1.61
happy;0.08
sad;16.46
surprised;0.03
neutral;79.59
angry;1.96
disgust;0.03
scared;2.02
happy;0.09
sad;12.51
surprised;0.02
neutral;83.37
angry;2.45
disgust;0.04
scared;2.05
happy;0.08
sad;15.98
surprised;0.09
neutral;79.31
angry;1.98
disgust;0.05
scared;1.55
happy;0.10
sad;13.98
surprised;0.08
neutral;82.26
angry;3.34
disgust;0.03
scared;2.47
happy;0.08
sad;15.12
surprised;0.04
neutral;78.92
angry;1.77
disgust;0.04
scared;3.06
happy;0.11
sad;18.32
surprised;0.03
neutral;76.66
angry;2.58
disgust;0.05
scared;2.93
happy;0.12
sad;16.40
surprised;0.04
neutral;77.88
angry;1.36
disgust;0.03
scared;2.06
happy;0.10
sad;12.74
surprised;0.06
neutral;83.64
angry;1.20
disgust;0.04
scared;1.82
happy;0.09
sad;12.47
surprised;0.05
neutral;84.33
angry;4.62
disgust;0.06
scared;2.84
happy;0.10
sad;17.07
surprised;0.05
neutral;75.26
angry;3.12
disgust;0.04
scared;2.17
happy;0.07
sad;15.91
surprised;0.05
neutral;78.65
angry;1.69
disgust;0.04
scared;1.53
happy;0.11
sad;14.10
surprised;0.06
neutral;82.46
angry;3.06
disgust;0.05
scared;2.00
happy;0.11
sad;17.17
surprised;0.03
neutral;77.57
angry;2.19
disgust;0.07
scared;2.60
happy;0.17
sad;15.38
surprised;0.03
neutral;79.55
angry;1.47
disgust;0.02
scared;2.27
happy;0.08
sad;9.66
surprised;0.10
neutral;86.40
angry;1.52
disgust;0.03
scared;2.21
happy;0.10
sad;12.95
surprised;0.07
neutral;83.13
angry;2.53
disgust;0.05
scared;1.94
happy;0.13
sad;13.55
surprised;0.06
neutral;81.75
angry;1.43
disgust;0.02
scared;1.81
happy;0.08
sad;9.33
surprised;0.05
neutral;87.28
angry;1.63
disgust;0.03
scared;1.94
happy;0.11
sad;9.29
surprised;0.06
neutral;86.94
angry;1.37
disgust;0.03
scared;1.81
happy;0.19
sad;9.27
surprised;0.07
neutral;87.25
angry;1.75
disgust;0.04
scared;1.65
happy;0.10
sad;11.38
surprised;0.03
neutral;85.04
angry;1.71
disgust;0.04
scared;2.66
happy;0.12
sad;13.72
surprised;0.05
neutral;81.71
angry;3.14
disgust;0.08
scared;2.18
happy;0.11
sad;14.14
surprised;0.11
neutral;80.23
angry;3.22
disgust;0.06
scared;1.82
happy;0.13
sad;15.96
surprised;0.11
neutral;78.70
angry;1.65
disgust;0.03
scared;2.71
happy;0.09
sad;11.43
surprised;0.06
neutral;84.03
angry;1.85
disgust;0.02
scared;1.99
happy;0.08
sad;10.96
surprised;0.06
neutral;85.03
angry;2.64
disgust;0.05
scared;2.00
happy;0.08
sad;13.40
surprised;0.06
neutral;81.77
angry;1.24
disgust;0.05
scared;1.63
happy;0.11
sad;10.99
surprised;0.03
neutral;85.95
angry;2.03
disgust;0.06
scared;1.23
happy;0.12
sad;11.02
surprised;0.07
neutral;85.49
angry;2.23
disgust;0.06
scared;1.94
happy;0.10
sad;13.30
surprised;0.05
neutral;82.32
angry;2.80
disgust;0.08
scared;1.49
happy;0.10
sad;12.83
surprised;0.09
neutral;82.62
angry;1.81
disgust;0.07
scared;2.08
happy;0.14
sad;10.65
surprised;0.06
neutral;85.19
angry;2.66
disgust;0.08
scared;1.43
happy;0.07
sad;13.36
surprised;0.04
neutral;82.36
angry;1.21
disgust;0.05
scared;1.23
happy;0.10
sad;10.01
surprised;0.07
neutral;87.34
angry;1.50
disgust;0.07
scared;1.76
happy;0.13
sad;9.13
surprised;0.05
neutral;87.35
angry;1.38
disgust;0.04
scared;1.72
happy;0.06
sad;9.00
surprised;0.04
neutral;87.77
angry;1.30
disgust;0.03
scared;1.99
happy;0.09
sad;9.45
surprised;0.05
neutral;87.09
angry;0.83
disgust;0.03
scared;1.03
happy;0.10
sad;8.62
surprised;0.04
neutral;89.35
angry;1.63
disgust;0.01
scared;1.73
happy;0.10
sad;10.22
surprised;0.09
neutral;86.21
angry;3.00
disgust;0.09
scared;1.45
happy;0.10
sad;12.54
surprised;0.04
neutral;82.78
angry;1.43
disgust;0.05
scared;1.31
happy;0.08
sad;10.50
surprised;0.04
neutral;86.58
angry;1.95
disgust;0.04
scared;1.43
happy;0.07
sad;10.84
surprised;0.03
neutral;85.64
angry;1.46
disgust;0.04
scared;1.18
happy;0.10
sad;10.06
surprised;0.05
neutral;87.10
angry;2.12
disgust;0.05
scared;1.25
happy;0.07
sad;13.34
surprised;0.06
neutral;83.11
angry;2.63
disgust;0.09
scared;1.56
happy;0.06
sad;11.98
surprised;0.03
neutral;83.65
angry;2.39
disgust;0.07
scared;2.70
happy;0.12
sad;11.64
surprised;0.04
neutral;83.05
angry;1.44
disgust;0.04
scared;1.83
happy;0.06
sad;11.39
surprised;0.05
neutral;85.18
angry;1.55
disgust;0.04
scared;1.57
happy;0.14
sad;12.43
surprised;0.10
neutral;84.17
angry;1.32
disgust;0.03
scared;2.19
happy;0.09
sad;10.57
surprised;0.03
neutral;85.79
angry;2.17
disgust;0.04
scared;1.94
happy;0.07
sad;13.85
surprised;0.05
neutral;81.88
angry;1.52
disgust;0.03
scared;1.94
happy;0.07
sad;10.68
surprised;0.03
neutral;85.72
angry;1.44
disgust;0.03
scared;1.82
happy;0.15
sad;9.53
surprised;0.05
neutral;86.97
angry;1.18
disgust;0.03
scared;1.87
happy;0.06
sad;10.40
surprised;0.06
neutral;86.40
angry;1.38
disgust;0.02
scared;1.84
happy;0.07
sad;8.57
surprised;0.05
neutral;88.07
angry;0.83
disgust;0.02
scared;1.56
happy;0.14
sad;7.71
surprised;0.05
neutral;89.70
angry;1.35
disgust;0.04
scared;1.38
happy;0.13
sad;10.12
surprised;0.05
neutral;86.93
angry;1.54
disgust;0.03
scared;1.99
happy;0.09
sad;10.46
surprised;0.05
neutral;85.84
angry;1.74
disgust;0.04
scared;1.80
happy;0.07
sad;8.39
surprised;0.05
neutral;87.91
angry;1.45
disgust;0.05
scared;2.10
happy;0.13
sad;10.96
surprised;0.06
neutral;85.25
angry;3.27
disgust;0.05
scared;2.65
happy;0.07
sad;13.08
surprised;0.04
neutral;80.83
angry;2.11
disgust;0.04
scared;1.50
happy;0.08
sad;12.34
surprised;0.06
neutral;83.88
angry;1.06
disgust;0.03
scared;1.59
happy;0.11
sad;7.13
surprised;0.05
neutral;90.03
angry;1.62
disgust;0.05
scared;1.69
happy;0.08
sad;11.99
surprised;0.03
neutral;84.53
angry;2.06
disgust;0.05
scared;2.52
happy;0.08
sad;13.17
surprised;0.07
neutral;82.05
angry;1.00
disgust;0.03
scared;1.62
happy;0.15
sad;7.92
surprised;0.05
neutral;89.22
angry;0.71
disgust;0.02
scared;1.42
happy;0.17
sad;7.52
surprised;0.05
neutral;90.10
angry;1.30
disgust;0.02
scared;1.67
happy;0.08
sad;10.17
surprised;0.05
neutral;86.71
angry;1.29
disgust;0.04
scared;2.12
happy;0.14
sad;10.07
surprised;0.05
neutral;86.29
angry;1.37
disgust;0.02
scared;1.52
happy;0.08
sad;12.02
surprised;0.05
neutral;84.95
angry;1.47
disgust;0.05
scared;1.53
happy;0.15
sad;8.74
surprised;0.05
neutral;88.02
angry;1.90
disgust;0.05
scared;2.74
happy;0.15
sad;12.41
surprised;0.08
neutral;82.68
angry;1.11
disgust;0.03
scared;2.13
happy;0.10
sad;8.80
surprised;0.05
neutral;87.78
angry;0.84
disgust;0.03
scared;1.17
happy;0.05
sad;8.71
surprised;0.02
neutral;89.18
angry;1.74
disgust;0.04
scared;2.12
happy;0.13
sad;10.89
surprised;0.05
neutral;85.02
angry;2.38
disgust;0.07
scared;2.06
happy;0.08
sad;10.19
surprised;0.07
neutral;85.15
angry;1.14
disgust;0.03
scared;1.51
happy;0.08
sad;10.12
surprised;0.03
neutral;87.10
angry;1.59
disgust;0.03
scared;2.41
happy;0.13
sad;13.76
surprised;0.05
neutral;82.03
angry;2.00
disgust;0.05
scared;2.49
happy;0.12
sad;15.24
surprised;0.04
neutral;80.06
angry;1.81
disgust;0.04
scared;1.69
happy;0.09
sad;14.96
surprised;0.04
neutral;81.37
angry;1.38
disgust;0.02
scared;2.39
happy;0.13
sad;12.43
surprised;0.06
neutral;83.60
angry;1.37
disgust;0.02
scared;2.86
happy;0.09
sad;13.27
surprised;0.04
neutral;82.34
angry;1.18
disgust;0.02
scared;2.41
happy;0.10
sad;12.94
surprised;0.05
neutral;83.31
angry;1.66
disgust;0.04
scared;2.22
happy;0.12
sad;14.38
surprised;0.05
neutral;81.54
angry;1.40
disgust;0.03
scared;1.40
happy;0.11
sad;10.37
surprised;0.05
neutral;86.64
angry;1.67
disgust;0.02
scared;1.76
happy;0.08
sad;15.51
surprised;0.04
neutral;80.92
angry;1.49
disgust;0.04
scared;1.41
happy;0.09
sad;11.50
surprised;0.05
neutral;85.42
angry;0.72
disgust;0.02
scared;1.74
happy;0.04
sad;11.06
surprised;0.04
neutral;86.38
angry;1.23
disgust;0.03
scared;1.80
happy;0.08
sad;11.15
surprised;0.04
neutral;85.67
angry;1.53
disgust;0.07
scared;1.08
happy;0.10
sad;10.84
surprised;0.03
neutral;86.35
angry;3.76
disgust;0.31
scared;3.06
happy;0.05
sad;19.48
surprised;0.11
neutral;73.23
angry;2.15
disgust;0.15
scared;1.57
happy;0.09
sad;10.30
surprised;0.09
neutral;85.64
angry;2.45
disgust;0.14
scared;1.80
happy;0.10
sad;10.57
surprised;0.13
neutral;84.81
angry;0.97
disgust;0.22
scared;3.68
happy;0.16
sad;7.04
surprised;0.04
neutral;87.88
angry;1.23
disgust;0.07
scared;1.53
happy;0.07
sad;6.62
surprised;0.02
neutral;90.47
angry;0.94
disgust;0.02
scared;1.55
happy;0.10
sad;8.47
surprised;0.02
neutral;88.89
angry;1.04
disgust;0.06
scared;1.70
happy;0.18
sad;8.28
surprised;0.04
neutral;88.70
angry;1.47
disgust;0.15
scared;2.40
happy;0.25
sad;10.36
surprised;0.02
neutral;85.34
angry;1.37
disgust;0.12
scared;1.86
happy;0.17
sad;11.34
surprised;0.03
neutral;85.12
angry;2.37
disgust;0.07
scared;2.31
happy;0.14
sad;10.58
surprised;0.07
neutral;84.47
angry;1.67
disgust;0.04
scared;2.14
happy;0.17
sad;8.87
surprised;0.09
neutral;87.02
angry;1.42
disgust;0.05
scared;2.18
happy;0.21
sad;11.52
surprised;0.03
neutral;84.60
angry;1.77
disgust;0.07
scared;2.73
happy;0.36
sad;9.37
surprised;0.06
neutral;85.63
angry;2.22
disgust;0.10
scared;2.46
happy;0.39
sad;13.28
surprised;0.10
neutral;81.44
angry;4.54
disgust;0.29
scared;3.07
happy;0.54
sad;17.88
surprised;0.09
neutral;73.59
angry;1.88
disgust;0.09
scared;2.71
happy;0.28
sad;15.68
surprised;0.04
neutral;79.32
angry;2.09
disgust;0.18
scared;3.41
happy;0.53
sad;15.52
surprised;0.06
neutral;78.20
angry;1.71
disgust;0.04
scared;2.60
happy;0.10
sad;13.63
surprised;0.02
neutral;81.89
angry;0.66
disgust;0.02
scared;1.73
happy;0.05
sad;8.05
surprised;0.01
neutral;89.47
angry;1.90
disgust;0.05
scared;2.59
happy;0.13
sad;9.91
surprised;0.04
neutral;85.37
angry;2.29
disgust;0.10
scared;3.16
happy;0.37
sad;13.84
surprised;0.06
neutral;80.16
angry;2.44
disgust;0.09
scared;3.09
happy;0.19
sad;17.16
surprised;0.04
neutral;76.98
angry;1.67
disgust;0.06
scared;2.35
happy;0.28
sad;9.77
surprised;0.04
neutral;85.84
angry;2.46
disgust;0.11
scared;3.53
happy;0.15
sad;13.66
surprised;0.03
neutral;80.06
angry;3.81
disgust;0.09
scared;5.22
happy;0.43
sad;16.72
surprised;0.06
neutral;73.67
angry;1.38
disgust;0.05
scared;2.24
happy;0.22
sad;9.79
surprised;0.05
neutral;86.27
angry;1.80
disgust;0.17
scared;2.90
happy;0.18
sad;17.44
surprised;0.02
neutral;77.48
angry;3.10
disgust;0.15
scared;6.36
happy;0.31
sad;16.06
surprised;0.08
neutral;73.94
angry;5.11
disgust;0.58
scared;4.28
happy;0.43
sad;26.82
surprised;0.07
neutral;62.71
angry;1.39
disgust;0.11
scared;4.72
happy;0.12
sad;12.57
surprised;0.02
neutral;81.07
angry;4.01
disgust;0.40
scared;4.52
happy;0.31
sad;21.98
surprised;0.06
neutral;68.72
angry;1.84
disgust;0.25
scared;4.79
happy;0.22
sad;16.25
surprised;0.04
neutral;76.61
angry;2.21
disgust;0.59
scared;3.77
happy;0.19
sad;16.66
surprised;0.04
neutral;76.54
angry;5.44
disgust;0.83
scared;6.73
happy;0.59
sad;19.68
surprised;0.11
neutral;66.62
angry;4.12
disgust;0.42
scared;4.90
happy;0.71
sad;20.06
surprised;0.16
neutral;69.63
angry;5.78
disgust;0.62
scared;7.66
happy;0.46
sad;23.53
surprised;0.27
neutral;61.68
angry;3.81
disgust;0.34
scared;4.73
happy;0.30
sad;18.27
surprised;0.09
neutral;72.46
angry;2.45
disgust;0.32
scared;4.36
happy;0.41
sad;20.89
surprised;0.11
neutral;71.46
angry;5.03
disgust;0.56
scared;5.12
happy;0.30
sad;16.99
surprised;0.08
neutral;71.92
angry;2.48
disgust;0.17
scared;4.39
happy;0.41
sad;16.32
surprised;0.12
neutral;76.10
angry;2.31
disgust;0.21
scared;4.67
happy;0.35
sad;17.40
surprised;0.09
neutral;74.98
angry;3.42
disgust;0.23
scared;4.57
happy;0.45
sad;17.97
surprised;0.11
neutral;73.25
angry;2.93
disgust;0.37
scared;3.85
happy;0.65
sad;16.03
surprised;0.10
neutral;76.06
angry;6.27
disgust;0.44
scared;9.15
happy;0.58
sad;22.21
surprised;0.16
neutral;61.19
angry;7.33
disgust;0.33
scared;12.49
happy;0.49
sad;38.03
surprised;0.22
neutral;41.10
angry;3.96
disgust;0.17
scared;9.17
happy;0.78
sad;23.61
surprised;0.92
neutral;61.39
angry;5.40
disgust;0.11
scared;12.12
happy;0.70
sad;28.69
surprised;1.63
neutral;51.36
angry;1.86
disgust;0.20
scared;8.36
happy;1.01
sad;19.16
surprised;2.05
neutral;67.37
angry;2.73
disgust;0.15
scared;10.56
happy;0.86
sad;21.32
surprised;2.40
neutral;61.98
angry;2.65
disgust;0.08
scared;10.96
happy;0.35
sad;23.10
surprised;0.96
neutral;61.90
angry;7.55
disgust;1.37
scared;8.08
happy;0.40
sad;30.13
surprised;0.13
neutral;52.34
angry;7.57
disgust;1.97
scared;9.51
happy;0.32
sad;35.71
surprised;0.09
neutral;44.82
angry;3.70
disgust;0.53
scared;4.48
happy;0.32
sad;15.03
surprised;0.06
neutral;75.87
angry;3.18
disgust;0.28
scared;4.73
happy;0.48
sad;14.47
surprised;0.05
neutral;76.81
angry;3.20
disgust;0.16
scared;6.34
happy;0.29
sad;15.32
surprised;0.06
neutral;74.64
angry;4.41
disgust;0.32
scared;6.01
happy;0.45
sad;21.97
surprised;0.13
neutral;66.71
angry;5.01
disgust;0.26
scared;5.01
happy;0.33
sad;16.25
surprised;0.12
neutral;73.02
angry;5.35
disgust;0.20
scared;5.88
happy;0.41
sad;13.19
surprised;0.12
neutral;74.86
angry;4.89
disgust;0.11
scared;7.93
happy;0.50
sad;18.48
surprised;0.24
neutral;67.86
angry;3.59
disgust;0.21
scared;4.36
happy;0.39
sad;14.08
surprised;0.08
neutral;77.29
angry;4.60
disgust;0.15
scared;6.10
happy;0.73
sad;17.24
surprised;0.14
neutral;71.04
angry;4.32
disgust;0.34
scared;6.26
happy;0.41
sad;15.32
surprised;0.12
neutral;73.23
angry;4.16
disgust;0.19
scared;7.58
happy;0.44
sad;17.86
surprised;0.21
neutral;69.57
angry;3.74
disgust;0.26
scared;6.60
happy;0.27
sad;16.97
surprised;0.14
neutral;72.03
angry;3.06
disgust;0.13
scared;5.56
happy;0.32
sad;14.55
surprised;0.13
neutral;76.25
angry;3.27
disgust;0.17
scared;4.86
happy;0.36
sad;14.56
surprised;0.15
neutral;76.63
angry;4.10
disgust;0.32
scared;6.00
happy;0.39
sad;16.81
surprised;0.17
neutral;72.21
angry;2.62
disgust;0.12
scared;4.81
happy;0.40
sad;14.87
surprised;0.16
neutral;77.02
angry;5.94
disgust;0.40
scared;6.66
happy;0.40
sad;21.63
surprised;0.15
neutral;64.81
angry;5.93
disgust;0.46
scared;7.41
happy;0.47
sad;20.48
surprised;0.22
neutral;65.03
angry;3.90
disgust;0.14
scared;7.35
happy;0.26
sad;19.25
surprised;0.16
neutral;68.95
angry;6.01
disgust;0.32
scared;9.37
happy;0.26
sad;22.63
surprised;0.20
neutral;61.20
angry;5.88
disgust;0.34
scared;7.99
happy;0.22
sad;20.35
surprised;0.15
neutral;65.06
angry;4.14
disgust;0.20
scared;7.35
happy;0.37
sad;19.31
surprised;0.17
neutral;68.46
angry;3.37
disgust;0.18
scared;5.79
happy;0.21
sad;21.93
surprised;0.14
neutral;68.37
angry;6.14
disgust;0.18
scared;9.27
happy;0.29
sad;19.16
surprised;0.20
neutral;64.75
angry;1.69
disgust;0.11
scared;4.91
happy;0.21
sad;10.95
surprised;0.09
neutral;82.05
angry;6.64
disgust;0.46
scared;9.66
happy;0.31
sad;19.56
surprised;0.24
neutral;63.12
angry;4.24
disgust;0.15
scared;10.65
happy;0.42
sad;23.35
surprised;0.27
neutral;60.93
angry;6.42
disgust;0.45
scared;10.69
happy;0.44
sad;22.47
surprised;0.20
neutral;59.34
angry;4.02
disgust;0.53
scared;5.36
happy;0.25
sad;18.21
surprised;0.11
