Emotions;Percent
angry;6.23
disgust;0.00
scared;0.52
happy;91.51
sad;0.61
surprised;0.62
neutral;0.50
angry;3.50
disgust;0.00
scared;2.14
happy;63.15
sad;17.34
surprised;0.16
neutral;13.71
angry;2.64
disgust;0.00
scared;2.32
happy;40.28
sad;20.24
surprised;0.49
neutral;34.02
angry;1.58
disgust;0.00
scared;0.09
happy;95.42
sad;1.19
surprised;0.62
neutral;1.10
angry;1.75
disgust;0.00
scared;1.13
happy;56.79
sad;13.54
surprised;0.07
neutral;26.72
angry;6.07
disgust;0.12
scared;61.55
happy;1.30
sad;15.19
surprised;0.49
neutral;15.27
angry;0.63
disgust;0.14
scared;3.76
happy;39.72
sad;6.21
surprised;1.31
neutral;48.23
angry;0.44
disgust;0.00
scared;0.21
happy;73.69
sad;2.47
surprised;0.08
neutral;23.11
angry;0.33
disgust;0.00
scared;0.14
happy;81.85
sad;1.29
surprised;0.08
neutral;16.31
angry;0.85
disgust;0.00
scared;0.35
happy;84.76
sad;3.42
surprised;0.11
neutral;10.50
angry;1.32
disgust;0.00
scared;0.48
happy;44.02
sad;12.25
surprised;0.19
neutral;41.75
angry;11.20
disgust;0.01
scared;0.72
happy;85.82
sad;1.20
surprised;0.36
neutral;0.69
angry;0.83
disgust;0.00
scared;0.40
happy;66.75
sad;8.35
surprised;0.05
neutral;23.62
angry;2.21
disgust;0.00
scared;1.17
happy;64.81
sad;11.50
surprised;0.29
neutral;20.02
angry;3.43
disgust;0.01
scared;2.44
happy;39.16
sad;14.61
surprised;0.10
neutral;40.26
angry;1.62
disgust;0.00
scared;0.91
happy;44.98
sad;15.29
surprised;0.17
neutral;37.03
angry;0.94
disgust;0.00
scared;1.03
happy;42.50
sad;17.62
surprised;0.07
neutral;37.84
angry;2.63
disgust;0.01
scared;2.08
happy;66.35
sad;11.64
surprised;0.07
neutral;17.22
angry;11.78
disgust;0.00
scared;0.50
happy;84.57
sad;0.20
surprised;2.11
neutral;0.83
angry;36.45
disgust;0.00
scared;3.39
happy;56.66
sad;1.05
surprised;1.57
neutral;0.87
angry;0.39
disgust;0.00
scared;0.59
happy;67.61
sad;11.16
surprised;0.01
neutral;20.24
angry;2.08
disgust;0.00
scared;3.11
happy;38.46
sad;29.70
surprised;0.09
neutral;26.56
angry;1.81
disgust;0.00
scared;1.19
happy;62.31
sad;11.55
surprised;0.09
neutral;23.04
angry;1.63
disgust;0.00
scared;0.89
happy;61.81
sad;6.88
surprised;0.23
neutral;28.55
angry;0.70
disgust;0.00
scared;0.64
happy;82.01
sad;5.39
surprised;0.03
neutral;11.23
angry;1.12
disgust;0.00
scared;0.48
happy;86.17
sad;4.36
surprised;0.05
neutral;7.82
angry;2.64
disgust;0.00
scared;1.14
happy;68.58
sad;7.41
surprised;0.25
neutral;19.99
angry;0.97
disgust;0.00
scared;0.53
happy;77.85
sad;4.96
surprised;0.04
neutral;15.65
angry;2.64
disgust;0.00
scared;0.44
happy;75.08
sad;5.65
surprised;0.09
neutral;16.10
angry;21.18
disgust;0.00
scared;0.97
happy;74.11
sad;0.26
surprised;2.65
neutral;0.83
angry;2.07
disgust;0.00
scared;0.87
happy;65.70
sad;7.80
surprised;0.15
neutral;23.40
angry;0.90
disgust;0.00
scared;0.48
happy;87.37
sad;3.86
surprised;0.04
neutral;7.34
angry;1.50
disgust;0.00
scared;0.49
happy;74.20
sad;7.29
surprised;0.11
neutral;16.41
angry;52.73
disgust;0.00
scared;0.87
happy;42.96
sad;0.72
surprised;1.59
neutral;1.12
angry;18.02
disgust;0.00
scared;0.25
happy;80.42
sad;0.38
surprised;0.44
neutral;0.48
angry;0.66
disgust;0.00
scared;0.55
happy;89.82
sad;3.00
surprised;0.02
neutral;5.95
angry;15.85
disgust;0.14
scared;32.34
happy;7.27
sad;11.38
surprised;9.07
neutral;23.96
angry;12.39
disgust;0.23
scared;33.52
happy;5.95
sad;12.94
surprised;7.17
neutral;27.81
angry;16.86
disgust;0.35
scared;36.62
happy;7.60
sad;12.17
surprised;8.53
neutral;17.87
angry;0.71
disgust;0.00
scared;0.78
happy;70.34
sad;5.67
surprised;0.17
neutral;22.33
angry;1.05
disgust;0.00
scared;0.51
happy;46.30
sad;8.21
surprised;0.25
neutral;43.68
angry;0.56
disgust;0.00
scared;0.40
happy;50.46
sad;7.53
surprised;0.14
neutral;40.91
angry;19.06
disgust;0.01
scared;1.29
happy;76.40
sad;0.28
surprised;1.85
neutral;1.11
angry;2.60
disgust;0.00
scared;1.34
happy;57.39
sad;9.09
surprised;0.43
neutral;29.15
angry;35.52
disgust;0.03
scared;3.99
happy;54.32
sad;0.79
surprised;4.39
neutral;0.97
angry;1.60
disgust;0.00
scared;0.60
happy;47.47
sad;7.54
surprised;0.43
neutral;42.36
angry;42.40
disgust;0.04
scared;1.84
happy;47.82
sad;0.67
surprised;5.31
neutral;1.91
angry;55.81
disgust;0.01
scared;1.64
happy;36.39
sad;0.67
surprised;4.19
neutral;1.28
angry;1.18
disgust;0.00
scared;0.43
happy;22.42
sad;25.55
surprised;0.15
neutral;50.28
angry;0.68
disgust;0.00
scared;0.80
happy;86.80
sad;4.11
surprised;0.02
neutral;7.59
angry;3.19
disgust;0.02
scared;3.72
happy;19.93
sad;37.03
surprised;1.69
neutral;34.42
angry;0.57
disgust;0.00
scared;1.13
happy;71.94
sad;11.09
surprised;0.03
neutral;15.25
angry;2.84
disgust;0.00
scared;0.80
happy;25.57
sad;32.50
surprised;0.33
neutral;37.96
angry;38.53
disgust;0.01
scared;0.95
happy;55.92
sad;0.50
surprised;1.89
neutral;2.20
angry;3.49
disgust;0.00
scared;1.76
happy;13.93
sad;47.17
surprised;0.28
neutral;33.35
angry;24.74
disgust;0.02
scared;0.95
happy;68.54
sad;0.56
surprised;3.90
neutral;1.30
angry;55.73
disgust;0.02
scared;1.65
happy;38.21
sad;1.74
surprised;1.36
neutral;1.29
angry;0.59
disgust;0.00
scared;0.99
happy;59.75
sad;9.66
surprised;0.05
neutral;28.95
angry;2.49
disgust;0.01
scared;1.19
happy;48.23
sad;9.06
surprised;0.08
neutral;38.94
angry;0.88
disgust;0.00
scared;1.53
happy;73.44
sad;6.30
surprised;0.03
neutral;17.82
angry;2.25
disgust;0.00
scared;0.93
happy;63.06
sad;11.76
surprised;0.22
neutral;21.78
angry;12.02
disgust;0.01
scared;0.76
happy;85.00
sad;0.73
surprised;0.37
neutral;1.10
angry;2.46
disgust;0.00
scared;0.78
happy;25.52
sad;27.41
surprised;0.10
neutral;43.73
angry;2.43
disgust;0.00
scared;1.59
happy;33.63
sad;27.82
surprised;0.39
neutral;34.14
angry;2.89
disgust;0.00
scared;1.71
happy;30.00
sad;20.63
surprised;0.48
neutral;44.29
angry;1.16
disgust;0.00
scared;1.08
happy;73.85
sad;8.34
surprised;0.05
neutral;15.52
angry;2.91
disgust;0.01
scared;0.65
happy;41.81
sad;12.99
surprised;0.39
neutral;41.23
angry;2.14
disgust;0.03
scared;2.75
happy;31.80
sad;19.30
surprised;1.16
neutral;42.82
angry;9.74
disgust;0.01
scared;0.29
happy;88.47
sad;0.41
surprised;0.45
neutral;0.62
angry;0.45
disgust;0.00
scared;0.22
happy;84.58
sad;2.25
surprised;0.07
neutral;12.43
angry;1.89
disgust;0.01
scared;0.45
happy;60.02
sad;8.70
surprised;0.39
neutral;28.54
angry;1.90
disgust;0.01
scared;0.61
happy;42.95
sad;18.67
surprised;0.17
neutral;35.70
angry;2.39
disgust;0.01
scared;1.46
happy;33.29
sad;22.82
surprised;0.88
neutral;39.14
angry;10.25
disgust;0.00
scared;0.37
happy;88.38
sad;0.26
surprised;0.31
neutral;0.43
angry;0.73
disgust;0.00
scared;0.49
happy;79.20
sad;5.53
surprised;0.02
neutral;14.04
angry;12.78
disgust;0.00
scared;1.25
happy;84.00
sad;0.78
surprised;0.65
neutral;0.53
angry;1.32
disgust;0.00
scared;2.41
happy;68.39
sad;6.82
surprised;0.13
neutral;20.92
angry;21.62
disgust;0.01
scared;1.35
happy;73.31
sad;1.18
surprised;1.14
neutral;1.38
angry;16.17
disgust;0.02
scared;1.54
happy;77.23
sad;0.47
surprised;3.30
neutral;1.26
angry;17.63
disgust;0.00
scared;1.00
happy;77.78
sad;1.43
surprised;0.51
neutral;1.64
angry;16.16
disgust;0.00
scared;2.02
happy;78.35
sad;0.77
surprised;1.50
neutral;1.19
angry;7.89
disgust;0.00
scared;0.30
happy;90.88
sad;0.23
surprised;0.31
neutral;0.39
angry;3.67
disgust;0.01
scared;1.09
happy;41.37
sad;17.32
surprised;0.17
neutral;36.38
angry;0.95
disgust;0.00
scared;1.67
happy;69.20
sad;9.48
surprised;0.24
neutral;18.46
angry;1.95
disgust;0.00
scared;1.32
happy;71.93
sad;7.36
surprised;0.30
neutral;17.16
angry;9.67
disgust;0.00
scared;0.96
happy;87.48
sad;0.67
surprised;0.70
neutral;0.52
angry;11.16
disgust;0.00
scared;0.95
happy;86.42
sad;0.34
surprised;0.64
neutral;0.49
angry;0.29
disgust;0.00
scared;0.38
happy;83.46
sad;2.58
surprised;0.09
neutral;13.20
angry;17.21
disgust;0.00
scared;1.79
happy;79.25
sad;0.63
surprised;0.48
neutral;0.65
angry;19.78
disgust;0.00
scared;1.29
happy;76.62
sad;0.36
surprised;1.00
neutral;0.96
angry;1.74
disgust;0.00
scared;1.29
happy;66.50
sad;7.49
surprised;0.30
neutral;22.68
angry;7.16
disgust;0.01
scared;0.58
happy;89.94
sad;0.28
surprised;0.98
neutral;1.06
angry;10.61
disgust;0.00
scared;0.95
happy;86.73
sad;0.57
surprised;0.31
neutral;0.82
angry;0.37
disgust;0.00
scared;0.37
happy;87.68
sad;3.27
surprised;0.03
neutral;8.28
angry;1.88
disgust;0.00
scared;0.52
happy;67.77
sad;6.60
surprised;0.06
neutral;23.17
angry;0.99
disgust;0.00
scared;0.54
happy;75.57
sad;4.81
surprised;0.05
neutral;18.04
angry;2.49
disgust;0.00
scared;0.97
happy;81.97
sad;4.64
surprised;0.09
neutral;9.82
angry;10.29
disgust;0.01
scared;1.33
happy;84.49
sad;0.52
surprised;2.31
neutral;1.05
angry;2.15
disgust;0.00
scared;1.29
happy;78.07
sad;10.92
surprised;0.06
neutral;7.51
angry;2.23
disgust;0.00
scared;0.97
happy;73.60
sad;4.10
surprised;0.15
neutral;18.95
angry;1.56
disgust;0.00
scared;0.82
happy;64.75
sad;5.25
surprised;0.21
neutral;27.41
angry;6.98
disgust;0.00
scared;0.46
happy;88.83
sad;1.04
surprised;1.16
neutral;1.54
angry;1.52
disgust;0.00
scared;2.20
happy;51.97
sad;14.86
surprised;0.10
neutral;29.35
angry;1.09
disgust;0.00
scared;2.53
happy;38.48
sad;11.89
surprised;0.11
neutral;45.89
angry;2.97
disgust;0.00
scared;0.05
happy;95.67
sad;0.23
surprised;0.45
neutral;0.62
angry;1.25
disgust;0.00
scared;2.28
happy;37.00
sad;19.38
surprised;0.04
neutral;40.05
angry;3.06
disgust;0.00
scared;0.39
happy;83.90
sad;0.66
surprised;8.92
neutral;3.06
angry;3.64
disgust;0.01
scared;0.45
happy;80.83
sad;0.82
surprised;9.96
neutral;4.29
angry;1.62
disgust;0.00
scared;0.21
happy;94.76
sad;0.42
surprised;1.38
neutral;1.61
angry;0.43
disgust;0.00
scared;0.11
happy;98.04
sad;0.13
surprised;0.52
neutral;0.79
angry;1.38
disgust;0.01
scared;0.21
happy;96.21
sad;0.23
surprised;0.73
neutral;1.22
angry;1.23
disgust;0.00
scared;0.24
happy;95.99
sad;0.15
surprised;1.01
neutral;1.38
angry;1.05
disgust;0.00
scared;0.06
happy;96.34
sad;0.50
surprised;0.55
neutral;1.50
angry;1.31
disgust;0.00
scared;0.25
happy;93.62
sad;0.39
surprised;1.47
neutral;2.96
angry;3.92
disgust;0.00
scared;0.62
happy;89.26
sad;1.60
surprised;0.90
neutral;3.70
angry;2.10
disgust;0.00
scared;0.24
happy;89.67
sad;2.43
surprised;0.42
neutral;5.13
angry;1.47
disgust;0.00
scared;0.99
happy;57.38
sad;8.78
surprised;0.02
neutral;31.35
angry;0.60
disgust;0.00
scared;0.16
happy;97.54
sad;0.21
surprised;0.47
neutral;1.02
angry;0.78
disgust;0.02
scared;1.45
happy;32.20
sad;10.72
surprised;0.37
neutral;54.45
angry;0.59
disgust;0.02
scared;1.93
happy;60.31
sad;6.47
surprised;0.61
neutral;30.07
angry;4.19
disgust;0.00
scared;2.42
happy;68.50
sad;10.04
surprised;0.03
neutral;14.82
angry;1.34
disgust;0.03
scared;1.46
happy;48.70
sad;11.25
surprised;0.18
neutral;37.05
angry;0.96
disgust;0.00
scared;1.34
happy;43.39
sad;14.75
surprised;0.01
neutral;39.56
angry;1.10
disgust;0.01
scared;0.52
happy;94.05
sad;1.00
surprised;0.74
neutral;2.58
angry;2.04
disgust;0.00
scared;0.37
happy;92.01
sad;0.61
surprised;3.16
neutral;1.81
angry;0.82
disgust;0.00
scared;0.07
happy;97.25
sad;0.33
surprised;0.48
neutral;1.05
angry;1.65
disgust;0.00
scared;0.25
happy;88.95
sad;0.54
surprised;5.97
neutral;2.64
angry;1.35
disgust;0.00
scared;0.17
happy;95.03
sad;0.51
surprised;1.13
neutral;1.80
angry;0.34
disgust;0.00
scared;0.12
happy;96.40
sad;0.32
surprised;0.77
neutral;2.04
angry;0.92
disgust;0.01
scared;0.10
happy;96.10
sad;0.34
surprised;1.52
neutral;1.02
angry;0.71
disgust;0.00
scared;0.16
happy;94.95
sad;0.31
surprised;2.09
neutral;1.77
angry;5.86
disgust;0.01
scared;0.43
happy;86.52
sad;2.43
surprised;1.87
neutral;2.88
angry;1.58
disgust;0.00
scared;0.14
happy;94.65
sad;0.53
surprised;0.97
neutral;2.12
angry;0.43
disgust;0.00
scared;0.07
happy;98.89
sad;0.10
surprised;0.26
neutral;0.25
angry;1.42
disgust;0.00
scared;0.37
happy;90.48
sad;0.70
surprised;5.23
neutral;1.79
angry;1.75
disgust;0.00
scared;0.27
happy;95.05
sad;0.39
surprised;1.46
neutral;1.07
angry;1.52
disgust;0.02
scared;3.36
happy;17.55
sad;30.75
surprised;0.38
neutral;46.42
angry;2.59
disgust;0.01
scared;0.32
happy;90.75
sad;1.28
surprised;1.19
neutral;3.85
angry;0.69
disgust;0.00
scared;0.63
happy;42.34
sad;9.33
surprised;0.14
neutral;46.87
angry;2.42
disgust;0.00
scared;1.27
happy;63.61
sad;11.10
surprised;0.01
neutral;21.59
angry;0.66
disgust;0.00
scared;0.73
happy;62.27
sad;11.95
surprised;0.04
neutral;24.35
angry;2.26
disgust;0.00
scared;1.70
happy;39.90
sad;18.40
surprised;0.12
neutral;37.62
angry;1.14
disgust;0.00
scared;0.88
happy;29.38
sad;15.35
surprised;0.06
neutral;53.18
angry;1.38
disgust;0.00
scared;0.03
happy;96.99
sad;0.29
surprised;0.18
neutral;1.13
angry;1.96
disgust;0.00
scared;1.51
happy;37.02
sad;23.01
surprised;0.07
neutral;36.45
angry;0.54
disgust;0.00
scared;0.04
happy;97.16
sad;0.38
surprised;0.61
neutral;1.26
angry;2.99
disgust;0.00
scared;0.14
happy;92.70
sad;0.74
surprised;1.24
neutral;2.19
angry;0.99
disgust;0.00
scared;0.05
happy;97.21
sad;0.53
surprised;0.27
neutral;0.95
angry;1.41
disgust;0.00
scared;0.16
happy;95.17
sad;0.63
surprised;1.32
neutral;1.30
angry;1.38
disgust;0.00
scared;0.46
happy;90.67
sad;0.56
surprised;4.63
neutral;2.29
angry;3.20
disgust;0.00
scared;0.82
happy;89.53
sad;0.67
surprised;3.79
neutral;1.99
angry;0.59
disgust;0.01
scared;0.07
happy;98.35
sad;0.14
surprised;0.36
neutral;0.49
angry;0.79
disgust;0.00
scared;0.22
happy;94.13
sad;0.29
surprised;2.31
neutral;2.26
angry;0.99
disgust;0.00
scared;1.03
happy;45.01
sad;11.10
surprised;0.18
neutral;41.69
angry;0.44
disgust;0.00
scared;0.06
happy;96.81
sad;0.36
surprised;0.38
neutral;1.95
angry;0.55
disgust;0.00
scared;0.16
happy;96.57
sad;0.19
surprised;1.00
neutral;1.52
angry;3.77
disgust;0.00
scared;0.38
happy;92.34
sad;0.63
surprised;0.86
neutral;2.02
angry;34.91
disgust;0.00
scared;1.20
happy;56.46
sad;4.83
surprised;0.96
neutral;1.64
angry;5.94
disgust;0.00
scared;0.71
happy;89.47
sad;1.38
surprised;0.88
neutral;1.62
angry;30.09
disgust;0.00
scared;2.01
happy;61.41
sad;0.96
surprised;4.76
neutral;0.76
angry;13.58
disgust;0.02
scared;1.23
happy;81.26
sad;0.58
surprised;2.27
neutral;1.06
angry;7.20
disgust;0.01
scared;1.39
happy;81.90
sad;0.86
surprised;6.23
neutral;2.40
angry;6.19
disgust;0.00
scared;1.31
happy;82.20
sad;0.46
surprised;8.51
neutral;1.31
angry;4.10
disgust;0.00
scared;1.07
happy;25.76
sad;23.55
surprised;0.15
neutral;45.38
angry;5.06
disgust;0.00
scared;1.41
happy;76.30
sad;0.54
surprised;15.11
neutral;1.57
angry;1.12
disgust;0.00
scared;2.50
happy;75.27
sad;7.30
surprised;0.04
neutral;13.76
angry;8.48
disgust;0.02
scared;1.41
happy;85.63
sad;0.34
surprised;3.50
neutral;0.62
angry;2.26
disgust;0.01
scared;3.37
happy;70.34
sad;7.90
surprised;0.07
neutral;16.05
angry;6.02
disgust;0.00
scared;0.59
happy;89.92
sad;0.09
surprised;3.07
neutral;0.31
angry;6.35
disgust;0.00
scared;0.84
happy;89.39
sad;0.20
surprised;2.68
neutral;0.55
angry;19.86
disgust;0.01
scared;2.64
happy;71.27
sad;0.45
surprised;4.79
neutral;0.99
angry;11.49
disgust;0.00
scared;1.08
happy;79.65
sad;0.25
surprised;6.28
neutral;1.25
angry;17.53
disgust;0.01
scared;2.56
happy;72.24
sad;0.56
surprised;5.63
neutral;1.46
angry;4.36
disgust;0.00
scared;0.68
happy;92.13
sad;0.33
surprised;1.19
neutral;1.30
angry;6.72
disgust;0.01
scared;1.17
happy;87.05
sad;0.32
surprised;3.97
neutral;0.76
angry;7.43
disgust;0.00
scared;2.22
happy;64.72
sad;1.12
surprised;22.14
neutral;2.36
angry;20.21
disgust;0.00
scared;2.48
happy;68.91
sad;1.30
surprised;5.33
neutral;1.78
angry;9.98
disgust;0.00
scared;0.61
happy;87.24
sad;0.20
surprised;1.51
neutral;0.46
angry;8.23
disgust;0.00
scared;1.29
happy;86.00
sad;0.38
surprised;2.92
neutral;1.18
angry;3.07
disgust;0.00
scared;0.44
happy;93.18
sad;0.20
surprised;2.45
neutral;0.66
angry;4.67
disgust;0.00
scared;1.53
happy;71.12
sad;0.66
surprised;19.41
neutral;2.61
angry;14.36
disgust;0.00
scared;1.73
happy;77.56
sad;0.40
surprised;4.89
neutral;1.06
angry;8.59
disgust;0.01
scared;1.05
happy;82.77
sad;0.35
surprised;5.06
neutral;2.17
angry;8.59
disgust;0.01
scared;1.21
happy;82.34
sad;0.57
surprised;4.23
neutral;3.05
angry;5.62
disgust;0.00
scared;0.82
happy;87.80
sad;1.41
surprised;1.14
neutral;3.21
angry;25.28
disgust;0.00
scared;2.91
happy;54.40
sad;0.74
surprised;15.03
neutral;1.65
angry;26.08
disgust;0.00
scared;2.17
happy;65.07
sad;0.50
surprised;5.18
neutral;1.00
angry;27.93
disgust;0.00
scared;2.05
happy;61.80
sad;1.18
surprised;4.58
neutral;2.45
angry;5.91
disgust;0.00
scared;0.82
happy;91.09
sad;0.37
surprised;1.42
neutral;0.38
angry;4.08
disgust;0.00
scared;0.42
happy;92.01
sad;0.20
surprised;2.93
neutral;0.36
angry;5.82
disgust;0.00
scared;0.70
happy;87.76
sad;0.47
surprised;4.18
neutral;1.07
angry;1.92
disgust;0.01
scared;2.77
happy;59.02
sad;13.85
surprised;0.07
neutral;22.36
angry;16.67
disgust;1.83
scared;9.15
happy;48.59
sad;10.53
surprised;1.26
neutral;11.97
angry;9.15
disgust;0.00
scared;0.64
happy;86.47
sad;0.56
surprised;1.25
neutral;1.93
angry;12.52
disgust;0.00
scared;3.18
happy;77.85
sad;1.25
surprised;3.42
neutral;1.78
angry;8.53
disgust;0.01
scared;0.56
happy;88.26
sad;0.23
surprised;1.61
neutral;0.80
angry;5.09
disgust;0.00
scared;0.91
happy;88.26
sad;0.51
surprised;4.31
neutral;0.93
angry;15.45
disgust;0.01
scared;2.16
happy;74.96
sad;0.52
surprised;5.50
neutral;1.40
angry;11.70
disgust;0.01
scared;0.93
happy;84.42
sad;0.21
surprised;2.32
neutral;0.42
angry;16.28
disgust;0.00
scared;1.47
happy;78.64
sad;0.21
surprised;3.04
neutral;0.36
angry;14.00
disgust;0.01
scared;1.98
happy;78.22
sad;0.63
surprised;3.95
neutral;1.21
angry;8.00
disgust;0.00
scared;1.21
happy;84.63
sad;0.73
surprised;1.54
neutral;3.88
angry;5.74
disgust;0.00
scared;1.15
happy;89.57
sad;0.66
surprised;1.25
neutral;1.63
angry;5.75
disgust;0.00
scared;0.72
happy;78.61
sad;0.42
surprised;12.22
neutral;2.26
angry;11.21
disgust;0.01
scared;1.31
happy;79.13
sad;0.51
surprised;5.80
neutral;2.03
angry;3.14
disgust;0.00
scared;1.40
happy;47.54
sad;9.14
surprised;0.09
neutral;38.69
angry;12.13
disgust;0.00
scared;1.29
happy;79.96
sad;1.13
surprised;2.97
neutral;2.52
angry;6.81
disgust;0.00
scared;0.78
happy;86.94
sad;0.61
surprised;2.93
neutral;1.93
angry;12.69
disgust;0.00
scared;2.29
happy;73.71
sad;1.14
surprised;7.62
neutral;2.55
angry;10.54
disgust;0.00
scared;0.68
happy;82.34
sad;0.30
surprised;4.68
neutral;1.45
angry;11.56
disgust;0.00
scared;2.18
happy;75.39
sad;1.07
surprised;7.36
neutral;2.44
angry;4.04
disgust;0.00
scared;0.41
happy;92.84
sad;0.58
surprised;0.87
neutral;1.26
angry;8.59
disgust;0.00
scared;0.82
happy;86.28
sad;0.22
surprised;3.53
neutral;0.55
angry;11.63
disgust;0.00
scared;1.32
happy;80.27
sad;0.92
surprised;4.68
neutral;1.18
angry;8.85
disgust;0.00
scared;1.10
happy;74.71
sad;0.67
surprised;12.10
neutral;2.56
angry;13.42
disgust;0.00
scared;1.05
happy;80.72
sad;0.90
surprised;1.49
neutral;2.42
angry;3.95
disgust;0.00
scared;0.50
happy;90.39
sad;0.21
surprised;3.60
neutral;1.34
angry;3.62
disgust;0.00
scared;0.81
happy;85.18
sad;0.44
surprised;8.55
neutral;1.40
angry;7.49
disgust;0.00
scared;1.00
happy;86.56
sad;0.45
surprised;3.51
neutral;0.99
angry;6.87
disgust;0.00
scared;0.56
happy;90.26
sad;0.48
surprised;0.78
neutral;1.05
angry;4.00
disgust;0.00
scared;0.74
happy;90.68
sad;0.19
surprised;3.43
neutral;0.96
angry;7.44
disgust;0.01
scared;1.16
happy;77.81
sad;1.06
surprised;8.62
neutral;3.89
angry;14.12
disgust;0.00
scared;2.28
happy;66.71
sad;1.90
surprised;11.53
neutral;3.45
angry;9.23
disgust;0.01
scared;2.47
happy;72.36
sad;1.20
surprised;12.25
neutral;2.48
angry;3.09
disgust;0.00
scared;0.47
happy;93.62
sad;0.12
surprised;2.00
neutral;0.70
angry;0.53
disgust;0.01
scared;0.43
happy;84.59
sad;2.81
surprised;0.05
neutral;11.59
angry;4.62
disgust;0.00
scared;1.22
happy;79.02
sad;1.43
surprised;10.65
neutral;3.07
angry;23.41
disgust;0.01
scared;2.31
happy;64.46
sad;0.89
surprised;6.93
neutral;1.99
angry;15.60
disgust;0.01
scared;2.21
happy;72.15
sad;1.09
surprised;7.59
neutral;1.34
angry;13.18
disgust;0.02
scared;1.27
happy;78.92
sad;0.53
surprised;5.01
neutral;1.09
angry;3.46
disgust;0.00
scared;0.24
happy;94.35
sad;0.32
surprised;1.15
neutral;0.47
angry;12.70
disgust;0.01
scared;0.85
happy;83.53
sad;0.68
surprised;1.31
neutral;0.92
angry;17.76
disgust;0.01
scared;1.79
happy;72.51
sad;1.17
surprised;5.06
neutral;1.70
angry;2.07
disgust;0.00
scared;0.38
happy;83.34
sad;0.34
surprised;12.39
neutral;1.48
angry;15.80
disgust;0.02
scared;0.94
happy;77.93
sad;0.56
surprised;3.70
neutral;1.05
angry;1.32
disgust;0.00
scared;0.87
happy;59.52
sad;8.57
surprised;0.11
neutral;29.60
angry;0.51
disgust;0.00
scared;0.63
happy;79.02
sad;5.49
surprised;0.01
neutral;14.34
angry;2.50
disgust;0.00
scared;1.46
happy;50.65
sad;18.10
surprised;0.58
neutral;26.70
angry;0.77
disgust;0.00
scared;0.95
happy;86.79
sad;3.85
surprised;0.04
neutral;7.60
angry;4.05
disgust;0.00
scared;0.41
happy;93.32
sad;0.28
surprised;1.55
neutral;0.38
angry;1.10
disgust;0.00
scared;0.66
happy;83.64
sad;3.65
surprised;0.02
neutral;10.92
angry;1.64
disgust;0.00
scared;1.48
happy;71.46
sad;11.49
surprised;0.08
neutral;13.84
angry;2.11
disgust;0.00
scared;1.27
happy;68.41
sad;3.95
surprised;0.13
neutral;24.13
angry;2.38
disgust;0.00
scared;0.80
happy;72.61
sad;3.64
surprised;0.13
neutral;20.44
angry;2.54
disgust;0.00
scared;1.31
happy;75.38
sad;7.16
surprised;0.03
neutral;13.58
angry;0.07
disgust;0.00
scared;0.02
happy;99.52
sad;0.02
surprised;0.19
neutral;0.18
angry;0.81
disgust;0.00
scared;0.49
happy;81.90
sad;5.13
surprised;0.03
neutral;11.63
angry;1.33
disgust;0.00
scared;0.40
happy;89.82
sad;3.54
surprised;0.01
neutral;4.89
angry;0.29
disgust;0.00
scared;0.11
happy;95.80
sad;0.12
surprised;1.69
neutral;1.98
angry;1.60
disgust;0.00
scared;0.53
happy;86.29
sad;3.36
surprised;0.02
neutral;8.20
angry;1.73
disgust;0.00
scared;1.36
happy;83.02
sad;4.78
surprised;0.08
neutral;9.02
angry;4.95
disgust;0.01
scared;1.89
happy;75.10
sad;7.11
surprised;0.05
neutral;10.89
angry;1.59
disgust;0.00
scared;2.19
happy;79.04
sad;8.14
surprised;0.05
neutral;8.98
angry;1.56
disgust;0.02
scared;3.66
happy;63.77
sad;12.95
surprised;0.07
neutral;17.97
angry;1.90
disgust;0.01
scared;1.91
happy;67.37
sad;9.16
surprised;0.11
neutral;19.52
angry;8.25
disgust;0.77
scared;1.35
happy;85.77
sad;2.47
surprised;0.12
neutral;1.27
angry;2.07
disgust;0.00
scared;3.26
happy;64.75
sad;9.36
surprised;0.28
neutral;20.27
angry;3.78
disgust;1.63
scared;19.46
happy;6.95
sad;32.25
surprised;16.30
neutral;19.63
angry;5.80
disgust;3.54
scared;21.45
happy;6.05
sad;32.01
surprised;17.00
neutral;14.16
angry;6.91
disgust;1.88
scared;22.13
happy;8.95
sad;33.34
surprised;14.08
neutral;12.72
angry;3.38
disgust;2.91
scared;29.42
happy;5.43
sad;33.73
surprised;12.16
neutral;12.97
angry;1.57
disgust;0.00
scared;0.89
happy;71.86
sad;6.21
surprised;0.16
neutral;19.30
angry;13.69
disgust;1.03
scared;23.03
happy;6.26
sad;34.20
surprised;11.59
neutral;10.19
angry;3.89
disgust;1.15
scared;25.37
happy;6.31
sad;40.90
surprised;6.37
neutral;16.00
angry;6.81
disgust;1.12
scared;25.65
happy;7.65
sad;35.85
surprised;4.88
neutral;18.02
angry;7.02
disgust;0.72
scared;17.74
happy;6.17
sad;45.16
surprised;5.36
neutral;17.82
angry;7.64
disgust;0.51
scared;17.07
happy;12.35
sad;28.88
surprised;7.24
neutral;26.30
angry;9.72
disgust;0.10
scared;22.53
happy;3.43
sad;32.61
surprised;3.19
neutral;28.43
angry;0.88
disgust;0.00
scared;0.66
happy;77.33
sad;3.88
surprised;0.02
neutral;17.23
