Emotions;Percent
sad;15.23
surprised;12.87
neutral;28.95
angry;5.35
disgust;0.22
scared;35.36
happy;3.91
sad;14.63
surprised;10.52
neutral;30.01
angry;6.04
disgust;0.14
scared;30.20
happy;3.45
sad;14.61
surprised;13.98
neutral;31.57
angry;6.02
disgust;0.14
scared;30.19
happy;3.44
sad;14.62
surprised;13.96
neutral;31.64
angry;7.80
disgust;0.16
scared;28.11
happy;2.23
sad;16.03
surprised;17.27
neutral;28.40
angry;7.80
disgust;0.16
scared;28.11
happy;2.23
sad;16.03
surprised;17.27
neutral;28.40
angry;7.75
disgust;0.13
scared;26.86
happy;2.40
sad;15.74
surprised;13.42
neutral;33.69
angry;6.66
disgust;0.09
scared;23.30
happy;2.46
sad;14.12
surprised;17.07
neutral;36.30
angry;6.47
disgust;0.24
scared;37.17
happy;2.40
sad;14.17
surprised;12.22
neutral;27.32
angry;7.19
disgust;0.22
scared;31.63
happy;2.51
sad;15.46
surprised;14.78
neutral;28.21
angry;6.25
disgust;0.15
scared;32.29
happy;1.79
sad;14.30
surprised;17.10
neutral;28.12
angry;6.25
disgust;0.15
scared;32.29
happy;1.79
sad;14.30
surprised;17.10
neutral;28.12
angry;6.15
disgust;0.07
scared;31.35
happy;2.33
sad;14.57
surprised;15.02
neutral;30.51
angry;7.33
disgust;0.30
scared;26.51
happy;3.79
sad;13.39
surprised;14.25
neutral;34.43
angry;7.32
disgust;0.30
scared;26.47
happy;3.82
sad;13.40
surprised;14.26
neutral;34.42
angry;7.15
disgust;0.24
scared;31.07
happy;2.96
sad;15.84
surprised;15.14
neutral;27.61
angry;5.29
disgust;0.09
scared;27.37
happy;2.76
sad;10.04
surprised;21.95
neutral;32.49
angry;5.29
disgust;0.09
scared;27.35
happy;2.79
sad;10.15
surprised;21.86
neutral;32.48
angry;7.07
disgust;0.07
scared;26.69
happy;2.50
sad;14.39
surprised;14.48
neutral;34.81
angry;21.11
disgust;0.25
scared;10.86
happy;50.45
sad;5.76
surprised;2.56
neutral;9.00
angry;21.11
disgust;0.25
scared;10.86
happy;50.45
sad;5.76
surprised;2.56
neutral;9.00
angry;6.39
disgust;0.17
scared;27.64
happy;2.56
sad;12.02
surprised;21.26
neutral;29.96
angry;5.15
disgust;0.14
scared;31.16
happy;2.22
sad;10.95
surprised;17.65
neutral;32.73
angry;17.48
disgust;0.14
scared;12.28
happy;45.82
sad;7.27
surprised;3.90
neutral;13.11
angry;5.75
disgust;0.18
scared;21.76
happy;5.31
sad;14.70
surprised;11.08
neutral;41.23
angry;5.80
disgust;0.18
scared;21.73
happy;5.29
sad;14.78
surprised;11.11
neutral;41.10
angry;25.76
disgust;0.53
scared;19.75
happy;31.19
sad;8.55
surprised;4.22
neutral;10.00
angry;12.20
disgust;0.33
scared;11.01
happy;9.11
sad;28.75
surprised;5.01
neutral;33.60
angry;12.16
disgust;0.33
scared;10.99
happy;9.10
sad;28.76
surprised;5.01
neutral;33.66
angry;12.37
disgust;0.35
scared;17.67
happy;6.92
sad;21.08
surprised;12.05
neutral;29.57
angry;12.35
disgust;0.35
scared;17.70
happy;6.91
sad;21.06
surprised;11.97
neutral;29.66
angry;9.89
disgust;0.22
scared;19.63
happy;5.05
sad;21.14
surprised;13.15
neutral;30.92
angry;31.59
disgust;0.33
scared;15.86
happy;15.66
sad;17.15
surprised;4.08
neutral;15.34
angry;7.95
disgust;0.21
scared;30.73
happy;2.98
sad;21.74
surprised;8.18
neutral;28.20
angry;7.91
disgust;0.22
scared;30.84
happy;3.00
sad;21.67
surprised;8.21
neutral;28.14
angry;10.59
disgust;0.29
scared;21.76
happy;5.01
sad;25.88
surprised;11.04
neutral;25.43
angry;10.59
disgust;0.29
scared;21.76
happy;5.01
sad;25.88
surprised;11.04
neutral;25.43
angry;10.01
disgust;0.33
scared;27.34
happy;4.18
sad;21.63
surprised;8.95
neutral;27.57
angry;8.62
disgust;0.25
scared;20.29
happy;4.39
sad;28.14
surprised;9.74
neutral;28.57
angry;8.62
disgust;0.25
scared;20.30
happy;4.39
sad;28.15
surprised;9.74
neutral;28.56
angry;6.93
disgust;0.11
scared;16.40
happy;3.95
sad;26.33
surprised;8.37
neutral;37.91
angry;6.79
disgust;0.11
scared;16.30
happy;3.92
sad;26.21
surprised;8.25
neutral;38.42
angry;6.21
disgust;0.11
scared;19.48
happy;4.88
sad;22.58
surprised;11.46
neutral;35.30
angry;10.15
disgust;0.21
scared;17.78
happy;6.29
sad;22.41
surprised;9.93
neutral;33.23
angry;10.18
disgust;0.21
scared;17.80
happy;6.31
sad;22.46
surprised;9.90
neutral;33.15
angry;10.25
disgust;0.19
scared;18.04
happy;6.21
sad;22.23
surprised;10.02
neutral;33.05
angry;7.25
disgust;0.14
scared;20.21
happy;3.94
sad;20.88
surprised;12.32
neutral;35.26
angry;7.25
disgust;0.14
scared;20.21
happy;3.94
sad;20.88
surprised;12.32
neutral;35.26
angry;9.31
disgust;0.15
scared;16.30
happy;5.16
sad;21.15
surprised;14.40
neutral;33.54
angry;9.85
disgust;0.28
scared;16.17
happy;5.06
sad;22.00
surprised;11.29
neutral;35.36
angry;11.68
disgust;0.15
scared;18.95
happy;3.86
sad;22.38
surprised;15.44
neutral;27.54
angry;19.18
disgust;0.33
scared;11.78
happy;50.50
sad;7.77
surprised;3.19
neutral;7.25
angry;12.33
disgust;0.42
scared;19.42
happy;5.22
sad;22.48
surprised;11.18
neutral;28.96
angry;25.54
disgust;0.27
scared;14.99
happy;32.69
sad;9.23
surprised;3.30
neutral;13.98
angry;25.54
disgust;0.27
scared;14.99
happy;32.69
sad;9.23
surprised;3.30
neutral;13.98
angry;6.90
disgust;0.20
scared;29.21
happy;3.50
sad;21.01
surprised;12.04
neutral;27.14
angry;9.41
disgust;0.38
scared;19.30
happy;6.90
sad;19.57
surprised;11.46
neutral;32.99
angry;9.41
disgust;0.38
scared;19.30
happy;6.90
sad;19.57
surprised;11.46
neutral;32.99
angry;9.72
disgust;0.25
scared;20.75
happy;6.73
sad;15.19
surprised;12.74
neutral;34.62
angry;9.42
disgust;0.11
scared;24.27
happy;3.50
sad;14.40
surprised;19.88
neutral;28.42
angry;8.17
disgust;0.21
scared;16.50
happy;8.06
sad;14.98
surprised;10.53
neutral;41.55
angry;8.13
disgust;0.21
scared;16.54
happy;8.03
sad;15.02
surprised;10.47
neutral;41.59
angry;9.89
disgust;0.14
scared;20.29
happy;4.64
sad;12.08
surprised;20.60
neutral;32.36
angry;7.99
disgust;0.09
scared;21.52
happy;3.61
sad;11.70
surprised;19.12
neutral;35.97
angry;7.99
disgust;0.09
scared;21.52
happy;3.61
sad;11.70
surprised;19.12
neutral;35.97
angry;13.11
disgust;0.30
scared;14.60
happy;5.29
sad;21.76
surprised;14.81
neutral;30.13
angry;13.12
disgust;0.29
scared;14.56
happy;5.37
sad;21.67
surprised;14.92
neutral;30.06
angry;15.56
disgust;0.46
scared;21.64
happy;9.87
sad;16.77
surprised;13.24
neutral;22.47
angry;10.53
disgust;0.33
scared;19.53
happy;8.00
sad;21.11
surprised;11.62
neutral;28.88
angry;10.53
disgust;0.33
scared;19.53
happy;8.00
sad;21.11
surprised;11.62
neutral;28.88
angry;9.02
disgust;0.26
scared;24.13
happy;3.74
sad;18.14
surprised;14.13
neutral;30.58
angry;9.69
disgust;0.10
scared;19.27
happy;4.00
sad;17.54
surprised;15.50
neutral;33.89
angry;9.69
disgust;0.10
scared;19.27
happy;4.00
sad;17.54
surprised;15.50
neutral;33.89
angry;9.79
disgust;0.30
scared;20.65
happy;4.23
sad;24.47
surprised;8.65
neutral;31.91
angry;9.76
disgust;0.30
scared;20.68
happy;4.22
sad;24.43
surprised;8.68
neutral;31.93
angry;10.03
disgust;0.20
scared;20.36
happy;5.10
sad;19.33
surprised;12.68
neutral;32.30
angry;8.31
disgust;0.22
scared;27.85
happy;3.34
sad;18.17
surprised;12.80
neutral;29.32
angry;9.26
disgust;0.30
scared;22.41
happy;3.34
sad;22.12
surprised;11.58
neutral;30.99
angry;9.27
disgust;0.30
scared;22.41
happy;3.34
sad;22.11
surprised;11.58
neutral;30.99
angry;8.74
disgust;0.42
scared;22.31
happy;3.48
sad;16.73
surprised;19.79
neutral;28.54
angry;8.48
disgust;0.40
scared;22.09
happy;3.50
sad;17.15
surprised;19.45
neutral;28.92
angry;8.67
disgust;0.27
scared;22.92
happy;2.93
sad;18.03
surprised;14.82
neutral;32.37
angry;8.67
disgust;0.27
scared;22.92
happy;2.93
sad;18.03
surprised;14.82
neutral;32.37
angry;5.78
disgust;0.40
scared;28.83
happy;3.04
sad;21.05
surprised;7.50
neutral;33.39
angry;6.44
disgust;0.22
scared;23.14
happy;3.50
sad;19.08
surprised;9.60
neutral;38.02
angry;6.44
disgust;0.22
scared;23.14
happy;3.50
sad;19.08
surprised;9.60
neutral;38.02
angry;7.23
disgust;0.13
scared;20.73
happy;4.58
sad;22.64
surprised;12.55
neutral;32.14
angry;6.61
disgust;0.14
scared;24.96
happy;2.94
sad;19.05
surprised;13.78
neutral;32.51
angry;6.61
disgust;0.14
scared;24.96
happy;2.94
sad;19.05
surprised;13.78
neutral;32.51
angry;7.21
disgust;0.24
scared;26.93
happy;4.02
sad;18.59
surprised;11.50
neutral;31.51
angry;7.30
disgust;0.25
scared;26.81
happy;4.08
sad;18.68
surprised;11.41
neutral;31.47
angry;33.32
disgust;0.59
scared;14.17
happy;14.91
sad;20.14
surprised;3.67
neutral;13.20
angry;33.32
disgust;0.59
scared;14.17
happy;14.91
sad;20.14
surprised;3.67
neutral;13.20
angry;6.83
disgust;0.15
scared;20.19
happy;3.07
sad;17.08
surprised;16.58
neutral;36.10
angry;7.81
disgust;0.30
scared;25.91
happy;2.78
sad;16.15
surprised;18.75
neutral;28.29
angry;8.55
disgust;0.34
scared;22.03
happy;3.63
sad;16.15
surprised;16.34
neutral;32.96
angry;8.55
disgust;0.34
scared;22.03
happy;3.63
sad;16.15
surprised;16.34
neutral;32.96
angry;8.16
disgust;0.14
scared;17.27
happy;2.92
sad;22.62
surprised;11.80
neutral;37.09
angry;8.20
disgust;0.14
scared;17.24
happy;2.91
sad;22.54
surprised;11.83
neutral;37.13
angry;8.11
disgust;0.20
scared;22.26
happy;4.15
sad;21.30
surprised;11.89
neutral;32.09
angry;7.26
disgust;0.29
scared;25.90
happy;3.61
sad;17.57
surprised;13.52
neutral;31.85
angry;7.26
disgust;0.29
scared;25.90
happy;3.61
sad;17.57
surprised;13.52
neutral;31.85
angry;7.34
disgust;0.20
scared;22.01
happy;2.44
sad;18.99
surprised;15.62
neutral;33.41
angry;7.85
disgust;0.26
scared;23.64
happy;2.67
sad;16.46
surprised;13.81
neutral;35.30
angry;7.83
disgust;0.26
scared;23.65
happy;2.68
sad;16.44
surprised;13.72
neutral;35.42
angry;9.25
disgust;0.24
scared;33.97
happy;2.34
sad;14.28
surprised;17.27
neutral;22.65
angry;7.43
disgust;0.27
scared;27.20
happy;3.03
sad;17.44
surprised;13.22
neutral;31.42
angry;7.48
disgust;0.27
scared;27.12
happy;3.07
sad;17.52
surprised;13.28
neutral;31.25
angry;28.51
disgust;0.60
scared;14.63
happy;23.01
sad;17.14
surprised;3.82
neutral;12.28
angry;6.79
disgust;0.10
scared;29.48
happy;2.39
sad;13.57
surprised;13.56
neutral;34.09
angry;8.31
disgust;0.08
scared;30.40
happy;2.71
sad;15.47
surprised;10.26
neutral;32.78
angry;6.08
disgust;0.19
scared;27.31
happy;3.02
sad;16.61
surprised;12.51
neutral;34.28
angry;6.03
disgust;0.19
scared;27.37
happy;3.01
sad;16.70
surprised;12.45
neutral;34.23
angry;7.43
disgust;0.19
scared;23.92
happy;3.64
sad;15.65
surprised;13.45
neutral;35.72
angry;6.87
disgust;0.21
scared;28.24
happy;3.35
sad;15.86
surprised;11.89
neutral;33.59
angry;6.87
disgust;0.21
scared;28.24
happy;3.35
sad;15.86
surprised;11.89
neutral;33.59
angry;6.15
disgust;0.16
scared;26.52
happy;2.97
sad;15.24
surprised;13.00
neutral;35.97
angry;6.15
disgust;0.16
scared;26.52
happy;2.97
sad;15.24
surprised;13.00
neutral;35.97
angry;7.49
disgust;0.20
scared;32.56
happy;2.29
sad;13.57
surprised;12.26
neutral;31.62
angry;7.95
disgust;0.18
scared;19.28
happy;5.01
sad;18.47
surprised;11.88
neutral;37.22
angry;7.95
disgust;0.18
scared;19.28
happy;5.01
sad;18.47
surprised;11.88
neutral;37.22
angry;8.37
disgust;0.23
scared;20.21
happy;3.72
sad;17.43
surprised;10.99
neutral;39.05
angry;7.31
disgust;0.37
scared;24.43
happy;3.62
sad;17.31
surprised;9.85
neutral;37.12
angry;7.12
disgust;0.36
scared;24.72
happy;3.66
sad;17.28
surprised;10.03
neutral;36.83
angry;6.48
disgust;0.12
scared;33.40
happy;2.25
sad;16.13
surprised;10.11
neutral;31.51
angry;5.06
disgust;0.27
scared;34.77
happy;2.18
sad;12.97
surprised;12.63
neutral;32.13
angry;5.06
disgust;0.27
scared;34.77
happy;2.18
sad;12.97
surprised;12.63
neutral;32.13
angry;28.64
disgust;0.20
scared;13.99
happy;27.61
sad;9.16
surprised;3.50
neutral;16.91
angry;28.51
disgust;0.41
scared;18.93
happy;21.61
sad;13.27
surprised;4.17
neutral;13.10
angry;28.63
disgust;0.40
scared;18.98
happy;21.49
sad;13.29
surprised;4.17
neutral;13.03
angry;7.57
disgust;0.16
scared;16.05
happy;4.59
sad;15.79
surprised;9.43
neutral;46.40
angry;5.31
disgust;0.07
scared;24.74
happy;3.76
sad;16.11
surprised;13.62
neutral;36.39
angry;5.31
disgust;0.07
scared;24.74
happy;3.76
sad;16.11
surprised;13.64
neutral;36.38
angry;6.80
disgust;0.06
scared;18.37
happy;3.53
sad;15.64
surprised;14.66
neutral;40.94
angry;6.85
disgust;0.06
scared;18.34
happy;3.50
sad;15.67
surprised;14.70
neutral;40.89
angry;7.59
disgust;0.22
scared;25.13
happy;4.02
sad;12.04
surprised;12.92
neutral;38.08
angry;7.55
disgust;0.22
scared;25.04
happy;4.00
sad;12.07
surprised;12.81
neutral;38.30
angry;28.01
disgust;0.40
scared;18.19
happy;29.86
sad;10.50
surprised;3.54
neutral;9.51
angry;8.70
disgust;0.13
scared;22.66
happy;2.69
sad;16.06
surprised;16.21
neutral;33.54
angry;25.21
disgust;0.54
scared;17.82
happy;31.56
sad;9.60
surprised;4.64
neutral;10.64
angry;25.21
disgust;0.54
scared;17.82
happy;31.56
sad;9.60
surprised;4.64
neutral;10.64
angry;18.77
disgust;0.81
scared;15.52
happy;37.04
sad;8.76
surprised;4.06
neutral;15.03
angry;18.77
disgust;0.81
scared;15.52
happy;37.04
sad;8.76
surprised;4.06
neutral;15.03
angry;4.72
disgust;0.14
scared;26.19
happy;2.63
sad;13.00
surprised;20.42
neutral;32.89
angry;4.23
disgust;0.08
scared;22.84
happy;2.00
sad;9.95
surprised;21.60
neutral;39.31
angry;4.23
disgust;0.08
scared;22.84
happy;2.00
sad;9.95
surprised;21.60
neutral;39.31
angry;6.40
disgust;0.10
scared;21.44
happy;2.59
sad;15.07
surprised;17.71
neutral;36.69
angry;6.57
disgust;0.06
scared;23.17
happy;2.44
sad;13.61
surprised;18.16
neutral;35.99
angry;6.57
disgust;0.06
scared;23.16
happy;2.44
sad;13.58
surprised;18.15
neutral;36.02
angry;5.54
disgust;0.06
scared;22.46
happy;2.77
sad;13.65
surprised;19.90
neutral;35.61
angry;5.54
disgust;0.06
scared;22.46
happy;2.77
sad;13.65
surprised;19.90
neutral;35.61
angry;19.08
disgust;0.33
scared;11.00
happy;54.55
sad;7.47
surprised;2.83
neutral;4.74
angry;14.98
disgust;0.38
scared;9.26
happy;59.29
sad;6.15
surprised;2.59
neutral;7.35
angry;9.85
disgust;0.39
scared;9.48
happy;7.05
sad;30.67
surprised;6.41
neutral;36.16
angry;9.85
disgust;0.39
scared;9.48
happy;7.05
sad;30.67
surprised;6.41
neutral;36.16
angry;11.48
disgust;0.25
scared;19.31
happy;4.64
sad;20.05
surprised;16.76
neutral;27.52
angry;11.46
disgust;0.25
scared;19.28
happy;4.66
sad;19.93
surprised;16.83
neutral;27.60
angry;10.53
disgust;0.12
scared;20.08
happy;4.27
sad;20.86
surprised;17.52
neutral;26.62
angry;10.53
disgust;0.12
scared;20.08
happy;4.27
sad;20.86
surprised;17.52
neutral;26.62
angry;9.46
disgust;0.17
scared;19.67
happy;6.42
sad;16.96
surprised;21.97
neutral;25.34
angry;9.11
disgust;0.14
scared;19.54
happy;3.89
sad;20.27
surprised;13.87
neutral;33.18
angry;9.11
disgust;0.14
scared;19.54
happy;3.89
sad;20.27
surprised;13.87
neutral;33.18
angry;14.52
disgust;0.85
scared;7.49
happy;43.59
sad;13.83
surprised;4.20
neutral;15.53
angry;8.12
disgust;0.08
scared;20.73
happy;3.02
sad;17.31
surprised;15.82
neutral;34.93
angry;8.10
disgust;0.08
scared;20.70
happy;2.98
sad;17.36
surprised;15.95
neutral;34.83
angry;8.12
disgust;0.13
scared;27.59
happy;3.19
sad;11.78
surprised;26.37
neutral;22.82
angry;9.89
disgust;0.23
scared;14.10
happy;5.66
sad;23.91
surprised;12.98
neutral;33.23
angry;9.89
disgust;0.23
scared;14.09
happy;5.67
sad;23.88
surprised;12.94
neutral;33.29
angry;8.51
disgust;0.23
scared;16.13
happy;4.13
sad;21.83
surprised;10.98
neutral;38.18
angry;10.49
disgust;0.25
scared;21.38
happy;5.66
sad;22.65
surprised;10.54
neutral;29.03
angry;10.42
disgust;0.25
scared;21.36
happy;5.69
sad;22.65
surprised;10.54
neutral;29.09
angry;10.83
disgust;0.37
scared;26.02
happy;7.85
sad;15.79
surprised;15.39
neutral;23.77
angry;8.09
disgust;0.28
scared;32.12
happy;3.15
sad;14.17
surprised;13.75
neutral;28.44
angry;8.10
disgust;0.28
scared;32.17
happy;3.15
sad;14.18
surprised;13.73
neutral;28.40
angry;8.47
disgust;0.27
scared;24.95
happy;3.52
sad;16.11
surprised;20.32
neutral;26.37
angry;8.67
disgust;0.27
scared;24.63
happy;3.48
sad;16.01
surprised;20.53
neutral;26.41
angry;6.74
disgust;0.12
scared;20.92
happy;6.52
sad;17.88
surprised;13.64
neutral;34.18
angry;7.02
disgust;0.21
scared;21.04
happy;8.00
sad;17.10
surprised;13.40
neutral;33.23
angry;6.21
disgust;0.11
scared;15.49
happy;5.92
sad;13.27
surprised;13.72
neutral;45.27
angry;22.30
disgust;1.02
scared;9.16
happy;38.96
sad;9.44
surprised;5.58
neutral;13.54
angry;22.30
disgust;1.02
scared;9.16
happy;38.96
sad;9.44
surprised;5.58
neutral;13.54
angry;6.23
disgust;0.12
scared;20.35
happy;6.30
sad;13.34
surprised;14.68
neutral;38.98
angry;6.58
disgust;0.13
scared;25.51
happy;7.01
sad;14.03
surprised;17.59
neutral;29.15
angry;7.76
disgust;0.20
scared;21.81
happy;7.76
sad;13.60
surprised;17.64
neutral;31.23
angry;17.94
disgust;0.37
scared;7.49
happy;46.01
sad;15.26
surprised;2.82
neutral;10.11
angry;17.94
disgust;0.37
scared;7.49
happy;46.01
sad;15.26
surprised;2.82
neutral;10.11
angry;6.26
disgust;0.16
scared;23.39
happy;8.75
sad;14.68
surprised;14.28
neutral;32.50
angry;8.00
disgust;0.09
scared;20.10
happy;7.96
sad;18.06
surprised;13.66
neutral;32.13
angry;20.95
disgust;0.45
scared;11.24
happy;43.06
sad;9.06
surprised;6.62
neutral;8.63
angry;20.95
disgust;0.45
scared;11.24
happy;43.06
sad;9.06
surprised;6.62
neutral;8.63
angry;5.50
disgust;0.12
scared;17.58
happy;5.56
sad;15.99
surprised;12.46
neutral;42.79
angry;5.51
disgust;0.12
scared;17.55
happy;5.61
sad;16.06
surprised;12.53
neutral;42.62
angry;6.09
disgust;0.12
scared;20.31
happy;7.33
sad;13.59
surprised;12.04
neutral;40.52
angry;6.21
disgust;0.07
scared;17.86
happy;4.51
sad;16.19
surprised;11.12
neutral;44.04
angry;6.21
disgust;0.07
scared;17.86
happy;4.51
sad;16.19
surprised;11.12
neutral;44.04
angry;4.91
disgust;0.11
scared;19.32
happy;8.22
sad;15.25
surprised;11.46
neutral;40.72
angry;4.91
disgust;0.11
scared;19.31
happy;8.22
sad;15.25
surprised;11.47
neutral;40.71
angry;4.89
disgust;0.15
scared;15.96
happy;7.13
sad;17.01
surprised;15.52
neutral;39.34
angry;7.12
disgust;0.13
scared;16.40
happy;9.45
sad;19.76
surprised;7.82
neutral;39.31
angry;7.12
disgust;0.13
scared;16.40
happy;9.45
sad;19.76
surprised;7.83
neutral;39.31
angry;19.65
disgust;0.30
scared;16.11
happy;39.16
sad;10.53
surprised;3.92
neutral;10.33
angry;19.65
disgust;0.30
scared;16.11
happy;39.16
sad;10.53
surprised;3.92
neutral;10.33
angry;6.12
disgust;0.14
scared;16.51
happy;5.89
sad;13.34
surprised;9.08
neutral;48.93
angry;6.83
disgust;0.16
scared;16.94
happy;6.28
sad;14.99
surprised;12.47
neutral;42.33
angry;6.56
disgust;0.17
scared;18.26
happy;6.37
sad;16.43
surprised;12.45
neutral;39.76
angry;6.57
disgust;0.17
scared;18.26
happy;6.36
sad;16.47
surprised;12.43
neutral;39.75
angry;6.22
disgust;0.15
scared;20.23
happy;6.16
sad;18.36
surprised;11.61
neutral;37.27
angry;7.72
disgust;0.18
scared;19.08
happy;8.04
sad;16.12
surprised;8.27
neutral;40.59
angry;7.74
disgust;0.16
scared;19.40
happy;6.60
sad;13.63
surprised;10.59
neutral;41.88
angry;7.74
disgust;0.16
scared;19.40
happy;6.60
sad;13.63
surprised;10.59
neutral;41.88
angry;7.44
disgust;0.17
scared;16.46
happy;5.51
sad;12.55
surprised;12.22
neutral;45.64
angry;7.80
disgust;0.16
scared;24.73
happy;3.45
sad;15.03
surprised;12.96
neutral;35.87
angry;7.80
disgust;0.16
scared;24.72
happy;3.45
sad;15.03
surprised;12.98
neutral;35.86
angry;8.15
disgust;0.19
scared;23.55
happy;5.49
sad;17.28
surprised;10.55
neutral;34.81
angry;8.55
disgust;0.21
scared;23.19
happy;4.36
sad;18.28
surprised;9.87
neutral;35.55
angry;8.62
disgust;0.21
scared;23.15
happy;4.37
sad;18.29
surprised;9.94
neutral;35.43
angry;8.53
disgust;0.14
scared;18.37
happy;6.48
sad;12.00
surprised;12.22
neutral;42.27
angry;9.34
disgust;0.08
scared;25.74
happy;3.84
sad;11.87
surprised;15.84
neutral;33.28
angry;9.34
disgust;0.08
scared;25.74
happy;3.84
sad;11.87
surprised;15.84
neutral;33.28
angry;8.89
disgust;0.25
scared;21.22
happy;6.33
sad;10.22
surprised;17.37
neutral;35.72
angry;8.16
disgust;0.12
scared;22.17
happy;4.89
sad;10.43
surprised;18.20
neutral;36.03
angry;8.16
disgust;0.12
scared;22.17
happy;4.89
sad;10.43
surprised;18.20
neutral;36.03
angry;8.65
disgust;0.12
scared;21.48
happy;6.16
sad;10.63
surprised;15.09
neutral;37.87
angry;6.43
disgust;0.17
scared;26.43
happy;4.81
sad;10.43
surprised;18.00
neutral;33.73
angry;6.43
disgust;0.17
scared;26.42
happy;4.81
sad;10.42
surprised;17.99
neutral;33.74
angry;7.95
disgust;0.22
scared;25.72
happy;8.07
sad;10.06
surprised;13.19
neutral;34.80
angry;7.97
disgust;0.22
scared;25.71
happy;8.02
sad;10.08
surprised;13.23
neutral;34.76
angry;7.19
disgust;0.09
scared;24.45
happy;3.44
sad;8.58
surprised;24.05
neutral;32.20
angry;7.19
disgust;0.09
scared;24.45
happy;3.44
sad;8.58
surprised;24.05
neutral;32.20
angry;6.82
disgust;0.06
scared;25.94
happy;3.51
sad;10.07
surprised;19.27
neutral;34.33
angry;6.13
disgust;0.07
scared;31.82
happy;5.58
sad;9.06
surprised;16.88
neutral;30.46
angry;6.12
disgust;0.07
scared;31.86
happy;5.63
sad;9.05
surprised;16.88
neutral;30.39
angry;5.62
disgust;0.10
scared;23.81
happy;3.22
sad;9.84
surprised;23.51
neutral;33.91
angry;6.31
disgust;0.21
scared;19.60
happy;7.82
sad;9.41
surprised;18.55
neutral;38.10
angry;6.31
disgust;0.21
scared;19.60
happy;7.82
sad;9.41
surprised;18.55
neutral;38.10
angry;10.08
disgust;0.99
scared;8.93
happy;39.16
sad;13.18
surprised;5.58
neutral;22.08
angry;10.90
disgust;0.19
scared;18.19
happy;9.13
sad;16.38
surprised;12.82
neutral;32.39
angry;10.50
disgust;0.26
scared;17.80
happy;7.76
sad;15.67
surprised;16.02
neutral;31.99
angry;10.59
disgust;0.27
scared;17.11
happy;8.20
sad;15.90
surprised;12.82
neutral;35.12
angry;12.57
disgust;0.33
scared;19.84
happy;7.04
sad;15.74
surprised;14.40
neutral;30.09
angry;12.56
disgust;0.33
scared;19.84
happy;7.03
sad;15.74
surprised;14.40
neutral;30.09
angry;12.89
disgust;0.31
scared;23.94
happy;7.16
sad;14.51
surprised;13.45
neutral;27.73
angry;12.27
disgust;0.32
scared;20.31
happy;7.19
sad;15.27
surprised;12.55
neutral;32.09
angry;12.28
disgust;0.32
scared;20.31
happy;7.19
sad;15.27
surprised;12.55
neutral;32.09
angry;13.14
disgust;0.33
scared;23.00
happy;7.29
sad;14.72
surprised;12.40
neutral;29.11
angry;13.14
disgust;0.33
scared;23.00
happy;7.29
sad;14.72
surprised;12.40
neutral;29.11
angry;9.59
disgust;0.22
scared;20.71
happy;4.94
sad;16.11
surprised;15.11
neutral;33.31
angry;9.59
disgust;0.22
scared;20.71
happy;4.94
sad;16.12
surprised;15.13
neutral;33.29
angry;10.32
disgust;0.21
scared;19.56
happy;5.37
sad;16.05
surprised;13.35
neutral;35.15
angry;8.78
disgust;0.12
scared;17.78
happy;6.36
sad;19.18
surprised;10.84
neutral;36.93
angry;9.44
disgust;0.34
scared;18.86
happy;5.84
sad;17.39
surprised;11.58
neutral;36.57
angry;9.44
disgust;0.34
scared;18.86
happy;5.84
sad;17.39
surprised;11.58
neutral;36.57
angry;9.28
disgust;0.29
scared;22.81
happy;5.18
sad;14.63
surprised;14.67
neutral;33.13
angry;10.03
disgust;0.21
scared;17.52
happy;6.53
sad;17.43
surprised;12.49
neutral;35.80
angry;10.08
disgust;0.21
scared;17.59
happy;6.48
sad;17.36
surprised;12.38
neutral;35.90
angry;9.50
disgust;0.25
scared;16.13
happy;6.43
sad;16.16
surprised;11.70
neutral;39.82
angry;9.50
disgust;0.25
scared;16.13
happy;6.43
sad;16.16
surprised;11.70
neutral;39.82
angry;24.00
disgust;1.64
scared;14.03
happy;24.78
sad;18.85
surprised;4.17
neutral;12.53
angry;7.68
disgust;0.12
scared;18.25
happy;4.73
sad;17.69
surprised;10.44
neutral;41.10
angry;7.76
disgust;0.12
scared;18.09
happy;4.75
sad;17.59
surprised;10.46
neutral;41.23
angry;10.77
disgust;0.16
scared;24.67
happy;4.29
sad;14.66
surprised;14.04
neutral;31.41
angry;8.95
disgust;0.12
scared;24.79
happy;4.59
sad;16.32
surprised;12.28
neutral;32.95
angry;8.95
disgust;0.12
scared;24.79
happy;4.59
sad;16.32
surprised;12.28
neutral;32.95
angry;7.83
disgust;0.11
scared;28.68
happy;3.44
sad;14.73
surprised;9.85
neutral;35.36
angry;7.83
disgust;0.11
scared;28.79
happy;3.48
sad;14.62
surprised;9.99
neutral;35.18
angry;8.45
disgust;0.22
scared;30.98
happy;2.80
sad;14.88
surprised;11.71
neutral;30.95
angry;9.36
disgust;0.17
scared;26.50
happy;3.24
sad;15.04
surprised;13.80
neutral;31.88
angry;7.54
disgust;0.10
scared;21.68
happy;3.52
sad;14.57
surprised;14.72
neutral;37.86
angry;7.54
disgust;0.10
scared;21.68
happy;3.52
sad;14.57
surprised;14.73
neutral;37.86
angry;7.85
disgust;0.12
scared;20.60
happy;3.86
