Emotions;Percent
neutral;82.38
angry;4.34
disgust;0.14
scared;3.57
happy;3.81
sad;6.39
surprised;0.37
neutral;81.38
angry;3.86
disgust;0.08
scared;4.75
happy;3.49
sad;8.06
surprised;0.48
neutral;79.29
angry;2.61
disgust;0.09
scared;4.20
happy;2.51
sad;6.22
surprised;0.33
neutral;84.05
angry;5.01
disgust;0.16
scared;3.99
happy;3.06
sad;7.62
surprised;0.58
neutral;79.58
angry;4.60
disgust;0.09
scared;4.79
happy;3.64
sad;7.36
surprised;0.74
neutral;78.78
angry;5.15
disgust;0.12
scared;4.34
happy;4.18
sad;6.46
surprised;0.64
neutral;79.11
angry;3.19
disgust;0.06
scared;5.26
happy;5.40
sad;6.88
surprised;0.36
neutral;78.85
angry;3.82
disgust;0.15
scared;5.35
happy;2.79
sad;6.61
surprised;0.97
neutral;80.30
angry;5.48
disgust;0.11
scared;6.03
happy;3.35
sad;7.23
surprised;0.63
neutral;77.17
angry;3.38
disgust;0.12
scared;5.66
happy;4.31
sad;7.16
surprised;0.99
neutral;78.39
angry;5.70
disgust;0.10
scared;4.06
happy;4.43
sad;8.18
surprised;0.75
neutral;76.77
angry;4.23
disgust;0.07
scared;4.15
happy;5.42
sad;6.56
surprised;0.72
neutral;78.86
angry;4.33
disgust;0.08
scared;6.84
happy;4.98
sad;10.16
surprised;1.02
neutral;72.60
angry;4.78
disgust;0.09
scared;6.58
happy;3.80
sad;7.06
surprised;0.80
neutral;76.91
angry;4.47
disgust;0.14
scared;3.98
happy;5.56
sad;6.74
surprised;0.38
neutral;78.73
angry;4.19
disgust;0.04
scared;4.12
happy;5.33
sad;6.67
surprised;0.43
neutral;79.22
angry;5.55
disgust;0.13
scared;7.04
happy;3.28
sad;11.77
surprised;0.73
neutral;71.50
angry;5.70
disgust;0.05
scared;3.35
happy;3.23
sad;7.01
surprised;0.35
neutral;80.31
angry;4.35
disgust;0.06
scared;4.65
happy;3.55
sad;6.33
surprised;0.39
neutral;80.67
angry;3.18
disgust;0.06
scared;4.26
happy;6.32
sad;7.02
surprised;0.54
neutral;78.62
angry;3.83
disgust;0.07
scared;5.72
happy;5.81
sad;8.09
surprised;0.55
neutral;75.94
angry;4.79
disgust;0.15
scared;4.26
happy;1.92
sad;6.02
surprised;0.52
neutral;82.35
angry;5.82
disgust;0.19
scared;4.49
happy;2.62
sad;5.12
surprised;0.70
neutral;81.06
angry;3.88
disgust;0.07
scared;5.02
happy;4.47
sad;7.23
surprised;0.60
neutral;78.72
angry;4.27
disgust;0.18
scared;4.60
happy;6.12
sad;6.08
surprised;0.58
neutral;78.17
angry;5.39
disgust;0.31
scared;4.43
happy;2.77
sad;7.25
surprised;0.38
neutral;79.46
angry;3.17
disgust;0.14
scared;4.21
happy;2.89
sad;6.24
surprised;0.46
neutral;82.90
angry;5.27
disgust;0.05
scared;4.66
happy;4.16
sad;7.21
surprised;0.59
neutral;78.05
angry;3.26
disgust;0.07
scared;3.55
happy;4.55
sad;6.00
surprised;0.44
neutral;82.14
angry;4.72
disgust;0.04
scared;4.93
happy;4.29
sad;8.85
surprised;0.60
neutral;76.57
angry;5.17
disgust;0.08
scared;5.23
happy;4.36
sad;7.05
surprised;0.48
neutral;77.62
angry;3.78
disgust;0.10
scared;4.10
happy;6.27
sad;5.85
surprised;0.51
neutral;79.40
angry;2.54
disgust;0.05
scared;3.47
happy;6.95
sad;6.31
surprised;0.36
neutral;80.32
angry;2.40
disgust;0.10
scared;2.93
happy;5.75
sad;5.73
surprised;0.32
neutral;82.78
angry;5.25
disgust;0.07
scared;6.11
happy;3.15
sad;5.33
surprised;0.83
neutral;79.26
angry;2.39
disgust;0.15
scared;4.89
happy;7.24
sad;5.48
surprised;0.75
neutral;79.10
angry;5.05
disgust;0.43
scared;6.45
happy;3.69
sad;6.40
surprised;0.64
neutral;77.34
angry;3.58
disgust;0.34
scared;5.82
happy;3.93
sad;5.93
surprised;0.35
neutral;80.06
angry;4.74
disgust;0.38
scared;5.48
happy;2.77
sad;7.11
surprised;0.60
neutral;78.92
angry;3.01
disgust;0.18
scared;6.12
happy;5.68
sad;5.99
surprised;0.82
neutral;78.19
angry;2.71
disgust;0.11
scared;5.20
happy;6.78
sad;6.97
surprised;0.50
neutral;77.73
angry;3.20
disgust;0.35
scared;7.21
happy;4.51
sad;6.49
surprised;0.87
neutral;77.37
angry;3.90
disgust;0.24
scared;6.26
happy;4.04
sad;7.53
surprised;0.83
neutral;77.19
angry;2.84
disgust;0.13
scared;4.90
happy;4.45
sad;5.93
surprised;0.72
neutral;81.04
angry;4.75
disgust;0.09
scared;5.24
happy;3.50
sad;8.18
surprised;0.46
neutral;77.78
angry;6.47
disgust;0.14
scared;7.44
happy;2.79
sad;9.25
surprised;0.86
neutral;73.04
angry;4.12
disgust;0.15
scared;6.21
happy;4.14
sad;7.59
surprised;0.89
neutral;76.90
angry;5.65
disgust;0.21
scared;5.49
happy;4.79
sad;7.51
surprised;0.62
neutral;75.74
angry;5.04
disgust;0.15
scared;5.50
happy;2.21
sad;6.31
surprised;0.55
neutral;80.24
angry;6.69
disgust;0.18
scared;4.82
happy;2.39
sad;6.56
surprised;0.53
neutral;78.82
angry;3.50
disgust;0.13
scared;3.50
happy;3.93
sad;6.65
surprised;0.34
neutral;81.95
angry;5.61
disgust;0.49
scared;4.63
happy;3.20
sad;7.24
surprised;0.45
neutral;78.38
angry;3.11
disgust;0.13
scared;3.35
happy;5.25
sad;5.24
surprised;0.41
neutral;82.52
angry;4.35
disgust;0.17
scared;4.77
happy;3.87
sad;6.04
surprised;0.68
neutral;80.13
angry;6.89
disgust;0.17
scared;5.08
happy;2.85
sad;8.68
surprised;0.37
neutral;75.96
angry;2.91
disgust;0.13
scared;3.96
happy;3.16
sad;3.86
surprised;0.32
neutral;85.66
angry;5.91
disgust;0.44
scared;4.46
happy;2.18
sad;5.89
surprised;0.65
neutral;80.47
angry;4.26
disgust;0.27
scared;4.70
happy;2.25
sad;5.14
surprised;0.68
neutral;82.70
angry;5.37
disgust;0.21
scared;3.81
happy;2.60
sad;5.06
surprised;0.41
neutral;82.56
angry;4.88
disgust;0.18
scared;4.49
happy;2.83
sad;6.69
surprised;0.36
neutral;80.57
angry;5.58
disgust;0.64
scared;5.67
happy;3.97
sad;9.05
surprised;0.64
neutral;74.46
angry;3.69
disgust;0.08
scared;3.68
happy;4.46
sad;6.79
surprised;0.42
neutral;80.88
angry;2.99
disgust;0.12
scared;3.03
happy;3.68
sad;5.49
surprised;0.45
neutral;84.23
angry;5.90
disgust;0.10
scared;3.79
happy;3.88
sad;7.78
surprised;0.26
neutral;78.28
angry;5.33
disgust;0.07
scared;5.52
happy;2.75
sad;6.27
surprised;0.50
neutral;79.58
angry;5.38
disgust;0.06
scared;3.45
happy;4.06
sad;8.76
surprised;0.37
neutral;77.92
angry;3.70
disgust;0.08
scared;2.95
happy;3.56
sad;6.75
surprised;0.37
neutral;82.59
angry;7.04
disgust;0.06
scared;5.22
happy;3.15
sad;8.98
surprised;0.60
neutral;74.96
angry;5.14
disgust;0.09
scared;5.85
happy;2.42
sad;7.61
surprised;0.73
neutral;78.16
angry;4.57
disgust;0.16
scared;4.28
happy;2.37
sad;7.10
surprised;0.59
neutral;80.93
angry;5.08
disgust;0.26
scared;4.89
happy;2.87
sad;8.44
surprised;1.19
neutral;77.27
angry;6.78
disgust;0.15
scared;5.01
happy;2.59
sad;8.60
surprised;0.94
neutral;75.94
angry;9.09
disgust;0.20
scared;7.32
happy;2.41
sad;11.52
surprised;1.31
neutral;68.15
angry;5.20
disgust;0.09
scared;6.52
happy;2.48
sad;6.72
surprised;0.83
neutral;78.15
angry;5.98
disgust;0.12
scared;5.85
happy;4.27
sad;6.81
surprised;0.49
neutral;76.48
angry;5.09
disgust;0.11
scared;6.92
happy;2.78
sad;5.64
surprised;0.87
neutral;78.60
angry;7.07
disgust;0.37
scared;6.18
happy;2.00
sad;6.53
surprised;0.41
neutral;77.43
angry;5.46
disgust;0.26
scared;7.17
happy;3.76
sad;6.85
surprised;0.57
neutral;75.92
angry;6.13
disgust;0.29
scared;5.36
happy;4.22
sad;9.25
surprised;0.79
neutral;73.95
angry;4.32
disgust;0.26
scared;6.37
happy;4.36
sad;6.54
surprised;0.49
neutral;77.66
angry;3.22
disgust;0.16
scared;7.28
happy;6.21
sad;8.27
surprised;0.61
neutral;74.25
angry;3.34
disgust;0.12
scared;4.47
happy;5.59
sad;6.52
surprised;0.45
neutral;79.50
angry;6.33
disgust;0.19
scared;5.76
happy;3.39
sad;10.41
surprised;0.54
neutral;73.39
angry;3.19
disgust;0.11
scared;5.61
happy;3.23
sad;8.35
surprised;0.75
neutral;78.75
angry;7.06
disgust;0.18
scared;10.93
happy;2.31
sad;13.34
surprised;1.08
neutral;65.11
angry;6.17
disgust;0.16
scared;3.54
happy;4.67
sad;8.41
surprised;0.42
neutral;76.63
angry;5.48
disgust;0.22
scared;5.80
happy;3.23
sad;9.28
surprised;0.71
neutral;75.28
angry;5.82
disgust;0.09
scared;3.91
happy;2.81
sad;7.27
surprised;0.51
neutral;79.58
angry;4.84
disgust;0.20
scared;4.19
happy;4.80
sad;8.20
surprised;0.62
neutral;77.16
angry;4.01
disgust;0.09
scared;4.07
happy;3.62
sad;7.27
surprised;0.48
neutral;80.47
angry;2.71
disgust;0.17
scared;6.35
happy;3.74
sad;8.01
surprised;0.50
neutral;78.51
angry;4.90
disgust;0.14
scared;4.41
happy;5.11
sad;9.43
surprised;0.65
neutral;75.36
angry;4.84
disgust;0.22
scared;7.20
happy;4.70
sad;6.92
surprised;0.99
neutral;75.11
angry;3.84
disgust;0.13
scared;5.72
happy;4.11
sad;7.80
surprised;0.91
neutral;77.48
angry;5.55
disgust;0.27
scared;5.94
happy;3.86
sad;8.29
surprised;0.93
neutral;75.16
angry;3.34
disgust;0.15
scared;5.20
happy;5.78
sad;5.50
surprised;0.81
neutral;79.23
angry;4.32
disgust;0.21
scared;5.67
happy;4.06
sad;6.37
surprised;1.20
neutral;78.16
angry;4.51
disgust;0.26
scared;5.14
happy;4.88
sad;6.03
surprised;0.61
neutral;78.57
angry;5.91
disgust;0.48
scared;4.83
happy;3.71
sad;6.65
surprised;0.64
neutral;77.77
angry;3.90
disgust;0.27
scared;7.91
happy;8.80
sad;7.66
surprised;0.91
neutral;70.55
angry;3.45
disgust;0.11
scared;4.60
happy;6.57
sad;6.27
surprised;0.58
neutral;78.41
angry;5.32
disgust;0.14
scared;4.49
happy;1.80
sad;5.82
surprised;0.52
neutral;81.91
angry;4.18
disgust;0.10
scared;3.19
happy;4.77
sad;7.41
surprised;0.30
neutral;80.05
angry;6.53
disgust;0.17
scared;5.06
happy;4.12
sad;8.02
surprised;0.56
neutral;75.53
angry;9.03
disgust;0.37
scared;8.77
happy;4.97
sad;10.95
surprised;0.75
neutral;65.17
angry;3.94
disgust;0.24
scared;5.37
happy;10.48
sad;6.04
surprised;0.97
neutral;72.95
angry;3.60
disgust;0.06
scared;4.50
happy;5.33
sad;6.12
surprised;0.52
neutral;79.88
angry;3.32
disgust;0.07
scared;3.90
happy;7.62
sad;5.51
surprised;0.40
neutral;79.19
angry;3.45
disgust;0.06
scared;3.42
happy;7.25
sad;6.91
surprised;0.33
neutral;78.57
angry;1.91
disgust;0.08
scared;3.24
happy;5.08
sad;4.60
surprised;0.42
neutral;84.67
angry;6.48
disgust;0.09
scared;6.38
happy;3.14
sad;9.09
surprised;0.43
neutral;74.38
angry;3.62
disgust;0.05
scared;3.97
happy;5.78
sad;6.71
surprised;0.65
neutral;79.23
angry;2.54
disgust;0.06
scared;2.81
happy;6.38
sad;4.93
surprised;0.41
neutral;82.87
angry;3.21
disgust;0.07
scared;4.24
happy;4.62
sad;7.24
surprised;0.39
neutral;80.24
angry;3.24
disgust;0.06
scared;5.00
happy;4.39
sad;6.10
surprised;0.40
neutral;80.81
angry;3.64
disgust;0.11
scared;5.52
happy;4.20
sad;6.08
surprised;0.44
neutral;80.01
angry;2.54
disgust;0.09
scared;4.93
happy;5.17
sad;4.15
surprised;0.60
neutral;82.53
angry;4.91
disgust;0.18
scared;4.88
happy;4.71
sad;6.08
surprised;0.64
neutral;78.60
angry;3.65
disgust;0.09
scared;5.69
happy;4.92
sad;5.29
surprised;0.50
neutral;79.86
angry;3.84
disgust;0.04
scared;4.79
happy;4.13
sad;7.31
surprised;0.42
neutral;79.47
angry;1.98
disgust;0.23
scared;4.83
happy;6.69
sad;5.27
surprised;0.77
neutral;80.24
angry;3.21
disgust;0.08
scared;4.53
happy;4.95
sad;5.89
surprised;0.49
neutral;80.85
angry;3.73
disgust;0.14
scared;5.46
happy;6.44
sad;6.43
surprised;0.58
neutral;77.21
angry;3.29
disgust;0.30
scared;4.28
happy;5.87
sad;6.35
surprised;0.41
neutral;79.48
angry;4.13
disgust;0.37
scared;7.21
happy;4.01
sad;6.01
surprised;1.10
neutral;77.17
angry;2.58
disgust;0.15
scared;4.65
happy;5.34
sad;5.33
surprised;0.47
neutral;81.49
angry;3.88
disgust;0.31
scared;5.89
happy;3.80
sad;5.60
surprised;0.93
neutral;79.59
angry;3.23
disgust;0.08
scared;4.19
happy;4.50
sad;6.61
surprised;0.37
neutral;81.01
angry;3.24
disgust;0.09
scared;4.28
happy;4.48
sad;7.45
surprised;0.40
neutral;80.05
angry;4.30
disgust;0.14
scared;4.55
happy;3.35
sad;5.77
surprised;0.43
neutral;81.47
angry;4.46
disgust;0.16
scared;4.30
happy;3.19
sad;5.87
surprised;0.33
neutral;81.68
angry;3.94
disgust;0.33
scared;6.05
happy;3.94
sad;6.18
surprised;0.73
neutral;78.82
angry;5.07
disgust;0.22
scared;5.55
happy;3.55
sad;6.14
surprised;0.40
neutral;79.06
angry;3.63
disgust;0.18
scared;3.97
happy;4.77
sad;5.20
surprised;0.40
neutral;81.85
angry;2.55
disgust;0.11
scared;4.80
happy;8.03
sad;5.38
surprised;0.51
neutral;78.63
angry;3.60
disgust;0.13
scared;6.54
happy;3.39
sad;5.93
surprised;0.47
neutral;79.94
angry;3.72
disgust;0.12
scared;5.46
happy;5.86
sad;5.66
surprised;0.40
neutral;78.78
angry;3.23
disgust;0.05
scared;5.35
happy;8.51
sad;5.69
surprised;0.50
neutral;76.66
angry;5.37
disgust;0.22
scared;7.23
happy;3.65
sad;10.21
surprised;0.85
neutral;72.48
angry;3.44
disgust;0.14
scared;4.95
happy;4.30
sad;6.35
surprised;0.71
neutral;80.11
angry;4.88
disgust;0.23
scared;5.48
happy;2.86
sad;6.01
surprised;0.61
neutral;79.92
angry;2.39
disgust;0.06
scared;5.56
happy;5.01
sad;5.75
surprised;0.57
neutral;80.67
angry;3.22
disgust;0.09
scared;3.90
happy;4.31
sad;6.98
surprised;0.53
neutral;80.96
angry;3.57
disgust;0.10
scared;5.43
happy;3.19
sad;7.34
surprised;0.87
neutral;79.50
angry;3.41
disgust;0.16
scared;4.84
happy;5.39
sad;7.30
surprised;0.55
neutral;78.35
angry;5.09
disgust;0.14
scared;5.60
happy;4.34
sad;5.96
surprised;0.73
neutral;78.15
angry;4.44
disgust;0.13
scared;4.83
happy;3.42
sad;6.00
surprised;0.51
neutral;80.67
angry;3.96
disgust;0.29
scared;4.50
happy;5.07
sad;5.81
surprised;0.40
neutral;79.97
angry;4.55
disgust;0.13
scared;4.22
happy;3.09
sad;7.16
surprised;0.29
neutral;80.55
angry;3.67
disgust;0.05
scared;4.75
happy;2.75
sad;8.33
surprised;0.54
neutral;79.91
angry;3.21
disgust;0.08
scared;5.98
happy;6.02
sad;5.77
surprised;0.67
neutral;78.28
angry;2.86
disgust;0.12
scared;4.41
happy;3.87
sad;5.25
surprised;0.47
neutral;83.02
angry;5.41
disgust;0.12
scared;6.93
happy;5.79
sad;5.83
surprised;0.87
neutral;75.05
angry;3.20
disgust;0.09
scared;4.64
happy;6.93
sad;5.94
surprised;0.67
neutral;78.53
angry;5.80
disgust;0.24
scared;4.39
happy;2.48
sad;6.05
surprised;0.54
neutral;80.49
angry;2.05
disgust;0.08
scared;3.59
happy;7.05
sad;4.53
surprised;0.49
neutral;82.22
angry;5.17
disgust;0.30
scared;8.33
happy;2.50
sad;7.64
surprised;0.84
neutral;75.21
angry;3.63
disgust;0.14
scared;6.43
happy;3.02
sad;6.41
surprised;0.44
neutral;79.93
angry;3.08
disgust;0.09
scared;4.94
happy;3.07
sad;6.34
surprised;0.53
neutral;81.96
angry;3.57
disgust;0.12
scared;6.05
happy;4.49
sad;6.63
surprised;0.48
neutral;78.68
angry;2.88
disgust;0.09
scared;5.09
happy;5.04
sad;6.67
surprised;0.38
neutral;79.84
angry;2.75
disgust;0.09
scared;4.81
happy;6.65
sad;5.80
surprised;0.74
neutral;79.15
angry;5.47
disgust;0.07
scared;4.29
happy;3.87
sad;6.85
surprised;0.39
neutral;79.07
angry;3.42
disgust;0.09
scared;5.27
happy;5.73
sad;6.31
surprised;0.70
neutral;78.49
angry;6.04
disgust;0.16
scared;4.60
happy;5.77
sad;9.44
surprised;0.36
neutral;73.63
angry;3.20
disgust;0.18
scared;5.07
happy;6.45
sad;5.27
surprised;0.47
neutral;79.36
angry;5.44
disgust;0.18
scared;5.88
happy;4.21
sad;6.59
surprised;0.48
neutral;77.21
angry;3.99
disgust;0.08
scared;4.54
happy;5.21
sad;6.11
surprised;0.46
neutral;79.60
angry;3.51
disgust;0.05
scared;4.57
happy;5.41
sad;8.00
surprised;0.44
neutral;78.01
angry;5.05
disgust;0.09
scared;4.69
happy;4.64
sad;6.94
surprised;0.32
neutral;78.26
angry;3.25
disgust;0.09
scared;5.97
happy;7.38
sad;6.14
surprised;0.67
neutral;76.49
angry;4.25
disgust;0.14
scared;4.50
happy;2.54
sad;6.85
surprised;0.45
neutral;81.27
angry;6.15
disgust;0.09
scared;5.83
happy;2.24
sad;12.48
surprised;0.78
neutral;72.42
angry;5.64
disgust;0.08
scared;4.51
happy;4.24
sad;9.62
surprised;0.56
neutral;75.36
angry;5.97
disgust;0.07
scared;5.93
happy;2.97
sad;8.38
surprised;0.79
neutral;75.89
angry;3.51
disgust;0.14
scared;3.13
happy;3.48
sad;6.07
surprised;0.35
neutral;83.33
angry;4.55
disgust;0.18
scared;4.39
happy;4.38
sad;7.62
surprised;0.63
neutral;78.25
angry;6.32
disgust;0.44
scared;4.85
happy;5.64
sad;8.59
surprised;0.44
neutral;73.71
angry;3.75
disgust;0.17
scared;4.46
happy;5.29
sad;4.97
surprised;0.57
neutral;80.80
angry;5.45
disgust;0.20
scared;6.42
happy;6.32
sad;8.52
surprised;0.77
neutral;72.31
angry;4.02
disgust;0.17
scared;6.09
happy;7.10
sad;6.72
surprised;0.62
neutral;75.28
angry;4.51
disgust;0.15
scared;7.12
happy;4.63
sad;5.85
surprised;0.99
neutral;76.75
angry;7.00
disgust;0.23
scared;5.04
happy;2.97
sad;6.94
surprised;0.89
neutral;76.92
angry;7.99
disgust;0.26
scared;7.41
happy;2.46
sad;7.61
surprised;1.28
neutral;72.99
angry;6.03
disgust;0.58
scared;6.42
happy;4.73
sad;7.53
surprised;0.58
neutral;74.12
angry;7.92
disgust;0.52
scared;7.41
happy;4.84
sad;9.65
surprised;0.59
neutral;69.07
angry;4.76
disgust;0.46
scared;5.68
happy;4.73
sad;7.48
surprised;0.48
neutral;76.42
angry;5.85
disgust;0.79
scared;7.16
happy;3.30
sad;8.38
surprised;0.91
neutral;73.61
angry;11.42
disgust;1.22
scared;8.77
happy;2.75
sad;10.02
surprised;0.94
neutral;64.88
angry;5.16
disgust;0.45
scared;6.40
happy;2.29
sad;6.56
surprised;0.97
neutral;78.17
angry;6.13
disgust;0.26
scared;7.29
happy;5.43
sad;11.13
surprised;0.98
neutral;68.79
angry;2.39
disgust;0.17
scared;4.58
happy;3.74
sad;3.72
surprised;1.04
neutral;84.36
angry;3.67
disgust;0.29
scared;6.18
happy;4.88
sad;5.07
surprised;0.71
neutral;79.21
angry;5.41
disgust;0.36
scared;6.22
happy;5.59
sad;6.73
surprised;0.84
neutral;74.85
angry;4.68
disgust;0.24
scared;5.66
happy;3.50
sad;6.91
surprised;0.75
neutral;78.26
angry;3.20
disgust;0.07
scared;5.02
happy;2.71
sad;5.00
surprised;0.41
neutral;83.60
angry;4.58
disgust;0.07
scared;5.81
happy;4.20
sad;8.39
surprised;0.73
neutral;76.22
angry;3.22
disgust;0.08
scared;6.50
happy;4.30
sad;5.56
surprised;1.15
neutral;79.18
angry;4.34
disgust;0.25
scared;6.71
happy;4.97
sad;8.52
surprised;0.77
neutral;74.44
angry;3.92
disgust;0.05
scared;5.90
happy;5.19
sad;5.53
surprised;0.73
neutral;78.68
angry;2.55
disgust;0.10
scared;5.88
happy;5.68
sad;5.73
surprised;0.44
neutral;79.61
angry;2.05
disgust;0.09
scared;4.84
happy;7.28
sad;5.93
surprised;0.44
neutral;79.37
angry;3.12
disgust;0.09
scared;5.30
happy;4.79
sad;5.86
surprised;0.67
neutral;80.17
angry;7.86
disgust;0.59
scared;6.42
happy;4.85
sad;7.77
surprised;0.72
neutral;71.80
angry;7.98
disgust;0.25
scared;5.38
happy;4.46
sad;9.21
surprised;0.51
neutral;72.21
angry;6.73
disgust;0.34
scared;6.61
happy;4.05
sad;7.72
surprised;0.61
neutral;73.95
angry;3.01
disgust;0.03
scared;5.47
happy;5.92
sad;5.93
surprised;0.67
neutral;78.97
angry;2.98
disgust;0.09
scared;5.84
happy;5.16
sad;5.50
surprised;0.49
neutral;79.94
angry;4.15
disgust;0.18
scared;5.61
happy;5.14
sad;6.81
surprised;0.80
neutral;77.31
angry;2.28
disgust;0.07
scared;3.92
happy;6.42
sad;4.31
surprised;0.44
neutral;82.56
angry;2.45
disgust;0.11
scared;3.67
happy;5.98
sad;4.91
surprised;0.61
neutral;82.27
angry;2.69
disgust;0.20
scared;5.36
happy;4.20
sad;5.60
surprised;0.51
neutral;81.45
angry;2.87
disgust;0.12
scared;5.07
happy;4.55
sad;4.56
surprised;0.45
neutral;82.38
angry;3.32
disgust;0.09
scared;5.48
happy;5.75
sad;5.89
surprised;0.60
neutral;78.86
angry;2.97
disgust;0.30
scared;4.74
happy;4.82
sad;5.75
surprised;0.69
neutral;80.74
angry;3.42
disgust;0.16
scared;5.84
happy;6.94
sad;5.91
surprised;0.57
neutral;77.15
angry;1.59
disgust;0.06
scared;3.55
happy;7.32
sad;4.11
surprised;0.42
neutral;82.96
angry;4.80
disgust;0.09
scared;5.67
happy;7.75
sad;5.73
surprised;0.81
neutral;75.15
angry;4.26
disgust;0.08
scared;5.35
happy;5.15
sad;4.81
surprised;0.58
neutral;79.77
angry;3.34
disgust;0.05
scared;4.04
happy;5.45
sad;4.25
surprised;0.42
neutral;82.46
angry;5.69
disgust;0.11
scared;5.03
happy;4.90
sad;7.80
surprised;0.78
neutral;75.69
angry;5.57
disgust;0.08
scared;4.74
happy;4.89
sad;8.28
surprised;0.65
neutral;75.80
angry;5.94
disgust;0.08
scared;5.42
happy;4.89
sad;7.46
surprised;0.64
neutral;75.58
angry;2.92
disgust;0.06
scared;5.31
happy;5.36
sad;6.57
surprised;0.68
neutral;79.12
angry;2.10
disgust;0.10
scared;3.99
happy;5.02
sad;5.68
surprised;0.36
neutral;82.76
angry;3.68
disgust;0.14
scared;4.45
happy;2.93
sad;5.74
surprised;0.36
neutral;82.69
angry;4.63
disgust;0.24
scared;4.86
happy;2.90
sad;7.67
surprised;0.33
neutral;79.37
angry;2.98
disgust;0.21
scared;6.52
happy;5.32
sad;6.35
surprised;0.45
neutral;78.18
angry;2.50
disgust;0.14
scared;5.53
happy;4.57
sad;4.80
surprised;0.61
neutral;81.84
angry;3.72
disgust;0.18
scared;7.56
happy;5.45
sad;7.34
surprised;0.79
neutral;74.95
angry;4.58
disgust;0.23
scared;6.68
happy;4.54
sad;6.69
surprised;0.69
neutral;76.59
angry;3.64
disgust;0.11
scared;6.10
happy;5.85
sad;7.02
surprised;0.53
neutral;76.75
angry;4.18
disgust;0.23
scared;6.72
happy;4.35
sad;7.01
surprised;0.49
neutral;77.02
angry;3.21
disgust;0.10
scared;4.99
happy;5.36
sad;6.38
surprised;0.58
neutral;79.38
angry;4.10
disgust;0.17
scared;5.66
happy;4.45
sad;6.55
surprised;0.74
neutral;78.34
angry;4.38
disgust;0.37
scared;4.60
happy;4.69
sad;6.01
surprised;0.69
neutral;79.25
angry;2.73
disgust;0.16
scared;4.80
happy;7.62
sad;5.53
surprised;0.82
neutral;78.34
angry;3.19
disgust;0.23
scared;4.14
happy;3.77
sad;5.64
surprised;0.42
neutral;82.61
angry;6.30
disgust;1.01
scared;9.06
happy;6.80
sad;9.96
surprised;0.76
neutral;66.10
angry;6.11
disgust;0.18
scared;5.79
happy;7.83
sad;6.74
surprised;0.58
neutral;72.76
angry;4.45
disgust;0.24
scared;6.18
happy;6.21
sad;6.02
surprised;0.56
neutral;76.34
angry;7.11
disgust;0.24
scared;7.08
happy;5.52
sad;9.08
surprised;0.87
neutral;70.11
angry;3.81
disgust;0.16
scared;5.32
happy;4.80
sad;8.58
surprised;0.51
neutral;76.82
angry;4.82
disgust;0.24
scared;4.02
happy;6.27
sad;7.06
surprised;0.50
neutral;77.09
angry;5.11
disgust;0.13
scared;5.12
happy;3.05
sad;11.60
surprised;0.40
neutral;74.58
angry;5.55
disgust;0.39
scared;5.94
happy;5.61
sad;9.32
surprised;1.05
neutral;72.14
angry;5.64
disgust;0.18
scared;8.68
happy;7.53
sad;10.67
surprised;0.84
neutral;66.46
angry;2.67
disgust;0.14
scared;3.75
happy;7.99
sad;5.17
surprised;0.59
neutral;79.69
angry;3.20
disgust;0.17
scared;4.81
happy;6.97
sad;6.91
surprised;0.63
neutral;77.30
angry;7.16
disgust;0.35
scared;7.80
happy;5.09
sad;7.83
surprised;1.23
neutral;70.54
angry;5.10
disgust;0.26
scared;7.30
happy;5.66
sad;7.77
surprised;0.97
neutral;72.94
angry;3.69
disgust;0.11
scared;5.30
happy;8.73
sad;6.64
surprised;0.42
neutral;75.11
angry;3.64
disgust;0.10
scared;3.92
happy;6.78
sad;5.72
surprised;0.31
neutral;79.54
angry;3.98
disgust;0.17
scared;4.41
happy;4.31
sad;6.02
surprised;0.39
neutral;80.71
angry;4.43
disgust;0.19
scared;5.96
happy;8.38
sad;5.35
surprised;0.77
neutral;74.93
angry;7.12
disgust;0.22
scared;6.42
happy;5.18
sad;6.28
surprised;0.83
neutral;73.96
angry;6.58
disgust;0.11
scared;4.44
happy;7.05
sad;8.48
surprised;0.35
neutral;72.99
angry;9.71
disgust;0.17
scared;8.90
happy;6.27
sad;11.05
surprised;0.58
neutral;63.32
angry;8.81
disgust;0.16
scared;8.97
happy;6.61
sad;11.16
surprised;0.53
neutral;63.77
angry;9.98
disgust;0.27
scared;11.12
happy;4.91
sad;9.60
surprised;0.40
neutral;63.71
angry;12.12
disgust;0.26
scared;13.55
happy;7.42
sad;11.47
surprised;1.24
neutral;53.93
angry;13.51
disgust;0.37
scared;13.12
happy;4.09
sad;11.56
surprised;1.24
neutral;56.11
angry;13.82
disgust;0.31
scared;13.37
happy;4.83
sad;11.18
surprised;1.23
neutral;55.25
angry;15.14
disgust;0.38
scared;11.07
happy;5.21
sad;10.20
surprised;1.26
neutral;56.74
angry;13.03
disgust;0.32
scared;10.33
happy;3.03
sad;9.75
surprised;1.13
neutral;62.41
angry;13.12
disgust;0.20
scared;8.62
happy;6.68
sad;12.89
surprised;0.84
neutral;57.65
angry;14.00
disgust;0.23
scared;8.93
happy;4.92
sad;12.84
surprised;1.83
neutral;57.24
angry;10.55
disgust;0.11
scared;5.98
happy;9.07
sad;9.06
surprised;0.68
neutral;64.55
angry;7.33
disgust;0.24
scared;7.34
happy;7.53
sad;6.11
surprised;1.39
