Emotions;Percent
surprised;0.19
neutral;66.27
angry;14.40
disgust;0.61
scared;3.53
happy;0.39
sad;13.10
surprised;0.85
neutral;67.12
angry;11.06
disgust;0.23
scared;5.26
happy;0.44
sad;11.56
surprised;1.51
neutral;69.94
angry;12.97
disgust;0.99
scared;5.15
happy;0.47
sad;13.74
surprised;1.16
neutral;65.52
angry;15.21
disgust;1.07
scared;9.42
happy;0.34
sad;21.95
surprised;1.87
neutral;50.13
angry;10.26
disgust;0.19
scared;7.50
happy;0.26
sad;17.09
surprised;2.29
neutral;62.42
angry;20.42
disgust;0.60
scared;12.96
happy;0.40
sad;21.56
surprised;3.38
neutral;40.68
angry;18.77
disgust;1.58
scared;8.55
happy;0.40
sad;20.18
surprised;2.78
neutral;47.74
angry;12.81
disgust;1.92
scared;9.49
happy;0.40
sad;22.24
surprised;2.04
neutral;51.09
angry;16.45
disgust;1.80
scared;11.80
happy;0.31
sad;20.15
surprised;2.51
neutral;46.98
angry;17.60
disgust;2.30
scared;11.72
happy;0.27
sad;26.61
surprised;1.72
neutral;39.77
angry;18.19
disgust;1.48
scared;11.77
happy;0.31
sad;22.23
surprised;2.67
neutral;43.35
angry;13.83
disgust;1.95
scared;7.83
happy;0.24
sad;23.75
surprised;1.49
neutral;50.92
angry;13.60
disgust;1.12
scared;7.43
happy;0.22
sad;19.40
surprised;1.41
neutral;56.82
angry;13.35
disgust;1.00
scared;11.64
happy;0.29
sad;20.24
surprised;2.66
neutral;50.82
angry;15.90
disgust;2.51
scared;8.47
happy;0.26
sad;20.53
surprised;1.65
neutral;50.67
angry;13.12
disgust;1.31
scared;4.76
happy;0.23
sad;19.56
surprised;0.85
neutral;60.17
angry;17.83
disgust;0.87
scared;9.13
happy;0.28
sad;23.91
surprised;1.46
neutral;46.52
angry;10.62
disgust;2.27
scared;3.72
happy;0.47
sad;25.81
surprised;0.68
neutral;56.42
angry;12.89
disgust;3.73
scared;5.79
happy;0.70
sad;23.61
surprised;0.92
neutral;52.36
angry;18.62
disgust;0.97
scared;7.35
happy;0.17
sad;27.14
surprised;1.26
neutral;44.50
angry;13.66
disgust;2.91
scared;6.12
happy;0.15
sad;30.89
surprised;0.21
neutral;46.07
angry;9.43
disgust;11.30
scared;2.85
happy;0.14
sad;26.70
surprised;0.05
neutral;49.53
angry;6.08
disgust;17.11
scared;3.72
happy;0.22
sad;36.38
surprised;0.03
neutral;36.45
angry;7.40
disgust;16.07
scared;3.81
happy;0.16
sad;42.08
surprised;0.03
neutral;30.46
angry;12.53
disgust;5.95
scared;3.46
happy;0.13
sad;28.53
surprised;0.05
neutral;49.35
angry;19.28
disgust;1.16
scared;4.96
happy;0.17
sad;33.35
surprised;0.22
neutral;40.88
angry;14.88
disgust;1.87
scared;7.30
happy;0.25
sad;27.47
surprised;0.48
neutral;47.74
angry;7.63
disgust;0.35
scared;5.25
happy;0.11
sad;24.81
surprised;0.37
neutral;61.48
angry;10.18
disgust;0.51
scared;11.30
happy;0.22
sad;19.88
surprised;3.46
neutral;54.46
angry;9.98
disgust;0.31
scared;12.88
happy;0.20
sad;21.51
surprised;3.90
neutral;51.23
angry;9.27
disgust;1.24
scared;7.94
happy;0.20
sad;21.13
surprised;2.00
neutral;58.21
angry;8.93
disgust;0.60
scared;13.78
happy;0.32
sad;23.06
surprised;5.39
neutral;47.93
angry;13.62
disgust;0.65
scared;10.35
happy;0.21
sad;23.03
surprised;3.92
neutral;48.22
angry;23.21
disgust;1.03
scared;6.66
happy;0.24
sad;17.35
surprised;2.23
neutral;49.27
angry;17.33
disgust;5.92
scared;5.20
happy;0.13
sad;28.93
surprised;0.19
neutral;42.29
angry;9.58
disgust;10.64
scared;3.53
happy;0.35
sad;32.95
surprised;0.06
neutral;42.89
angry;8.86
disgust;7.35
scared;3.59
happy;0.20
sad;41.44
surprised;0.05
neutral;38.51
angry;18.26
disgust;2.77
scared;3.32
happy;0.32
sad;25.76
surprised;0.08
neutral;49.51
angry;12.03
disgust;1.10
scared;2.26
happy;0.45
sad;16.64
surprised;0.18
neutral;67.33
angry;13.07
disgust;0.52
scared;3.18
happy;0.30
sad;16.30
surprised;0.64
neutral;65.98
angry;9.67
disgust;0.05
scared;2.98
happy;0.18
sad;14.21
surprised;0.85
neutral;72.06
angry;9.73
disgust;0.42
scared;3.64
happy;0.22
sad;12.33
surprised;1.90
neutral;71.77
angry;20.38
disgust;0.50
scared;5.16
happy;0.21
sad;14.73
surprised;3.23
neutral;55.79
angry;15.80
disgust;0.97
scared;7.91
happy;0.46
sad;16.19
surprised;3.62
neutral;55.05
angry;22.30
disgust;0.28
scared;9.67
happy;0.19
sad;20.35
surprised;3.43
neutral;43.78
angry;21.39
disgust;0.30
scared;9.04
happy;0.23
sad;18.23
surprised;2.82
neutral;47.99
angry;27.40
disgust;0.37
scared;6.56
happy;0.19
sad;15.92
surprised;1.97
neutral;47.60
angry;18.74
disgust;0.12
scared;10.59
happy;0.20
sad;23.72
surprised;2.95
neutral;43.68
angry;24.44
disgust;0.59
scared;6.25
happy;0.25
sad;17.42
surprised;1.86
neutral;49.19
angry;22.00
disgust;0.27
scared;8.34
happy;0.22
sad;22.26
surprised;1.74
neutral;45.17
angry;21.26
disgust;0.27
scared;8.58
happy;0.27
sad;25.32
surprised;1.44
neutral;42.87
angry;20.82
disgust;0.17
scared;12.17
happy;0.16
sad;24.91
surprised;3.32
neutral;38.46
angry;17.17
disgust;0.35
scared;10.86
happy;0.31
sad;20.10
surprised;3.81
neutral;47.40
angry;20.93
disgust;0.28
scared;11.39
happy;0.17
sad;25.66
surprised;2.89
neutral;38.68
angry;16.82
disgust;0.38
scared;10.13
happy;0.25
sad;20.40
surprised;5.14
neutral;46.88
angry;21.98
disgust;0.09
scared;12.09
happy;0.23
sad;20.97
surprised;4.13
neutral;40.51
angry;12.47
disgust;0.09
scared;7.72
happy;0.24
sad;24.88
surprised;1.49
neutral;53.12
angry;12.05
disgust;3.62
scared;4.18
happy;0.22
sad;36.34
surprised;0.04
neutral;43.56
angry;9.62
disgust;1.45
scared;4.74
happy;0.25
sad;42.17
surprised;0.02
neutral;41.76
angry;14.90
disgust;0.65
scared;4.76
happy;0.33
sad;28.09
surprised;0.18
neutral;51.11
angry;12.70
disgust;0.11
scared;5.67
happy;0.25
sad;25.83
surprised;0.36
neutral;55.07
angry;9.87
disgust;0.06
scared;6.22
happy;0.24
sad;20.79
surprised;0.38
neutral;62.44
angry;9.36
disgust;0.06
scared;7.12
happy;0.29
sad;20.40
surprised;1.70
neutral;61.07
angry;10.84
disgust;0.10
scared;7.32
happy;0.22
sad;22.27
surprised;1.55
neutral;57.69
angry;12.51
disgust;0.08
scared;10.55
happy;0.23
sad;21.65
surprised;1.99
neutral;52.99
angry;12.79
disgust;0.07
scared;7.25
happy;0.14
sad;26.25
surprised;1.56
neutral;51.93
angry;14.67
disgust;0.06
scared;8.04
happy;0.09
sad;22.00
surprised;1.69
neutral;53.46
angry;13.18
disgust;0.09
scared;11.56
happy;0.12
sad;24.22
surprised;3.29
neutral;47.52
angry;17.43
disgust;0.17
scared;16.29
happy;0.14
sad;25.49
surprised;5.52
neutral;34.96
angry;17.11
disgust;0.23
scared;10.66
happy;0.18
sad;24.71
surprised;5.22
neutral;41.89
angry;17.11
disgust;0.15
scared;11.34
happy;0.20
sad;21.13
surprised;5.46
neutral;44.61
angry;15.34
disgust;0.25
scared;11.28
happy;0.09
sad;29.37
surprised;4.71
neutral;38.96
angry;11.29
disgust;0.12
scared;7.74
happy;0.18
sad;33.25
surprised;0.74
neutral;46.68
angry;6.41
disgust;1.18
scared;2.90
happy;0.35
sad;37.07
surprised;0.02
neutral;52.06
angry;7.06
disgust;3.86
scared;4.53
happy;0.39
sad;44.92
surprised;0.02
neutral;39.23
angry;9.90
disgust;4.76
scared;8.91
happy;0.67
sad;38.22
surprised;0.03
neutral;37.51
angry;11.48
disgust;8.36
scared;5.75
happy;0.56
sad;27.48
surprised;0.01
neutral;46.37
angry;7.76
disgust;8.68
scared;5.99
happy;0.45
sad;30.15
surprised;0.02
neutral;46.96
angry;9.49
disgust;11.52
scared;7.24
happy;0.61
sad;32.89
surprised;0.03
neutral;38.23
angry;8.54
disgust;10.20
scared;6.43
happy;0.65
sad;31.21
surprised;0.02
neutral;42.95
angry;8.54
disgust;5.70
scared;8.96
happy;0.81
sad;35.01
surprised;0.04
neutral;40.94
angry;12.46
disgust;4.59
scared;7.98
happy;0.56
sad;36.12
surprised;0.03
neutral;38.26
angry;10.05
disgust;5.94
scared;5.28
happy;0.54
sad;30.50
surprised;0.03
neutral;47.66
angry;7.78
disgust;5.63
scared;3.56
happy;0.36
sad;34.53
surprised;0.02
neutral;48.12
angry;9.37
disgust;6.13
scared;4.62
happy;0.41
sad;35.26
surprised;0.02
neutral;44.19
angry;7.87
disgust;11.16
scared;3.83
happy;0.33
sad;30.48
surprised;0.02
neutral;46.31
angry;9.95
disgust;9.81
scared;6.38
happy;0.56
sad;31.16
surprised;0.04
neutral;42.10
angry;6.69
disgust;7.14
scared;3.59
happy;0.29
sad;30.99
surprised;0.02
neutral;51.28
angry;6.73
disgust;5.70
scared;7.17
happy;0.30
sad;37.38
surprised;0.04
neutral;42.67
angry;9.58
disgust;10.38
scared;8.21
happy;0.31
sad;34.90
surprised;0.05
neutral;36.57
angry;8.41
disgust;5.58
scared;5.55
happy;0.27
sad;34.00
surprised;0.03
neutral;46.16
angry;7.52
disgust;8.90
scared;5.80
happy;0.21
sad;38.85
surprised;0.02
neutral;38.69
angry;7.97
disgust;9.32
scared;6.15
happy;0.37
sad;29.96
surprised;0.03
neutral;46.19
angry;8.50
disgust;7.49
scared;5.26
happy;0.33
sad;28.98
surprised;0.02
neutral;49.41
angry;8.60
disgust;9.31
scared;5.40
happy;0.22
sad;30.09
surprised;0.02
neutral;46.34
angry;8.78
disgust;7.64
scared;5.04
happy;0.22
sad;29.25
surprised;0.02
neutral;49.05
angry;8.45
disgust;9.05
scared;5.78
happy;0.21
sad;34.14
surprised;0.02
neutral;42.37
angry;8.11
disgust;6.39
scared;4.85
happy;0.20
sad;31.49
surprised;0.01
neutral;48.95
angry;7.24
disgust;14.10
scared;4.09
happy;0.19
sad;28.17
surprised;0.01
neutral;46.20
angry;7.07
disgust;13.39
scared;3.94
happy;0.27
sad;28.93
surprised;0.01
neutral;46.39
angry;6.76
disgust;11.38
scared;3.96
happy;0.23
sad;29.57
surprised;0.01
neutral;48.09
angry;6.64
disgust;12.32
scared;3.46
happy;0.23
sad;28.19
surprised;0.01
neutral;49.16
angry;7.76
disgust;9.38
scared;3.92
happy;0.24
sad;25.73
surprised;0.02
neutral;52.96
angry;10.33
disgust;10.74
scared;6.18
happy;0.17
sad;44.25
surprised;0.04
neutral;28.28
angry;13.59
disgust;4.44
scared;6.44
happy;0.13
sad;41.50
surprised;0.04
neutral;33.85
angry;17.08
disgust;4.65
scared;7.30
happy;0.12
sad;35.77
surprised;0.06
neutral;35.02
angry;12.24
disgust;2.08
scared;6.91
happy;0.19
sad;31.45
surprised;0.16
neutral;46.98
angry;14.02
disgust;1.31
scared;8.36
happy;0.15
sad;33.62
surprised;0.13
neutral;42.41
angry;16.29
disgust;1.13
scared;7.99
happy;0.14
sad;30.81
surprised;0.24
neutral;43.40
angry;19.58
disgust;0.88
scared;7.01
happy;0.16
sad;31.91
surprised;0.45
neutral;40.01
angry;18.81
disgust;0.67
scared;8.90
happy;0.15
sad;32.85
surprised;0.65
neutral;37.97
angry;13.29
disgust;0.65
scared;7.85
happy;0.11
sad;33.88
surprised;0.50
neutral;43.71
angry;14.57
disgust;0.38
scared;8.42
happy;0.16
sad;26.70
surprised;0.89
neutral;48.87
angry;19.31
disgust;0.48
scared;11.81
happy;0.12
sad;38.25
surprised;1.23
neutral;28.80
angry;12.25
disgust;0.34
scared;10.09
happy;0.15
sad;30.20
surprised;1.40
neutral;45.58
angry;15.29
disgust;0.25
scared;10.07
happy;0.14
sad;30.75
surprised;1.74
neutral;41.76
angry;12.52
disgust;0.28
scared;9.63
happy;0.13
sad;31.15
surprised;1.13
neutral;45.17
angry;12.12
disgust;0.59
scared;6.70
happy;0.14
sad;30.22
surprised;0.21
neutral;50.02
angry;11.10
disgust;5.82
scared;4.68
happy;0.33
sad;43.81
surprised;0.06
neutral;34.20
angry;16.91
disgust;3.74
scared;6.29
happy;0.30
sad;41.96
surprised;0.10
neutral;30.70
angry;11.69
disgust;0.58
scared;3.84
happy;0.29
sad;23.15
surprised;0.15
neutral;60.29
angry;18.08
disgust;0.26
scared;7.66
happy;0.23
sad;23.90
surprised;1.17
neutral;48.70
angry;19.68
disgust;0.22
scared;9.15
happy;0.14
sad;27.51
surprised;1.82
neutral;41.47
angry;20.01
disgust;0.09
scared;13.94
happy;0.12
sad;28.33
surprised;5.15
neutral;32.36
angry;17.10
disgust;0.29
scared;12.34
happy;0.14
sad;21.70
surprised;7.15
neutral;41.29
angry;19.99
disgust;0.24
scared;14.32
happy;0.22
sad;21.06
surprised;9.79
neutral;34.38
angry;17.48
disgust;0.33
scared;17.85
happy;0.14
sad;20.10
surprised;9.63
neutral;34.47
angry;13.99
disgust;0.33
scared;14.25
happy;0.19
sad;17.11
surprised;9.42
neutral;44.71
angry;10.61
disgust;0.12
scared;8.28
happy;0.15
sad;19.15
surprised;5.65
neutral;56.04
angry;12.60
disgust;0.34
scared;5.13
happy;0.13
sad;28.52
surprised;0.43
neutral;52.86
angry;9.26
disgust;0.24
scared;4.68
happy;0.15
sad;25.06
surprised;0.25
neutral;60.36
angry;12.77
disgust;0.48
scared;8.35
happy;0.09
sad;39.26
surprised;0.60
neutral;38.46
angry;14.87
disgust;0.43
scared;5.33
happy;0.12
sad;24.20
surprised;0.66
neutral;54.39
angry;10.93
disgust;0.44
scared;5.34
happy;0.13
sad;28.99
surprised;0.49
neutral;53.69
angry;14.11
disgust;0.32
scared;6.82
happy;0.13
sad;26.24
surprised;1.34
neutral;51.04
angry;12.64
disgust;0.22
scared;5.87
happy;0.10
sad;26.71
surprised;0.85
neutral;53.61
angry;11.00
disgust;0.22
scared;4.66
happy;0.08
sad;25.40
surprised;0.50
neutral;58.13
angry;9.78
disgust;0.28
scared;4.48
happy;0.12
sad;24.50
surprised;0.33
neutral;60.51
angry;10.38
disgust;0.38
scared;6.86
happy;0.13
sad;20.85
surprised;1.17
neutral;60.23
angry;16.60
disgust;0.32
scared;6.82
happy;0.12
sad;24.08
surprised;1.62
neutral;50.45
angry;12.23
disgust;0.43
scared;9.10
happy;0.15
sad;24.75
surprised;1.77
neutral;51.57
angry;8.94
disgust;0.33
scared;6.97
happy;0.21
sad;25.14
surprised;0.61
neutral;57.79
angry;11.11
disgust;0.33
scared;6.68
happy;0.14
sad;25.83
surprised;0.84
neutral;55.07
angry;7.03
disgust;0.11
scared;7.27
happy;0.14
sad;26.76
surprised;0.38
neutral;58.29
angry;7.03
disgust;0.10
scared;5.90
happy;0.13
sad;22.15
surprised;0.55
neutral;64.14
angry;9.45
disgust;0.19
scared;4.71
happy;0.09
sad;27.78
surprised;0.39
neutral;57.39
angry;12.18
disgust;0.19
scared;6.44
happy;0.15
sad;24.12
surprised;0.51
neutral;56.41
angry;12.71
disgust;0.35
scared;8.89
happy;0.14
sad;29.77
surprised;0.38
neutral;47.78
angry;10.77
disgust;0.19
scared;6.44
happy;0.16
sad;26.22
surprised;0.37
neutral;55.86
angry;12.50
disgust;0.27
scared;6.35
happy;0.23
sad;20.66
surprised;0.87
neutral;59.12
angry;11.96
disgust;0.18
scared;6.05
happy;0.19
sad;22.03
surprised;0.95
neutral;58.63
angry;14.16
disgust;0.29
scared;7.34
happy;0.23
sad;22.10
surprised;1.03
neutral;54.85
angry;16.30
disgust;0.40
scared;7.67
happy;0.20
sad;29.73
surprised;0.43
neutral;45.27
angry;13.00
disgust;0.54
scared;6.20
happy;0.25
sad;21.43
surprised;0.42
neutral;58.16
angry;12.09
disgust;2.08
scared;4.63
happy;0.21
sad;35.87
surprised;0.04
neutral;45.08
angry;15.26
disgust;3.50
scared;7.49
happy;0.32
sad;41.36
surprised;0.06
neutral;32.01
angry;15.29
disgust;0.61
scared;4.76
happy;0.26
sad;32.24
surprised;0.13
neutral;46.71
angry;9.55
disgust;0.05
scared;4.71
happy;0.22
sad;19.49
surprised;0.49
neutral;65.49
angry;12.09
disgust;0.03
scared;4.58
happy;0.23
sad;17.18
surprised;0.93
neutral;64.95
angry;13.84
disgust;0.04
scared;8.25
happy;0.24
sad;20.14
surprised;2.10
neutral;55.38
angry;12.11
disgust;0.03
scared;7.63
happy;0.26
sad;17.26
surprised;2.00
neutral;60.71
angry;16.40
disgust;0.06
scared;9.36
happy;0.32
sad;21.15
surprised;2.10
neutral;50.61
angry;15.96
disgust;0.08
scared;10.30
happy;0.29
sad;23.04
surprised;3.49
neutral;46.84
angry;12.53
disgust;0.31
scared;14.39
happy;0.24
sad;23.88
surprised;8.51
neutral;40.14
angry;16.44
disgust;0.75
scared;10.29
happy;0.28
sad;20.45
surprised;6.70
neutral;45.10
angry;14.82
disgust;0.38
scared;9.28
happy;0.14
sad;25.24
surprised;3.55
neutral;46.59
angry;11.84
disgust;0.09
scared;12.68
happy;0.18
sad;28.79
surprised;2.48
neutral;43.95
angry;15.52
disgust;0.52
scared;8.67
happy;0.19
sad;19.74
surprised;2.40
neutral;52.96
angry;15.62
disgust;0.40
scared;10.82
happy;0.18
sad;18.62
surprised;4.43
neutral;49.93
angry;16.74
disgust;0.13
scared;14.10
happy;0.25
sad;25.66
surprised;4.06
neutral;39.06
angry;13.21
disgust;0.16
scared;11.74
happy;0.20
sad;22.57
surprised;6.36
neutral;45.75
angry;16.80
disgust;0.16
scared;10.66
happy;0.17
sad;26.38
surprised;3.22
neutral;42.60
angry;18.85
disgust;0.17
scared;12.30
happy;0.16
sad;26.58
surprised;4.26
neutral;37.69
angry;15.01
disgust;0.20
scared;10.11
happy;0.22
sad;22.49
surprised;3.80
neutral;48.17
angry;18.44
disgust;0.05
scared;12.83
happy;0.15
sad;29.09
surprised;1.62
neutral;37.82
angry;20.70
disgust;0.05
scared;13.45
happy;0.19
sad;23.49
surprised;3.89
neutral;38.22
angry;17.30
disgust;0.05
scared;8.70
happy;0.24
sad;25.43
surprised;2.40
neutral;45.88
angry;22.81
disgust;0.10
scared;8.59
happy;0.23
sad;19.74
surprised;2.97
neutral;45.57
angry;17.28
disgust;0.03
scared;12.43
happy;0.19
sad;30.05
surprised;2.12
neutral;37.90
angry;15.33
disgust;0.07
scared;11.40
happy;0.17
sad;27.35
surprised;2.65
neutral;43.02
angry;10.32
disgust;0.09
scared;7.14
happy;0.18
sad;25.60
surprised;1.38
neutral;55.28
angry;6.01
disgust;0.29
scared;4.03
happy;0.22
sad;30.74
surprised;0.12
neutral;58.58
angry;8.48
disgust;1.46
scared;4.13
happy;0.36
sad;40.47
surprised;0.02
neutral;45.08
angry;5.02
disgust;3.23
scared;3.67
happy;0.26
sad;35.43
surprised;0.02
neutral;52.37
angry;8.87
disgust;3.04
scared;6.64
happy;0.40
sad;39.09
surprised;0.02
neutral;41.94
angry;6.92
disgust;2.26
scared;3.96
happy;0.26
sad;35.14
surprised;0.01
neutral;51.44
angry;6.59
disgust;3.66
scared;3.10
happy;0.25
sad;34.18
surprised;0.01
neutral;52.21
angry;7.44
disgust;6.16
scared;3.79
happy;0.25
sad;35.49
surprised;0.01
neutral;46.86
angry;8.50
disgust;4.69
scared;4.86
happy;0.33
sad;38.98
surprised;0.02
neutral;42.61
angry;6.65
disgust;4.09
scared;3.68
happy;0.25
sad;33.09
surprised;0.02
neutral;52.22
angry;10.73
disgust;4.10
scared;4.36
happy;0.29
sad;36.55
surprised;0.02
neutral;43.96
angry;7.85
disgust;4.26
scared;4.22
happy;0.24
sad;30.22
surprised;0.01
neutral;53.20
angry;6.97
disgust;6.07
scared;3.79
happy;0.30
sad;31.50
surprised;0.02
neutral;51.36
angry;7.79
disgust;6.51
scared;3.82
happy;0.28
sad;31.26
surprised;0.02
neutral;50.33
angry;6.54
disgust;6.55
scared;3.51
happy;0.28
sad;30.46
surprised;0.02
neutral;52.63
angry;10.08
disgust;10.97
scared;5.94
happy;0.41
sad;30.62
surprised;0.04
neutral;41.93
angry;12.59
disgust;10.12
scared;7.36
happy;0.31
sad;35.00
surprised;0.04
neutral;34.57
angry;9.98
disgust;4.16
scared;3.82
happy;0.33
sad;32.88
surprised;0.02
neutral;48.81
angry;14.06
disgust;4.29
scared;4.51
happy;0.23
sad;45.79
surprised;0.03
neutral;31.08
angry;12.89
disgust;14.28
scared;4.15
happy;0.35
sad;28.20
surprised;0.09
neutral;40.04
angry;16.72
disgust;0.61
scared;4.71
happy;0.22
sad;25.53
surprised;0.29
neutral;51.92
angry;14.75
disgust;0.15
scared;6.19
happy;0.20
sad;24.94
surprised;0.77
neutral;53.01
angry;12.90
disgust;0.08
scared;9.95
happy;0.31
sad;21.66
surprised;2.33
neutral;52.77
angry;18.38
disgust;0.37
scared;8.45
happy;0.17
sad;20.47
surprised;4.84
neutral;47.32
angry;17.42
disgust;0.60
scared;12.41
happy;0.20
sad;23.96
surprised;9.68
neutral;35.72
angry;18.11
disgust;1.10
scared;10.73
happy;0.30
sad;19.39
surprised;7.67
neutral;42.70
angry;18.73
disgust;0.41
scared;12.43
happy;0.23
sad;26.98
surprised;6.99
neutral;34.22
angry;18.58
disgust;0.34
scared;12.21
happy;0.14
sad;25.92
surprised;8.51
neutral;34.29
angry;16.39
disgust;0.32
scared;11.68
happy;0.18
sad;25.37
surprised;8.02
neutral;38.05
angry;16.01
disgust;0.35
scared;13.45
happy;0.21
sad;26.19
surprised;8.45
neutral;35.34
angry;20.08
disgust;0.98
scared;12.02
happy;0.24
sad;22.61
surprised;9.71
neutral;34.36
angry;20.38
disgust;0.89
scared;13.59
happy;0.21
sad;22.88
surprised;10.27
neutral;31.77
angry;19.18
disgust;1.11
scared;11.29
happy;0.23
sad;25.42
surprised;7.73
neutral;35.04
angry;18.47
disgust;0.29
scared;15.94
happy;0.24
sad;31.30
surprised;4.90
neutral;28.86
angry;17.55
disgust;0.88
scared;14.53
happy;0.20
sad;25.93
surprised;14.23
neutral;26.68
angry;18.70
disgust;0.44
scared;14.75
happy;0.14
sad;27.93
surprised;8.06
neutral;29.97
angry;3.78
disgust;0.02
scared;10.07
happy;4.04
sad;4.25
surprised;37.12
neutral;40.72
angry;19.80
disgust;6.15
scared;6.20
happy;0.43
sad;39.07
surprised;0.37
neutral;27.97
angry;11.22
disgust;2.47
scared;6.44
happy;0.35
sad;47.50
surprised;0.07
neutral;31.95
angry;16.90
disgust;2.83
scared;5.13
happy;0.26
sad;40.40
surprised;0.10
neutral;34.39
angry;19.26
disgust;1.17
scared;6.34
happy;0.27
sad;31.32
surprised;0.38
neutral;41.26
angry;11.21
disgust;0.38
scared;4.53
happy;0.22
sad;23.23
surprised;0.49
neutral;59.95
angry;11.85
disgust;0.45
scared;7.19
happy;0.27
sad;21.42
surprised;1.62
neutral;57.19
angry;14.69
disgust;0.29
scared;8.50
happy;0.30
sad;24.02
surprised;2.36
neutral;49.84
angry;17.95
disgust;0.38
scared;11.73
happy;0.31
sad;24.88
surprised;3.53
neutral;41.21
angry;21.01
disgust;0.22
scared;11.28
happy;0.23
sad;26.10
surprised;2.99
neutral;38.17
angry;14.90
disgust;0.29
scared;12.70
happy;0.27
sad;26.37
surprised;5.09
neutral;40.38
angry;15.32
disgust;0.35
scared;8.76
happy;0.31
sad;22.76
surprised;3.57
neutral;48.93
angry;14.56
disgust;0.24
scared;9.68
happy;0.26
sad;28.87
surprised;2.75
neutral;43.63
angry;14.46
disgust;0.39
scared;11.48
happy;0.33
sad;27.05
surprised;2.91
neutral;43.37
angry;19.17
disgust;0.37
scared;12.43
happy;0.27
sad;24.48
surprised;4.59
neutral;38.69
angry;20.11
disgust;0.17
scared;11.90
happy;0.21
sad;25.17
surprised;4.21
neutral;38.25
angry;17.27
disgust;0.07
scared;13.83
happy;0.22
sad;23.72
surprised;3.55
neutral;41.35
angry;17.17
disgust;0.16
scared;14.11
happy;0.25
sad;22.38
surprised;4.60
neutral;41.32
angry;17.50
disgust;0.40
scared;11.44
happy;0.19
sad;27.37
surprised;5.42
neutral;37.69
angry;11.05
disgust;1.26
scared;4.31
happy;0.36
sad;22.50
surprised;0.68
neutral;59.84
angry;15.34
disgust;1.72
scared;5.15
happy;0.49
sad;35.75
surprised;0.12
neutral;41.44
angry;14.16
disgust;1.83
scared;4.79
happy;0.38
sad;35.74
surprised;0.12
neutral;42.99
angry;10.24
disgust;0.73
scared;7.10
happy;0.39
sad;27.71
surprised;0.39
neutral;53.43
angry;10.10
disgust;0.22
scared;5.54
happy;0.29
sad;28.33
surprised;0.56
neutral;54.96
angry;9.29
disgust;0.19
scared;6.15
happy;0.27
sad;22.95
surprised;1.15
neutral;60.00
angry;14.76
disgust;0.16
scared;8.39
happy;0.25
sad;24.34
surprised;1.47
neutral;50.63
angry;13.91
disgust;0.18
scared;7.55
happy;0.18
sad;22.66
surprised;2.20
neutral;53.33
angry;17.81
disgust;0.11
scared;10.51
happy;0.25
sad;25.96
surprised;1.93
neutral;43.43
angry;15.04
disgust;0.51
scared;11.08
happy;0.23
sad;21.24
surprised;4.85
neutral;47.07
angry;13.20
disgust;0.48
scared;14.32
happy;0.23
sad;21.87
surprised;6.98
neutral;42.92
angry;14.54
disgust;0.57
scared;12.36
happy;0.25
sad;19.63
surprised;5.89
neutral;46.76
angry;17.47
disgust;0.95
scared;18.14
happy;0.25
sad;19.34
surprised;8.69
neutral;35.15
angry;17.05
disgust;0.07
scared;11.39
happy;0.22
sad;23.42
surprised;2.67
neutral;45.18
angry;14.60
disgust;0.11
scared;10.26
happy;0.30
sad;28.04
surprised;1.18
neutral;45.51
angry;16.01
disgust;0.18
scared;13.23
happy;0.20
sad;22.34
surprised;5.54
neutral;42.50
angry;17.86
disgust;0.30
scared;18.58
happy;0.35
sad;24.09
surprised;5.67
neutral;33.14
angry;15.19
disgust;0.19
scared;7.95
happy;0.32
sad;21.68
surprised;1.76
neutral;52.91
angry;22.01
disgust;0.37
scared;17.93
happy;0.26
sad;24.14
surprised;5.91
neutral;29.37
angry;19.28
disgust;0.22
scared;14.62
happy;0.33
sad;29.40
surprised;2.69
neutral;33.47
angry;13.77
disgust;0.08
scared;12.98
happy;0.44
sad;25.83
surprised;2.51
neutral;44.39
angry;14.55
disgust;0.25
scared;12.32
happy;0.29
sad;27.64
surprised;4.34
neutral;40.60
angry;12.69
disgust;0.26
scared;13.14
happy;0.35
sad;26.02
surprised;3.83
neutral;43.71
angry;17.79
disgust;0.34
scared;12.88
happy;0.39
sad;28.20
surprised;3.61
neutral;36.78
angry;15.92
disgust;0.30
scared;12.88
happy;0.33
sad;28.27
surprised;2.61
neutral;39.68
angry;14.49
disgust;0.16
scared;10.26
happy;0.35
sad;27.85
surprised;2.52
neutral;44.35
angry;15.16
disgust;0.09
scared;8.69
happy;0.28
sad;25.44
surprised;1.48
neutral;48.86
angry;17.27
disgust;0.13
scared;15.52
happy;0.39
sad;27.91
surprised;3.81
neutral;34.97
angry;16.84
disgust;0.13
scared;17.16
happy;0.38
sad;24.21
surprised;4.47
neutral;36.81
angry;18.36
disgust;0.15
scared;17.18
happy;0.41
sad;26.11
surprised;4.19
neutral;33.59
angry;16.49
disgust;0.11
scared;8.39
happy;0.41
sad;22.30
surprised;1.30
neutral;51.00
angry;12.85
disgust;1.20
scared;7.54
happy;0.34
sad;40.41
surprised;0.10
neutral;37.56
angry;10.79
disgust;0.93
scared;5.23
happy;0.51
sad;33.88
surprised;0.10
neutral;48.57
angry;13.44
disgust;0.09
scared;5.20
happy;0.30
sad;21.89
