Emotions;Percent
disgust;0.07
scared;13.64
happy;16.44
sad;3.52
surprised;16.74
neutral;45.91
angry;3.70
disgust;0.07
scared;13.64
happy;16.44
sad;3.52
surprised;16.74
neutral;45.90
angry;5.94
disgust;0.00
scared;17.77
happy;4.13
sad;2.54
surprised;6.85
neutral;62.77
angry;8.58
disgust;1.12
scared;10.37
happy;18.78
sad;14.75
surprised;0.45
neutral;45.95
angry;6.77
disgust;0.58
scared;15.53
happy;8.61
sad;20.61
surprised;0.22
neutral;47.68
angry;4.88
disgust;0.59
scared;1.40
happy;13.97
sad;6.12
surprised;0.16
neutral;72.88
angry;2.97
disgust;1.34
scared;1.98
happy;9.06
sad;6.65
surprised;0.21
neutral;77.79
angry;5.74
disgust;0.50
scared;1.91
happy;4.39
sad;7.59
surprised;0.18
neutral;79.69
angry;3.05
disgust;0.24
scared;1.62
happy;5.30
sad;6.94
surprised;0.16
neutral;82.69
angry;3.03
disgust;0.47
scared;1.52
happy;8.92
sad;5.82
surprised;0.18
neutral;80.06
angry;4.53
disgust;0.15
scared;8.07
happy;26.94
sad;48.13
surprised;1.09
neutral;11.09
angry;5.89
disgust;0.15
scared;2.25
happy;6.26
sad;6.71
surprised;0.23
neutral;78.52
angry;8.30
disgust;0.08
scared;13.81
happy;7.74
sad;8.58
surprised;3.23
neutral;58.26
angry;8.30
disgust;0.08
scared;13.81
happy;7.74
sad;8.58
surprised;3.23
neutral;58.26
angry;6.69
disgust;0.12
scared;3.29
happy;2.22
sad;6.98
surprised;0.42
neutral;80.28
angry;2.99
disgust;0.03
scared;1.43
happy;4.54
sad;5.42
surprised;0.23
neutral;85.37
angry;4.09
disgust;0.05
scared;2.01
happy;6.30
sad;7.02
surprised;0.19
neutral;80.35
angry;5.88
disgust;0.05
scared;4.84
happy;3.81
sad;6.43
surprised;0.61
neutral;78.39
angry;4.44
disgust;0.08
scared;2.59
happy;5.18
sad;7.45
surprised;0.31
neutral;79.94
angry;3.77
disgust;0.03
scared;1.98
happy;2.46
sad;4.94
surprised;0.09
neutral;86.74
angry;13.43
disgust;0.02
scared;35.55
happy;9.18
sad;6.76
surprised;7.09
neutral;27.96
angry;13.72
disgust;0.03
scared;35.36
happy;12.01
sad;5.57
surprised;6.59
neutral;26.72
angry;4.93
disgust;0.08
scared;2.03
happy;6.91
sad;5.76
surprised;0.39
neutral;79.90
angry;8.04
disgust;0.12
scared;9.77
happy;33.87
sad;22.03
surprised;4.86
neutral;21.32
angry;5.54
disgust;0.21
scared;2.40
happy;4.45
sad;8.62
surprised;0.27
neutral;78.50
angry;9.73
disgust;0.23
scared;5.21
happy;0.91
sad;9.01
surprised;0.65
neutral;74.26
angry;9.76
disgust;0.21
scared;5.21
happy;0.92
sad;9.34
surprised;0.65
neutral;73.91
angry;13.42
disgust;0.13
scared;9.92
happy;26.54
sad;18.59
surprised;1.76
neutral;29.63
angry;11.31
disgust;0.15
scared;9.37
happy;21.30
sad;23.30
surprised;1.93
neutral;32.63
angry;22.89
disgust;0.02
scared;26.33
happy;17.00
sad;5.54
surprised;9.54
neutral;18.69
angry;9.81
disgust;0.15
scared;8.02
happy;1.94
sad;16.14
surprised;0.80
neutral;63.14
angry;13.64
disgust;0.19
scared;11.38
happy;1.97
sad;15.90
surprised;0.73
neutral;56.19
angry;12.51
disgust;0.34
scared;9.32
happy;3.00
sad;15.22
surprised;0.90
neutral;58.70
angry;1.76
disgust;0.00
scared;8.03
happy;14.81
sad;6.66
surprised;5.80
neutral;62.93
angry;10.72
disgust;0.19
scared;8.96
happy;2.05
sad;15.29
surprised;1.12
neutral;61.67
angry;8.78
disgust;0.01
scared;21.88
happy;8.23
sad;21.97
surprised;4.10
neutral;35.04
angry;8.09
disgust;0.14
scared;13.54
happy;36.17
sad;16.15
surprised;3.20
neutral;22.72
angry;13.30
disgust;0.42
scared;8.60
happy;2.59
sad;14.26
surprised;1.21
neutral;59.61
angry;9.65
disgust;0.25
scared;7.31
happy;1.99
sad;17.47
surprised;1.03
neutral;62.29
angry;15.03
disgust;0.61
scared;9.04
happy;2.40
sad;15.43
surprised;1.04
neutral;56.44
angry;11.71
disgust;0.14
scared;15.71
happy;7.03
sad;53.39
surprised;0.23
neutral;11.79
angry;11.76
disgust;0.14
scared;15.86
happy;6.99
sad;53.47
surprised;0.23
neutral;11.55
angry;11.45
disgust;0.09
scared;11.94
happy;8.13
sad;53.52
surprised;0.12
neutral;14.76
angry;5.00
disgust;0.03
scared;2.93
happy;1.64
sad;5.70
surprised;0.26
neutral;84.44
angry;5.69
disgust;0.05
scared;3.46
happy;2.01
sad;6.42
surprised;0.30
neutral;82.08
angry;4.68
disgust;0.03
scared;17.63
happy;13.04
sad;12.80
surprised;10.54
neutral;41.29
angry;5.22
disgust;0.06
scared;16.35
happy;11.49
sad;12.67
surprised;10.50
neutral;43.72
angry;4.43
disgust;0.13
scared;4.55
happy;0.94
sad;18.67
surprised;0.33
neutral;70.94
angry;4.89
disgust;0.04
scared;5.63
happy;27.35
sad;38.32
surprised;0.33
neutral;23.44
angry;6.38
disgust;0.31
scared;5.28
happy;0.94
sad;18.95
surprised;0.23
neutral;67.92
angry;2.71
disgust;0.02
scared;1.36
happy;0.96
sad;6.73
surprised;0.19
neutral;88.03
angry;3.60
disgust;0.02
scared;1.85
happy;2.19
sad;7.04
surprised;0.16
neutral;85.15
angry;8.62
disgust;0.13
scared;7.76
happy;1.41
sad;8.76
surprised;0.54
neutral;72.79
angry;8.86
disgust;0.16
scared;6.54
happy;0.70
sad;8.94
surprised;0.33
neutral;74.46
angry;14.31
disgust;0.03
scared;19.72
happy;17.32
sad;4.90
surprised;18.39
neutral;25.33
angry;13.17
disgust;0.06
scared;21.13
happy;17.97
sad;4.95
surprised;21.11
neutral;21.62
angry;13.45
disgust;0.03
scared;22.63
happy;17.19
sad;4.90
surprised;19.15
neutral;22.64
angry;13.73
disgust;0.05
scared;22.99
happy;17.74
sad;5.59
surprised;17.16
neutral;22.75
angry;13.71
disgust;0.05
scared;22.98
happy;17.73
sad;5.59
surprised;17.18
neutral;22.76
angry;27.53
disgust;0.68
scared;14.41
happy;10.68
sad;26.70
surprised;1.50
neutral;18.49
angry;12.22
disgust;0.04
scared;24.94
happy;15.93
sad;4.52
surprised;20.71
neutral;21.65
angry;12.33
disgust;0.03
scared;25.71
happy;16.44
sad;4.70
surprised;19.42
neutral;21.38
angry;21.07
disgust;0.20
scared;6.98
happy;25.60
sad;22.56
surprised;6.00
neutral;17.59
angry;14.64
disgust;0.14
scared;8.38
happy;22.93
sad;20.85
surprised;9.84
neutral;23.23
angry;15.52
disgust;0.02
scared;23.39
happy;15.71
sad;4.21
surprised;21.40
neutral;19.76
angry;19.45
disgust;0.02
scared;23.50
happy;22.77
sad;5.24
surprised;9.23
neutral;19.80
angry;17.33
disgust;0.02
scared;22.31
happy;24.13
sad;5.55
surprised;9.35
neutral;21.31
angry;16.42
disgust;0.01
scared;24.77
happy;20.56
sad;4.57
surprised;14.79
neutral;18.86
angry;17.88
disgust;0.02
scared;24.69
happy;19.62
sad;5.22
surprised;12.26
neutral;20.31
angry;14.71
disgust;0.03
scared;22.54
happy;23.74
sad;5.15
surprised;14.83
neutral;19.01
angry;17.27
disgust;0.03
scared;21.37
happy;20.85
sad;5.10
surprised;14.65
neutral;20.72
angry;17.27
disgust;0.03
scared;21.38
happy;20.77
sad;5.11
surprised;14.64
neutral;20.79
angry;18.39
disgust;0.04
scared;25.80
happy;18.09
sad;5.73
surprised;13.33
neutral;18.63
angry;3.41
disgust;0.07
scared;2.60
happy;2.26
sad;13.40
surprised;0.22
neutral;78.05
angry;4.15
disgust;0.13
scared;2.92
happy;4.94
sad;10.66
surprised;0.26
neutral;76.95
angry;4.16
disgust;0.13
scared;2.93
happy;4.94
sad;10.64
surprised;0.26
neutral;76.95
angry;4.13
disgust;0.05
scared;2.67
happy;1.80
sad;9.76
surprised;0.08
neutral;81.52
angry;10.28
disgust;0.16
scared;6.32
happy;2.37
sad;10.47
surprised;0.45
neutral;69.94
angry;9.81
disgust;0.22
scared;6.16
happy;2.67
sad;10.18
surprised;0.55
neutral;70.41
angry;3.65
disgust;0.07
scared;2.39
happy;3.66
sad;8.03
surprised;0.20
neutral;81.99
angry;18.33
disgust;0.09
scared;30.45
happy;13.30
sad;7.91
surprised;12.73
neutral;17.19
angry;18.33
disgust;0.09
scared;30.45
happy;13.30
sad;7.91
surprised;12.73
neutral;17.19
angry;13.25
disgust;0.06
scared;12.55
happy;28.05
sad;23.31
surprised;5.81
neutral;16.96
angry;24.66
disgust;0.06
scared;30.88
happy;12.20
sad;9.78
surprised;6.81
neutral;15.60
angry;3.39
disgust;0.01
scared;17.95
happy;5.95
sad;3.78
surprised;7.20
neutral;61.72
angry;5.45
disgust;0.12
scared;2.22
happy;11.22
sad;7.85
surprised;0.24
neutral;72.89
angry;11.19
disgust;3.73
scared;6.27
happy;61.16
sad;5.82
surprised;1.57
neutral;10.27
angry;13.64
disgust;0.09
scared;4.39
happy;0.85
sad;15.09
surprised;0.56
neutral;65.38
angry;29.36
disgust;0.75
scared;15.14
happy;11.76
sad;15.52
surprised;1.71
neutral;25.75
angry;24.72
disgust;2.82
scared;6.21
happy;48.85
sad;5.12
surprised;2.48
neutral;9.80
angry;4.81
disgust;0.00
scared;17.71
happy;5.06
sad;3.55
surprised;8.89
neutral;59.98
angry;4.06
disgust;0.01
scared;16.48
happy;6.83
sad;6.01
surprised;5.78
neutral;60.83
angry;24.87
disgust;0.15
scared;5.45
happy;3.89
sad;46.74
surprised;0.37
neutral;18.54
angry;4.95
disgust;0.14
scared;2.43
happy;3.87
sad;9.39
surprised;0.15
neutral;79.08
angry;11.11
disgust;0.05
scared;24.02
happy;7.65
sad;7.59
surprised;8.87
neutral;40.71
angry;11.11
disgust;0.05
scared;24.02
happy;7.65
sad;7.59
surprised;8.87
neutral;40.71
angry;20.89
disgust;0.04
scared;28.19
happy;15.45
sad;8.47
surprised;4.88
neutral;22.08
angry;20.89
disgust;0.04
scared;28.19
happy;15.45
sad;8.47
surprised;4.88
neutral;22.08
angry;13.21
disgust;0.14
scared;8.74
happy;43.63
sad;4.12
surprised;8.03
neutral;22.13
angry;14.80
disgust;0.14
scared;11.15
happy;46.53
sad;4.14
surprised;7.60
neutral;15.64
angry;4.15
disgust;0.04
scared;12.25
happy;25.75
sad;43.72
surprised;1.65
neutral;12.44
angry;5.13
disgust;0.02
scared;10.32
happy;15.22
sad;5.90
surprised;25.07
neutral;38.34
angry;5.13
disgust;0.02
scared;10.32
happy;15.22
sad;5.90
surprised;25.07
neutral;38.34
angry;7.81
disgust;0.00
scared;18.80
happy;11.02
sad;4.51
surprised;2.15
neutral;55.71
angry;3.01
disgust;0.38
scared;2.93
happy;44.95
sad;8.65
surprised;0.11
neutral;39.97
angry;3.60
disgust;0.33
scared;3.12
happy;39.49
sad;9.62
surprised;0.11
neutral;43.74
angry;3.55
disgust;0.32
scared;3.06
happy;39.79
sad;9.43
surprised;0.11
neutral;43.72
angry;4.49
disgust;0.09
scared;5.36
happy;17.06
sad;8.69
surprised;0.40
neutral;63.91
angry;4.53
disgust;0.09
scared;5.43
happy;17.07
sad;8.81
surprised;0.40
neutral;63.67
angry;22.65
disgust;0.07
scared;4.70
happy;3.92
sad;7.27
surprised;2.13
neutral;59.25
angry;3.17
disgust;0.04
scared;3.60
happy;8.50
sad;29.47
surprised;0.06
neutral;55.17
angry;7.11
disgust;0.00
scared;14.53
happy;5.99
sad;3.62
surprised;10.75
neutral;58.00
angry;4.29
disgust;0.01
scared;10.40
happy;13.00
sad;4.53
surprised;12.49
neutral;55.28
angry;6.28
disgust;0.02
scared;3.25
happy;2.54
sad;7.78
surprised;0.18
neutral;79.95
angry;6.68
disgust;0.04
scared;5.91
happy;3.66
sad;16.84
surprised;0.59
neutral;66.28
angry;4.83
disgust;0.00
scared;8.59
happy;19.03
sad;4.52
surprised;1.59
neutral;61.43
angry;2.59
disgust;0.03
scared;1.86
happy;14.67
sad;8.92
surprised;0.61
neutral;71.32
angry;2.65
disgust;0.03
scared;1.91
happy;14.22
sad;9.13
surprised;0.59
neutral;71.46
angry;3.17
disgust;0.04
scared;3.05
happy;13.02
sad;10.84
surprised;1.26
neutral;68.61
angry;8.18
disgust;0.00
scared;14.43
happy;22.01
sad;10.59
surprised;2.63
neutral;42.14
angry;3.12
disgust;0.01
scared;10.86
happy;26.81
sad;10.56
surprised;4.42
neutral;44.21
angry;3.25
disgust;0.01
scared;12.12
happy;23.61
sad;13.67
surprised;4.70
neutral;42.64
angry;3.36
disgust;0.08
scared;2.29
happy;6.07
sad;10.27
surprised;0.56
neutral;77.37
angry;9.47
disgust;0.05
scared;5.76
happy;19.13
sad;47.92
surprised;0.21
neutral;17.45
angry;4.40
disgust;0.10
scared;22.13
happy;11.12
sad;10.82
surprised;7.65
neutral;43.78
angry;5.49
disgust;0.30
scared;3.11
happy;12.42
sad;11.98
surprised;0.16
neutral;66.53
angry;4.01
disgust;0.09
scared;3.12
happy;11.48
sad;10.78
surprised;0.53
neutral;69.98
angry;7.93
disgust;0.30
scared;3.09
happy;13.32
sad;10.62
surprised;0.51
neutral;64.22
angry;8.15
disgust;0.04
scared;4.90
happy;30.79
sad;17.28
surprised;1.80
neutral;37.03
angry;9.49
disgust;0.07
scared;5.79
happy;12.70
sad;41.10
surprised;1.71
neutral;29.14
angry;9.49
disgust;0.07
scared;5.79
happy;12.70
sad;41.10
surprised;1.71
neutral;29.14
angry;9.49
disgust;0.07
scared;5.79
happy;12.70
sad;41.10
surprised;1.71
neutral;29.14
angry;5.21
disgust;0.07
scared;3.99
happy;6.04
sad;11.76
surprised;0.20
neutral;72.72
angry;2.86
disgust;0.04
scared;2.93
happy;8.64
sad;10.46
surprised;1.24
neutral;73.84
angry;2.49
disgust;0.07
scared;2.87
happy;5.81
sad;13.31
surprised;0.94
neutral;74.50
angry;7.00
disgust;0.08
scared;3.90
happy;3.37
sad;13.04
surprised;0.46
neutral;72.15
angry;5.43
disgust;0.04
scared;3.74
happy;3.38
sad;12.81
surprised;0.35
neutral;74.24
angry;4.75
disgust;0.12
scared;3.14
happy;5.60
sad;11.82
surprised;0.36
neutral;74.22
angry;3.28
disgust;0.09
scared;2.14
happy;5.03
sad;7.84
surprised;0.17
neutral;81.45
angry;2.72
disgust;0.05
scared;3.50
happy;6.45
sad;10.15
surprised;0.31
neutral;76.82
angry;3.45
disgust;0.08
scared;2.75
happy;10.42
sad;7.47
surprised;0.26
neutral;75.58
angry;25.80
disgust;3.40
scared;12.34
happy;13.15
sad;11.22
surprised;4.74
neutral;29.36
angry;24.27
disgust;3.09
scared;14.11
happy;13.75
sad;9.70
surprised;4.87
neutral;30.22
angry;8.64
disgust;0.06
scared;5.12
happy;3.38
sad;10.10
surprised;0.35
neutral;72.35
angry;3.34
disgust;0.03
scared;18.72
happy;23.28
sad;7.93
surprised;4.53
neutral;42.17
angry;2.77
disgust;0.06
scared;2.82
happy;9.32
sad;9.75
surprised;0.46
neutral;74.82
angry;3.96
disgust;0.13
scared;3.58
happy;10.01
sad;15.01
surprised;0.42
neutral;66.91
angry;3.96
disgust;0.13
scared;3.62
happy;9.84
sad;15.18
surprised;0.41
neutral;66.86
angry;5.24
disgust;0.06
scared;4.20
happy;3.64
sad;12.60
surprised;0.35
neutral;73.89
angry;3.85
disgust;0.14
scared;2.15
happy;11.29
sad;8.16
surprised;0.48
neutral;73.93
angry;4.84
disgust;0.06
scared;3.97
happy;3.42
sad;12.87
surprised;0.25
neutral;74.59
angry;4.97
disgust;0.06
scared;3.79
happy;3.52
sad;11.86
surprised;0.24
neutral;75.55
angry;3.50
disgust;0.08
scared;3.22
happy;8.77
sad;12.52
surprised;0.56
neutral;71.36
angry;8.36
disgust;2.03
scared;10.01
happy;19.85
sad;11.35
surprised;1.45
neutral;46.95
angry;8.36
disgust;2.03
scared;10.01
happy;19.85
sad;11.35
surprised;1.45
neutral;46.95
angry;13.67
disgust;1.32
scared;8.32
happy;19.53
sad;7.98
surprised;1.27
neutral;47.92
angry;9.95
disgust;0.17
scared;4.60
happy;3.00
sad;13.58
surprised;0.34
neutral;68.37
angry;7.84
disgust;0.09
scared;3.72
happy;2.87
sad;9.68
surprised;0.34
neutral;75.45
angry;24.07
disgust;0.03
scared;1.78
happy;3.29
sad;10.62
surprised;0.68
neutral;59.53
angry;24.05
disgust;0.03
scared;1.78
happy;3.29
sad;10.62
surprised;0.68
neutral;59.54
angry;19.19
disgust;0.91
scared;7.94
happy;27.55
sad;14.92
surprised;0.89
neutral;28.60
angry;16.25
disgust;1.15
scared;7.64
happy;21.46
sad;12.73
surprised;0.84
neutral;39.94
angry;5.48
disgust;0.11
scared;3.62
happy;2.82
sad;11.73
surprised;0.12
neutral;76.12
angry;6.37
disgust;0.11
scared;3.57
happy;3.65
sad;10.85
surprised;0.19
neutral;75.25
angry;5.66
disgust;0.07
scared;4.61
happy;2.14
sad;10.21
surprised;0.28
neutral;77.03
angry;5.61
disgust;0.05
scared;4.15
happy;1.92
sad;10.56
surprised;0.22
neutral;77.49
angry;4.47
disgust;0.10
scared;2.79
happy;9.32
sad;10.23
surprised;0.35
neutral;72.73
angry;4.81
disgust;0.14
scared;3.17
happy;6.70
sad;11.27
surprised;0.14
neutral;73.77
angry;15.51
disgust;0.35
scared;16.04
happy;14.30
sad;18.62
surprised;4.75
neutral;30.44
angry;15.52
disgust;0.35
scared;16.04
happy;14.29
sad;18.62
surprised;4.75
neutral;30.43
angry;5.98
disgust;0.08
scared;3.04
happy;4.55
sad;11.13
surprised;0.16
neutral;75.07
angry;6.16
disgust;0.08
scared;3.04
happy;4.62
sad;11.18
surprised;0.16
neutral;74.76
angry;6.55
disgust;0.16
scared;4.31
happy;6.37
sad;25.01
surprised;0.30
neutral;57.30
angry;5.44
disgust;0.18
scared;5.18
happy;5.30
sad;25.79
surprised;0.25
neutral;57.86
angry;2.97
disgust;0.51
scared;5.23
happy;3.85
sad;29.29
surprised;0.13
neutral;58.01
angry;3.13
disgust;0.44
scared;4.22
happy;4.30
sad;22.19
surprised;0.11
neutral;65.61
angry;2.53
disgust;0.42
scared;2.78
happy;5.50
sad;14.50
surprised;0.14
neutral;74.12
angry;4.07
disgust;0.37
scared;3.39
happy;7.81
sad;12.26
surprised;0.17
neutral;71.93
angry;3.92
disgust;0.36
scared;3.24
happy;7.77
sad;11.60
surprised;0.15
neutral;72.97
angry;3.86
disgust;0.35
scared;3.30
happy;7.41
sad;12.10
surprised;0.17
neutral;72.83
angry;8.44
disgust;0.05
scared;9.85
happy;33.81
sad;8.72
surprised;5.79
neutral;33.34
angry;7.09
disgust;0.04
scared;11.98
happy;35.50
sad;8.67
surprised;6.24
neutral;30.48
angry;2.67
disgust;0.51
scared;2.42
happy;10.21
sad;10.35
surprised;0.09
neutral;73.75
angry;2.77
disgust;0.11
scared;1.73
happy;8.02
sad;7.63
surprised;0.20
neutral;79.53
angry;3.92
disgust;0.07
scared;2.64
happy;5.00
sad;14.47
surprised;0.15
neutral;73.74
angry;5.92
disgust;0.08
scared;3.27
happy;2.29
sad;12.63
surprised;0.20
neutral;75.62
angry;1.51
disgust;0.61
scared;22.21
happy;10.31
sad;22.55
surprised;16.73
neutral;26.06
angry;7.07
disgust;0.16
scared;3.35
happy;2.50
sad;12.82
surprised;0.19
neutral;73.91
angry;8.44
disgust;0.17
scared;3.93
happy;1.94
sad;15.59
surprised;0.22
neutral;69.72
angry;4.32
disgust;0.05
scared;2.96
happy;3.49
sad;10.69
surprised;0.17
neutral;78.33
angry;2.49
disgust;0.05
scared;2.27
happy;5.39
sad;10.31
surprised;0.15
neutral;79.34
angry;2.09
disgust;0.07
scared;2.35
happy;5.60
sad;11.86
surprised;0.29
neutral;77.73
angry;14.63
disgust;0.18
scared;20.58
happy;8.45
sad;31.80
surprised;2.39
neutral;21.97
angry;2.16
disgust;0.07
scared;2.11
happy;6.69
sad;9.15
surprised;0.25
neutral;79.58
angry;2.38
disgust;0.08
scared;2.51
happy;5.40
sad;9.49
surprised;0.40
neutral;79.75
angry;3.25
disgust;0.15
scared;3.09
happy;5.64
sad;11.42
surprised;0.16
neutral;76.29
angry;3.47
disgust;0.14
scared;3.86
happy;5.01
sad;14.87
surprised;0.21
neutral;72.44
angry;6.95
disgust;0.10
scared;4.28
happy;6.10
sad;11.50
surprised;0.29
neutral;70.78
angry;5.31
disgust;0.13
scared;3.54
happy;5.18
sad;13.76
surprised;0.19
neutral;71.89
angry;12.00
disgust;0.17
scared;5.61
happy;0.84
sad;14.17
surprised;0.32
neutral;66.90
angry;2.42
disgust;0.09
scared;2.23
happy;5.95
sad;11.88
surprised;0.17
neutral;77.26
angry;8.82
disgust;0.17
scared;4.49
happy;6.72
sad;12.11
surprised;0.42
neutral;67.26
angry;4.46
disgust;0.16
scared;3.73
happy;8.42
sad;15.40
surprised;0.23
neutral;67.60
angry;5.04
disgust;0.30
scared;4.41
happy;5.09
sad;18.65
surprised;0.18
neutral;66.33
angry;3.44
disgust;0.05
scared;3.05
happy;4.70
sad;14.51
surprised;0.27
neutral;73.99
angry;3.44
disgust;0.15
scared;2.43
happy;6.30
sad;9.98
surprised;0.32
neutral;77.39
angry;15.07
disgust;0.05
scared;2.94
happy;1.56
sad;5.25
surprised;0.69
neutral;74.43
angry;15.38
disgust;0.05
scared;3.04
happy;1.52
sad;5.27
surprised;0.70
neutral;74.04
angry;13.83
disgust;0.07
scared;4.74
happy;0.75
sad;13.82
surprised;0.86
neutral;65.93
angry;2.83
disgust;0.01
scared;19.76
happy;20.02
sad;8.02
surprised;14.42
neutral;34.93
angry;2.83
disgust;0.01
scared;19.76
happy;20.02
sad;8.02
surprised;14.42
neutral;34.93
angry;2.75
disgust;0.14
scared;3.70
happy;6.72
sad;16.34
surprised;0.29
neutral;70.06
angry;9.80
disgust;0.17
scared;12.85
happy;9.44
sad;16.68
surprised;5.58
neutral;45.48
angry;11.22
disgust;0.10
scared;12.02
happy;10.57
sad;19.13
surprised;4.61
neutral;42.35
angry;25.36
disgust;0.86
scared;17.69
happy;8.81
sad;16.05
surprised;6.21
neutral;25.02
angry;18.11
disgust;0.47
scared;16.02
happy;10.97
sad;13.67
surprised;5.98
neutral;34.79
angry;16.88
disgust;0.26
scared;15.93
happy;13.44
sad;16.28
surprised;3.60
neutral;33.62
angry;8.25
disgust;0.04
scared;11.97
happy;22.27
sad;9.69
surprised;15.98
neutral;31.80
angry;9.22
disgust;0.04
scared;14.28
happy;20.78
sad;9.12
surprised;16.20
neutral;30.35
angry;8.46
disgust;0.48
scared;4.48
happy;2.70
sad;15.87
surprised;0.17
neutral;67.84
angry;5.22
disgust;0.48
scared;2.91
happy;7.74
sad;12.16
surprised;0.26
neutral;71.24
angry;7.64
disgust;0.55
scared;3.34
happy;4.45
sad;11.46
surprised;0.22
neutral;72.34
angry;30.38
disgust;0.02
scared;6.71
happy;22.43
sad;25.74
surprised;0.52
neutral;14.20
angry;47.42
disgust;0.17
scared;4.94
happy;18.06
sad;14.08
surprised;1.15
neutral;14.18
angry;47.39
disgust;0.17
scared;4.95
happy;18.07
sad;14.10
surprised;1.15
neutral;14.17
angry;1.83
disgust;0.01
scared;12.19
happy;20.53
sad;26.06
surprised;1.79
neutral;37.59
angry;3.28
disgust;0.00
scared;9.91
happy;24.63
sad;30.85
surprised;1.62
neutral;29.71
angry;3.54
disgust;0.00
scared;9.61
happy;24.67
sad;30.93
surprised;1.26
neutral;29.99
angry;3.54
disgust;0.00
scared;9.61
happy;24.67
sad;30.93
surprised;1.26
neutral;29.99
angry;3.54
disgust;0.00
scared;9.61
happy;24.67
sad;30.93
surprised;1.26
neutral;29.99
angry;11.49
disgust;0.27
scared;6.44
happy;11.52
sad;14.38
surprised;13.50
neutral;42.40
angry;18.59
disgust;0.52
scared;6.46
happy;14.29
sad;11.83
surprised;9.17
neutral;39.14
angry;18.59
disgust;0.52
scared;6.46
happy;14.29
sad;11.83
surprised;9.17
neutral;39.14
angry;12.76
disgust;0.38
scared;9.87
happy;44.95
sad;3.17
surprised;6.48
neutral;22.39
angry;3.87
disgust;0.31
scared;4.51
happy;4.10
sad;24.37
surprised;0.15
neutral;62.69
angry;2.92
disgust;0.07
scared;2.16
happy;8.62
sad;9.89
surprised;0.26
neutral;76.08
angry;2.81
disgust;0.17
scared;1.81
happy;9.43
sad;10.02
surprised;0.25
neutral;75.51
angry;7.07
disgust;0.01
scared;6.43
happy;15.87
sad;12.19
surprised;2.94
neutral;55.49
angry;3.21
disgust;0.08
scared;2.65
happy;8.22
sad;11.39
surprised;0.43
neutral;74.02
angry;2.68
disgust;0.04
scared;2.24
happy;5.10
sad;11.05
surprised;0.24
neutral;78.65
angry;3.94
disgust;0.40
scared;2.80
happy;10.27
sad;10.15
surprised;0.30
neutral;72.15
angry;2.93
disgust;0.05
scared;1.92
happy;9.67
sad;7.76
surprised;0.71
neutral;76.96
angry;3.04
disgust;0.05
scared;1.96
happy;9.42
sad;7.97
surprised;0.66
neutral;76.90
angry;3.55
disgust;0.08
scared;2.96
happy;7.95
sad;12.00
surprised;0.36
neutral;73.10
angry;2.57
disgust;0.10
scared;1.76
happy;6.40
sad;9.73
surprised;0.40
neutral;79.05
angry;2.51
disgust;0.07
scared;2.29
happy;11.73
sad;8.35
surprised;0.60
neutral;74.45
angry;3.03
disgust;0.04
scared;2.70
happy;8.71
sad;9.49
surprised;0.59
neutral;75.44
angry;2.74
disgust;0.04
scared;2.49
happy;9.24
sad;8.93
surprised;0.60
neutral;75.97
angry;2.77
disgust;0.04
scared;2.53
happy;9.40
sad;8.99
surprised;0.61
neutral;75.65
angry;2.94
disgust;0.07
scared;2.53
happy;9.96
sad;8.96
surprised;0.50
neutral;75.03
angry;2.34
disgust;0.05
scared;2.32
happy;6.32
sad;11.08
surprised;0.33
neutral;77.57
angry;3.91
disgust;0.14
scared;3.38
happy;9.18
sad;13.99
surprised;0.45
neutral;68.95
angry;3.28
disgust;0.12
scared;3.48
happy;11.17
sad;13.11
surprised;0.72
neutral;68.12
angry;4.59
disgust;0.11
scared;2.96
happy;10.47
sad;12.02
surprised;0.39
neutral;69.47
angry;7.67
disgust;0.12
scared;8.26
happy;19.68
sad;47.95
surprised;2.48
neutral;13.83
angry;3.68
disgust;0.12
scared;3.31
happy;4.43
sad;15.62
surprised;0.13
neutral;72.72
angry;3.82
disgust;0.08
scared;2.30
happy;7.66
sad;9.69
surprised;0.19
neutral;76.25
angry;5.25
disgust;0.12
scared;3.17
happy;13.13
sad;8.89
surprised;0.32
neutral;69.11
angry;5.24
disgust;0.12
scared;3.17
happy;13.12
sad;8.89
surprised;0.32
neutral;69.14
angry;5.54
disgust;0.13
scared;3.13
happy;5.88
sad;12.39
surprised;0.13
neutral;72.79
angry;3.84
disgust;0.18
scared;3.47
happy;14.45
sad;11.63
surprised;0.29
neutral;66.13
angry;3.32
disgust;0.07
scared;3.42
happy;6.85
sad;13.72
surprised;0.26
neutral;72.35
angry;3.23
disgust;0.07
scared;3.34
happy;6.66
sad;13.42
surprised;0.26
neutral;73.02
angry;5.49
disgust;0.09
scared;4.35
happy;7.38
sad;14.33
surprised;0.13
neutral;68.23
angry;5.25
disgust;0.03
scared;18.93
happy;8.00
sad;6.69
surprised;7.38
neutral;53.72
angry;5.27
disgust;0.08
scared;3.01
happy;7.88
sad;12.22
surprised;0.13
neutral;71.41
angry;4.65
disgust;0.04
scared;3.23
happy;4.37
sad;12.16
surprised;0.21
neutral;75.34
angry;3.30
disgust;0.03
scared;2.10
happy;7.42
sad;7.37
surprised;0.13
neutral;79.65
angry;10.97
disgust;0.03
scared;13.87
happy;16.05
sad;2.63
surprised;8.07
neutral;48.38
angry;10.97
