Emotions;Percent
angry;1.46
disgust;0.01
scared;0.69
happy;1.84
sad;5.85
surprised;0.21
neutral;89.94
angry;1.04
disgust;0.01
scared;0.94
happy;2.82
sad;5.69
surprised;0.29
neutral;89.2
angry;1.38
disgust;0.01
scared;1.26
happy;1.62
sad;8.27
surprised;0.18
neutral;87.28
angry;1.48
disgust;0.02
scared;0.9
happy;2.12
sad;6.05
surprised;0.21
neutral;89.23
angry;1.24
disgust;0.01
scared;1.38
happy;1.72
sad;6.66
surprised;0.25
neutral;88.73
angry;1.39
disgust;0.02
scared;0.82
happy;2.9
sad;4.8
surprised;0.26
neutral;89.8
angry;0.96
disgust;0.01
scared;0.97
happy;1.54
sad;5.32
surprised;0.15
neutral;91.03
angry;0.88
disgust;0.01
scared;0.68
happy;2.27
sad;4.6
surprised;0.11
neutral;91.44
angry;1.19
disgust;0.01
scared;1.03
happy;2.79
sad;5.86
surprised;0.17
neutral;88.95
angry;1.32
disgust;0.01
scared;1.45
happy;2.1
sad;6.78
surprised;0.27
neutral;88.06
angry;1.11
disgust;0.01
scared;1.12
happy;3.17
sad;4.28
surprised;0.31
neutral;90.01
angry;1.15
disgust;0.01
scared;1.22
happy;2.78
sad;5.1
surprised;0.25
neutral;89.5
angry;1.0
disgust;0.01
scared;1.4
happy;2.63
sad;5.31
surprised;0.26
neutral;89.39
angry;0.97
disgust;0.01
scared;1.25
happy;3.46
sad;4.35
surprised;0.31
neutral;89.66
angry;0.92
disgust;0.01
scared;1.31
happy;2.39
sad;4.57
surprised;0.29
neutral;90.52
angry;1.29
disgust;0.02
scared;1.98
happy;4.35
sad;5.73
surprised;0.5
neutral;86.12
angry;0.66
disgust;0.01
scared;1.05
happy;4.75
sad;5.0
surprised;0.26
neutral;88.26
angry;0.96
disgust;0.01
scared;1.18
happy;3.88
sad;4.82
surprised;0.37
neutral;88.78
angry;1.06
disgust;0.04
scared;1.24
happy;5.5
sad;4.79
surprised;0.36
neutral;87.01
angry;0.91
disgust;0.01
scared;1.22
happy;4.05
sad;5.29
surprised;0.35
neutral;88.17
angry;1.41
disgust;0.02
scared;1.25
happy;5.22
sad;4.38
surprised;0.37
neutral;87.35
angry;0.82
disgust;0.01
scared;1.14
happy;3.44
sad;3.87
surprised;0.3
neutral;90.42
angry;1.23
disgust;0.01
scared;1.27
happy;2.88
sad;6.08
surprised;0.22
neutral;88.31
angry;1.29
disgust;0.01
scared;1.39
happy;2.11
sad;5.68
surprised;0.24
neutral;89.27
angry;0.99
disgust;0.01
scared;1.02
happy;2.0
sad;5.11
surprised;0.15
neutral;90.72
angry;0.88
disgust;0.01
scared;0.92
happy;2.16
sad;4.39
surprised;0.16
neutral;91.48
angry;1.19
disgust;0.01
scared;1.36
happy;2.38
sad;5.73
surprised;0.25
neutral;89.06
angry;0.71
disgust;0.0
scared;1.19
happy;2.44
sad;4.6
surprised;0.2
neutral;90.86
angry;0.55
disgust;0.0
scared;0.95
happy;3.24
sad;3.58
surprised;0.23
neutral;91.45
angry;1.16
disgust;0.01
scared;1.21
happy;3.74
sad;4.21
surprised;0.28
neutral;89.39
angry;1.05
disgust;0.01
scared;1.3
happy;3.99
sad;4.56
surprised;0.31
neutral;88.78
angry;1.1
disgust;0.01
scared;1.68
happy;1.91
sad;5.72
surprised;0.28
neutral;89.31
angry;1.32
disgust;0.01
scared;1.44
happy;3.75
sad;4.2
surprised;0.4
neutral;88.89
angry;1.71
disgust;0.02
scared;1.47
happy;2.85
sad;5.8
surprised;0.43
neutral;87.71
angry;1.76
disgust;0.01
scared;1.89
happy;2.61
sad;5.77
surprised;0.45
neutral;87.51
angry;1.24
disgust;0.01
scared;1.47
happy;2.99
sad;4.68
surprised;0.41
neutral;89.2
angry;1.51
disgust;0.01
scared;1.59
happy;2.53
sad;5.14
surprised;0.4
neutral;88.83
angry;1.36
disgust;0.01
scared;1.23
happy;3.89
sad;4.39
surprised;0.37
neutral;88.74
angry;1.53
disgust;0.01
scared;1.36
happy;2.59
sad;5.79
surprised;0.34
neutral;88.36
angry;1.21
disgust;0.01
scared;1.09
happy;2.35
sad;4.87
surprised;0.26
neutral;90.21
angry;1.1
disgust;0.01
scared;1.05
happy;2.91
sad;3.91
surprised;0.31
neutral;90.71
angry;1.03
disgust;0.01
scared;1.1
happy;3.55
sad;3.87
surprised;0.33
neutral;90.11
angry;1.14
disgust;0.01
scared;1.38
happy;2.24
sad;4.89
surprised;0.27
neutral;90.07
angry;1.38
disgust;0.01
scared;1.56
happy;3.38
sad;4.77
surprised;0.44
neutral;88.47
angry;1.14
disgust;0.01
scared;1.42
happy;2.61
sad;5.12
surprised;0.43
neutral;89.28
angry;1.17
disgust;0.01
scared;1.57
happy;1.83
sad;5.33
surprised;0.41
neutral;89.68
angry;1.23
disgust;0.01
scared;1.39
happy;3.05
sad;4.42
surprised;0.33
neutral;89.58
angry;1.24
disgust;0.01
scared;1.42
happy;1.84
sad;5.37
surprised;0.31
neutral;89.82
angry;1.07
disgust;0.01
scared;1.25
happy;2.45
sad;5.17
surprised;0.28
neutral;89.77
angry;1.4
disgust;0.01
scared;1.55
happy;2.51
sad;5.42
surprised;0.32
neutral;88.8
angry;0.9
disgust;0.01
scared;1.22
happy;1.79
sad;4.94
surprised;0.27
neutral;90.88
angry;1.53
disgust;0.01
scared;1.66
happy;2.3
sad;6.08
surprised;0.37
neutral;88.05
angry;1.37
disgust;0.01
scared;1.27
happy;3.43
sad;4.29
surprised;0.45
neutral;89.18
angry;0.96
disgust;0.01
scared;1.13
happy;2.87
sad;4.56
surprised;0.29
neutral;90.18
angry;1.34
disgust;0.01
scared;1.48
happy;2.67
sad;5.13
surprised;0.34
neutral;89.04
angry;1.4
disgust;0.01
scared;1.61
happy;2.18
sad;5.04
surprised;0.43
neutral;89.34
angry;1.4
disgust;0.01
scared;0.93
happy;4.98
sad;3.85
surprised;0.34
neutral;88.49
angry;1.62
disgust;0.01
scared;1.45
happy;2.8
sad;5.34
surprised;0.44
neutral;88.34
angry;1.61
disgust;0.01
scared;1.74
happy;2.02
sad;5.56
surprised;0.41
neutral;88.65
angry;1.35
disgust;0.01
scared;1.65
happy;2.05
sad;5.32
surprised;0.46
neutral;89.16
angry;1.17
disgust;0.01
scared;1.51
happy;1.81
sad;5.22
surprised;0.39
neutral;89.89
angry;1.03
disgust;0.01
scared;1.42
happy;2.29
sad;4.1
surprised;0.34
neutral;90.81
angry;0.65
disgust;0.01
scared;1.0
happy;3.22
sad;3.8
surprised;0.22
neutral;91.11
angry;0.62
disgust;0.01
scared;1.0
happy;2.7
sad;4.79
surprised;0.19
neutral;90.69
angry;0.61
disgust;0.01
scared;1.0
happy;2.37
sad;4.02
surprised;0.26
neutral;91.72
angry;0.84
disgust;0.01
scared;1.09
happy;1.92
sad;4.15
surprised;0.26
neutral;91.74
angry;0.92
disgust;0.01
scared;1.24
happy;1.49
sad;4.18
surprised;0.31
neutral;91.85
angry;0.89
disgust;0.01
scared;1.13
happy;1.24
sad;4.18
surprised;0.25
neutral;92.3
angry;1.23
disgust;0.01
scared;1.7
happy;1.61
sad;5.19
surprised;0.49
neutral;89.77
angry;0.94
disgust;0.01
scared;1.24
happy;1.49
sad;4.34
surprised;0.22
neutral;91.75
angry;0.97
disgust;0.01
scared;1.19
happy;1.16
sad;5.37
surprised;0.18
neutral;91.11
angry;1.06
disgust;0.01
scared;1.19
happy;1.63
sad;4.83
surprised;0.23
neutral;91.06
angry;0.99
disgust;0.01
scared;1.23
happy;1.18
sad;5.26
surprised;0.18
neutral;91.15
angry;0.89
disgust;0.01
scared;1.28
happy;1.43
sad;4.52
surprised;0.2
neutral;91.68
angry;0.98
disgust;0.01
scared;1.21
happy;1.32
sad;5.07
surprised;0.18
neutral;91.23
angry;0.93
disgust;0.01
scared;1.09
happy;1.89
sad;4.34
surprised;0.21
neutral;91.53
angry;1.05
disgust;0.01
scared;1.24
happy;1.49
sad;4.82
surprised;0.21
neutral;91.18
angry;0.96
disgust;0.01
scared;1.02
happy;2.02
sad;3.77
surprised;0.24
neutral;91.99
angry;1.1
disgust;0.01
scared;1.25
happy;1.62
sad;4.4
surprised;0.24
neutral;91.39
angry;1.16
disgust;0.01
scared;1.27
happy;1.8
sad;5.33
surprised;0.24
neutral;90.2
angry;0.97
disgust;0.01
scared;1.19
happy;1.5
sad;4.88
surprised;0.21
neutral;91.25
angry;1.01
disgust;0.01
scared;1.14
happy;2.41
sad;4.44
surprised;0.21
neutral;90.78
angry;0.98
disgust;0.01
scared;1.4
happy;2.08
sad;4.76
surprised;0.34
neutral;90.44
angry;1.25
disgust;0.01
scared;1.4
happy;2.05
sad;5.47
surprised;0.24
neutral;89.58
angry;1.33
disgust;0.01
scared;1.22
happy;2.28
sad;5.03
surprised;0.25
neutral;89.88
angry;1.1
disgust;0.01
scared;1.14
happy;2.08
sad;4.73
surprised;0.18
neutral;90.76
angry;1.16
disgust;0.01
scared;1.13
happy;5.22
sad;3.99
surprised;0.3
neutral;88.2
angry;1.75
disgust;0.01
scared;0.87
happy;4.1
sad;4.07
surprised;0.23
neutral;88.97
angry;1.77
disgust;0.01
scared;0.73
happy;4.46
sad;4.29
surprised;0.23
neutral;88.51
angry;1.07
disgust;0.01
scared;1.09
happy;2.96
sad;4.56
surprised;0.22
neutral;90.1
angry;1.36
disgust;0.01
scared;0.93
happy;3.3
sad;4.2
surprised;0.19
neutral;90.01
angry;1.28
disgust;0.01
scared;1.04
happy;3.74
sad;4.37
surprised;0.25
neutral;89.32
angry;1.53
disgust;0.01
scared;0.77
happy;3.67
sad;3.97
surprised;0.2
neutral;89.85
angry;1.08
disgust;0.01
scared;1.24
happy;2.23
sad;4.44
surprised;0.2
neutral;90.81
angry;1.02
disgust;0.0
scared;1.24
happy;2.55
sad;4.73
surprised;0.24
neutral;90.22
angry;1.24
disgust;0.01
scared;0.89
happy;3.36
sad;3.87
surprised;0.22
neutral;90.41
angry;1.27
disgust;0.01
scared;1.09
happy;4.06
sad;4.22
surprised;0.24
neutral;89.1
angry;1.11
disgust;0.01
scared;0.86
happy;4.02
sad;3.66
surprised;0.24
neutral;90.09
angry;0.87
disgust;0.0
scared;1.19
happy;3.11
sad;4.71
surprised;0.24
neutral;89.89
angry;1.12
disgust;0.01
scared;0.73
happy;4.02
sad;3.22
surprised;0.2
neutral;90.7
angry;0.9
disgust;0.01
scared;1.19
happy;2.23
sad;4.92
surprised;0.21
neutral;90.54
angry;1.09
disgust;0.01
scared;1.33
happy;2.24
sad;4.76
surprised;0.28
neutral;90.29
angry;1.38
disgust;0.01
scared;1.44
happy;3.21
sad;4.02
surprised;0.34
neutral;89.59
angry;1.55
disgust;0.01
scared;1.55
happy;1.78
sad;5.47
surprised;0.25
neutral;89.38
angry;1.42
disgust;0.01
scared;1.17
happy;4.47
sad;4.02
surprised;0.27
neutral;88.65
angry;1.38
disgust;0.01
scared;1.1
happy;4.65
sad;3.47
surprised;0.28
neutral;89.12
angry;1.37
disgust;0.01
scared;0.92
happy;4.12
sad;3.77
surprised;0.22
neutral;89.59
angry;0.85
disgust;0.01
scared;1.07
happy;1.59
sad;4.56
surprised;0.17
neutral;91.75
angry;1.08
disgust;0.01
scared;1.26
happy;2.26
sad;4.66
surprised;0.29
neutral;90.44
angry;0.96
disgust;0.01
scared;1.14
happy;3.26
sad;3.8
surprised;0.29
neutral;90.55
angry;1.1
disgust;0.01
scared;1.45
happy;1.38
sad;5.32
surprised;0.24
neutral;90.51
angry;0.99
disgust;0.01
scared;1.07
happy;4.78
sad;3.6
surprised;0.33
neutral;89.23
angry;1.14
disgust;0.01
scared;1.44
happy;1.76
sad;5.44
surprised;0.22
neutral;89.98
angry;1.34
disgust;0.01
scared;1.32
happy;3.7
sad;4.29
surprised;0.37
neutral;88.97
angry;1.18
disgust;0.01
scared;0.92
happy;3.65
sad;3.65
surprised;0.29
neutral;90.31
angry;1.31
disgust;0.01
scared;1.22
happy;4.61
sad;3.92
surprised;0.41
neutral;88.53
angry;1.34
disgust;0.01
scared;1.25
happy;2.91
sad;4.37
surprised;0.3
neutral;89.81
angry;1.7
disgust;0.02
scared;0.96
happy;4.33
sad;3.92
surprised;0.35
neutral;88.73
angry;1.5
disgust;0.02
scared;0.96
happy;3.42
sad;4.59
surprised;0.26
neutral;89.26
angry;1.06
disgust;0.01
scared;1.11
happy;4.77
sad;3.88
surprised;0.35
neutral;88.83
angry;1.19
disgust;0.01
scared;1.29
happy;2.98
sad;4.22
surprised;0.27
neutral;90.03
angry;1.16
disgust;0.01
scared;1.2
happy;2.82
sad;4.53
surprised;0.27
neutral;90.01
angry;1.18
disgust;0.01
scared;1.52
happy;1.77
sad;5.68
surprised;0.21
neutral;89.63
angry;1.27
disgust;0.01
scared;1.48
happy;3.62
sad;4.9
surprised;0.32
neutral;88.4
angry;1.5
disgust;0.01
scared;1.32
happy;4.2
sad;4.69
surprised;0.33
neutral;87.94
angry;1.65
disgust;0.02
scared;0.9
happy;4.02
sad;3.72
surprised;0.3
neutral;89.39
angry;1.55
disgust;0.02
scared;1.34
happy;3.13
sad;4.95
surprised;0.25
neutral;88.76
angry;1.32
disgust;0.01
scared;1.1
happy;2.99
sad;4.23
surprised;0.24
neutral;90.12
angry;1.59
disgust;0.02
scared;1.46
happy;3.06
sad;5.21
surprised;0.27
neutral;88.4
angry;1.43
disgust;0.02
scared;1.4
happy;1.95
sad;5.9
surprised;0.25
neutral;89.06
angry;1.08
disgust;0.01
scared;1.17
happy;2.4
sad;5.18
surprised;0.22
neutral;89.95
angry;1.05
disgust;0.01
scared;1.2
happy;2.56
sad;4.4
surprised;0.27
neutral;90.52
angry;1.54
disgust;0.01
scared;1.44
happy;2.02
sad;5.9
surprised;0.3
neutral;88.79
angry;1.13
disgust;0.01
scared;1.02
happy;2.88
sad;4.36
surprised;0.22
neutral;90.38
angry;1.13
disgust;0.01
scared;1.14
happy;1.7
sad;5.82
surprised;0.16
neutral;90.04
angry;1.24
disgust;0.01
scared;1.12
happy;5.94
sad;4.04
surprised;0.33
neutral;87.33
angry;1.51
disgust;0.02
scared;0.86
happy;3.03
sad;4.34
surprised;0.16
neutral;90.09
angry;1.28
disgust;0.01
scared;0.81
happy;3.29
sad;4.05
surprised;0.2
neutral;90.35
angry;1.15
disgust;0.01
scared;0.86
happy;3.35
sad;3.74
surprised;0.19
neutral;90.7
angry;1.03
disgust;0.01
scared;1.24
happy;3.01
sad;4.35
surprised;0.25
neutral;90.12
angry;1.08
disgust;0.01
scared;0.84
happy;4.63
sad;3.83
surprised;0.18
neutral;89.43
angry;1.18
disgust;0.01
scared;0.69
happy;7.31
sad;3.2
surprised;0.17
neutral;87.43
angry;0.97
disgust;0.01
scared;0.77
happy;5.52
sad;3.38
surprised;0.18
neutral;89.16
angry;1.05
disgust;0.01
scared;0.66
happy;5.64
sad;3.29
surprised;0.16
neutral;89.18
angry;1.43
disgust;0.01
scared;0.86
happy;5.82
sad;3.9
surprised;0.19
neutral;87.79
angry;1.36
disgust;0.01
scared;0.84
happy;6.11
sad;3.72
surprised;0.18
neutral;87.78
angry;1.06
disgust;0.01
scared;0.76
happy;4.71
sad;3.32
surprised;0.2
neutral;89.94
angry;1.03
disgust;0.02
scared;0.52
happy;6.28
sad;3.23
surprised;0.12
neutral;88.8
angry;1.1
disgust;0.01
scared;0.72
happy;6.41
sad;3.44
surprised;0.17
neutral;88.16
angry;1.39
disgust;0.01
scared;0.86
happy;5.29
sad;3.81
surprised;0.2
neutral;88.45
angry;1.42
disgust;0.01
scared;0.8
happy;4.98
sad;3.86
surprised;0.18
neutral;88.75
angry;1.51
disgust;0.01
scared;0.79
happy;5.85
sad;3.99
surprised;0.16
neutral;87.69
angry;1.46
disgust;0.02
scared;0.78
happy;5.4
sad;4.41
surprised;0.18
neutral;87.74
angry;1.35
disgust;0.01
scared;0.72
happy;5.88
sad;3.98
surprised;0.14
neutral;87.92
angry;1.34
disgust;0.02
scared;0.6
happy;6.95
sad;3.33
surprised;0.16
neutral;87.61
angry;1.15
disgust;0.02
scared;0.58
happy;8.15
sad;3.77
surprised;0.15
neutral;86.17
angry;1.25
disgust;0.01
scared;0.92
happy;4.85
sad;3.81
surprised;0.2
neutral;88.95
angry;1.56
disgust;0.01
scared;1.26
happy;4.0
sad;5.0
surprised;0.25
neutral;87.92
angry;1.43
disgust;0.02
scared;0.85
happy;4.97
sad;3.83
surprised;0.23
neutral;88.68
angry;1.54
disgust;0.01
scared;1.36
happy;4.03
sad;5.19
surprised;0.24
neutral;87.63
angry;1.26
disgust;0.01
scared;1.42
happy;3.21
sad;5.35
surprised;0.25
neutral;88.51
angry;1.14
disgust;0.01
scared;1.2
happy;4.45
sad;4.55
surprised;0.24
neutral;88.41
angry;1.22
disgust;0.01
scared;1.55
happy;6.87
sad;4.71
surprised;0.34
neutral;85.31
angry;1.01
disgust;0.01
scared;1.33
happy;6.25
sad;4.39
surprised;0.28
neutral;86.73
angry;1.34
disgust;0.01
scared;1.04
happy;4.91
sad;4.17
surprised;0.24
neutral;88.3
angry;1.35
disgust;0.01
scared;1.01
happy;5.45
sad;4.47
surprised;0.2
neutral;87.51
angry;0.83
disgust;0.01
scared;1.12
happy;6.33
sad;3.48
surprised;0.27
neutral;87.96
angry;1.4
disgust;0.01
scared;0.96
happy;5.06
sad;4.38
surprised;0.17
neutral;88.03
angry;1.13
disgust;0.01
scared;1.2
happy;5.62
sad;4.36
surprised;0.21
neutral;87.47
angry;0.99
disgust;0.01
scared;1.27
happy;8.58
sad;3.1
surprised;0.38
neutral;85.69
angry;1.31
disgust;0.01
scared;1.3
happy;5.81
sad;4.34
surprised;0.31
neutral;86.92
angry;1.27
disgust;0.01
scared;0.97
happy;5.67
sad;3.95
surprised;0.23
neutral;87.9
angry;1.41
disgust;0.01
scared;1.7
happy;4.41
sad;5.84
surprised;0.29
neutral;86.35
angry;1.49
disgust;0.01
scared;1.18
happy;6.76
sad;4.06
surprised;0.34
neutral;86.16
angry;1.14
disgust;0.01
scared;1.1
happy;6.33
sad;4.15
surprised;0.32
neutral;86.95
angry;1.28
disgust;0.01
scared;2.03
happy;3.89
sad;5.54
surprised;0.43
neutral;86.83
angry;1.16
disgust;0.0
scared;1.7
happy;4.32
sad;5.04
surprised;0.45
neutral;87.32
angry;0.83
disgust;0.01
scared;1.22
happy;3.51
sad;3.93
surprised;0.27
neutral;90.24
angry;0.84
disgust;0.01
scared;1.14
happy;5.08
sad;4.1
surprised;0.25
neutral;88.58
angry;0.96
disgust;0.01
scared;1.21
happy;2.72
sad;4.69
surprised;0.22
neutral;90.19
angry;1.18
disgust;0.01
scared;1.26
happy;4.58
sad;4.71
surprised;0.22
neutral;88.04
angry;1.1
disgust;0.01
scared;1.03
happy;5.23
sad;4.43
surprised;0.26
neutral;87.95
angry;1.07
disgust;0.01
scared;1.26
happy;3.18
sad;4.32
surprised;0.26
neutral;89.91
angry;1.34
disgust;0.01
scared;1.67
happy;3.37
sad;5.5
surprised;0.33
neutral;87.79
angry;0.81
disgust;0.0
scared;1.16
happy;3.49
sad;3.88
surprised;0.26
neutral;90.4
angry;0.98
disgust;0.01
scared;1.26
happy;3.95
sad;4.37
surprised;0.24
neutral;89.18
angry;0.84
disgust;0.01
scared;1.11
happy;2.86
sad;4.07
surprised;0.19
neutral;90.92
angry;1.08
disgust;0.01
scared;1.4
happy;2.7
sad;4.96
surprised;0.24
neutral;89.61
angry;0.77
disgust;0.0
scared;1.09
happy;2.91
sad;4.12
surprised;0.2
neutral;90.9
angry;0.99
disgust;0.01
scared;1.14
happy;5.39
sad;3.68
surprised;0.25
neutral;88.56
angry;1.35
disgust;0.01
scared;1.18
happy;5.21
sad;3.74
surprised;0.25
neutral;88.25
angry;1.31
disgust;0.01
scared;0.83
happy;5.14
sad;3.9
surprised;0.22
neutral;88.58
angry;1.56
disgust;0.02
scared;0.94
happy;5.08
sad;4.06
surprised;0.24
neutral;88.1
angry;1.15
disgust;0.01
scared;1.13
happy;4.58
sad;4.27
surprised;0.25
neutral;88.62
angry;1.34
disgust;0.01
scared;1.17
happy;5.16
sad;3.9
surprised;0.31
neutral;88.11
angry;1.26
disgust;0.01
scared;1.24
happy;4.29
sad;3.96
surprised;0.32
neutral;88.91
angry;2.06
disgust;0.01
scared;1.51
happy;4.33
sad;5.47
surprised;0.47
neutral;86.14
angry;1.97
disgust;0.01
scared;1.44
happy;4.67
sad;5.35
surprised;0.45
neutral;86.11
angry;1.21
disgust;0.01
scared;1.0
happy;5.43
sad;3.62
surprised;0.23
neutral;88.5
angry;1.51
disgust;0.01
scared;1.06
happy;4.46
sad;3.99
surprised;0.24
neutral;88.73
angry;1.88
disgust;0.01
scared;1.0
happy;3.71
sad;4.25
surprised;0.24
neutral;88.9
angry;1.98
disgust;0.01
scared;1.23
happy;4.2
sad;4.66
surprised;0.31
neutral;87.61
angry;1.63
disgust;0.01
scared;0.87
happy;4.61
sad;4.07
surprised;0.2
neutral;88.61
angry;1.45
disgust;0.01
scared;1.11
happy;4.09
sad;4.72
surprised;0.2
neutral;88.42
angry;1.21
disgust;0.01
scared;1.26
happy;4.14
sad;4.84
surprised;0.26
neutral;88.28
angry;1.27
disgust;0.01
scared;1.15
happy;2.63
sad;4.85
surprised;0.2
neutral;89.9
angry;1.73
disgust;0.01
scared;0.95
happy;4.5
sad;3.58
surprised;0.24
neutral;88.99
angry;1.68
disgust;0.01
scared;1.03
happy;6.56
sad;3.59
surprised;0.26
neutral;86.87
angry;1.27
disgust;0.01
scared;1.55
happy;2.7
sad;5.03
surprised;0.23
neutral;89.22
angry;1.04
disgust;0.0
scared;1.3
happy;2.6
sad;4.54
surprised;0.23
neutral;90.28
angry;1.19
disgust;0.01
scared;1.61
happy;1.98
sad;4.89
surprised;0.26
neutral;90.07
angry;1.59
disgust;0.01
scared;0.98
happy;4.98
sad;4.3
surprised;0.25
neutral;87.89
angry;1.25
disgust;0.01
scared;0.95
happy;2.91
sad;4.21
surprised;0.23
neutral;90.44
angry;1.11
disgust;0.0
scared;1.75
happy;1.66
sad;5.26
surprised;0.27
neutral;89.94
angry;1.22
disgust;0.0
scared;1.44
happy;1.41
sad;6.22
surprised;0.15
neutral;89.55
angry;1.43
disgust;0.01
scared;1.48
happy;2.56
sad;5.46
surprised;0.22
neutral;88.84
angry;1.14
disgust;0.01
scared;1.37
happy;2.09
sad;5.11
surprised;0.22
neutral;90.08
angry;1.03
disgust;0.01
scared;1.18
happy;4.1
sad;4.19
surprised;0.34
neutral;89.16
angry;0.94
disgust;0.01
scared;0.97
happy;4.06
sad;3.7
surprised;0.22
neutral;90.1
angry;1.08
disgust;0.0
scared;1.29
happy;3.29
sad;4.72
surprised;0.2
neutral;89.42
angry;1.11
disgust;0.01
scared;1.39
happy;1.85
sad;5.29
surprised;0.18
neutral;90.19
angry;1.18
