Emotions;Percent
sad;21.07
surprised;12.10
neutral;29.65
angry;19.90
disgust;0.02
scared;27.71
happy;13.77
sad;5.21
surprised;5.08
neutral;28.31
angry;9.28
disgust;0.03
scared;20.10
happy;21.99
sad;2.50
surprised;13.02
neutral;33.08
angry;9.27
disgust;0.03
scared;27.56
happy;16.51
sad;2.91
surprised;13.35
neutral;30.38
angry;8.09
disgust;0.03
scared;13.77
happy;20.74
sad;3.69
surprised;16.92
neutral;36.76
angry;3.60
disgust;0.01
scared;17.34
happy;5.85
sad;3.98
surprised;13.90
neutral;55.33
angry;3.97
disgust;0.76
scared;13.11
happy;9.36
sad;12.93
surprised;34.32
neutral;25.56
angry;10.07
disgust;0.07
scared;18.73
happy;14.91
sad;4.45
surprised;18.94
neutral;32.84
angry;12.93
disgust;0.01
scared;15.24
happy;22.01
sad;3.96
surprised;14.02
neutral;31.83
angry;8.61
disgust;0.03
scared;18.30
happy;22.13
sad;2.57
surprised;15.24
neutral;33.12
angry;15.75
disgust;0.04
scared;17.36
happy;16.55
sad;6.14
surprised;11.52
neutral;32.63
angry;3.06
disgust;0.01
scared;13.19
happy;6.81
sad;3.17
surprised;15.34
neutral;58.43
angry;9.10
disgust;0.04
scared;25.26
happy;16.68
sad;3.15
surprised;14.36
neutral;31.41
angry;14.99
disgust;0.50
scared;24.58
happy;9.77
sad;13.30
surprised;5.04
neutral;31.82
angry;3.26
disgust;0.34
scared;15.65
happy;6.72
sad;6.82
surprised;51.77
neutral;15.44
angry;5.30
disgust;0.58
scared;15.87
happy;6.53
sad;13.85
surprised;32.31
neutral;25.56
angry;5.89
disgust;0.71
scared;13.65
happy;10.53
sad;11.33
surprised;30.79
neutral;27.09
angry;12.49
disgust;0.01
scared;19.88
happy;12.44
sad;3.38
surprised;5.64
neutral;46.17
angry;4.52
disgust;0.04
scared;9.71
happy;11.13
sad;6.61
surprised;29.32
neutral;38.66
angry;3.56
disgust;0.03
scared;9.98
happy;8.60
sad;4.73
surprised;36.29
neutral;36.80
angry;9.18
disgust;1.29
scared;9.98
happy;16.34
sad;15.56
surprised;11.43
neutral;36.22
angry;3.92
disgust;0.00
scared;12.39
happy;4.10
sad;2.59
surprised;27.18
neutral;49.83
angry;5.70
disgust;0.02
scared;15.20
happy;20.55
sad;4.33
surprised;9.44
neutral;44.76
angry;3.96
disgust;0.01
scared;14.81
happy;9.18
sad;4.72
surprised;30.16
neutral;37.14
angry;8.90
disgust;0.01
scared;24.07
happy;8.55
sad;3.83
surprised;8.53
neutral;46.11
angry;3.11
disgust;0.03
scared;7.77
happy;14.77
sad;4.70
surprised;41.08
neutral;28.54
angry;3.35
disgust;0.01
scared;16.47
happy;5.66
sad;3.71
surprised;14.66
neutral;56.15
angry;14.99
disgust;0.01
scared;22.56
happy;17.02
sad;3.24
surprised;7.80
neutral;34.39
angry;4.93
disgust;0.00
scared;15.29
happy;5.90
sad;3.19
surprised;17.84
neutral;52.85
angry;2.95
disgust;0.11
scared;12.12
happy;12.90
sad;13.53
surprised;25.59
neutral;32.80
angry;3.77
disgust;0.12
scared;13.49
happy;14.51
sad;14.87
surprised;18.75
neutral;34.48
angry;4.42
disgust;0.02
scared;15.76
happy;9.16
sad;7.84
surprised;10.32
neutral;52.47
angry;18.18
disgust;0.01
scared;18.49
happy;15.02
sad;4.68
surprised;5.77
neutral;37.86
angry;16.92
disgust;0.01
scared;16.94
happy;21.37
sad;5.90
surprised;3.77
neutral;35.09
angry;2.37
disgust;1.43
scared;12.86
happy;13.67
sad;21.38
surprised;20.04
neutral;28.25
angry;3.95
disgust;0.00
scared;12.13
happy;4.02
sad;2.72
surprised;25.79
neutral;51.39
angry;18.16
disgust;0.01
scared;12.26
happy;27.23
sad;8.95
surprised;2.98
neutral;30.41
angry;3.40
disgust;0.01
scared;16.32
happy;6.24
sad;4.20
surprised;16.05
neutral;53.78
angry;20.01
disgust;0.02
scared;13.83
happy;22.99
sad;6.82
surprised;6.86
neutral;29.49
angry;11.36
disgust;0.01
scared;14.42
happy;18.51
sad;4.83
surprised;3.82
neutral;47.05
angry;14.65
disgust;0.01
scared;17.10
happy;18.66
sad;7.83
surprised;4.53
neutral;37.22
angry;14.08
disgust;0.01
scared;15.83
happy;26.86
sad;5.32
surprised;5.82
neutral;32.09
angry;3.34
disgust;0.01
scared;16.35
happy;5.37
sad;3.92
surprised;16.70
neutral;54.31
angry;3.68
disgust;0.01
scared;17.28
happy;6.06
sad;4.55
surprised;15.18
neutral;53.24
angry;3.26
disgust;0.01
scared;16.92
happy;6.63
sad;4.37
surprised;15.40
neutral;53.40
angry;3.14
disgust;0.01
scared;16.79
happy;6.25
sad;3.94
surprised;15.20
neutral;54.67
angry;3.47
disgust;0.01
scared;17.02
happy;5.55
sad;4.51
surprised;17.15
neutral;52.28
angry;15.46
disgust;0.02
scared;11.04
happy;39.27
sad;4.38
surprised;7.36
neutral;22.47
angry;4.49
disgust;0.10
scared;12.42
happy;11.86
sad;21.58
surprised;14.21
neutral;35.35
angry;15.27
disgust;0.01
scared;10.13
happy;26.06
sad;6.03
surprised;4.29
neutral;38.21
angry;11.98
disgust;0.07
scared;13.63
happy;32.40
sad;12.57
surprised;6.40
neutral;22.94
angry;4.73
disgust;0.01
scared;19.07
happy;9.16
sad;7.70
surprised;7.16
neutral;52.17
angry;12.80
disgust;0.01
scared;25.33
happy;9.96
sad;4.81
surprised;10.47
neutral;36.61
angry;3.67
disgust;0.01
scared;17.16
happy;5.84
sad;3.99
surprised;16.40
neutral;52.94
angry;9.00
disgust;0.02
scared;24.60
happy;8.52
sad;4.83
surprised;13.80
neutral;39.23
angry;3.97
disgust;0.01
scared;16.20
happy;5.68
sad;3.91
surprised;14.26
neutral;55.98
angry;12.54
disgust;0.06
scared;13.46
happy;20.91
sad;9.65
surprised;7.76
neutral;35.62
angry;16.97
disgust;0.15
scared;30.16
happy;23.87
sad;6.00
surprised;7.55
neutral;15.30
angry;13.23
disgust;0.03
scared;12.34
happy;30.18
sad;5.66
surprised;5.55
neutral;33.01
angry;10.22
disgust;0.09
scared;15.31
happy;19.74
sad;6.59
surprised;15.16
neutral;32.90
angry;14.43
disgust;0.01
scared;9.52
happy;30.82
sad;5.33
surprised;7.63
neutral;32.25
angry;15.64
disgust;0.03
scared;8.25
happy;32.25
sad;5.51
surprised;7.15
neutral;31.16
angry;12.11
disgust;0.01
scared;8.83
happy;29.55
sad;9.22
surprised;6.02
neutral;34.25
angry;13.39
disgust;0.06
scared;11.64
happy;28.29
sad;6.91
surprised;6.33
neutral;33.38
angry;13.60
disgust;0.14
scared;10.26
happy;36.05
sad;6.22
surprised;4.85
neutral;28.88
angry;3.04
disgust;0.01
scared;17.52
happy;6.20
sad;3.70
surprised;16.36
neutral;53.16
angry;3.20
disgust;0.01
scared;18.76
happy;4.88
sad;4.25
surprised;16.82
neutral;52.07
angry;12.02
disgust;0.03
scared;14.08
happy;21.46
sad;8.60
surprised;4.18
neutral;39.64
angry;4.10
disgust;0.07
scared;16.27
happy;12.08
sad;9.37
surprised;23.75
neutral;34.36
angry;15.75
disgust;0.05
scared;12.93
happy;27.73
sad;6.40
surprised;7.05
neutral;30.09
angry;10.08
disgust;1.41
scared;11.80
happy;4.23
sad;5.52
surprised;53.44
neutral;13.52
angry;4.94
disgust;0.01
scared;17.52
happy;7.37
sad;4.55
surprised;21.68
neutral;43.94
angry;8.25
disgust;0.04
scared;8.62
happy;40.46
sad;4.79
surprised;5.21
neutral;32.63
angry;4.57
disgust;0.12
scared;16.02
happy;12.41
sad;10.89
surprised;23.81
neutral;32.18
angry;3.85
disgust;0.05
scared;14.63
happy;9.27
sad;7.67
surprised;30.68
neutral;33.85
angry;3.77
disgust;0.01
scared;16.02
happy;5.46
sad;4.17
surprised;14.35
neutral;56.21
angry;4.93
disgust;0.07
scared;16.37
happy;11.45
sad;10.32
surprised;19.61
neutral;37.25
angry;3.12
disgust;0.16
scared;16.43
happy;19.24
sad;8.22
surprised;26.92
neutral;25.91
angry;3.57
disgust;0.01
scared;16.11
happy;6.17
sad;4.23
surprised;13.02
neutral;56.88
angry;3.91
disgust;0.01
scared;17.10
happy;7.13
sad;3.93
surprised;14.71
neutral;53.20
angry;6.30
disgust;0.02
scared;9.01
happy;26.60
sad;4.29
surprised;4.46
neutral;49.33
angry;3.56
disgust;0.10
scared;14.84
happy;16.47
sad;8.55
surprised;27.84
neutral;28.65
angry;3.23
disgust;0.01
scared;17.65
happy;6.05
sad;4.27
surprised;20.19
neutral;48.59
angry;7.71
disgust;1.27
scared;6.74
happy;26.11
sad;5.85
surprised;34.72
neutral;17.60
angry;3.89
disgust;0.11
scared;13.49
happy;14.43
sad;8.33
surprised;29.22
neutral;30.52
angry;3.40
disgust;0.02
scared;16.95
happy;6.21
sad;4.12
surprised;15.34
neutral;53.97
angry;4.54
disgust;0.04
scared;14.46
happy;12.40
sad;8.54
surprised;29.58
neutral;30.43
angry;9.98
disgust;0.03
scared;9.42
happy;26.08
sad;5.47
surprised;3.71
neutral;45.31
angry;5.58
disgust;0.34
scared;4.12
happy;7.50
sad;3.59
surprised;67.86
neutral;11.02
angry;2.68
disgust;0.06
scared;15.86
happy;21.38
sad;8.20
surprised;25.21
neutral;26.61
angry;5.54
disgust;0.01
scared;11.84
happy;9.58
sad;4.58
surprised;25.82
neutral;42.64
angry;5.88
disgust;0.05
scared;20.26
happy;11.35
sad;9.36
surprised;22.08
neutral;31.02
angry;10.86
disgust;0.05
scared;11.88
happy;22.37
sad;7.64
surprised;6.11
neutral;41.09
angry;9.22
disgust;0.04
scared;9.67
happy;25.55
sad;7.13
surprised;5.91
neutral;42.48
angry;8.34
disgust;0.04
scared;9.35
happy;23.12
sad;7.00
surprised;5.54
neutral;46.61
angry;7.64
disgust;1.70
scared;14.89
happy;16.00
sad;4.86
surprised;44.25
neutral;10.67
angry;5.07
disgust;2.32
scared;8.25
happy;5.72
sad;4.62
surprised;57.57
neutral;16.45
angry;8.51
disgust;2.11
scared;7.85
happy;4.28
sad;4.83
surprised;45.96
neutral;26.46
angry;5.42
disgust;0.13
scared;13.43
happy;15.80
sad;10.51
surprised;21.27
neutral;33.44
angry;6.30
disgust;0.05
scared;17.47
happy;8.63
sad;8.41
surprised;30.00
neutral;29.15
angry;5.44
disgust;0.04
scared;13.77
happy;9.70
sad;7.60
surprised;35.95
neutral;27.50
angry;5.45
disgust;0.03
scared;11.58
happy;12.01
sad;6.01
surprised;35.87
neutral;29.05
angry;5.83
disgust;0.01
scared;16.93
happy;7.85
sad;5.89
surprised;13.42
neutral;50.06
angry;3.74
disgust;0.04
scared;16.08
happy;10.07
sad;6.36
surprised;36.17
neutral;27.54
angry;10.18
disgust;1.17
scared;6.12
happy;10.72
sad;8.13
surprised;30.46
neutral;33.22
angry;12.15
disgust;0.30
scared;24.70
happy;13.62
sad;16.06
surprised;5.32
neutral;27.85
angry;6.20
disgust;6.16
scared;4.72
happy;24.73
sad;6.36
surprised;32.47
neutral;19.36
angry;2.97
disgust;0.01
scared;20.30
happy;5.85
sad;4.19
surprised;20.22
neutral;46.45
angry;4.35
disgust;0.11
scared;11.99
happy;17.60
sad;8.35
surprised;29.11
neutral;28.49
angry;3.97
disgust;0.06
scared;10.86
happy;11.86
sad;7.06
surprised;40.10
neutral;26.10
angry;10.06
disgust;0.03
scared;15.05
happy;20.53
sad;7.63
surprised;4.35
neutral;42.35
angry;6.16
disgust;0.04
scared;15.10
happy;8.54
sad;7.92
surprised;34.45
neutral;27.79
angry;4.51
disgust;0.04
scared;13.77
happy;8.07
sad;7.46
surprised;33.66
neutral;32.50
angry;5.02
disgust;0.05
scared;14.08
happy;8.16
sad;7.43
surprised;38.75
neutral;26.50
angry;8.37
disgust;4.62
scared;11.45
happy;20.46
sad;5.66
surprised;34.15
neutral;15.29
angry;4.64
disgust;0.01
scared;14.16
happy;6.50
sad;4.85
surprised;20.40
neutral;49.44
angry;4.26
disgust;0.06
scared;14.06
happy;11.00
sad;9.78
surprised;37.11
neutral;23.73
angry;3.36
disgust;0.05
scared;15.89
happy;17.24
sad;8.66
surprised;29.24
neutral;25.55
angry;8.65
disgust;2.74
scared;15.55
happy;20.51
sad;6.00
surprised;35.46
neutral;11.09
angry;9.84
disgust;6.27
scared;16.58
happy;13.06
sad;6.44
surprised;26.39
neutral;21.41
angry;3.91
disgust;0.03
scared;17.30
happy;9.63
sad;8.20
surprised;26.79
neutral;34.13
angry;4.15
disgust;0.06
scared;18.59
happy;10.80
sad;8.85
surprised;25.26
neutral;32.29
angry;3.99
disgust;0.06
scared;14.88
happy;10.16
sad;8.69
surprised;33.69
neutral;28.53
angry;4.66
disgust;0.05
scared;14.72
happy;12.01
sad;8.16
surprised;30.95
neutral;29.44
angry;4.40
disgust;0.06
scared;13.64
happy;9.17
sad;8.46
surprised;35.66
neutral;28.61
angry;4.71
disgust;0.02
scared;18.35
happy;11.01
sad;6.24
surprised;9.81
neutral;49.86
angry;4.86
disgust;0.07
scared;12.87
happy;10.80
sad;7.70
surprised;35.98
neutral;27.74
angry;4.76
disgust;0.99
scared;7.43
happy;18.40
sad;3.27
surprised;54.48
neutral;10.66
angry;6.69
disgust;1.98
scared;8.65
happy;7.67
sad;3.83
surprised;51.46
neutral;19.73
angry;4.33
disgust;0.05
scared;15.36
happy;9.27
sad;7.52
surprised;30.03
neutral;33.43
angry;14.90
disgust;4.26
scared;13.62
happy;4.09
sad;5.41
surprised;37.33
neutral;20.40
angry;3.72
disgust;0.02
scared;12.64
happy;9.74
sad;6.18
surprised;45.10
neutral;22.59
angry;4.29
disgust;0.03
scared;14.26
happy;9.79
sad;6.17
surprised;33.89
neutral;31.57
angry;3.77
disgust;0.07
scared;11.26
happy;11.03
sad;7.19
surprised;39.54
neutral;27.15
angry;5.43
disgust;0.05
scared;16.13
happy;9.80
sad;8.42
surprised;36.44
neutral;23.73
angry;3.94
disgust;0.04
scared;10.59
happy;9.61
sad;5.98
surprised;44.84
neutral;25.00
angry;3.82
disgust;0.04
scared;10.76
happy;7.76
sad;5.79
surprised;42.87
neutral;28.95
angry;4.83
disgust;0.06
scared;13.79
happy;11.08
sad;7.75
surprised;39.21
neutral;23.28
angry;4.07
disgust;0.09
scared;12.43
happy;15.50
sad;9.21
surprised;32.84
neutral;25.86
angry;2.46
disgust;0.05
scared;10.09
happy;25.71
sad;5.69
surprised;33.52
neutral;22.48
angry;2.57
disgust;0.08
scared;12.13
happy;14.81
sad;9.02
surprised;36.24
neutral;25.15
angry;4.24
disgust;0.05
scared;12.09
happy;10.03
sad;7.39
surprised;34.91
neutral;31.29
angry;4.08
disgust;0.03
scared;16.03
happy;8.27
sad;7.33
surprised;32.16
neutral;32.10
angry;4.35
disgust;0.08
scared;15.90
happy;11.04
sad;8.83
surprised;34.97
neutral;24.83
angry;4.36
disgust;0.08
scared;13.87
happy;13.59
sad;9.78
surprised;32.85
neutral;25.46
angry;3.84
disgust;0.07
scared;12.65
happy;16.18
sad;7.28
surprised;35.14
neutral;24.84
angry;6.78
disgust;0.06
scared;13.37
happy;11.73
sad;9.11
surprised;30.47
neutral;28.48
angry;6.09
disgust;0.05
scared;14.10
happy;11.06
sad;8.41
surprised;35.56
neutral;24.73
angry;3.71
disgust;0.03
scared;12.30
happy;9.21
sad;6.25
surprised;40.60
neutral;27.90
angry;3.07
disgust;0.02
scared;14.37
happy;7.07
sad;5.66
surprised;21.51
neutral;48.31
angry;9.41
disgust;3.24
scared;14.56
happy;4.48
sad;4.51
surprised;54.35
neutral;9.44
angry;2.99
disgust;0.02
scared;11.10
happy;8.65
sad;5.30
surprised;11.78
neutral;60.15
angry;4.58
disgust;0.06
scared;12.45
happy;12.26
sad;7.14
surprised;34.35
neutral;29.16
angry;2.17
disgust;0.25
scared;17.45
happy;8.60
sad;14.43
surprised;9.41
neutral;47.69
angry;5.99
disgust;0.07
scared;14.87
happy;9.91
sad;8.76
surprised;30.32
neutral;30.09
angry;4.67
disgust;0.05
scared;10.81
happy;19.63
sad;9.32
surprised;28.95
neutral;26.57
angry;4.36
disgust;0.87
scared;6.07
happy;12.60
sad;3.50
surprised;60.98
neutral;11.61
angry;6.14
disgust;0.05
scared;14.63
happy;9.31
sad;6.90
surprised;30.65
neutral;32.32
angry;4.62
disgust;0.02
scared;11.70
happy;9.11
sad;4.60
surprised;45.27
neutral;24.69
angry;4.96
disgust;0.25
scared;14.38
happy;18.67
sad;10.70
surprised;24.97
neutral;26.07
angry;2.84
disgust;0.14
scared;12.34
happy;27.50
sad;8.60
surprised;25.36
neutral;23.22
angry;7.04
disgust;0.12
scared;14.77
happy;13.23
sad;9.16
surprised;29.98
neutral;25.70
angry;6.69
disgust;0.15
scared;16.26
happy;10.75
sad;10.05
surprised;27.98
neutral;28.10
angry;5.14
disgust;0.17
scared;14.43
happy;14.58
sad;10.27
surprised;32.24
neutral;23.16
angry;5.03
disgust;0.02
scared;15.43
happy;7.13
sad;5.59
surprised;36.04
neutral;30.76
angry;4.15
disgust;0.06
scared;12.56
happy;10.90
sad;6.61
surprised;45.09
neutral;20.63
angry;4.50
disgust;0.05
scared;12.56
happy;10.73
sad;8.15
surprised;38.96
neutral;25.04
angry;5.67
disgust;0.06
scared;14.24
happy;10.93
sad;8.96
surprised;35.61
neutral;24.52
angry;12.81
disgust;0.32
scared;38.83
happy;18.73
sad;6.97
surprised;6.73
neutral;15.60
angry;4.56
disgust;0.09
scared;14.47
happy;11.94
sad;9.20
surprised;33.14
neutral;26.61
angry;3.26
disgust;0.06
scared;12.36
happy;12.00
sad;7.79
surprised;37.97
neutral;26.57
angry;3.75
disgust;0.03
scared;13.04
happy;8.93
sad;6.73
surprised;42.16
neutral;25.35
angry;4.93
disgust;0.06
scared;13.70
happy;11.65
sad;8.78
surprised;36.05
neutral;24.83
angry;4.06
disgust;0.07
scared;11.89
happy;10.86
sad;8.46
surprised;40.52
neutral;24.14
angry;4.00
disgust;0.05
scared;14.85
happy;9.65
sad;9.10
surprised;39.66
neutral;22.68
angry;3.56
disgust;0.03
scared;15.11
happy;11.42
sad;8.95
surprised;32.21
neutral;28.71
angry;4.15
disgust;0.03
scared;15.04
happy;10.49
sad;7.85
surprised;36.07
neutral;26.37
angry;2.96
disgust;0.05
scared;12.09
happy;15.90
sad;6.80
surprised;38.62
neutral;23.59
angry;4.13
disgust;0.04
scared;14.08
happy;9.88
sad;7.07
surprised;37.19
neutral;27.60
angry;4.11
disgust;0.00
scared;20.75
happy;4.39
sad;3.79
surprised;16.92
neutral;50.04
angry;5.36
disgust;0.07
scared;14.56
happy;11.16
sad;9.57
surprised;30.44
neutral;28.84
angry;4.72
disgust;0.05
scared;12.52
happy;8.89
sad;6.49
surprised;41.59
neutral;25.73
angry;2.98
disgust;0.08
scared;10.99
happy;16.34
sad;6.61
surprised;34.33
neutral;28.67
angry;4.46
disgust;0.03
scared;14.76
happy;7.69
sad;5.99
surprised;20.02
neutral;47.06
angry;19.09
disgust;9.03
scared;15.75
happy;7.08
sad;4.67
surprised;29.67
neutral;14.71
angry;4.23
disgust;0.04
scared;14.77
happy;7.49
sad;7.14
surprised;32.71
neutral;33.62
angry;3.35
disgust;0.01
scared;16.57
happy;5.67
sad;4.27
surprised;15.09
neutral;55.05
angry;4.38
disgust;0.04
scared;13.34
happy;8.71
sad;7.22
surprised;33.88
neutral;32.43
angry;3.16
disgust;0.05
scared;12.00
happy;10.24
sad;7.26
surprised;36.92
neutral;30.37
angry;9.68
disgust;1.94
scared;12.77
happy;6.86
sad;5.08
surprised;52.11
neutral;11.57
angry;3.25
disgust;0.02
scared;17.72
happy;6.12
sad;4.25
surprised;16.39
neutral;52.26
angry;13.05
disgust;5.69
scared;14.10
happy;19.28
sad;9.16
surprised;18.36
neutral;20.35
angry;5.58
disgust;0.03
scared;11.02
happy;14.40
sad;5.37
surprised;38.42
neutral;25.19
angry;4.57
disgust;0.02
scared;12.85
happy;6.97
sad;5.86
surprised;42.10
neutral;27.63
angry;7.12
disgust;0.04
scared;14.47
happy;14.52
sad;9.28
surprised;19.97
neutral;34.60
angry;4.02
disgust;0.12
scared;11.05
happy;14.51
sad;7.01
surprised;39.75
neutral;23.54
angry;4.17
disgust;0.08
scared;12.91
happy;13.19
sad;8.82
surprised;33.57
neutral;27.25
angry;3.16
disgust;0.02
scared;9.55
happy;8.97
sad;4.32
surprised;48.40
neutral;25.59
angry;4.21
disgust;0.05
scared;17.95
happy;8.92
sad;8.00
surprised;26.76
neutral;34.12
angry;3.78
disgust;0.05
scared;9.84
happy;11.47
sad;5.41
surprised;46.00
neutral;23.45
angry;5.63
disgust;0.07
scared;14.41
happy;11.79
sad;8.66
surprised;30.89
neutral;28.54
angry;6.16
disgust;0.06
scared;15.00
happy;15.13
sad;9.34
surprised;25.52
neutral;28.78
angry;12.13
disgust;3.62
scared;18.44
happy;9.95
sad;9.64
surprised;24.70
neutral;21.53
angry;5.91
disgust;0.06
scared;11.67
happy;14.30
sad;7.13
surprised;39.91
neutral;21.02
angry;4.08
disgust;0.03
scared;9.96
happy;9.20
sad;4.57
surprised;52.70
neutral;19.47
angry;2.78
disgust;0.78
scared;6.82
happy;17.42
sad;7.39
surprised;44.26
neutral;20.54
angry;5.16
disgust;0.06
scared;12.10
happy;11.78
sad;7.99
surprised;37.55
neutral;25.37
angry;5.06
disgust;0.03
scared;16.54
happy;8.13
sad;7.51
surprised;35.26
neutral;27.46
angry;4.74
disgust;0.05
scared;14.26
happy;9.37
sad;8.83
surprised;35.43
neutral;27.31
angry;3.39
disgust;0.06
scared;18.39
happy;11.42
sad;7.97
surprised;29.17
neutral;29.61
angry;5.19
disgust;0.04
scared;14.18
happy;8.29
sad;7.02
surprised;35.93
neutral;29.34
angry;5.04
disgust;0.07
scared;12.63
happy;11.22
sad;7.96
surprised;35.43
neutral;27.65
angry;7.08
disgust;2.39
scared;6.08
happy;24.18
sad;3.54
surprised;41.67
neutral;15.05
angry;6.04
disgust;0.05
scared;16.00
happy;9.06
sad;9.33
surprised;32.28
neutral;27.23
angry;6.67
disgust;0.09
scared;15.13
happy;9.41
sad;9.25
surprised;26.42
neutral;33.03
angry;5.23
disgust;0.02
scared;20.76
happy;6.59
sad;7.79
surprised;20.94
neutral;38.67
angry;4.65
disgust;0.07
scared;13.52
happy;13.51
sad;7.60
surprised;35.87
neutral;24.78
angry;3.67
disgust;0.07
scared;12.67
happy;15.68
sad;7.74
surprised;34.78
neutral;25.39
angry;3.69
disgust;0.10
scared;11.20
happy;16.91
sad;8.39
surprised;35.65
neutral;24.06
angry;6.49
disgust;2.07
scared;20.13
happy;2.84
sad;9.14
surprised;39.54
neutral;19.79
angry;3.94
disgust;0.05
scared;13.98
happy;8.89
sad;7.66
surprised;42.62
neutral;22.86
angry;4.18
disgust;0.06
scared;14.76
happy;7.79
sad;8.14
surprised;42.84
neutral;22.22
angry;5.08
disgust;0.04
scared;17.44
happy;8.19
sad;8.40
surprised;26.69
neutral;34.16
angry;2.14
disgust;0.06
scared;13.38
happy;9.11
sad;5.34
surprised;17.32
neutral;52.64
angry;10.95
disgust;3.88
scared;18.67
happy;4.00
sad;9.51
surprised;28.40
neutral;24.59
angry;3.34
disgust;0.02
scared;16.06
happy;8.76
sad;4.91
surprised;18.57
neutral;48.33
angry;7.53
disgust;1.51
scared;15.65
happy;5.88
sad;7.46
surprised;40.91
neutral;21.06
angry;4.60
disgust;0.01
scared;16.70
happy;7.45
sad;4.74
surprised;20.34
neutral;46.17
angry;4.53
disgust;0.06
scared;16.34
happy;11.58
sad;9.38
surprised;28.60
neutral;29.51
angry;2.58
disgust;0.02
scared;16.20
happy;6.64
sad;5.28
surprised;10.34
neutral;58.93
angry;3.08
disgust;0.02
scared;13.34
happy;7.55
sad;5.64
surprised;17.30
neutral;53.07
angry;3.85
disgust;0.01
scared;12.93
happy;7.57
sad;5.12
surprised;14.46
neutral;56.06
angry;5.94
disgust;0.08
scared;14.20
happy;10.66
sad;8.93
surprised;34.31
neutral;25.90
angry;12.42
disgust;3.33
scared;17.31
happy;17.03
sad;11.30
surprised;13.96
neutral;24.65
angry;4.44
disgust;0.00
scared;13.17
happy;4.36
sad;2.92
surprised;23.85
neutral;51.25
angry;8.71
disgust;0.03
scared;12.97
happy;16.94
sad;7.87
surprised;7.41
neutral;46.06
angry;4.81
disgust;0.04
scared;14.53
happy;12.13
sad;8.25
surprised;34.06
neutral;26.18
angry;4.46
disgust;0.04
scared;12.77
happy;10.69
sad;7.10
surprised;36.78
neutral;28.16
angry;2.91
disgust;0.03
scared;8.63
happy;10.59
sad;4.72
surprised;51.68
neutral;21.43
angry;2.80
disgust;0.59
scared;7.05
happy;21.33
sad;3.71
surprised;53.58
neutral;10.94
angry;5.85
disgust;0.05
scared;15.57
happy;10.01
sad;8.40
surprised;32.57
neutral;27.54
angry;4.86
disgust;0.04
scared;13.28
happy;11.30
sad;7.18
surprised;38.16
neutral;25.18
angry;2.96
disgust;0.60
scared;4.97
happy;12.71
sad;3.90
surprised;68.89
neutral;5.99
angry;3.34
disgust;0.01
scared;16.87
happy;8.97
sad;6.39
surprised;7.63
neutral;56.78
angry;2.60
disgust;0.95
scared;7.37
happy;9.94
sad;3.71
surprised;68.29
neutral;7.13
angry;6.16
disgust;0.03
scared;17.86
happy;6.90
sad;7.31
surprised;34.18
neutral;27.55
angry;4.33
disgust;0.03
scared;19.30
happy;6.90
sad;8.09
surprised;9.15
neutral;52.20
angry;3.45
disgust;0.01
scared;16.71
happy;6.41
sad;4.09
surprised;14.72
neutral;54.60
angry;5.31
disgust;2.90
scared;10.21
happy;20.21
sad;7.13
surprised;43.65
neutral;10.59
angry;13.04
disgust;7.71
scared;11.17
happy;15.90
sad;8.82
surprised;16.41
neutral;26.94
angry;7.74
disgust;0.25
scared;8.90
happy;33.23
sad;12.68
surprised;6.99
neutral;30.21
angry;3.50
disgust;0.02
scared;17.86
happy;6.92
sad;4.31
surprised;17.54
neutral;49.85
angry;4.54
disgust;0.00
scared;16.49
happy;4.47
sad;2.89
surprised;22.98
neutral;48.64
angry;8.53
disgust;0.14
scared;7.71
happy;38.68
sad;10.93
surprised;5.17
neutral;28.84
angry;5.04
disgust;3.81
scared;8.88
happy;21.27
sad;6.23
surprised;40.67
neutral;14.09
angry;8.40
disgust;0.19
scared;8.69
happy;42.20
sad;8.27
surprised;6.39
neutral;25.86
angry;7.74
disgust;0.19
scared;7.13
happy;45.93
sad;9.16
surprised;2.70
neutral;27.15
angry;4.85
disgust;0.66
scared;8.78
happy;12.75
sad;4.35
surprised;46.03
neutral;22.59
angry;8.91
disgust;6.23
scared;11.16
happy;18.98
sad;10.53
surprised;25.57
neutral;18.62
angry;11.95
disgust;3.91
scared;12.74
happy;18.12
sad;7.48
surprised;25.94
neutral;19.86
angry;5.04
disgust;0.00
scared;17.63
happy;6.02
sad;3.87
surprised;14.39
neutral;53.05
angry;3.81
disgust;0.02
scared;20.86
happy;5.93
sad;6.14
surprised;11.39
neutral;51.85
angry;17.60
disgust;2.31
scared;13.35
happy;13.83
sad;7.35
surprised;25.99
neutral;19.58
angry;7.27
disgust;2.89
scared;15.44
happy;19.02
sad;8.12
surprised;26.92
neutral;20.34
angry;18.92
disgust;4.86
scared;14.97
happy;9.72
sad;6.87
surprised;16.17
neutral;28.48
angry;3.49
disgust;0.00
scared;20.54
happy;6.31
sad;3.86
surprised;9.43
neutral;56.37
angry;16.18
disgust;3.96
scared;16.79
happy;17.42
sad;9.84
surprised;17.77
neutral;18.04
angry;1.80
disgust;0.28
scared;4.23
happy;13.05
sad;2.74
surprised;70.69
neutral;7.21
angry;12.16
disgust;15.04
scared;14.16
happy;6.40
sad;7.42
surprised;18.10
neutral;26.71
angry;3.93
disgust;0.02
scared;13.96
happy;8.88
