Emotions;Percent
neutral;13.89
angry;1.69
disgust;0.00
scared;6.60
happy;0.40
sad;75.63
surprised;0.01
neutral;15.66
angry;1.91
disgust;0.00
scared;5.76
happy;0.51
sad;73.38
surprised;0.01
neutral;18.42
angry;1.48
disgust;0.00
scared;4.91
happy;0.40
sad;82.77
surprised;0.00
neutral;10.43
angry;2.09
disgust;0.00
scared;6.98
happy;0.41
sad;74.76
surprised;0.01
neutral;15.75
angry;2.08
disgust;0.00
scared;6.14
happy;0.45
sad;74.10
surprised;0.01
neutral;17.21
angry;2.16
disgust;0.00
scared;6.99
happy;0.56
sad;78.15
surprised;0.01
neutral;12.13
angry;1.76
disgust;0.00
scared;5.79
happy;0.51
sad;75.15
surprised;0.01
neutral;16.77
angry;2.21
disgust;0.01
scared;6.88
happy;0.99
sad;64.68
surprised;0.01
neutral;25.21
angry;1.92
disgust;0.01
scared;6.77
happy;0.93
sad;70.53
surprised;0.02
neutral;19.83
angry;2.42
disgust;0.00
scared;6.56
happy;1.56
sad;64.37
surprised;0.01
neutral;25.07
angry;2.90
disgust;0.00
scared;7.27
happy;1.96
sad;63.44
surprised;0.01
neutral;24.41
angry;1.92
disgust;0.00
scared;6.86
happy;1.40
sad;66.37
surprised;0.01
neutral;23.43
angry;2.51
disgust;0.00
scared;7.36
happy;1.56
sad;61.44
surprised;0.01
neutral;27.12
angry;1.82
disgust;0.01
scared;7.00
happy;0.85
sad;69.64
surprised;0.01
neutral;20.67
angry;1.71
disgust;0.00
scared;6.89
happy;0.80
sad;69.83
surprised;0.01
neutral;20.75
angry;1.80
disgust;0.00
scared;7.36
happy;0.68
sad;68.43
surprised;0.02
neutral;21.70
angry;2.25
disgust;0.00
scared;7.71
happy;1.38
sad;67.72
surprised;0.02
neutral;20.92
angry;2.45
disgust;0.01
scared;5.96
happy;1.03
sad;70.40
surprised;0.01
neutral;20.14
angry;2.61
disgust;0.01
scared;6.24
happy;0.86
sad;73.17
surprised;0.01
neutral;17.10
angry;2.68
disgust;0.01
scared;6.15
happy;1.02
sad;71.78
surprised;0.01
neutral;18.35
angry;2.75
disgust;0.01
scared;6.83
happy;1.55
sad;71.35
surprised;0.01
neutral;17.49
angry;2.84
disgust;0.01
scared;6.16
happy;1.24
sad;60.94
surprised;0.02
neutral;28.79
angry;2.94
disgust;0.01
scared;6.24
happy;1.19
sad;66.19
surprised;0.03
neutral;23.41
angry;2.62
disgust;0.00
scared;5.80
happy;1.27
sad;66.38
surprised;0.01
neutral;23.91
angry;2.41
disgust;0.01
scared;6.61
happy;0.92
sad;68.73
surprised;0.03
neutral;21.30
angry;2.50
disgust;0.00
scared;6.08
happy;1.72
sad;66.62
surprised;0.02
neutral;23.06
angry;3.62
disgust;0.01
scared;5.53
happy;2.15
sad;61.51
surprised;0.01
neutral;27.17
angry;2.62
disgust;0.00
scared;5.79
happy;1.61
sad;64.63
surprised;0.01
neutral;25.34
angry;2.66
disgust;0.01
scared;6.15
happy;1.36
sad;64.96
surprised;0.01
neutral;24.85
angry;3.44
disgust;0.01
scared;6.33
happy;1.58
sad;60.74
surprised;0.01
neutral;27.89
angry;2.87
disgust;0.01
scared;5.26
happy;1.99
sad;59.67
surprised;0.01
neutral;30.20
angry;3.38
disgust;0.01
scared;5.60
happy;0.76
sad;65.10
surprised;0.01
neutral;25.14
angry;3.95
disgust;0.01
scared;6.02
happy;0.78
sad;69.93
surprised;0.01
neutral;19.31
angry;2.54
disgust;0.00
scared;7.75
happy;0.42
sad;71.92
surprised;0.01
neutral;17.36
angry;2.62
disgust;0.01
scared;7.50
happy;0.51
sad;76.75
surprised;0.02
neutral;12.60
angry;2.86
disgust;0.00
scared;8.40
happy;0.47
sad;72.88
surprised;0.01
neutral;15.38
angry;2.31
disgust;0.00
scared;6.51
happy;0.65
sad;68.22
surprised;0.02
neutral;22.30
angry;3.70
disgust;0.01
scared;6.74
happy;1.08
sad;65.14
surprised;0.02
neutral;23.31
angry;2.91
disgust;0.00
scared;6.53
happy;0.92
sad;65.71
surprised;0.02
neutral;23.91
angry;2.17
disgust;0.00
scared;6.50
happy;0.82
sad;68.04
surprised;0.02
neutral;22.45
angry;2.98
disgust;0.00
scared;8.06
happy;0.87
sad;68.01
surprised;0.02
neutral;20.05
angry;2.81
disgust;0.00
scared;6.73
happy;0.70
sad;65.67
surprised;0.02
neutral;24.07
angry;2.82
disgust;0.00
scared;7.24
happy;0.62
sad;67.71
surprised;0.02
neutral;21.58
angry;2.44
disgust;0.00
scared;7.55
happy;0.65
sad;68.26
surprised;0.02
neutral;21.07
angry;2.52
disgust;0.00
scared;7.29
happy;0.51
sad;70.64
surprised;0.01
neutral;19.03
angry;2.16
disgust;0.00
scared;6.34
happy;0.50
sad;74.85
surprised;0.01
neutral;16.13
angry;2.33
disgust;0.00
scared;7.31
happy;0.51
sad;74.61
surprised;0.01
neutral;15.22
angry;2.67
disgust;0.00
scared;7.68
happy;0.42
sad;75.01
surprised;0.01
neutral;14.21
angry;3.60
disgust;0.01
scared;7.83
happy;0.47
sad;72.04
surprised;0.01
neutral;16.04
angry;3.00
disgust;0.01
scared;6.05
happy;0.59
sad;74.64
surprised;0.01
neutral;15.70
angry;2.80
disgust;0.00
scared;5.76
happy;0.57
sad;73.15
surprised;0.00
neutral;17.71
angry;3.89
disgust;0.01
scared;6.27
happy;0.44
sad;70.80
surprised;0.01
neutral;18.59
angry;2.73
disgust;0.01
scared;4.03
happy;0.39
sad;74.04
surprised;0.00
neutral;18.81
angry;3.04
disgust;0.00
scared;8.07
happy;0.55
sad;75.43
surprised;0.01
neutral;12.90
angry;3.42
disgust;0.00
scared;8.86
happy;0.50
sad;74.57
surprised;0.01
neutral;12.64
angry;3.23
disgust;0.00
scared;6.35
happy;0.49
sad;74.79
surprised;0.01
neutral;15.13
angry;3.67
disgust;0.00
scared;7.98
happy;0.48
sad;71.40
surprised;0.01
neutral;16.46
angry;4.53
disgust;0.01
scared;7.65
happy;0.94
sad;60.98
surprised;0.02
neutral;25.88
angry;2.66
disgust;0.00
scared;6.94
happy;0.51
sad;70.03
surprised;0.01
neutral;19.84
angry;3.31
disgust;0.00
scared;7.36
happy;0.53
sad;72.89
surprised;0.01
neutral;15.89
angry;3.89
disgust;0.00
scared;6.41
happy;0.57
sad;74.57
surprised;0.01
neutral;14.54
angry;4.35
disgust;0.00
scared;6.95
happy;0.56
sad;66.18
surprised;0.02
neutral;21.94
angry;3.47
disgust;0.01
scared;5.83
happy;0.49
sad;68.29
surprised;0.01
neutral;21.91
angry;3.85
disgust;0.01
scared;8.26
happy;0.39
sad;70.65
surprised;0.02
neutral;16.82
angry;2.62
disgust;0.01
scared;7.65
happy;0.39
sad;74.90
surprised;0.01
neutral;14.42
angry;2.69
disgust;0.01
scared;7.70
happy;0.40
sad;74.03
surprised;0.01
neutral;15.16
angry;2.73
disgust;0.00
scared;6.78
happy;0.45
sad;70.54
surprised;0.01
neutral;19.49
angry;2.66
disgust;0.00
scared;6.88
happy;0.43
sad;71.29
surprised;0.01
neutral;18.72
angry;2.76
disgust;0.00
scared;8.29
happy;0.57
sad;72.96
surprised;0.01
neutral;15.41
angry;4.44
disgust;0.00
scared;7.22
happy;0.54
sad;64.10
surprised;0.02
neutral;23.68
angry;3.09
disgust;0.01
scared;8.12
happy;0.46
sad;78.07
surprised;0.01
neutral;10.25
angry;2.94
disgust;0.00
scared;8.12
happy;0.63
sad;77.18
surprised;0.01
neutral;11.12
angry;3.38
disgust;0.01
scared;4.31
happy;0.41
sad;71.71
surprised;0.00
neutral;20.18
angry;3.57
disgust;0.01
scared;4.41
happy;0.32
sad;71.23
surprised;0.01
neutral;20.47
angry;2.84
disgust;0.00
scared;4.55
happy;0.36
sad;74.85
surprised;0.01
neutral;17.40
angry;3.98
disgust;0.01
scared;4.13
happy;0.32
sad;74.64
surprised;0.01
neutral;16.91
angry;2.97
disgust;0.01
scared;5.72
happy;0.39
sad;78.40
surprised;0.01
neutral;12.51
angry;2.97
disgust;0.01
scared;5.72
happy;0.39
sad;78.40
surprised;0.01
neutral;12.51
angry;4.14
disgust;0.00
scared;5.90
happy;0.33
sad;74.87
surprised;0.01
neutral;14.75
angry;2.89
disgust;0.00
scared;4.67
happy;0.32
sad;73.06
surprised;0.01
neutral;19.05
angry;3.21
disgust;0.01
scared;6.36
happy;0.37
sad;71.44
surprised;0.01
neutral;18.61
angry;3.74
disgust;0.01
scared;5.61
happy;0.75
sad;72.74
surprised;0.01
neutral;17.14
angry;3.45
disgust;0.01
scared;7.14
happy;0.32
sad;71.90
surprised;0.01
neutral;17.18
angry;2.51
disgust;0.01
scared;7.46
happy;0.25
sad;74.36
surprised;0.01
neutral;15.41
angry;1.27
disgust;0.00
scared;10.32
happy;0.19
sad;75.33
surprised;0.01
neutral;12.88
angry;2.09
disgust;0.01
scared;6.75
happy;0.21
sad;75.94
surprised;0.01
neutral;15.00
angry;2.48
disgust;0.01
scared;8.11
happy;0.18
sad;72.32
surprised;0.01
neutral;16.90
angry;1.91
disgust;0.00
scared;7.31
happy;0.11
sad;72.42
surprised;0.01
neutral;18.23
angry;1.82
disgust;0.01
scared;8.78
happy;0.11
sad;75.63
surprised;0.01
neutral;13.64
angry;1.66
disgust;0.00
scared;9.03
happy;0.12
sad;77.42
surprised;0.01
neutral;11.76
angry;2.37
disgust;0.01
scared;13.76
happy;0.14
sad;76.23
surprised;0.01
neutral;7.47
angry;1.93
disgust;0.02
scared;12.91
happy;0.11
sad;76.01
surprised;0.01
neutral;9.01
angry;2.09
disgust;0.04
scared;12.17
happy;0.09
sad;78.69
surprised;0.01
neutral;6.91
angry;2.14
disgust;0.04
scared;9.61
happy;0.14
sad;78.31
surprised;0.02
neutral;9.75
angry;3.15
disgust;0.15
scared;13.31
happy;0.08
sad;77.21
surprised;0.02
neutral;6.08
angry;2.62
disgust;0.08
scared;12.40
happy;0.47
sad;74.46
surprised;0.03
neutral;9.92
angry;3.30
disgust;0.13
scared;13.34
happy;0.42
sad;71.97
surprised;0.05
neutral;10.79
angry;2.56
disgust;0.06
scared;13.87
happy;0.24
sad;76.34
surprised;0.04
neutral;6.88
angry;1.94
disgust;0.01
scared;2.08
happy;87.26
sad;2.46
surprised;1.15
neutral;5.11
angry;4.36
disgust;0.02
scared;2.73
happy;77.60
sad;3.94
surprised;1.64
neutral;9.70
angry;5.65
disgust;0.01
scared;2.40
happy;76.80
sad;4.63
surprised;1.24
neutral;9.26
angry;3.24
disgust;0.01
scared;2.22
happy;81.07
sad;3.68
surprised;0.72
neutral;9.07
angry;5.83
disgust;0.29
scared;15.15
happy;0.52
sad;69.55
surprised;0.08
neutral;8.57
angry;1.66
disgust;0.00
scared;1.32
happy;84.37
sad;2.15
surprised;1.00
neutral;9.49
angry;7.29
disgust;0.01
scared;4.62
happy;1.31
sad;76.10
surprised;0.02
neutral;10.65
angry;2.68
disgust;0.05
scared;7.45
happy;1.65
sad;72.99
surprised;0.01
neutral;15.16
angry;3.02
disgust;0.03
scared;10.01
happy;0.91
sad;73.97
surprised;0.02
neutral;12.05
angry;3.02
disgust;0.08
scared;8.44
happy;1.15
sad;69.95
surprised;0.03
neutral;17.33
angry;1.73
disgust;0.04
scared;4.44
happy;1.13
sad;73.23
surprised;0.00
neutral;19.43
angry;2.03
disgust;0.04
scared;7.10
happy;0.71
sad;71.35
surprised;0.01
neutral;18.76
angry;2.02
disgust;0.02
scared;7.50
happy;0.51
sad;73.48
surprised;0.01
neutral;16.46
angry;1.97
disgust;0.02
scared;4.67
happy;0.72
sad;60.90
surprised;0.01
neutral;31.72
angry;1.78
disgust;0.04
scared;1.92
happy;3.87
sad;52.05
surprised;0.02
neutral;40.32
angry;2.54
disgust;0.02
scared;3.64
happy;4.23
sad;62.67
surprised;0.03
neutral;26.88
angry;2.19
disgust;0.01
scared;3.99
happy;4.75
sad;60.39
surprised;0.02
neutral;28.63
angry;1.55
disgust;0.01
scared;2.70
happy;4.53
sad;62.11
surprised;0.01
neutral;29.09
angry;1.43
disgust;0.01
scared;2.78
happy;3.90
sad;65.88
surprised;0.01
neutral;25.99
angry;1.65
disgust;0.01
scared;3.07
happy;4.26
sad;52.68
surprised;0.00
neutral;38.33
angry;2.99
disgust;0.01
scared;4.84
happy;1.37
sad;57.14
surprised;0.00
neutral;33.66
angry;2.50
disgust;0.00
scared;3.48
happy;0.90
sad;52.13
surprised;0.00
neutral;40.98
angry;3.54
disgust;0.00
scared;4.02
happy;1.14
sad;47.68
surprised;0.00
neutral;43.61
angry;2.14
disgust;0.00
scared;3.61
happy;2.07
sad;48.48
surprised;0.00
neutral;43.70
angry;3.00
disgust;0.00
scared;3.90
happy;0.92
sad;46.33
surprised;0.01
neutral;45.84
angry;3.38
disgust;0.00
scared;3.75
happy;1.38
sad;54.59
surprised;0.01
neutral;36.89
angry;4.20
disgust;0.00
scared;7.09
happy;1.35
sad;43.15
surprised;0.01
neutral;44.20
angry;3.54
disgust;0.00
scared;5.30
happy;2.06
sad;52.57
surprised;0.02
neutral;36.51
angry;3.79
disgust;0.01
scared;6.44
happy;1.41
sad;58.60
surprised;0.01
neutral;29.73
angry;5.50
disgust;0.00
scared;7.77
happy;0.69
sad;61.09
surprised;0.02
neutral;24.92
angry;3.77
disgust;0.00
scared;7.54
happy;1.33
sad;62.36
surprised;0.01
neutral;24.98
angry;3.22
disgust;0.02
scared;6.20
happy;1.08
sad;58.67
surprised;0.00
neutral;30.80
angry;4.58
disgust;0.01
scared;9.23
happy;1.25
sad;56.48
surprised;0.02
neutral;28.43
angry;2.60
disgust;0.01
scared;9.53
happy;1.49
sad;55.35
surprised;0.01
neutral;31.00
angry;3.06
disgust;0.01
scared;4.64
happy;0.75
sad;65.63
surprised;0.01
neutral;25.90
angry;4.86
disgust;0.01
scared;4.84
happy;0.48
sad;65.63
surprised;0.01
neutral;24.18
angry;2.96
disgust;0.01
scared;9.72
happy;1.01
sad;65.28
surprised;0.02
neutral;21.01
angry;2.62
disgust;0.01
scared;9.79
happy;1.05
sad;66.90
surprised;0.01
neutral;19.61
angry;2.94
disgust;0.01
scared;8.98
happy;1.57
sad;63.06
surprised;0.03
neutral;23.41
angry;3.55
disgust;0.01
scared;5.54
happy;0.60
sad;72.18
surprised;0.01
neutral;18.10
angry;3.10
disgust;0.00
scared;7.75
happy;1.07
sad;67.46
surprised;0.03
neutral;20.59
angry;3.27
disgust;0.00
scared;5.96
happy;1.18
sad;64.01
surprised;0.01
neutral;25.56
angry;3.93
disgust;0.01
scared;6.75
happy;0.84
sad;66.39
surprised;0.01
neutral;22.07
angry;5.67
disgust;0.01
scared;7.91
happy;0.61
sad;70.55
surprised;0.01
neutral;15.23
angry;3.35
disgust;0.01
scared;6.65
happy;0.47
sad;74.64
surprised;0.01
neutral;14.87
angry;3.78
disgust;0.00
scared;6.86
happy;0.57
sad;72.06
surprised;0.01
neutral;16.72
angry;2.38
disgust;0.00
scared;6.37
happy;0.29
sad;74.22
surprised;0.02
neutral;16.73
angry;2.78
disgust;0.00
scared;4.07
happy;0.42
sad;73.05
surprised;0.01
neutral;19.67
angry;3.35
disgust;0.00
scared;6.59
happy;0.67
sad;67.34
surprised;0.01
neutral;22.03
angry;2.85
disgust;0.00
scared;4.69
happy;0.23
sad;74.80
surprised;0.00
neutral;17.42
angry;2.77
disgust;0.01
scared;4.01
happy;0.31
sad;75.99
surprised;0.01
neutral;16.91
angry;3.05
disgust;0.00
scared;4.25
happy;0.34
sad;76.11
surprised;0.01
neutral;16.24
angry;2.92
disgust;0.01
scared;4.14
happy;0.36
sad;76.76
surprised;0.01
neutral;15.81
angry;2.62
disgust;0.00
scared;3.93
happy;0.42
sad;76.34
surprised;0.01
neutral;16.68
angry;2.78
disgust;0.00
scared;4.26
happy;0.37
sad;75.95
surprised;0.01
neutral;16.63
angry;2.63
disgust;0.00
scared;4.28
happy;0.40
sad;76.37
surprised;0.01
neutral;16.31
angry;2.75
disgust;0.00
scared;4.13
happy;0.39
sad;71.01
surprised;0.01
neutral;21.70
angry;2.57
disgust;0.01
scared;4.41
happy;0.47
sad;75.88
surprised;0.01
neutral;16.66
angry;3.38
disgust;0.00
scared;4.93
happy;0.40
sad;75.57
surprised;0.00
neutral;15.72
angry;2.53
disgust;0.00
scared;4.30
happy;0.29
sad;76.93
surprised;0.01
neutral;15.94
angry;2.42
disgust;0.01
scared;4.06
happy;0.49
sad;71.55
surprised;0.01
neutral;21.47
angry;2.79
disgust;0.01
scared;3.69
happy;0.54
sad;68.87
surprised;0.01
neutral;24.09
angry;3.33
disgust;0.01
scared;4.11
happy;0.62
sad;70.41
surprised;0.01
neutral;21.51
angry;2.85
disgust;0.00
scared;4.88
happy;0.44
sad;73.44
surprised;0.01
neutral;18.39
angry;4.04
disgust;0.00
scared;4.74
happy;0.58
sad;70.95
surprised;0.01
neutral;19.68
angry;2.46
disgust;0.01
scared;4.14
happy;0.40
sad;70.48
surprised;0.01
neutral;22.51
angry;3.44
disgust;0.01
scared;4.80
happy;0.53
sad;71.05
surprised;0.00
neutral;20.18
angry;2.50
disgust;0.01
scared;4.84
happy;0.65
sad;67.55
surprised;0.01
neutral;24.44
angry;2.87
disgust;0.01
scared;3.57
happy;0.52
sad;66.27
surprised;0.00
neutral;26.76
angry;1.83
disgust;0.00
scared;6.64
happy;0.51
sad;74.09
surprised;0.01
neutral;16.91
angry;4.25
disgust;0.01
scared;5.12
happy;0.56
sad;72.18
surprised;0.01
neutral;17.88
angry;3.29
disgust;0.01
scared;5.13
happy;0.68
sad;70.72
surprised;0.01
neutral;20.16
angry;2.55
disgust;0.00
scared;6.45
happy;0.90
sad;63.65
surprised;0.01
neutral;26.43
angry;3.32
disgust;0.01
scared;4.50
happy;0.50
sad;71.87
surprised;0.01
neutral;19.80
angry;2.03
disgust;0.01
scared;4.73
happy;0.28
sad;76.16
surprised;0.00
neutral;16.79
angry;2.59
disgust;0.01
scared;4.85
happy;0.27
sad;78.35
surprised;0.01
neutral;13.93
angry;2.18
disgust;0.00
scared;4.55
happy;0.37
sad;77.42
surprised;0.01
neutral;15.47
angry;2.83
disgust;0.00
scared;5.32
happy;0.43
sad;73.04
surprised;0.01
neutral;18.38
angry;2.97
disgust;0.00
scared;5.78
happy;0.49
sad;74.08
surprised;0.01
neutral;16.66
angry;3.53
disgust;0.01
scared;5.01
happy;0.60
sad;68.42
surprised;0.01
neutral;22.43
angry;3.34
disgust;0.01
scared;5.37
happy;0.66
sad;75.80
surprised;0.01
neutral;14.81
angry;3.09
disgust;0.00
scared;6.18
happy;0.44
sad;77.36
surprised;0.01
neutral;12.92
angry;3.82
disgust;0.01
scared;5.14
happy;0.43
sad;72.91
surprised;0.01
neutral;17.69
angry;3.04
disgust;0.01
scared;5.37
happy;0.96
sad;65.86
surprised;0.01
neutral;24.75
angry;2.87
disgust;0.01
scared;3.99
happy;0.51
sad;71.69
surprised;0.01
neutral;20.92
angry;3.63
disgust;0.01
scared;4.72
happy;0.22
sad;71.67
surprised;0.01
neutral;19.76
angry;4.58
disgust;0.01
scared;5.73
happy;1.07
sad;68.62
surprised;0.01
neutral;19.98
angry;2.23
disgust;0.02
scared;4.58
happy;4.11
sad;72.26
surprised;0.04
neutral;16.77
angry;2.00
disgust;0.03
scared;4.04
happy;4.26
sad;73.33
surprised;0.03
neutral;16.32
angry;1.59
disgust;0.01
scared;3.74
happy;4.51
sad;70.14
surprised;0.02
neutral;19.99
angry;1.95
disgust;0.02
scared;3.07
happy;2.58
sad;70.22
surprised;0.01
neutral;22.14
angry;1.74
disgust;0.01
scared;2.99
happy;1.34
sad;73.77
surprised;0.01
neutral;20.15
angry;1.87
disgust;0.01
scared;3.69
happy;1.65
sad;74.61
surprised;0.01
neutral;18.16
angry;2.04
disgust;0.00
scared;4.19
happy;1.21
sad;65.22
surprised;0.01
neutral;27.32
angry;1.91
disgust;0.01
scared;4.44
happy;0.99
sad;62.76
surprised;0.01
neutral;29.88
angry;1.72
disgust;0.00
scared;5.12
happy;0.98
sad;69.39
surprised;0.01
neutral;22.77
angry;1.39
disgust;0.00
scared;4.42
happy;0.69
sad;78.41
surprised;0.01
neutral;15.08
angry;1.56
disgust;0.00
scared;4.20
happy;0.72
sad;78.72
surprised;0.01
neutral;14.79
angry;2.14
disgust;0.00
scared;5.22
happy;0.67
sad;70.30
surprised;0.01
neutral;21.65
angry;1.31
disgust;0.00
scared;6.84
happy;0.64
sad;73.98
surprised;0.01
neutral;17.20
angry;1.73
disgust;0.00
scared;5.29
happy;0.37
sad;75.07
surprised;0.01
neutral;17.53
angry;1.61
disgust;0.01
scared;5.32
happy;0.35
sad;77.13
surprised;0.01
neutral;15.57
angry;1.70
disgust;0.00
scared;4.69
happy;0.45
sad;79.65
surprised;0.01
neutral;13.51
angry;1.28
disgust;0.00
scared;4.67
happy;0.35
sad;80.14
surprised;0.01
neutral;13.56
angry;1.59
disgust;0.00
scared;6.46
happy;0.41
sad;77.54
surprised;0.01
neutral;13.99
angry;1.23
disgust;0.00
scared;6.05
happy;0.29
sad;79.05
surprised;0.01
neutral;13.36
angry;1.62
disgust;0.00
scared;4.61
happy;0.31
sad;79.05
surprised;0.01
neutral;14.40
angry;1.52
disgust;0.00
scared;4.66
happy;0.45
sad;81.36
surprised;0.01
neutral;11.99
angry;1.83
disgust;0.01
scared;4.23
happy;0.45
sad;82.72
surprised;0.01
neutral;10.76
angry;1.47
disgust;0.00
scared;4.69
happy;1.00
sad;79.46
surprised;0.01
neutral;13.37
angry;2.26
disgust;0.01
scared;5.32
happy;0.99
sad;73.60
surprised;0.02
neutral;17.80
angry;1.43
disgust;0.01
scared;4.92
happy;5.73
sad;75.96
surprised;0.02
neutral;11.92
angry;1.93
disgust;0.04
scared;5.59
happy;4.30
sad;74.73
surprised;0.03
neutral;13.38
angry;1.25
disgust;0.01
scared;4.04
happy;5.55
sad;76.73
surprised;0.02
neutral;12.39
angry;1.21
disgust;0.00
scared;3.33
happy;2.34
sad;76.67
surprised;0.02
neutral;16.43
angry;1.59
disgust;0.01
scared;3.51
happy;1.56
sad;75.25
surprised;0.01
neutral;18.07
angry;1.35
disgust;0.01
scared;3.37
happy;0.91
sad;71.48
