Emotions;Percent
scared;5.59
happy;37.85
sad;4.55
surprised;14.48
neutral;32.88
angry;4.59
disgust;2.59
scared;9.54
happy;47.03
sad;4.04
surprised;14.50
neutral;17.71
angry;5.03
disgust;0.60
scared;5.97
happy;21.45
sad;8.90
surprised;45.98
neutral;12.08
angry;5.27
disgust;0.99
scared;4.59
happy;29.77
sad;7.02
surprised;38.12
neutral;14.25
angry;4.94
disgust;0.87
scared;13.94
happy;33.38
sad;14.71
surprised;14.20
neutral;17.95
angry;8.31
disgust;1.45
scared;13.90
happy;19.82
sad;14.81
surprised;18.13
neutral;23.58
angry;23.48
disgust;19.59
scared;21.72
happy;12.53
sad;15.86
surprised;1.90
neutral;4.91
angry;15.91
disgust;15.40
scared;19.36
happy;21.96
sad;16.57
surprised;2.89
neutral;7.90
angry;4.43
disgust;0.10
scared;16.99
happy;7.00
sad;11.10
surprised;13.91
neutral;46.47
angry;4.97
disgust;0.11
scared;18.95
happy;8.50
sad;10.86
surprised;17.59
neutral;39.02
angry;18.54
disgust;2.44
scared;29.05
happy;8.79
sad;21.95
surprised;3.61
neutral;15.62
angry;3.54
disgust;0.09
scared;18.00
happy;6.34
sad;8.37
surprised;21.04
neutral;42.62
angry;2.69
disgust;0.02
scared;15.34
happy;4.86
sad;6.79
surprised;16.63
neutral;53.67
angry;2.47
disgust;0.06
scared;16.85
happy;7.28
sad;8.50
surprised;26.04
neutral;38.80
angry;2.68
disgust;0.05
scared;10.70
happy;6.16
sad;7.96
surprised;21.16
neutral;51.28
angry;2.82
disgust;0.04
scared;12.97
happy;5.77
sad;7.61
surprised;18.51
neutral;52.29
angry;3.33
disgust;0.06
scared;12.30
happy;6.25
sad;7.10
surprised;20.12
neutral;50.85
angry;3.44
disgust;0.06
scared;15.77
happy;7.82
sad;8.51
surprised;17.61
neutral;46.79
angry;4.52
disgust;0.03
scared;20.74
happy;6.18
sad;8.24
surprised;12.58
neutral;47.72
angry;25.53
disgust;7.06
scared;26.68
happy;3.12
sad;23.32
surprised;4.23
neutral;10.07
angry;18.95
disgust;5.81
scared;31.93
happy;2.91
sad;27.30
surprised;5.06
neutral;8.03
angry;3.67
disgust;0.12
scared;15.93
happy;7.88
sad;10.64
surprised;16.51
neutral;45.24
angry;3.54
disgust;0.02
scared;19.01
happy;4.65
sad;6.40
surprised;13.38
neutral;53.00
angry;18.00
disgust;22.44
scared;16.30
happy;11.81
sad;13.79
surprised;6.28
neutral;11.38
angry;12.47
disgust;5.89
scared;17.04
happy;4.11
sad;46.71
surprised;0.96
neutral;12.82
angry;14.56
disgust;2.21
scared;21.67
happy;3.91
sad;42.51
surprised;0.86
neutral;14.28
angry;21.86
disgust;2.50
scared;22.14
happy;6.87
sad;32.83
surprised;1.93
neutral;11.87
angry;18.24
disgust;0.65
scared;19.32
happy;6.67
sad;38.96
surprised;0.41
neutral;15.74
angry;8.88
disgust;7.46
scared;44.99
happy;8.37
sad;18.48
surprised;5.61
neutral;6.21
angry;11.05
disgust;10.07
scared;40.17
happy;14.55
sad;10.16
surprised;4.95
neutral;9.05
angry;5.51
disgust;1.14
scared;8.81
happy;17.28
sad;6.08
surprised;44.51
neutral;16.66
angry;3.46
disgust;1.10
scared;9.29
happy;15.30
sad;5.51
surprised;54.33
neutral;11.01
angry;17.92
disgust;3.76
scared;1.82
happy;58.60
sad;6.07
surprised;5.43
neutral;6.41
angry;24.19
disgust;1.33
scared;3.82
happy;44.85
sad;6.53
surprised;7.92
neutral;11.35
angry;16.57
disgust;1.65
scared;4.18
happy;42.34
sad;6.70
surprised;9.72
neutral;18.84
angry;21.47
disgust;0.50
scared;7.34
happy;22.67
sad;17.14
surprised;20.16
neutral;10.73
angry;26.73
disgust;0.06
scared;20.00
happy;29.50
sad;6.80
surprised;2.97
neutral;13.95
angry;3.75
disgust;0.02
scared;14.88
happy;6.82
sad;8.74
surprised;17.84
neutral;47.95
angry;4.03
disgust;0.01
scared;14.38
happy;8.06
sad;7.05
surprised;20.61
neutral;45.87
angry;23.09
disgust;0.02
scared;22.75
happy;25.77
sad;6.42
surprised;3.41
neutral;18.54
angry;25.75
disgust;0.03
scared;22.38
happy;26.92
sad;6.83
surprised;3.63
neutral;14.45
angry;5.96
disgust;1.63
scared;31.33
happy;21.44
sad;18.66
surprised;5.02
neutral;15.96
angry;10.11
disgust;2.18
scared;35.44
happy;14.94
sad;18.43
surprised;5.44
neutral;13.46
angry;12.14
disgust;1.96
scared;32.72
happy;19.98
sad;15.06
surprised;5.30
neutral;12.84
angry;10.06
disgust;2.57
scared;39.92
happy;16.76
sad;15.11
surprised;6.47
neutral;9.10
angry;4.36
disgust;16.27
scared;15.48
happy;4.47
sad;40.10
surprised;1.05
neutral;18.27
angry;26.64
disgust;0.03
scared;27.71
happy;17.68
sad;7.90
surprised;2.82
neutral;17.23
angry;28.87
disgust;0.03
scared;24.64
happy;19.02
sad;7.15
surprised;2.97
neutral;17.31
angry;24.90
disgust;0.03
scared;22.01
happy;21.55
sad;8.33
surprised;2.13
neutral;21.05
angry;26.78
disgust;0.03
scared;25.30
happy;23.50
sad;7.23
surprised;3.15
neutral;14.02
angry;28.05
disgust;0.03
scared;26.56
happy;22.80
sad;7.64
surprised;3.00
neutral;11.92
angry;9.62
disgust;2.22
scared;39.50
happy;11.89
sad;17.82
surprised;7.28
neutral;11.67
angry;6.47
disgust;4.93
scared;14.91
happy;4.77
sad;41.32
surprised;0.87
neutral;26.74
angry;9.62
disgust;2.20
scared;43.27
happy;12.87
sad;18.18
surprised;4.26
neutral;9.61
angry;13.41
disgust;2.86
scared;38.55
happy;14.16
sad;15.91
surprised;4.79
neutral;10.32
angry;11.23
disgust;1.80
scared;39.43
happy;10.93
sad;20.85
surprised;4.07
neutral;11.70
angry;14.95
disgust;1.91
scared;40.50
happy;11.06
sad;17.79
surprised;4.62
neutral;9.17
angry;3.07
disgust;0.10
scared;7.94
happy;5.21
sad;4.97
surprised;62.48
neutral;16.23
angry;13.28
disgust;1.00
scared;47.25
happy;7.34
sad;21.20
surprised;2.53
neutral;7.39
angry;3.95
disgust;7.12
scared;14.95
happy;9.24
sad;37.32
surprised;1.53
neutral;25.89
angry;9.02
disgust;3.21
scared;43.30
happy;15.25
sad;16.49
surprised;3.78
neutral;8.96
angry;10.07
disgust;1.10
scared;47.38
happy;14.40
sad;14.67
surprised;4.84
neutral;7.54
angry;4.04
disgust;1.42
scared;18.40
happy;4.09
sad;48.38
surprised;0.65
neutral;23.02
angry;31.27
disgust;0.07
scared;27.99
happy;17.98
sad;7.18
surprised;2.33
neutral;13.19
angry;37.26
disgust;0.06
scared;27.46
happy;14.84
sad;7.38
surprised;2.50
neutral;10.51
angry;4.08
disgust;9.50
scared;16.43
happy;9.99
sad;37.81
surprised;0.88
neutral;21.30
angry;39.00
disgust;0.06
scared;25.94
happy;15.62
sad;6.63
surprised;2.64
neutral;10.09
angry;39.32
disgust;0.14
scared;24.78
happy;17.16
sad;7.13
surprised;2.18
neutral;9.29
angry;7.46
disgust;9.08
scared;14.81
happy;6.31
sad;37.84
surprised;0.88
neutral;23.61
angry;37.41
disgust;0.11
scared;22.91
happy;21.55
sad;7.11
surprised;2.32
neutral;8.59
angry;34.14
disgust;0.09
scared;23.78
happy;21.98
sad;6.95
surprised;1.91
neutral;11.15
angry;32.51
disgust;0.11
scared;26.94
happy;18.82
sad;6.96
surprised;3.29
neutral;11.36
angry;27.90
disgust;0.12
scared;28.90
happy;21.05
sad;8.91
surprised;2.95
neutral;10.17
angry;33.69
disgust;0.05
scared;27.84
happy;16.86
sad;7.32
surprised;2.78
neutral;11.45
angry;30.33
disgust;0.10
scared;25.16
happy;22.30
sad;7.04
surprised;2.93
neutral;12.15
angry;27.18
disgust;0.20
scared;28.31
happy;21.63
sad;9.54
surprised;4.77
neutral;8.36
angry;30.21
disgust;0.13
scared;27.41
happy;20.44
sad;8.89
surprised;3.48
neutral;9.44
angry;10.69
disgust;2.44
scared;47.44
happy;12.12
sad;16.60
surprised;3.85
neutral;6.87
angry;35.28
disgust;0.11
scared;27.12
happy;18.45
sad;8.58
surprised;2.73
neutral;7.72
angry;32.26
disgust;0.12
scared;30.22
happy;18.12
sad;6.69
surprised;2.93
neutral;9.67
angry;34.74
disgust;0.11
scared;28.31
happy;15.99
sad;8.42
surprised;2.92
neutral;9.51
angry;33.40
disgust;0.07
scared;27.85
happy;14.43
sad;7.67
surprised;2.60
neutral;13.97
angry;35.66
disgust;0.06
scared;26.79
happy;14.18
sad;7.73
surprised;2.23
neutral;13.35
angry;20.49
disgust;2.52
scared;30.14
happy;12.19
sad;20.80
surprised;3.34
neutral;10.52
angry;10.44
disgust;2.29
scared;51.19
happy;11.19
sad;13.10
surprised;4.48
neutral;7.32
angry;4.18
disgust;0.07
scared;15.74
happy;10.03
sad;5.89
surprised;34.60
neutral;29.49
angry;9.47
disgust;1.43
scared;54.01
happy;9.62
sad;14.42
surprised;4.68
neutral;6.37
angry;5.17
disgust;0.05
scared;20.34
happy;8.05
sad;7.06
surprised;23.57
neutral;35.76
angry;3.90
disgust;0.08
scared;17.10
happy;7.50
sad;6.85
surprised;35.04
neutral;29.51
angry;18.19
disgust;2.54
scared;22.86
happy;9.03
sad;28.78
surprised;2.61
neutral;15.99
angry;34.66
disgust;0.13
scared;27.27
happy;15.80
sad;8.10
surprised;2.64
neutral;11.40
angry;35.70
disgust;0.09
scared;30.16
happy;13.93
sad;8.68
surprised;2.86
neutral;8.58
angry;7.51
disgust;1.56
scared;51.07
happy;12.42
sad;14.71
surprised;5.47
neutral;7.26
angry;34.63
disgust;0.06
scared;30.80
happy;12.03
sad;7.83
surprised;2.67
neutral;11.97
angry;11.95
disgust;1.85
scared;47.31
happy;4.83
sad;23.36
surprised;2.83
neutral;7.87
angry;12.08
disgust;2.17
scared;48.49
happy;8.00
sad;16.86
surprised;4.98
neutral;7.42
angry;11.41
disgust;3.43
scared;48.39
happy;9.19
sad;17.05
surprised;3.91
neutral;6.62
angry;8.63
disgust;3.39
scared;48.15
happy;13.19
sad;15.05
surprised;5.05
neutral;6.55
angry;10.14
disgust;3.52
scared;45.93
happy;12.49
sad;15.58
surprised;5.69
neutral;6.65
angry;8.52
disgust;3.98
scared;43.21
happy;14.01
sad;15.41
surprised;5.61
neutral;9.26
angry;4.01
disgust;0.09
scared;15.23
happy;11.35
sad;8.62
surprised;29.27
neutral;31.44
angry;4.85
disgust;0.07
scared;18.38
happy;8.94
sad;8.87
surprised;24.64
neutral;34.25
angry;8.60
disgust;2.57
scared;43.30
happy;13.22
sad;17.58
surprised;4.71
neutral;10.04
angry;10.03
disgust;1.58
scared;48.12
happy;13.88
sad;15.07
surprised;4.43
neutral;6.89
angry;10.05
disgust;2.96
scared;44.88
happy;11.63
sad;16.16
surprised;5.53
neutral;8.77
angry;4.80
disgust;0.05
scared;17.77
happy;10.81
sad;8.42
surprised;27.04
neutral;31.10
angry;12.91
disgust;2.42
scared;44.77
happy;11.12
sad;17.63
surprised;4.62
neutral;6.53
angry;11.47
disgust;2.22
scared;42.92
happy;13.06
sad;16.74
surprised;4.67
neutral;8.92
angry;5.06
disgust;0.04
scared;16.60
happy;12.34
sad;7.79
surprised;22.41
neutral;35.76
angry;5.67
disgust;0.05
scared;16.07
happy;13.61
sad;7.20
surprised;26.23
neutral;31.17
angry;5.84
disgust;0.07
scared;16.01
happy;14.36
sad;8.91
surprised;23.03
neutral;31.78
angry;16.75
disgust;3.53
scared;39.91
happy;9.68
sad;21.78
surprised;2.44
neutral;5.92
angry;10.94
disgust;2.20
scared;50.62
happy;9.36
sad;19.08
surprised;3.23
neutral;4.57
angry;15.18
disgust;5.31
scared;36.17
happy;13.96
sad;19.23
surprised;4.45
neutral;5.70
angry;15.20
disgust;1.81
scared;35.91
happy;9.57
sad;26.04
surprised;2.05
neutral;9.42
angry;5.49
disgust;0.11
scared;18.64
happy;11.48
sad;8.90
surprised;21.21
neutral;34.18
angry;5.41
disgust;0.12
scared;16.77
happy;10.26
sad;9.39
surprised;21.50
neutral;36.55
angry;9.53
disgust;4.64
scared;47.50
happy;11.84
sad;14.71
surprised;6.09
neutral;5.70
angry;9.83
disgust;6.07
scared;43.01
happy;10.17
sad;18.41
surprised;5.04
neutral;7.48
angry;11.12
disgust;3.87
scared;50.66
happy;10.24
sad;14.76
surprised;4.44
neutral;4.91
angry;12.28
disgust;3.59
scared;49.07
happy;8.97
sad;17.92
surprised;3.47
neutral;4.70
angry;15.83
disgust;2.43
scared;47.66
happy;5.83
sad;18.81
surprised;3.94
neutral;5.50
angry;12.84
disgust;3.38
scared;50.75
happy;6.36
sad;16.92
surprised;3.70
neutral;6.05
angry;11.49
disgust;4.04
scared;46.20
happy;8.78
sad;18.87
surprised;4.81
neutral;5.81
angry;14.09
disgust;2.19
scared;39.20
happy;7.63
sad;22.45
surprised;3.66
neutral;10.77
angry;9.67
disgust;4.05
scared;41.69
happy;12.89
sad;15.16
surprised;4.66
neutral;11.88
angry;13.19
disgust;3.64
scared;41.85
happy;8.84
sad;17.88
surprised;3.77
neutral;10.83
angry;8.06
disgust;5.32
scared;41.16
happy;20.28
sad;12.61
surprised;4.38
neutral;8.20
angry;9.39
disgust;4.15
scared;43.38
happy;10.99
sad;17.39
surprised;4.22
neutral;10.48
angry;8.04
disgust;3.63
scared;46.25
happy;15.22
sad;15.55
surprised;4.37
neutral;6.94
angry;9.00
disgust;4.02
scared;33.41
happy;20.84
sad;13.27
surprised;5.23
neutral;14.24
angry;10.16
disgust;4.35
scared;34.99
happy;18.15
sad;12.94
surprised;6.37
neutral;13.04
angry;10.05
disgust;5.37
scared;45.71
happy;12.76
sad;13.76
surprised;5.22
neutral;7.13
angry;8.80
disgust;3.88
scared;47.53
happy;13.44
sad;13.66
surprised;5.74
neutral;6.96
angry;9.98
disgust;6.06
scared;41.37
happy;15.16
sad;12.44
surprised;5.08
neutral;9.91
angry;12.97
disgust;4.21
scared;36.70
happy;8.21
sad;17.06
surprised;4.29
neutral;16.57
angry;11.92
disgust;4.32
scared;34.30
happy;8.14
sad;20.80
surprised;5.02
neutral;15.50
angry;10.13
disgust;2.51
scared;37.64
happy;12.72
sad;17.42
surprised;4.58
neutral;15.01
angry;12.50
disgust;3.83
scared;37.63
happy;11.49
sad;17.44
surprised;4.53
neutral;12.58
angry;10.17
disgust;4.47
scared;40.10
happy;14.43
sad;13.16
surprised;5.15
neutral;12.51
angry;8.60
disgust;4.80
scared;42.76
happy;16.29
sad;12.59
surprised;5.17
neutral;9.78
angry;8.13
disgust;4.04
scared;46.63
happy;12.99
sad;13.89
surprised;5.38
neutral;8.94
angry;8.39
disgust;11.07
scared;14.28
happy;12.43
sad;30.03
surprised;1.06
neutral;22.74
angry;11.43
disgust;3.21
scared;46.66
happy;12.37
sad;14.24
surprised;5.23
neutral;6.85
angry;9.82
disgust;1.85
scared;46.47
happy;15.89
sad;13.77
surprised;5.14
neutral;7.06
angry;10.66
disgust;2.26
scared;51.98
happy;10.67
sad;14.55
surprised;4.23
neutral;5.65
angry;11.36
disgust;2.49
scared;43.66
happy;8.66
sad;20.57
surprised;4.70
neutral;8.55
angry;6.69
disgust;7.41
scared;15.94
happy;2.54
sad;48.77
surprised;0.76
neutral;17.89
angry;3.59
disgust;2.03
scared;20.18
happy;1.60
sad;59.14
surprised;0.30
neutral;13.15
angry;17.11
disgust;2.98
scared;38.50
happy;8.34
sad;18.23
surprised;4.34
neutral;10.49
angry;14.41
disgust;2.95
scared;39.17
happy;11.09
sad;16.72
surprised;5.67
neutral;9.99
angry;15.88
disgust;3.05
scared;39.90
happy;8.38
sad;18.68
surprised;3.38
neutral;10.72
angry;11.33
disgust;2.45
scared;47.73
happy;12.70
sad;14.86
surprised;4.74
neutral;6.19
angry;13.45
disgust;2.61
scared;49.26
happy;9.75
sad;14.77
surprised;4.66
neutral;5.49
angry;8.40
disgust;2.06
scared;48.26
happy;14.26
sad;13.48
surprised;5.70
neutral;7.85
angry;10.97
disgust;3.14
scared;47.79
happy;8.81
sad;16.05
surprised;5.31
neutral;7.94
angry;8.99
disgust;3.60
scared;41.61
happy;18.54
sad;12.09
surprised;7.33
neutral;7.83
angry;9.80
disgust;3.29
scared;42.45
happy;11.92
sad;18.02
surprised;5.16
neutral;9.37
angry;5.25
disgust;6.24
scared;16.24
happy;7.52
sad;43.78
surprised;1.08
neutral;19.89
angry;5.79
disgust;7.65
scared;16.74
happy;3.96
sad;49.40
surprised;0.76
neutral;15.70
angry;10.78
disgust;3.94
scared;49.73
happy;10.63
sad;12.18
surprised;6.10
neutral;6.64
angry;4.31
disgust;6.47
scared;19.29
happy;2.45
sad;52.67
surprised;0.63
neutral;14.18
angry;7.87
disgust;22.07
scared;13.13
happy;6.04
sad;33.35
surprised;0.70
neutral;16.85
angry;10.42
disgust;2.02
scared;41.63
happy;12.93
sad;15.28
surprised;6.38
neutral;11.34
angry;4.38
disgust;5.83
scared;17.74
happy;3.61
sad;49.42
surprised;0.88
neutral;18.15
angry;4.99
disgust;4.97
scared;19.63
happy;2.60
sad;55.37
surprised;0.61
neutral;11.82
angry;5.02
disgust;4.70
scared;13.64
happy;2.51
sad;55.91
surprised;0.54
neutral;17.69
angry;13.86
disgust;2.34
scared;42.08
happy;10.51
sad;14.54
surprised;7.18
neutral;9.49
angry;3.64
disgust;1.64
scared;25.46
happy;4.19
sad;48.75
surprised;0.49
neutral;15.84
angry;3.37
disgust;1.87
scared;22.94
happy;3.25
sad;48.67
surprised;0.55
neutral;19.35
angry;3.82
disgust;1.64
scared;23.83
happy;3.03
sad;48.58
surprised;0.53
neutral;18.58
angry;3.96
disgust;2.94
scared;19.57
happy;3.17
sad;53.73
surprised;0.72
neutral;15.90
angry;4.86
disgust;5.01
scared;14.49
happy;1.87
sad;59.13
surprised;0.46
neutral;14.18
angry;5.64
disgust;3.74
scared;22.25
happy;4.35
sad;51.01
surprised;0.54
neutral;12.49
angry;13.20
disgust;3.29
scared;26.45
happy;10.58
sad;33.12
surprised;2.44
neutral;10.90
angry;6.43
disgust;3.76
scared;22.22
happy;7.13
sad;44.92
surprised;0.89
neutral;14.65
angry;5.28
disgust;4.22
scared;19.99
happy;5.26
sad;46.35
surprised;1.01
neutral;17.89
angry;8.84
disgust;4.85
scared;41.89
happy;12.62
sad;17.24
surprised;5.65
neutral;8.93
angry;10.67
disgust;5.71
scared;39.99
happy;15.04
sad;13.66
surprised;5.88
neutral;9.06
angry;6.00
disgust;4.50
scared;40.29
happy;25.17
sad;7.64
surprised;8.68
neutral;7.72
angry;10.31
disgust;4.09
scared;39.96
happy;22.00
sad;11.01
surprised;5.14
neutral;7.50
angry;11.83
disgust;6.67
scared;35.90
happy;21.28
sad;11.42
surprised;5.36
neutral;7.54
angry;4.42
disgust;2.48
scared;19.05
happy;2.82
sad;51.87
surprised;0.62
neutral;18.74
angry;5.36
disgust;2.64
scared;16.42
happy;3.35
sad;51.65
surprised;0.57
neutral;20.01
angry;4.83
disgust;3.08
scared;19.20
happy;3.69
sad;53.66
surprised;0.59
neutral;14.96
angry;14.38
disgust;3.53
scared;41.83
happy;10.43
sad;14.21
surprised;5.12
neutral;10.49
angry;6.69
disgust;2.78
scared;14.76
happy;3.39
sad;53.06
surprised;0.43
neutral;18.89
angry;4.69
disgust;1.41
scared;19.25
happy;3.38
sad;51.68
surprised;0.27
neutral;19.33
angry;5.33
disgust;1.75
scared;19.11
happy;2.65
sad;50.40
surprised;0.35
neutral;20.42
angry;4.36
disgust;1.94
scared;16.42
happy;2.16
sad;57.19
surprised;0.44
neutral;17.49
angry;4.57
disgust;1.11
scared;20.27
happy;3.08
sad;53.25
surprised;0.47
neutral;17.26
angry;4.87
disgust;1.30
scared;18.53
happy;2.76
sad;52.37
surprised;0.66
neutral;19.52
angry;4.34
disgust;1.49
scared;19.29
happy;3.11
sad;49.18
surprised;0.68
neutral;21.91
angry;4.98
disgust;2.76
scared;18.37
happy;2.86
sad;52.29
surprised;0.63
neutral;18.11
angry;33.11
disgust;0.19
scared;27.51
happy;18.59
sad;7.82
surprised;3.18
neutral;9.59
angry;3.88
disgust;1.20
scared;23.78
happy;3.43
sad;52.15
surprised;0.53
neutral;15.03
angry;5.00
disgust;3.27
scared;16.68
happy;2.69
sad;57.88
surprised;0.58
neutral;13.90
angry;4.13
disgust;2.85
scared;20.44
happy;2.65
sad;54.01
surprised;0.55
neutral;15.38
angry;5.27
disgust;5.93
scared;16.96
happy;2.00
sad;56.79
surprised;0.43
neutral;12.62
angry;3.76
disgust;0.88
scared;22.83
happy;3.47
sad;53.03
surprised;0.45
neutral;15.57
angry;4.56
disgust;1.36
scared;21.63
happy;3.10
sad;55.86
surprised;0.50
neutral;13.00
angry;5.01
disgust;0.77
scared;19.13
happy;3.93
sad;52.70
surprised;0.36
neutral;18.11
angry;4.79
disgust;0.96
scared;23.79
happy;3.93
sad;50.76
surprised;0.69
neutral;15.09
angry;12.65
disgust;1.87
scared;44.73
happy;12.12
sad;16.20
surprised;4.15
neutral;8.28
angry;9.73
disgust;2.94
scared;45.49
happy;13.44
sad;14.75
surprised;5.86
neutral;7.79
angry;3.64
disgust;1.47
scared;21.02
happy;3.02
sad;54.29
surprised;0.55
neutral;16.00
angry;4.74
disgust;2.53
scared;18.94
happy;2.13
sad;57.91
surprised;0.49
neutral;13.25
angry;4.16
disgust;0.67
scared;22.90
happy;5.22
sad;49.58
surprised;0.51
neutral;16.96
angry;5.33
disgust;2.24
scared;21.94
happy;1.91
sad;56.20
surprised;0.51
neutral;11.87
angry;4.45
disgust;0.67
scared;25.46
happy;2.80
sad;49.85
surprised;0.39
neutral;16.38
angry;5.48
disgust;2.78
scared;18.38
happy;2.21
sad;57.89
surprised;0.62
neutral;12.65
angry;5.65
disgust;2.13
scared;18.30
happy;3.40
sad;54.60
surprised;0.61
neutral;15.31
angry;5.63
disgust;1.89
scared;16.83
happy;3.99
sad;55.20
surprised;0.58
neutral;15.88
angry;3.84
disgust;0.74
scared;20.32
happy;5.29
sad;51.25
surprised;0.43
neutral;18.12
angry;4.25
disgust;1.11
scared;20.27
happy;5.55
sad;53.46
surprised;0.67
neutral;14.69
angry;4.36
disgust;1.02
scared;21.44
happy;4.72
sad;51.08
surprised;0.61
neutral;16.78
angry;9.15
disgust;6.77
scared;46.95
happy;11.67
sad;11.54
surprised;5.83
neutral;8.09
angry;3.82
disgust;1.57
scared;18.29
happy;6.10
sad;52.07
surprised;0.75
neutral;17.40
angry;4.28
disgust;1.92
scared;16.09
happy;5.74
sad;55.13
surprised;0.58
neutral;16.27
angry;10.05
disgust;10.67
scared;18.07
happy;14.87
sad;23.38
surprised;4.26
neutral;18.70
angry;5.68
disgust;5.35
scared;35.51
happy;27.34
sad;8.75
surprised;8.75
neutral;8.63
angry;15.82
disgust;1.38
scared;7.02
happy;30.59
sad;14.68
surprised;11.21
neutral;19.29
angry;5.64
disgust;0.57
scared;1.63
happy;84.43
sad;2.10
surprised;0.39
neutral;5.24
angry;18.05
disgust;2.46
scared;4.03
happy;43.20
sad;6.51
surprised;15.37
neutral;10.38
angry;19.94
disgust;5.38
scared;4.10
happy;33.43
sad;6.84
surprised;21.79
neutral;8.52
angry;21.57
disgust;4.40
scared;2.97
happy;47.08
sad;4.22
surprised;11.36
neutral;8.41
angry;8.61
disgust;0.09
scared;13.69
happy;9.63
sad;8.64
surprised;33.10
neutral;26.24
angry;6.85
disgust;0.31
scared;11.80
happy;18.57
sad;10.21
surprised;35.13
neutral;17.14
angry;15.13
disgust;0.05
scared;36.69
happy;24.05
sad;16.60
surprised;0.67
neutral;6.81
angry;14.47
disgust;0.10
scared;29.65
happy;29.66
sad;15.50
surprised;0.80
neutral;9.84
angry;2.52
disgust;0.20
scared;15.43
happy;10.48
sad;11.28
surprised;26.83
neutral;33.26
angry;3.12
disgust;0.19
scared;11.40
happy;8.61
sad;10.91
surprised;26.46
neutral;39.30
angry;11.05
disgust;0.04
scared;28.14
happy;32.34
sad;16.28
surprised;0.80
neutral;11.34
angry;18.08
disgust;0.05
scared;25.52
happy;23.55
sad;16.01
surprised;0.53
neutral;16.27
angry;16.03
disgust;0.02
scared;29.83
happy;20.64
sad;23.32
surprised;0.45
neutral;9.71
angry;15.30
disgust;0.02
scared;25.19
happy;24.89
sad;22.95
surprised;0.34
neutral;11.31
angry;16.41
disgust;0.02
scared;28.68
happy;23.51
sad;18.50
surprised;0.40
neutral;12.48
angry;26.95
disgust;0.03
scared;21.16
happy;22.41
sad;17.84
surprised;0.22
neutral;11.38
angry;15.63
disgust;0.03
scared;19.63
happy;27.72
sad;20.98
surprised;0.22
neutral;15.79
angry;6.66
disgust;0.87
scared;16.80
happy;15.77
sad;9.69
surprised;26.52
neutral;23.69
angry;15.78
disgust;0.03
scared;27.77
happy;29.70
sad;16.35
surprised;0.68
neutral;9.70
angry;3.25
disgust;0.40
scared;13.74
happy;10.47
sad;17.69
surprised;15.95
neutral;38.50
angry;2.48
disgust;0.15
scared;12.40
happy;10.47
sad;13.04
surprised;21.41
neutral;40.04
angry;2.52
disgust;0.22
scared;13.42
happy;7.88
sad;12.49
surprised;24.72
neutral;38.75
angry;2.97
disgust;1.09
scared;16.84
happy;11.18
sad;16.16
surprised;15.21
neutral;36.53
angry;14.61
disgust;0.02
scared;26.33
happy;14.31
sad;26.51
surprised;0.14
neutral;18.09
angry;20.27
disgust;0.03
scared;21.97
happy;18.84
sad;27.69
surprised;0.10
neutral;11.09
angry;3.30
disgust;0.21
scared;15.47
happy;8.47
sad;14.97
surprised;13.48
neutral;44.10
angry;14.10
disgust;0.03
scared;21.50
happy;17.86
sad;28.19
surprised;0.13
neutral;18.18
angry;3.98
disgust;0.19
scared;16.21
happy;7.05
sad;14.68
surprised;16.80
neutral;41.10
angry;4.18
disgust;0.41
scared;15.66
happy;10.68
sad;14.18
surprised;17.05
neutral;37.83
angry;11.39
disgust;0.85
scared;8.81
happy;34.13
sad;10.39
surprised;15.80
neutral;18.63
angry;20.59
disgust;0.02
scared;23.94
happy;9.55
sad;33.09
surprised;0.09
neutral;12.72
angry;22.42
disgust;0.04
scared;24.96
happy;11.46
sad;25.50
surprised;0.15
neutral;15.48
angry;19.66
disgust;0.04
scared;27.33
happy;8.55
sad;29.30
surprised;0.12
neutral;15.01
angry;21.47
disgust;0.03
scared;28.66
happy;8.47
sad;30.51
surprised;0.13
neutral;10.72
angry;20.94
disgust;0.05
scared;29.07
happy;10.10
sad;25.68
surprised;0.17
neutral;14.00
angry;20.40
disgust;0.06
scared;27.64
happy;8.79
sad;30.25
surprised;0.10
neutral;12.76
angry;21.83
disgust;0.01
scared;26.06
happy;18.90
sad;22.58
surprised;0.20
neutral;10.42
angry;23.55
disgust;0.05
scared;23.67
happy;13.28
sad;16.88
surprised;0.14
neutral;22.43
angry;22.43
disgust;0.05
scared;24.91
happy;10.20
sad;19.91
surprised;0.10
neutral;22.40
angry;21.80
disgust;0.02
scared;27.98
happy;10.01
sad;26.65
surprised;0.10
neutral;13.44
angry;22.05
disgust;0.05
scared;21.71
happy;8.81
sad;25.13
surprised;0.16
neutral;22.09
angry;22.94
disgust;0.05
scared;20.57
happy;10.69
sad;30.49
surprised;0.10
neutral;15.17
angry;22.07
disgust;0.05
scared;27.41
happy;7.68
sad;25.73
surprised;0.11
neutral;16.94
angry;20.81
disgust;0.04
scared;20.03
happy;16.11
sad;27.65
surprised;0.11
neutral;15.24
angry;13.77
disgust;0.02
scared;29.17
happy;9.83
sad;33.77
surprised;0.09
neutral;13.35
angry;17.60
disgust;0.02
scared;23.68
happy;13.59
sad;27.83
surprised;0.12
neutral;17.16
angry;17.29
disgust;0.04
scared;26.58
happy;8.94
sad;30.41
surprised;0.09
neutral;16.65
angry;16.97
disgust;0.03
