Emotions;Percent
scared;20.36
happy;13.67
sad;7.39
surprised;3.56
neutral;37.77
angry;13.55
disgust;0.02
scared;17.00
happy;19.11
sad;6.98
surprised;3.06
neutral;40.28
angry;15.35
disgust;0.01
scared;20.24
happy;12.60
sad;8.44
surprised;2.14
neutral;41.22
angry;19.65
disgust;0.01
scared;18.01
happy;17.20
sad;6.64
surprised;2.83
neutral;35.67
angry;18.60
disgust;0.01
scared;18.11
happy;17.73
sad;7.60
surprised;2.33
neutral;35.62
angry;16.80
disgust;0.01
scared;17.17
happy;15.12
sad;6.95
surprised;2.53
neutral;41.41
angry;14.70
disgust;0.02
scared;17.53
happy;18.15
sad;7.39
surprised;2.06
neutral;40.16
angry;16.68
disgust;0.02
scared;18.77
happy;18.39
sad;7.48
surprised;2.58
neutral;36.08
angry;14.83
disgust;0.01
scared;20.26
happy;16.16
sad;7.68
surprised;2.30
neutral;38.76
angry;15.37
disgust;0.02
scared;19.97
happy;16.58
sad;7.89
surprised;2.91
neutral;37.26
angry;16.23
disgust;0.02
scared;19.04
happy;16.48
sad;8.26
surprised;2.74
neutral;37.23
angry;18.02
disgust;0.02
scared;18.34
happy;18.75
sad;7.04
surprised;2.45
neutral;35.38
angry;17.29
disgust;0.02
scared;16.47
happy;16.22
sad;8.43
surprised;2.38
neutral;39.18
angry;20.41
disgust;0.03
scared;17.99
happy;14.69
sad;7.42
surprised;2.57
neutral;36.89
angry;14.68
disgust;0.01
scared;20.22
happy;12.85
sad;9.15
surprised;2.77
neutral;40.32
angry;18.87
disgust;0.04
scared;13.42
happy;20.15
sad;7.09
surprised;1.79
neutral;38.64
angry;20.35
disgust;0.04
scared;17.33
happy;13.21
sad;7.71
surprised;2.96
neutral;38.39
angry;14.99
disgust;0.01
scared;17.48
happy;13.92
sad;7.53
surprised;2.53
neutral;43.54
angry;20.98
disgust;0.03
scared;18.24
happy;12.39
sad;7.90
surprised;3.36
neutral;37.10
angry;19.07
disgust;0.04
scared;18.64
happy;12.48
sad;7.74
surprised;3.08
neutral;38.95
angry;20.70
disgust;0.02
scared;17.38
happy;14.60
sad;6.40
surprised;2.46
neutral;38.44
angry;17.16
disgust;0.02
scared;20.14
happy;15.57
sad;7.80
surprised;3.02
neutral;36.29
angry;15.93
disgust;0.03
scared;16.70
happy;20.76
sad;6.86
surprised;3.23
neutral;36.49
angry;18.79
disgust;0.02
scared;14.18
happy;19.73
sad;6.42
surprised;3.15
neutral;37.71
angry;16.60
disgust;0.01
scared;18.03
happy;15.14
sad;7.70
surprised;2.63
neutral;39.89
angry;19.93
disgust;0.04
scared;16.39
happy;15.83
sad;6.13
surprised;3.97
neutral;37.69
angry;14.85
disgust;0.03
scared;16.29
happy;20.43
sad;8.76
surprised;3.28
neutral;36.36
angry;15.39
disgust;0.02
scared;16.21
happy;18.03
sad;8.08
surprised;2.71
neutral;39.56
angry;20.40
disgust;0.04
scared;15.44
happy;17.02
sad;6.62
surprised;3.27
neutral;37.21
angry;19.20
disgust;0.03
scared;17.64
happy;16.18
sad;5.12
surprised;4.83
neutral;37.01
angry;19.07
disgust;0.03
scared;16.27
happy;18.04
sad;5.68
surprised;4.22
neutral;36.68
angry;17.08
disgust;0.03
scared;16.49
happy;15.71
sad;5.82
surprised;4.34
neutral;40.53
angry;19.24
disgust;0.02
scared;17.96
happy;17.05
sad;7.91
surprised;2.66
neutral;35.16
angry;20.85
disgust;0.03
scared;19.76
happy;12.64
sad;8.18
surprised;3.00
neutral;35.54
angry;19.16
disgust;0.02
scared;21.81
happy;15.31
sad;7.37
surprised;3.13
neutral;33.20
angry;19.21
disgust;0.02
scared;21.70
happy;15.01
sad;7.64
surprised;2.96
neutral;33.47
angry;20.91
disgust;0.03
scared;18.23
happy;13.88
sad;5.68
surprised;5.77
neutral;35.50
angry;19.27
disgust;0.02
scared;15.91
happy;18.11
sad;7.85
surprised;2.80
neutral;36.03
angry;19.61
disgust;0.04
scared;17.99
happy;14.13
sad;7.86
surprised;3.03
neutral;37.35
angry;19.14
disgust;0.01
scared;21.08
happy;14.46
sad;8.37
surprised;2.12
neutral;34.81
angry;18.12
disgust;0.01
scared;22.32
happy;13.74
sad;7.72
surprised;2.26
neutral;35.83
angry;17.74
disgust;0.03
scared;13.36
happy;19.94
sad;6.93
surprised;3.52
neutral;38.48
angry;13.09
disgust;0.04
scared;14.48
happy;19.04
sad;6.60
surprised;4.17
neutral;42.59
angry;16.28
disgust;0.05
scared;17.11
happy;15.85
sad;6.60
surprised;4.32
neutral;39.79
angry;15.63
disgust;0.03
scared;19.37
happy;15.50
sad;7.91
surprised;3.39
neutral;38.18
angry;15.27
disgust;0.02
scared;17.63
happy;18.26
sad;7.60
surprised;3.25
neutral;37.97
angry;18.44
disgust;0.03
scared;20.00
happy;15.03
sad;6.19
surprised;2.80
neutral;37.51
angry;18.55
disgust;0.03
scared;16.66
happy;22.48
sad;5.79
surprised;3.20
neutral;33.28
angry;17.57
disgust;0.03
scared;17.40
happy;22.68
sad;7.74
surprised;2.37
neutral;32.21
angry;18.23
disgust;0.03
scared;17.78
happy;19.63
sad;6.79
surprised;2.35
neutral;35.21
angry;17.70
disgust;0.03
scared;16.91
happy;22.22
sad;6.83
surprised;2.21
neutral;34.10
angry;18.81
disgust;0.03
scared;16.25
happy;24.82
sad;5.67
surprised;2.04
neutral;32.39
angry;15.24
disgust;0.02
scared;16.41
happy;21.02
sad;6.55
surprised;2.18
neutral;38.58
angry;19.44
disgust;0.02
scared;12.61
happy;28.76
sad;5.63
surprised;1.56
neutral;31.98
angry;18.03
disgust;0.03
scared;11.79
happy;31.01
sad;5.19
surprised;1.97
neutral;31.99
angry;16.59
disgust;0.02
scared;13.97
happy;21.35
sad;5.24
surprised;2.44
neutral;40.39
angry;18.98
disgust;0.04
scared;17.35
happy;20.51
sad;6.18
surprised;2.72
neutral;34.23
angry;18.24
disgust;0.05
scared;16.34
happy;21.27
sad;5.91
surprised;2.98
neutral;35.21
angry;19.58
disgust;0.05
scared;17.44
happy;16.21
sad;5.29
surprised;3.17
neutral;38.26
angry;20.14
disgust;0.03
scared;16.18
happy;21.11
sad;6.32
surprised;2.42
neutral;33.80
angry;19.71
disgust;0.04
scared;16.57
happy;20.39
sad;5.79
surprised;3.14
neutral;34.35
angry;16.61
disgust;0.04
scared;13.91
happy;20.39
sad;4.87
surprised;3.36
neutral;40.84
angry;16.23
disgust;0.03
scared;15.87
happy;23.02
sad;4.88
surprised;3.33
neutral;36.63
angry;18.55
disgust;0.02
scared;14.81
happy;27.85
sad;5.23
surprised;2.41
neutral;31.13
angry;15.61
disgust;0.03
scared;14.44
happy;21.53
sad;5.54
surprised;3.26
neutral;39.58
angry;17.21
disgust;0.03
scared;16.93
happy;21.26
sad;6.28
surprised;2.42
neutral;35.87
angry;18.04
disgust;0.04
scared;18.32
happy;17.98
sad;5.64
surprised;3.11
neutral;36.86
angry;18.52
disgust;0.04
scared;17.08
happy;20.50
sad;5.41
surprised;3.50
neutral;34.94
angry;16.98
disgust;0.03
scared;14.78
happy;24.65
sad;5.65
surprised;2.25
neutral;35.66
angry;16.45
disgust;0.03
scared;18.91
happy;18.11
sad;6.46
surprised;3.09
neutral;36.94
angry;15.88
disgust;0.03
scared;16.61
happy;18.33
sad;5.09
surprised;3.39
neutral;40.66
angry;17.73
disgust;0.02
scared;16.43
happy;23.27
sad;6.23
surprised;2.32
neutral;34.00
angry;16.60
disgust;0.02
scared;13.24
happy;19.64
sad;5.56
surprised;3.10
neutral;41.83
angry;17.31
disgust;0.02
scared;17.40
happy;15.10
sad;6.21
surprised;2.96
neutral;41.00
angry;16.16
disgust;0.02
scared;15.55
happy;18.79
sad;5.65
surprised;3.02
neutral;40.81
angry;18.12
disgust;0.01
scared;22.67
happy;15.76
sad;8.37
surprised;2.34
neutral;32.72
angry;16.13
disgust;0.01
scared;20.79
happy;16.73
sad;5.50
surprised;2.74
neutral;38.10
angry;17.91
disgust;0.03
scared;20.19
happy;17.91
sad;5.75
surprised;3.55
neutral;34.66
angry;16.97
disgust;0.03
scared;18.16
happy;18.98
sad;5.70
surprised;3.51
neutral;36.65
angry;17.98
disgust;0.02
scared;18.23
happy;17.88
sad;6.53
surprised;2.32
neutral;37.04
angry;16.04
disgust;0.04
scared;15.99
happy;17.54
sad;5.61
surprised;3.56
neutral;41.22
angry;17.56
disgust;0.02
scared;18.95
happy;15.70
sad;6.43
surprised;2.22
neutral;39.12
angry;15.17
disgust;0.04
scared;18.51
happy;16.37
sad;6.65
surprised;3.19
neutral;40.07
angry;16.57
disgust;0.03
scared;20.73
happy;13.89
sad;6.00
surprised;3.00
neutral;39.79
angry;19.92
disgust;0.05
scared;17.34
happy;16.06
sad;5.14
surprised;3.90
neutral;37.59
angry;18.12
disgust;0.05
scared;16.94
happy;21.86
sad;4.82
surprised;4.03
neutral;34.19
angry;15.78
disgust;0.01
scared;15.69
happy;20.47
sad;5.38
surprised;2.47
neutral;40.20
angry;17.62
disgust;0.01
scared;19.36
happy;14.72
sad;6.26
surprised;2.00
neutral;40.02
angry;14.54
disgust;0.02
scared;19.06
happy;16.20
sad;5.63
surprised;2.60
neutral;41.95
angry;20.70
disgust;0.03
scared;19.25
happy;15.11
sad;5.60
surprised;3.24
neutral;36.07
angry;15.72
disgust;0.03
scared;16.34
happy;15.90
sad;6.75
surprised;2.96
neutral;42.31
angry;19.32
disgust;0.02
scared;22.34
happy;12.43
sad;5.69
surprised;3.04
neutral;37.16
angry;16.30
disgust;0.03
scared;15.66
happy;17.88
sad;6.11
surprised;2.75
neutral;41.26
angry;14.78
disgust;0.04
scared;14.42
happy;18.82
sad;6.58
surprised;3.29
neutral;42.06
angry;13.70
disgust;0.01
scared;14.68
happy;19.80
sad;5.87
surprised;2.78
neutral;43.16
angry;16.56
disgust;0.02
scared;18.03
happy;16.56
sad;7.13
surprised;2.77
neutral;38.95
angry;16.37
disgust;0.02
scared;20.72
happy;17.04
sad;6.39
surprised;2.59
neutral;36.87
angry;14.01
disgust;0.01
scared;16.36
happy;18.23
sad;6.27
surprised;2.24
neutral;42.88
angry;18.11
disgust;0.01
scared;18.41
happy;14.76
sad;6.67
surprised;2.13
neutral;39.91
angry;17.11
disgust;0.01
scared;17.64
happy;15.06
sad;7.40
surprised;2.48
neutral;40.30
angry;12.65
disgust;0.01
scared;12.67
happy;20.92
sad;6.21
surprised;2.55
neutral;44.98
angry;20.29
disgust;0.02
scared;13.75
happy;19.21
sad;6.89
surprised;2.81
neutral;37.03
angry;19.50
disgust;0.02
scared;16.21
happy;19.26
sad;6.49
surprised;2.49
neutral;36.04
angry;16.52
disgust;0.02
scared;19.21
happy;19.56
sad;7.25
surprised;2.40
neutral;35.04
angry;18.48
disgust;0.01
scared;16.72
happy;15.65
sad;6.91
surprised;2.21
neutral;40.02
angry;17.31
disgust;0.02
scared;15.50
happy;21.59
sad;7.10
surprised;3.30
neutral;35.17
angry;19.70
disgust;0.02
scared;18.84
happy;14.86
sad;7.51
surprised;2.34
neutral;36.74
angry;16.61
disgust;0.02
scared;16.07
happy;19.93
sad;6.11
surprised;2.36
neutral;38.90
angry;19.50
disgust;0.03
scared;17.65
happy;15.23
sad;6.78
surprised;2.67
neutral;38.15
angry;13.60
disgust;0.01
scared;17.27
happy;18.00
sad;6.59
surprised;2.56
neutral;41.97
angry;15.80
disgust;0.01
scared;13.75
happy;21.12
sad;6.66
surprised;1.77
neutral;40.89
angry;19.69
disgust;0.01
scared;14.99
happy;19.47
sad;6.91
surprised;1.84
neutral;37.09
angry;12.94
disgust;0.01
scared;13.17
happy;19.79
sad;5.42
surprised;2.61
neutral;46.06
angry;10.93
disgust;0.01
scared;13.93
happy;25.01
sad;6.09
surprised;2.74
neutral;41.30
angry;14.70
disgust;0.01
scared;15.77
happy;16.26
sad;6.53
surprised;2.13
neutral;44.61
angry;15.16
disgust;0.01
scared;17.75
happy;17.20
sad;6.21
surprised;2.24
neutral;41.42
angry;14.38
disgust;0.02
scared;16.53
happy;22.55
sad;6.03
surprised;2.61
neutral;37.89
angry;17.04
disgust;0.01
scared;15.87
happy;20.41
sad;6.08
surprised;2.19
neutral;38.40
angry;18.81
disgust;0.02
scared;17.69
happy;18.24
sad;7.48
surprised;1.70
neutral;36.07
angry;17.63
disgust;0.01
scared;17.49
happy;18.33
sad;6.76
surprised;2.03
neutral;37.74
angry;16.51
disgust;0.01
scared;16.67
happy;16.90
sad;7.74
surprised;2.20
neutral;39.96
angry;19.95
disgust;0.01
scared;16.61
happy;17.65
sad;6.52
surprised;1.78
neutral;37.47
angry;15.02
disgust;0.01
scared;14.68
happy;20.69
sad;7.10
surprised;1.89
neutral;40.60
angry;15.42
disgust;0.02
scared;18.90
happy;16.50
sad;6.73
surprised;1.95
neutral;40.50
angry;16.00
disgust;0.02
scared;20.73
happy;16.50
sad;6.98
surprised;2.55
neutral;37.21
angry;16.24
disgust;0.02
scared;18.49
happy;13.56
sad;6.54
surprised;2.40
neutral;42.74
angry;15.44
disgust;0.01
scared;18.04
happy;16.48
sad;7.85
surprised;1.97
neutral;40.20
angry;14.07
disgust;0.02
scared;17.61
happy;18.76
sad;7.56
surprised;2.05
neutral;39.93
angry;13.06
disgust;0.02
scared;16.83
happy;19.62
sad;6.20
surprised;2.23
neutral;42.05
angry;12.56
disgust;0.02
scared;16.41
happy;20.09
sad;6.85
surprised;2.44
neutral;41.64
angry;13.04
disgust;0.00
scared;12.23
happy;18.58
sad;6.54
surprised;1.66
neutral;47.95
angry;19.51
disgust;0.04
scared;18.05
happy;20.88
sad;5.02
surprised;3.72
neutral;32.78
angry;15.58
disgust;0.01
scared;10.30
happy;29.66
sad;5.61
surprised;2.05
neutral;36.79
angry;16.00
disgust;0.01
scared;10.92
happy;23.41
sad;5.01
surprised;2.50
neutral;42.15
angry;19.76
disgust;0.02
scared;15.90
happy;16.38
sad;6.69
surprised;2.11
neutral;39.14
angry;12.62
disgust;0.01
scared;15.61
happy;20.17
sad;6.62
surprised;3.52
neutral;41.45
angry;13.84
disgust;0.02
scared;16.84
happy;19.77
sad;6.24
surprised;2.74
neutral;40.55
angry;12.77
disgust;0.01
scared;17.52
happy;18.55
sad;6.89
surprised;2.51
neutral;41.76
angry;15.68
disgust;0.01
scared;19.61
happy;18.25
sad;6.92
surprised;2.50
neutral;37.03
angry;16.01
disgust;0.01
scared;16.99
happy;14.58
sad;8.02
surprised;2.58
neutral;41.82
angry;13.56
disgust;0.01
scared;18.22
happy;18.59
sad;6.77
surprised;3.21
neutral;39.64
angry;13.60
disgust;0.01
scared;17.00
happy;18.60
sad;7.30
surprised;2.87
neutral;40.61
angry;11.18
disgust;0.01
scared;15.29
happy;19.26
sad;7.06
surprised;2.22
neutral;44.99
angry;16.17
disgust;0.02
scared;16.82
happy;19.07
sad;6.89
surprised;2.43
neutral;38.60
angry;14.05
disgust;0.01
scared;15.60
happy;20.32
sad;7.01
surprised;2.15
neutral;40.86
angry;12.71
disgust;0.01
scared;15.98
happy;22.77
sad;6.68
surprised;2.54
neutral;39.32
angry;16.67
disgust;0.02
scared;13.56
happy;22.54
sad;6.69
surprised;2.62
neutral;37.90
angry;14.30
disgust;0.01
scared;19.39
happy;19.85
sad;7.04
surprised;2.57
neutral;36.83
angry;14.79
disgust;0.01
scared;17.43
happy;17.55
sad;5.70
surprised;2.48
neutral;42.04
angry;17.04
disgust;0.01
scared;20.38
happy;19.62
sad;6.38
surprised;2.85
neutral;33.72
angry;14.16
disgust;0.01
scared;18.85
happy;18.43
sad;6.20
surprised;4.16
neutral;38.19
angry;13.70
disgust;0.01
scared;18.86
happy;19.00
sad;5.76
surprised;5.05
neutral;37.61
angry;15.13
disgust;0.01
scared;20.72
happy;16.32
sad;6.30
surprised;2.97
neutral;38.55
angry;13.20
disgust;0.01
scared;14.42
happy;21.45
sad;5.63
surprised;3.17
neutral;42.13
angry;14.52
disgust;0.02
scared;16.07
happy;17.03
sad;6.09
surprised;3.52
neutral;42.75
angry;13.36
disgust;0.03
scared;13.16
happy;21.54
sad;5.45
surprised;3.66
neutral;42.80
angry;10.80
disgust;0.01
scared;12.24
happy;21.12
sad;5.02
surprised;2.89
neutral;47.92
angry;16.56
disgust;0.01
scared;13.59
happy;17.95
sad;5.76
surprised;2.17
neutral;43.96
angry;11.70
disgust;0.00
scared;10.06
happy;23.01
sad;5.19
surprised;2.36
neutral;47.67
angry;14.49
disgust;0.01
scared;14.11
happy;18.35
sad;6.48
surprised;2.52
neutral;44.03
angry;11.88
disgust;0.01
scared;15.89
happy;18.62
sad;6.33
surprised;2.61
neutral;44.65
angry;13.58
disgust;0.02
scared;17.50
happy;19.04
sad;6.75
surprised;3.03
neutral;40.07
angry;13.61
disgust;0.01
scared;14.31
happy;19.12
sad;7.47
surprised;2.45
neutral;43.02
angry;11.80
disgust;0.01
scared;13.65
happy;20.72
sad;6.28
surprised;2.38
neutral;45.16
angry;13.75
disgust;0.02
scared;15.55
happy;20.14
sad;6.94
surprised;2.56
neutral;41.04
angry;13.59
disgust;0.01
scared;14.12
happy;16.76
sad;7.35
surprised;3.00
neutral;45.16
angry;14.23
disgust;0.02
scared;15.86
happy;19.42
sad;6.87
surprised;2.99
neutral;40.61
angry;18.11
disgust;0.02
scared;16.44
happy;15.97
sad;7.36
surprised;2.50
neutral;39.60
angry;13.95
disgust;0.01
scared;17.92
happy;17.88
sad;6.84
surprised;3.21
neutral;40.19
angry;11.36
disgust;0.01
scared;18.01
happy;17.86
sad;6.66
surprised;3.46
neutral;42.64
angry;17.26
disgust;0.02
scared;15.91
happy;16.41
sad;7.02
surprised;2.48
neutral;40.89
angry;10.40
disgust;0.01
scared;15.48
happy;20.63
sad;7.50
surprised;2.51
neutral;43.48
angry;13.24
disgust;0.01
scared;16.73
happy;17.37
sad;7.34
surprised;3.61
neutral;41.69
angry;14.76
disgust;0.01
scared;19.43
happy;13.15
sad;7.99
surprised;2.66
neutral;42.01
angry;14.92
disgust;0.02
scared;15.02
happy;23.16
sad;4.96
surprised;3.84
neutral;38.07
angry;14.37
disgust;0.01
scared;18.62
happy;16.99
sad;5.67
surprised;3.83
neutral;40.50
angry;17.47
disgust;0.04
scared;15.08
happy;17.05
sad;6.16
surprised;4.77
neutral;39.44
angry;15.95
disgust;0.02
scared;16.64
happy;16.64
sad;6.59
surprised;2.75
neutral;41.41
angry;12.00
disgust;0.00
scared;15.23
happy;16.08
sad;6.55
surprised;2.43
neutral;47.70
angry;14.82
disgust;0.01
scared;13.45
happy;19.64
sad;7.23
surprised;2.88
neutral;41.96
angry;16.45
disgust;0.01
scared;14.96
happy;19.92
sad;9.54
surprised;2.05
neutral;37.07
angry;18.43
disgust;0.03
scared;18.66
happy;17.03
sad;6.89
surprised;4.07
neutral;34.90
angry;14.44
disgust;0.01
scared;15.91
happy;18.57
sad;6.85
surprised;2.65
neutral;41.57
angry;14.64
disgust;0.01
scared;19.37
happy;11.69
sad;6.87
surprised;2.60
neutral;44.81
angry;15.20
disgust;0.02
scared;19.17
happy;15.26
sad;7.17
surprised;3.51
neutral;39.67
angry;13.25
disgust;0.02
scared;19.08
happy;17.83
sad;6.60
surprised;3.63
neutral;39.59
angry;15.89
disgust;0.02
scared;16.18
happy;17.11
sad;7.22
surprised;2.75
neutral;40.84
angry;13.07
disgust;0.02
scared;19.13
happy;15.54
sad;7.06
surprised;3.67
neutral;41.53
angry;14.19
disgust;0.01
scared;18.60
happy;16.68
sad;6.20
surprised;2.75
neutral;41.57
angry;13.99
disgust;0.04
scared;14.97
happy;16.58
sad;6.25
surprised;3.85
neutral;44.31
angry;15.66
disgust;0.01
scared;18.03
happy;16.56
sad;6.77
surprised;2.90
neutral;40.07
angry;14.85
disgust;0.02
scared;17.07
happy;18.25
sad;7.13
surprised;3.40
neutral;39.28
angry;16.64
disgust;0.01
scared;14.03
happy;17.60
sad;6.49
surprised;2.53
neutral;42.69
angry;13.50
disgust;0.01
scared;16.30
happy;18.18
sad;6.18
surprised;3.86
neutral;41.97
angry;11.84
disgust;0.02
scared;17.03
happy;18.80
sad;6.00
surprised;3.83
neutral;42.48
angry;12.24
disgust;0.01
scared;14.55
happy;21.11
sad;6.35
surprised;2.76
neutral;42.99
angry;12.35
disgust;0.01
scared;11.70
happy;21.60
sad;6.06
surprised;2.73
neutral;45.54
angry;13.58
disgust;0.01
scared;11.56
happy;23.57
sad;5.97
surprised;2.39
neutral;42.91
angry;15.97
disgust;0.01
scared;13.14
happy;20.57
sad;6.40
surprised;2.66
neutral;41.25
angry;12.67
disgust;0.01
scared;14.41
happy;20.43
sad;6.55
surprised;3.00
neutral;42.91
angry;12.67
disgust;0.01
scared;15.44
happy;17.46
sad;6.79
surprised;2.43
neutral;45.20
angry;15.35
disgust;0.03
scared;16.11
happy;17.96
sad;6.74
surprised;3.40
neutral;40.41
angry;13.53
disgust;0.02
scared;15.08
happy;19.34
sad;6.09
surprised;3.24
neutral;42.70
angry;11.34
disgust;0.01
scared;14.11
happy;17.23
sad;6.19
surprised;2.93
neutral;48.20
angry;10.85
disgust;0.01
scared;15.22
happy;16.76
sad;7.33
surprised;2.68
neutral;47.14
angry;12.01
disgust;0.01
scared;15.95
happy;17.46
sad;6.22
surprised;3.02
neutral;45.34
angry;12.50
disgust;0.02
scared;14.78
happy;17.93
sad;5.76
surprised;2.46
neutral;46.54
angry;14.28
disgust;0.01
scared;17.57
happy;16.26
sad;7.00
surprised;2.67
neutral;42.21
angry;14.67
disgust;0.02
scared;18.65
happy;17.26
sad;6.66
surprised;3.35
neutral;39.40
angry;17.93
disgust;0.02
scared;19.65
happy;15.12
sad;5.51
surprised;4.43
neutral;37.34
angry;13.60
disgust;0.01
scared;16.19
happy;20.89
sad;6.38
surprised;3.22
neutral;39.70
angry;14.99
disgust;0.02
scared;18.19
happy;11.89
sad;6.19
surprised;2.99
neutral;45.73
angry;16.17
disgust;0.02
scared;19.57
happy;11.44
sad;6.82
surprised;2.73
neutral;43.26
angry;14.02
disgust;0.02
scared;18.37
happy;17.26
sad;6.36
surprised;4.23
neutral;39.73
angry;15.90
disgust;0.02
scared;17.49
happy;12.20
sad;8.72
surprised;2.57
neutral;43.11
angry;13.61
disgust;0.01
scared;16.02
happy;16.66
sad;7.02
surprised;3.15
neutral;43.53
angry;15.21
disgust;0.01
scared;18.93
happy;12.51
sad;7.89
surprised;2.66
neutral;42.79
angry;14.69
disgust;0.01
scared;16.68
happy;15.07
sad;6.77
surprised;2.32
neutral;44.46
angry;12.02
disgust;0.01
scared;14.95
happy;16.73
sad;7.21
surprised;2.31
neutral;46.78
angry;12.41
disgust;0.02
scared;13.53
happy;16.30
sad;6.97
surprised;3.28
neutral;47.49
angry;17.64
disgust;0.01
scared;17.18
happy;13.06
sad;6.46
surprised;3.08
neutral;42.56
angry;14.18
disgust;0.03
scared;14.13
happy;19.46
sad;5.77
surprised;3.68
neutral;42.75
angry;12.77
disgust;0.02
scared;16.68
happy;17.36
sad;6.74
surprised;4.22
neutral;42.20
angry;11.40
disgust;0.01
scared;14.44
happy;19.78
sad;6.31
surprised;3.04
neutral;45.02
angry;14.27
disgust;0.01
scared;17.67
happy;11.93
sad;7.41
surprised;3.22
neutral;45.51
angry;18.45
disgust;0.02
scared;16.22
happy;15.88
sad;6.21
surprised;3.70
neutral;39.51
angry;15.04
disgust;0.03
scared;13.54
happy;18.28
sad;5.47
surprised;4.04
neutral;43.60
angry;15.52
disgust;0.01
scared;20.41
happy;13.18
sad;7.16
surprised;3.08
neutral;40.64
angry;16.29
disgust;0.02
scared;18.99
happy;14.11
sad;6.62
surprised;3.22
neutral;40.74
angry;18.25
disgust;0.03
scared;21.08
happy;11.58
sad;7.52
surprised;3.20
neutral;38.35
angry;13.33
disgust;0.04
scared;17.56
happy;17.56
sad;5.91
surprised;4.88
neutral;40.71
angry;15.90
disgust;0.03
scared;18.16
happy;18.02
sad;5.22
surprised;4.73
neutral;37.94
angry;14.00
disgust;0.02
scared;19.27
happy;16.01
sad;6.00
surprised;3.75
neutral;40.95
angry;13.99
disgust;0.03
scared;17.62
happy;16.67
sad;5.33
surprised;3.98
neutral;42.38
angry;15.01
disgust;0.02
scared;17.28
happy;14.46
sad;6.12
surprised;3.18
neutral;43.93
angry;13.36
disgust;0.02
scared;19.14
happy;14.73
sad;6.48
surprised;3.44
neutral;42.84
angry;14.65
disgust;0.03
scared;15.61
happy;20.41
sad;5.64
surprised;3.59
neutral;40.07
angry;17.01
disgust;0.02
scared;21.42
happy;13.17
sad;7.76
surprised;3.58
neutral;37.05
angry;13.56
disgust;0.02
scared;16.90
happy;17.17
sad;7.39
surprised;3.00
neutral;41.96
angry;14.89
disgust;0.02
scared;18.08
happy;15.17
sad;6.03
surprised;4.09
neutral;41.72
angry;15.39
disgust;0.03
scared;19.62
happy;14.13
sad;6.33
surprised;4.26
neutral;40.24
angry;14.99
disgust;0.03
scared;18.12
happy;16.69
sad;5.51
surprised;3.86
neutral;40.80
angry;15.12
disgust;0.04
scared;16.60
happy;15.07
sad;6.83
surprised;4.33
neutral;42.02
angry;16.63
disgust;0.03
scared;16.54
happy;16.31
sad;6.25
surprised;3.06
neutral;41.18
angry;19.35
disgust;0.01
scared;20.54
happy;11.46
sad;7.92
surprised;2.24
neutral;38.47
angry;17.54
disgust;0.02
scared;20.38
happy;10.35
sad;8.92
surprised;2.84
neutral;39.95
angry;14.80
disgust;0.02
scared;18.00
happy;12.85
sad;6.47
surprised;2.90
neutral;44.97
angry;18.61
disgust;0.02
scared;21.60
happy;9.82
sad;8.34
surprised;2.61
neutral;39.00
angry;17.46
disgust;0.02
scared;17.67
happy;16.32
sad;6.57
surprised;2.71
neutral;39.25
angry;16.01
disgust;0.01
scared;20.79
happy;13.06
sad;6.52
surprised;3.60
neutral;40.01
angry;15.38
disgust;0.02
scared;20.61
happy;15.73
sad;5.82
surprised;3.21
neutral;39.23
angry;16.78
disgust;0.03
scared;19.91
happy;17.15
sad;4.65
surprised;4.49
neutral;37.00
angry;15.69
disgust;0.01
scared;19.64
happy;10.82
sad;6.92
surprised;2.71
neutral;44.20
angry;16.71
disgust;0.02
scared;23.25
happy;16.88
sad;5.60
surprised;4.61
neutral;32.92
angry;16.30
disgust;0.03
scared;16.63
happy;17.98
sad;5.61
surprised;3.82
neutral;39.63
angry;16.16
disgust;0.03
scared;15.81
happy;16.43
sad;5.63
surprised;3.34
neutral;42.62
angry;16.02
disgust;0.02
scared;20.97
happy;11.37
sad;7.21
surprised;2.50
neutral;41.92
angry;13.29
disgust;0.02
scared;18.91
happy;14.08
sad;6.80
surprised;3.71
neutral;43.19
angry;15.95
disgust;0.01
scared;19.40
happy;11.21
sad;6.88
surprised;2.93
neutral;43.61
angry;15.53
disgust;0.02
scared;21.19
happy;13.09
sad;6.75
surprised;3.55
neutral;39.88
angry;16.59
disgust;0.03
scared;17.43
happy;14.90
sad;5.96
surprised;3.84
neutral;41.26
angry;17.63
disgust;0.02
scared;17.33
happy;15.74
sad;6.16
surprised;2.72
neutral;40.40
angry;19.95
disgust;0.03
scared;19.38
happy;13.14
sad;5.98
surprised;3.54
neutral;37.98
angry;17.08
disgust;0.02
scared;17.95
happy;13.72
sad;6.52
surprised;2.46
neutral;42.25
angry;16.68
disgust;0.02
scared;17.86
happy;15.14
sad;6.10
surprised;3.86
neutral;40.34
angry;15.09
disgust;0.02
scared;20.28
happy;12.74
sad;6.92
surprised;3.43
neutral;41.52
angry;16.03
disgust;0.03
scared;20.69
happy;12.15
sad;7.28
surprised;3.89
neutral;39.93
angry;12.05
disgust;0.02
scared;18.71
happy;16.37
sad;7.60
surprised;4.44
neutral;40.83
angry;14.09
disgust;0.02
scared;20.49
happy;12.56
sad;6.55
surprised;3.00
neutral;43.29
angry;15.72
disgust;0.01
